World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,78,137.37,-0.4217,-0.0596,0.05,0.1331,-0.2153
3,79,126.79,-0.4614,-0.0862,0.0624,0.0863,-0.2818
3,80,130.73,-0.4562,-0.0762,0.1659,0.0734,-0.3007
3,81,136.93,-0.2966,-0.1321,0.1133,-0.0451,-0.3872
3,82,134.07,-0.294,-0.3081,0.139,-0.0029,-0.436
3,83,144.78,-0.2112,-0.2527,0.1762,0.0835,-0.3582
3,84,137.39,-0.3408,-0.1918,0.1386,-0.0368,-0.3582
3,85,135.61,-0.3588,-0.1186,0.092,-0.0605,-0.4145
3,86,134.91,-0.3746,-0.0765,0.0942,0.0046,-0.3981
3,87,133.13,-0.3302,-0.1166,0.0486,0.0555,-0.353
3,88,150.33,-0.218,-0.22,0.0811,0.1134,-0.2989
3,89,142.17,-0.2567,-0.1564,0.1245,0.052,-0.3007
3,90,154.14,-0.2115,-0.0368,-0.0295,0.0306,-0.2395
3,91,148.27,-0.266,-0.0295,-0.142,-0.0391,-0.1991
3,92,150.39,-0.2955,-0.0397,-0.1693,-0.0411,-0.1993
3,93,139.05,-0.3766,-0.0388,-0.1738,-0.0102,-0.232
3,94,132.32,-0.4167,-0.0058,-0.2119,0.0462,-0.2381
3,95,130.78,-0.3602,0.039,-0.238,0.0691,-0.3409
3,96,133.98,-0.3633,-0.0796,-0.1104,0.1626,-0.2772
3,97,126.41,-0.4254,-0.0574,-0.1456,0.0593,-0.3254
3,98,137.37,-0.3603,-0.1085,-0.1586,0.0395,-0.2358
3,99,132.12,-0.3648,-0.1762,-0.1534,-0.0293,-0.2377
4,0,177.92,-0.0637,0.0037,0.0063,0.0863,-0.0275
4,1,174.11,-0.0781,0.0467,-0.0358,0.1209,-0.0316
4,2,169.49,-0.0969,0.0688,0.0605,0.0907,-0.0844
4,3,160.0,-0.221,0.0724,0.0425,0.1126,-0.1197
4,4,138.34,-0.364,0.1684,-0.0343,0.1631,-0.1062
4,5,143.4,-0.2966,0.0683,-0.0727,0.2282,-0.1035
4,6,129.26,-0.3917,0.0932,-0.0984,0.188,-0.1683
4,7,135.16,-0.365,0.1762,-0.1262,0.0894,-0.0924
4,8,133.05,-0.3619,0.2142,-0.1304,0.0502,-0.1434
4,9,134.18,-0.295,0.1408,-0.1345,0.0662,-0.2174
4,10,139.7,-0.2586,0.1465,-0.2143,0.0524,-0.2392
4,11,151.22,-0.1991,0.1112,-0.2705,0.0009,-0.179
4,12,145.73,-0.2451,-0.0904,-0.2973,0.054,-0.1851
4,13,148.48,-0.2506,-0.0912,-0.4008,0.1231,-0.1694
4,14,142.03,-0.3394,-0.1243,-0.2782,0.1456,-0.1761
4,15,141.13,-0.4089,-0.1239,-0.3024,0.1894,-0.1473
4,16,137.75,-0.4437,-0.2,-0.2937,0.1742,-0.075
4,17,141.01,-0.4648,-0.2486,-0.3063,0.1309,-0.0749
4,18,139.56,-0.4483,-0.2219,-0.1885,-0.0365,-0.0649
4,19,134.92,-0.4657,-0.1658,-0.1781,-0.1102,-0.1378
4,20,134.83,-0.4362,-0.0701,-0.1418,-0.0898,-0.1483
4,21,131.34,-0.4015,-0.1521,-0.1334,-0.0563,-0.2326
4,22,140.03,-0.3427,-0.1219,-0.1456,-0.0227,-0.1781
4,23,135.24,-0.3299,-0.0434,-0.1436,0.068,-0.2242
4,24,136.77,-0.3315,-0.0527,-0.0972,0.0085,-0.2278
4,25,134.8,-0.2883,-0.1003,-0.1153,0.1113,-0.2065
4,26,136.44,-0.2662,-0.0867,-0.1878,0.0754,-0.256
4,27,143.99,-0.2515,-0.0105,-0.1275,0.067,-0.22
4,28,143.24,-0.2324,-0.0251,-0.0648,0.0276,-0.2454
4,29,156.84,-0.1271,0.1158,-0.0443,-0.0527,-0.2503
4,30,154.14,-0.124,0.1476,-0.075,0.0873,-0.2378
4,31,149.17,-0.1633,0.0783,-0.1569,0.169,-0.2304
4,32,139.33,-0.2586,0.0767,0.0527,0.0897,-0.2578
4,33,136.2,-0.3059,0.1547,0.0094,0.0141,-0.24
4,34,135.82,-0.312,0.0835,-0.0195,-0.0972,-0.2673
4,35,134.24,-0.3475,0.1149,-0.1062,-0.1796,-0.2431
4,36,133.27,-0.3326,0.0874,-0.1023,-0.1184,-0.3034
4,37,136.16,-0.3506,0.0673,-0.0334,-0.0162,-0.2552
4,38,134.72,-0.3751,0.1544,-0.0779,-0.0076,-0.2474
4,39,136.71,-0.3599,0.095,-0.1681,0.0809,-0.2121
4,40,136.65,-0.3134,0.1096,-0.0829,0.0995,-0.2942
4,41,134.99,-0.2793,0.1546,-0.1562,0.1028,-0.2821
4,42,133.61,-0.2874,0.1177,-0.1682,0.1247,-0.2988
4,43,135.6,-0.3445,0.1191,-0.236,0.0469,-0.2039
4,44,131.42,-0.4048,0.0932,-0.1951,0.033,-0.1886
4,45,133.44,-0.4067,0.1057,-0.2071,0.0071,-0.2443
4,46,132.78,-0.3544,0.1324,-0.1893,0.1251,-0.3277
4,47,133.94,-0.3795,0.1373,-0.1682,0.1522,-0.2908
4,48,138.28,-0.3953,0.0986,-0.1274,0.1496,-0.2906
4,49,139.0,-0.3396,0.0672,-0.1591,0.1826,-0.3387
4,50,126.05,-0.3482,0.0547,-0.1324,0.1092,-0.407
4,51,131.49,-0.3127,0.0309,-0.1737,0.1596,-0.384
4,52,136.86,-0.2744,0.0241,-0.1892,0.0799,-0.2803
4,53,141.24,-0.2632,-0.0297,-0.1962,-0.0011,-0.1735
4,54,134.64,-0.3054,-0.0104,-0.1769,0.0839,-0.1935
4,55,139.68,-0.3426,0.0095,-0.2296,0.0753,-0.2037
4,56,140.65,-0.3935,0.1048,-0.1862,0.1618,-0.1009
4,57,141.17,-0.4195,0.1145,-0.1846,0.1003,-0.0978
4,58,143.0,-0.4036,0.0586,-0.2134,0.1939,-0.0792
4,59,144.84,-0.3758,0.066,-0.2382,0.156,-0.1016
4,60,140.66,-0.3764,0.0428,-0.119,0.1644,-0.1433
4,61,134.71,-0.4053,-0.0227,-0.1949,0.1054,-0.179
4,62,134.6,-0.4399,0.0374,-0.2537,0.1284,-0.1321
4,63,133.92,-0.4061,0.0276,-0.2271,0.1652,-0.2338
4,64,123.22,-0.4993,0.064,-0.1855,0.2098,-0.2974
4,65,129.76,-0.4105,0.0172,-0.2068,0.0658,-0.2523
4,66,132.22,-0.3957,0.0141,-0.0196,0.1753,-0.2278
4,67,126.21,-0.4237,-0.0264,-0.0799,0.1751,-0.2851
4,68,134.61,-0.4061,0.0548,0.0301,0.1723,-0.1548
4,69,141.59,-0.3549,0.0249,-0.0329,0.1753,-0.1134
4,70,135.56,-0.4081,0.0519,-0.0512,0.2022,-0.1251
4,71,126.2,-0.5028,-0.0178,-0.0876,0.2233,-0.1792
4,72,137.3,-0.4755,0.0135,-0.1018,0.1982,-0.1226
4,73,147.56,-0.3876,-0.0384,0.0095,0.0991,-0.0962
4,74,147.54,-0.4135,0.0942,0.0725,-0.0099,-0.1244
4,75,139.94,-0.4316,0.0765,0.0649,0.0521,-0.2413
4,76,138.48,-0.4383,-0.0549,0.0768,0.0376,-0.2895
4,77,141.64,-0.3592,-0.1134,0.064,0.0074,-0.2747
4,78,144.93,-0.333,-0.0884,0.0765,0.0288,-0.2867
4,79,135.76,-0.3791,-0.1817,0.0235,0.0734,-0.2955
4,80,137.99,-0.3535,-0.1815,-0.001,0.0954,-0.2696
4,81,143.64,-0.319,-0.2044,0.0483,0.0915,-0.3196
4,82,137.81,-0.322,-0.1395,0.0227,0.1896,-0.2773
4,83,131.47,-0.3585,-0.1944,0.0185,0.288,-0.2632
4,84,124.58,-0.3978,-0.2214,-0.0227,0.2714,-0.2663
4,85,138.06,-0.348,-0.159,-0.0252,0.1651,-0.2406
4,86,137.98,-0.3391,-0.1357,-0.0566,0.226,-0.2435
4,87,136.06,-0.3937,-0.2252,-0.047,0.1494,-0.1813
4,88,139.96,-0.3597,-0.1564,-0.1051,0.0545,-0.1341
4,89,141.01,-0.3913,-0.1583,-0.1477,0.0632,-0.1056
4,90,133.9,-0.4931,-0.1379,-0.1121,0.2033,-0.0875
4,91,139.37,-0.4519,-0.091,-0.06,0.3392,-0.0297
4,92,140.71,-0.418,-0.0474,-0.0372,0.3985,-0.0863
4,93,137.18,-0.397,-0.0714,0.0736,0.2848,-0.2108
4,94,134.65,-0.4487,0.0042,0.1078,0.2238,-0.2274
4,95,131.93,-0.4113,0.0113,0.0386,0.3294,-0.3514
4,96,132.77,-0.3348,0.0301,-0.0092,0.302,-0.4333
4,97,129.43,-0.4952,0.0595,-0.0117,0.2787,-0.3526
4,98,131.13,-0.4253,0.0442,-0.0843,0.2174,-0.4119
4,99,125.29,-0.5203,0.1549,-0.1233,0.1986,-0.4328
5,0,189.38,0.0469,0.0864,-0.0463,0.0423,0.0555
5,1,173.06,-0.1071,0.0472,-0.0971,-0.1248,0.0151
5,2,165.17,-0.1152,-0.0394,-0.1006,-0.1814,-0.0359
5,3,166.7,-0.1122,-0.0627,-0.0238,-0.1673,0.0302
5,4,172.31,-0.0726,-0.0412,-0.0122,-0.1394,-0.0074
5,5,165.03,-0.1039,-0.0273,-0.1049,-0.1285,-0.0328
5,6,160.98,-0.1344,0.0893,-0.0958,-0.0701,-0.0983
5,7,167.58,-0.0988,0.0655,-0.1322,-0.0037,-0.1379
5,8,157.3,-0.1635,0.1546,-0.1765,0.0587,-0.1479
5,9,149.1,-0.2857,0.0668,-0.1826,-0.0779,-0.0868
5,10,156.31,-0.2311,0.0223,-0.1833,-0.0555,-0.127
5,11,151.16,-0.2872,-0.0495,-0.162,-0.0704,-0.1849
5,12,143.11,-0.316,-0.017,-0.1238,-0.153,-0.1983
5,13,136.42,-0.3839,0.0641,-0.0767,-0.1258,-0.1987
5,14,138.42,-0.4014,0.1418,-0.0893,-0.0309,-0.1454
5,15,134.48,-0.4278,0.215,-0.0815,-0.0007,-0.1237
5,16,139.88,-0.3803,0.3034,-0.0479,-0.0332,-0.2127
5,17,148.79,-0.3274,0.2914,-0.1127,-0.0848,-0.1333
5,18,142.9,-0.3956,0.3479,-0.1317,-0.1058,-0.0682
5,19,146.0,-0.3917,0.1915,-0.1204,-0.0795,-0.0305
5,20,132.19,-0.4221,0.175,-0.1545,-0.1166,-0.1508
5,21,130.3,-0.45,0.2476,-0.0771,-0.0407,-0.1973
5,22,132.77,-0.3899,0.243,-0.2796,0.0217,-0.2665
5,23,135.85,-0.3762,0.2679,-0.2336,0.051,-0.2293
5,24,134.88,-0.3878,0.1966,-0.1971,0.1193,-0.2608
5,25,136.92,-0.3374,0.2049,-0.1695,0.0837,-0.2841
5,26,146.2,-0.3474,0.1911,-0.1946,0.1483,-0.2967
5,27,142.4,-0.3711,0.1683,-0.0972,0.1325,-0.2721
5,28,133.92,-0.3631,0.0776,0.0081,0.0732,-0.2761
5,29,137.31,-0.3378,-0.0544,0.0998,0.0689,-0.2689
5,30,133.81,-0.3779,-0.02,0.0007,0.0894,-0.3028
5,31,136.66,-0.4287,-0.0466,-0.0134,0.0644,-0.2512
5,32,134.1,-0.4258,-0.0033,-0.0098,0.0105,-0.2831
5,33,132.61,-0.4129,0.0192,-0.0111,0.0545,-0.3338
5,34,125.1,-0.4336,-0.0945,-0.0482,-0.0509,-0.3677
5,35,121.53,-0.493,-0.1126,0.0507,-0.025,-0.406
5,36,119.81,-0.4942,-0.1543,0.0465,-0.0655,-0.3444
5,37,117.99,-0.4726,-0.1263,-0.0165,-0.1049,-0.3659
5,38,116.81,-0.4643,-0.1555,0.0394,-0.1133,-0.3267
5,39,125.81,-0.3952,-0.1266,-0.0805,-0.1571,-0.3648
5,40,128.76,-0.2884,-0.2166,0.0197,-0.0765,-0.2865
5,41,136.85,-0.2451,-0.1544,0.0556,-0.0416,-0.3608
5,42,129.23,-0.2536,-0.1933,0.0928,-0.0263,-0.3388
5,43,131.77,-0.3107,-0.1723,0.149,-0.0211,-0.3067
5,44,143.56,-0.2806,-0.1051,0.0931,-0.0523,-0.1973
5,45,138.13,-0.3004,-0.1295,0.1858,-0.0113,-0.2698
5,46,148.19,-0.2501,-0.173,0.1919,0.0094,-0.2474
5,47,145.22,-0.2641,-0.1569,0.1383,-0.0914,-0.3188
5,48,139.25,-0.3442,-0.085,0.1301,-0.0404,-0.2595
5,49,131.03,-0.3733,-0.2336,0.0946,-0.0238,-0.1628
5,50,132.8,-0.3631,-0.2845,0.1439,0.0767,-0.1274
5,51,130.99,-0.3271,-0.2584,0.1218,0.1123,-0.1207
5,52,139.29,-0.2831,-0.2394,0.0134,0.1101,-0.0999
5,53,139.78,-0.229,-0.1846,-0.0387,0.0647,-0.2077
5,54,143.59,-0.175,-0.2103,-0.0614,0.0497,-0.1314
5,55,137.85,-0.2872,-0.1608,-0.0075,0.134,-0.1565
5,56,138.26,-0.2363,-0.1508,-0.007,0.2271,-0.2272
5,57,131.69,-0.2511,-0.2219,0.0176,0.1867,-0.2239
5,58,134.88,-0.302,-0.1534,0.0951,0.1359,-0.2666
5,59,131.09,-0.388,-0.1258,0.1641,0.2774,-0.2807
5,60,125.91,-0.396,-0.0923,0.0969,0.1959,-0.3662
5,61,129.22,-0.3432,-0.1718,0.0106,0.1654,-0.3078
5,62,119.61,-0.3716,-0.2884,0.0937,0.0622,-0.2838
5,63,125.13,-0.3917,-0.2491,-0.0171,0.1262,-0.2511
5,64,118.92,-0.3884,-0.3252,0.019,0.1084,-0.3194
5,65,128.37,-0.2831,-0.268,-0.0988,0.068,-0.2842
5,66,125.3,-0.264,-0.2832,-0.1659,0.0728,-0.262
5,67,129.13,-0.2459,-0.2711,-0.1653,0.1454,-0.2371
5,68,124.96,-0.2266,-0.1853,-0.267,0.1663,-0.331
5,69,124.27,-0.2763,-0.1977,-0.255,0.2374,-0.2954
5,70,124.53,-0.2683,-0.2231,-0.1127,0.2539,-0.262
5,71,129.45,-0.2552,-0.2176,-0.1373,0.2226,-0.2772
5,72,129.59,-0.2465,-0.2164,-0.0165,0.1455,-0.2339
5,73,136.91,-0.1149,-0.2717,-0.1191,0.1903,-0.2599
5,74,132.36,-0.07,-0.2596,-0.1907,0.1254,-0.3329
5,75,131.85,-0.1191,-0.2092,-0.1407,0.0867,-0.3394
5,76,135.59,-0.0511,-0.2788,-0.2048,0.0986,-0.3303
5,77,130.88,-0.0262,-0.3128,-0.2215,0.0526,-0.3032
5,78,136.17,0.0034,-0.2749,-0.1835,-0.003,-0.328
5,79,147.2,-0.014,-0.1949,-0.0413,-0.0384,-0.2701
5,80,145.91,-0.113,-0.1407,-0.0267,-0.0166,-0.2806
5,81,142.82,-0.1828,-0.0989,-0.1135,-0.0362,-0.1961
5,82,138.1,-0.2378,-0.1268,-0.0875,-0.0807,-0.209
5,83,129.68,-0.2848,-0.21,-0.0914,0.0214,-0.2195
5,84,130.76,-0.3137,-0.2079,-0.0321,0.0567,-0.2259
5,85,129.36,-0.291,-0.237,-0.0245,0.079,-0.2004
5,86,141.72,-0.2673,-0.1766,-0.0142,0.104,-0.1582
5,87,134.04,-0.2765,-0.2153,0.0235,0.1631,-0.2947
5,88,131.06,-0.2811,-0.204,-0.1047,0.0867,-0.2841
5,89,134.77,-0.2767,-0.1262,-0.1409,0.0646,-0.265
5,90,124.34,-0.3523,-0.1381,-0.1094,0.0863,-0.3086
5,91,125.96,-0.3248,-0.1816,-0.0672,0.0444,-0.2297
5,92,128.8,-0.2841,-0.2094,-0.0851,0.1016,-0.1711
5,93,133.12,-0.2722,-0.1979,-0.1689,0.0755,-0.1779
5,94,129.37,-0.3128,-0.1677,-0.1728,0.1258,-0.2555
5,95,125.13,-0.2949,-0.265,-0.0731,0.0519,-0.1946
5,96,132.08,-0.3375,-0.2582,0.0047,0.0738,-0.1373
5,97,131.09,-0.2936,-0.302,-0.1306,0.1262,-0.1507
5,98,130.31,-0.2523,-0.2559,-0.1683,0.1278,-0.2928
5,99,125.97,-0.2655,-0.2097,-0.1306,0.1518,-0.2938
6,0,193.48,0.0465,0.0156,0.1019,-0.1015,0.0681
6,1,177.53,-0.0205,0.0322,0.0154,-0.0172,-0.0416
6,2,163.27,-0.1715,0.1454,0.1635,-0.0044,-0.058
6,3,158.54,-0.2508,0.1567,0.1619,0.0387,-0.0436
6,4,151.78,-0.3142,0.1951,0.223,-0.0251,-0.1173
6,5,146.14,-0.3301,0.1448,0.1214,-0.1179,-0.1076
6,6,138.43,-0.3724,0.1189,0.0035,-0.1265,-0.0793
6,7,136.39,-0.3541,0.124,-0.0325,-0.0401,-0.08
6,8,136.7,-0.3655,0.0419,-0.046,-0.0885,-0.0726
6,9,135.86,-0.35,0.044,-0.0784,-0.1257,-0.1457
6,10,140.16,-0.3563,0.0082,-0.0076,-0.1019,-0.108
6,11,137.15,-0.3478,-0.0333,0.0527,-0.1075,-0.1188
6,12,131.72,-0.4032,-0.1088,0.0601,-0.1168,-0.1402
6,13,127.65,-0.4529,-0.0777,0.05,-0.1083,-0.1032
6,14,132.43,-0.3625,-0.0788,0.1174,-0.1168,-0.1173
6,15,135.22,-0.3478,-0.0928,0.1175,-0.0769,-0.1007
6,16,123.97,-0.4926,-0.0715,0.1859,-0.2056,-0.0327
6,17,124.59,-0.4342,-0.0445,0.1445,-0.0397,-0.1176
6,18,136.09,-0.3938,-0.0622,0.1335,0.0057,-0.05
6,19,139.61,-0.3985,-0.1557,0.0904,-0.0318,-0.0333
6,20,132.49,-0.4357,-0.2057,0.0757,0.0416,-0.092
6,21,138.43,-0.3752,-0.2829,0.0638,0.026,-0.0811
6,22,144.05,-0.3313,-0.2461,0.0069,-0.0456,-0.0877
6,23,135.48,-0.3656,-0.2462,-0.0255,-0.0284,-0.0983
6,24,124.24,-0.4331,-0.212,0.0741,-0.0225,-0.1817
6,25,124.06,-0.4769,-0.247,0.0198,-0.0758,-0.2013
6,26,135.45,-0.4161,-0.2062,-0.0007,-0.1103,-0.2003
6,27,126.48,-0.4557,-0.1902,0.0658,-0.1009,-0.265
6,28,132.82,-0.3757,-0.183,0.1359,-0.1311,-0.2334
6,29,127.71,-0.3894,-0.1616,0.0604,-0.0895,-0.2781
6,30,136.38,-0.3474,-0.0515,0.0207,-0.0752,-0.2372
6,31,132.09,-0.3662,-0.0152,-0.002,-0.0738,-0.267
6,32,138.82,-0.243,-0.0355,0.0116,-0.0561,-0.3051
6,33,146.91,-0.2299,0.066,0.0355,-0.0524,-0.274
6,34,144.15,-0.2657,0.0648,0.0363,-0.0542,-0.2427
6,35,144.45,-0.2648,0.0019,0.0757,-0.0866,-0.2017
6,36,144.17,-0.2723,0.1346,0.1784,-0.0772,-0.2162
6,37,147.08,-0.2394,0.1744,0.1172,-0.003,-0.2011
6,38,156.51,-0.1796,0.1602,0.2114,-0.0226,-0.2127
6,39,159.63,-0.1238,0.0794,0.107,0.0247,-0.2246
6,40,155.25,-0.1902,0.1317,0.1012,-0.0674,-0.1747
6,41,148.2,-0.2637,0.1337,-0.0527,-0.0997,-0.1468
6,42,142.32,-0.2975,0.1143,0.0651,0.0356,-0.2756
6,43,131.33,-0.3566,0.1014,0.0289,0.0662,-0.2994
6,44,140.57,-0.3223,0.1566,0.0663,0.0593,-0.2704
6,45,147.9,-0.3441,0.1681,0.0115,0.0689,-0.1684
6,46,141.42,-0.3729,0.136,0.0564,0.1188,-0.1938
6,47,146.11,-0.32,0.1348,0.0937,0.0511,-0.2128
6,48,147.62,-0.2773,0.0869,0.0266,0.0113,-0.3514
6,49,141.25,-0.3168,0.0752,0.0879,0.0429,-0.3609
6,50,133.65,-0.2904,0.016,0.0475,-0.0582,-0.4347
6,51,143.5,-0.251,0.0218,0.0679,-0.0929,-0.4005
6,52,138.84,-0.2789,0.0199,0.1892,-0.1391,-0.4489
6,53,136.23,-0.3045,0.0661,0.1767,-0.1775,-0.4897
6,54,131.43,-0.3944,0.0633,0.2839,-0.155,-0.465
6,55,141.67,-0.3273,0.0309,0.1729,-0.1471,-0.3628
6,56,141.56,-0.2929,0.1036,0.0963,-0.0277,-0.3551
6,57,135.6,-0.3029,0.0335,0.0312,0.0356,-0.3764
6,58,136.28,-0.3091,-0.0274,0.0615,0.0334,-0.3106
6,59,143.4,-0.1953,-0.1101,0.0818,0.0914,-0.3229
6,60,148.08,-0.2032,-0.0478,0.0391,0.171,-0.3208
6,61,147.91,-0.2583,-0.0119,0.0141,0.0712,-0.1848
6,62,147.04,-0.2282,-0.0618,-0.0047,0.0218,-0.2525
6,63,149.07,-0.2796,-0.0013,-0.0176,-0.0645,-0.3261
6,64,139.08,-0.324,0.0215,0.0134,-0.0673,-0.3155
6,65,144.2,-0.3343,-0.0696,0.0437,-0.0969,-0.2585
6,66,153.51,-0.3082,-0.0472,0.0105,-0.1691,-0.2287
6,67,150.82,-0.3083,-0.0936,-0.0352,-0.1393,-0.2086
6,68,138.67,-0.3721,-0.1186,-0.092,-0.0673,-0.2703
6,69,131.28,-0.4103,-0.151,-0.1358,-0.1173,-0.3133
6,70,126.65,-0.4947,-0.1794,-0.225,-0.1199,-0.3225
6,71,125.35,-0.5,-0.2135,-0.2108,-0.019,-0.2895
6,72,136.11,-0.4417,-0.2545,-0.2214,0.0696,-0.1669
6,73,131.08,-0.4565,-0.3314,-0.1882,0.0545,-0.2078
6,74,127.96,-0.3981,-0.3627,-0.1912,0.1493,-0.1907
6,75,123.18,-0.3891,-0.3028,-0.2155,0.2232,-0.2453
6,76,123.49,-0.3393,-0.2374,-0.1505,0.1656,-0.3326
6,77,132.09,-0.3079,-0.2152,-0.2037,0.1437,-0.3317
6,78,129.09,-0.3238,-0.2547,-0.1258,0.1979,-0.2823
6,79,130.79,-0.2578,-0.3189,-0.0568,0.1918,-0.2385
6,80,128.67,-0.1929,-0.2911,-0.0447,0.2136,-0.3475
6,81,140.62,-0.1701,-0.2129,0.0281,0.1109,-0.2647
6,82,140.95,-0.1818,-0.1982,-0.0919,0.0113,-0.3452
6,83,145.25,-0.1634,-0.1575,-0.0917,0.0558,-0.2551
6,84,150.8,-0.1079,-0.2145,-0.0665,0.1353,-0.2158
6,85,156.59,-0.1048,-0.161,-0.062,0.1097,-0.2191
6,86,162.22,-0.1347,-0.1238,-0.024,0.0237,-0.1113
6,87,160.69,-0.0431,-0.2174,-0.0625,0.0335,-0.2094
6,88,146.84,-0.1426,-0.3057,-0.0747,0.1053,-0.2536
6,89,141.35,-0.1723,-0.3571,-0.0699,0.1105,-0.288
6,90,131.41,-0.1529,-0.3852,-0.0896,0.1234,-0.3795
6,91,122.73,-0.1661,-0.4385,-0.1209,0.1096,-0.3487
6,92,127.98,-0.1797,-0.4082,-0.126,0.0029,-0.2736
6,93,124.57,-0.1788,-0.382,-0.0806,0.0131,-0.3294
6,94,123.05,-0.1719,-0.3298,-0.0371,0.0314,-0.4291
6,95,128.75,-0.1964,-0.2875,0.0121,0.0866,-0.3031
6,96,137.1,-0.1306,-0.2882,0.0905,-0.1209,-0.2308
6,97,143.02,-0.1597,-0.1693,0.0793,-0.0832,-0.3125
6,98,128.84,-0.1768,-0.2166,0.1265,0.0134,-0.4291
6,99,135.2,-0.2088,-0.108,0.1537,-0.003,-0.3477
7,0,184.68,-0.0154,-0.0119,0.0249,-0.0266,0.0451
7,1,168.81,-0.1581,0.0692,-0.0287,0.0843,0.0401
7,2,164.08,-0.1916,-0.0165,-0.0553,0.0713,-0.0334
7,3,148.89,-0.2933,0.0921,-0.0214,0.0067,-0.1055
7,4,143.35,-0.3103,0.1517,-0.0013,0.0478,-0.1557
7,5,146.02,-0.3237,0.2298,0.0777,0.0649,-0.083
7,6,145.41,-0.3043,0.1938,0.0343,0.1297,-0.1043
7,7,136.08,-0.3771,0.1737,-0.0687,0.1039,-0.2255
7,8,138.85,-0.3785,0.2054,-0.0786,0.1318,-0.1637
7,9,137.65,-0.3886,0.2789,-0.061,0.1395,-0.2511
7,10,144.76,-0.3329,0.2878,-0.017,0.1703,-0.2989
7,11,147.28,-0.3124,0.1826,0.0523,0.1776,-0.3072
7,12,139.34,-0.4002,0.1813,-0.0044,0.1343,-0.2919
7,13,134.09,-0.4228,0.1016,-0.0417,0.0596,-0.2726
7,14,128.26,-0.4385,0.1404,-0.0708,0.0128,-0.3467
7,15,140.5,-0.4014,0.1591,-0.1113,0.0557,-0.2812
7,16,136.81,-0.4219,0.0427,-0.0965,0.029,-0.2851
7,17,129.0,-0.4694,-0.0053,-0.0166,0.062,-0.2866
7,18,133.07,-0.452,-0.077,0.0511,-0.0577,-0.2898
7,19,123.28,-0.4905,-0.0712,-0.0176,-0.0353,-0.3636
7,20,129.63,-0.3957,0.0087,-0.0413,-0.007,-0.3511
7,21,129.68,-0.3955,-0.0318,-0.0697,-0.031,-0.4204
7,22,129.46,-0.4108,-0.0501,-0.1856,-0.0496,-0.351
7,23,136.0,-0.3931,-0.0496,-0.0807,0.0819,-0.2517
7,24,141.48,-0.2504,0.0046,-0.0633,0.024,-0.252
7,25,138.97,-0.234,-0.1181,-0.0716,-0.0864,-0.296
7,26,135.17,-0.2664,-0.0542,-0.0927,-0.0425,-0.2713
7,27,137.02,-0.3165,-0.0077,0.006,0.0497,-0.2338
7,28,137.75,-0.3313,0.0122,-0.1186,0.0088,-0.2469
7,29,136.16,-0.3985,0.0508,-0.1228,-0.0121,-0.2424
7,30,139.74,-0.4253,0.0389,-0.1088,0.0786,-0.1989
7,31,137.2,-0.4191,0.0077,-0.0945,0.0796,-0.2743
7,32,139.83,-0.4045,0.0317,-0.0892,0.0121,-0.2968
7,33,143.94,-0.3334,-0.0226,-0.0163,-0.0139,-0.359
7,34,138.35,-0.3066,-0.0912,-0.0964,0.0718,-0.3662
7,35,129.88,-0.3196,-0.1516,-0.113,0.1164,-0.4178
7,36,126.67,-0.3991,-0.1233,-0.1291,0.0827,-0.3198
7,37,125.26,-0.3719,-0.113,-0.0531,-0.0284,-0.3671
7,38,133.77,-0.3621,0.0281,-0.0866,0.0416,-0.3865
7,39,131.42,-0.3405,-0.0534,0.0069,0.1219,-0.383
7,40,135.12,-0.2027,-0.0556,-0.1307,0.1083,-0.3941
7,41,126.34,-0.3765,-0.0199,-0.0994,0.1192,-0.3752
7,42,121.52,-0.4139,-0.1074,-0.2082,0.1091,-0.4071
7,43,129.31,-0.4006,-0.0192,-0.1236,0.1616,-0.3292
7,44,139.94,-0.2841,-0.0364,-0.1203,0.156,-0.2692
7,45,132.18,-0.3206,-0.1309,-0.1248,0.2262,-0.3345
7,46,129.08,-0.3882,-0.1172,-0.213,0.2693,-0.3373
7,47,133.87,-0.3253,-0.0907,-0.1637,0.2742,-0.327
7,48,141.39,-0.2364,-0.1097,-0.1991,0.2901,-0.2511
7,49,136.04,-0.2853,-0.1034,-0.1349,0.2956,-0.2834
7,50,136.91,-0.3798,-0.1156,0.0047,0.3072,-0.2499
7,51,138.28,-0.4479,-0.1439,0.0579,0.2669,-0.1783
7,52,139.73,-0.4315,-0.1546,0.0817,0.2129,-0.2128
7,53,134.05,-0.4163,-0.1776,-0.0172,0.2309,-0.3759
7,54,127.96,-0.4282,-0.2294,-0.047,0.3264,-0.2748
7,55,128.82,-0.4158,-0.2194,-0.0404,0.1816,-0.2527
7,56,129.93,-0.4175,-0.1422,-0.1513,0.1776,-0.375
7,57,121.21,-0.3841,-0.1956,-0.1477,0.1675,-0.4614
7,58,127.46,-0.3915,-0.137,-0.1122,0.2387,-0.5467
7,59,122.62,-0.4211,-0.1108,-0.0795,0.1211,-0.5513
7,60,126.35,-0.4328,-0.1535,-0.2025,0.2336,-0.5021
7,61,128.11,-0.5342,-0.1239,-0.1675,0.3026,-0.3671
7,62,133.03,-0.4711,-0.2065,-0.0847,0.302,-0.2913
7,63,128.19,-0.519,-0.1774,-0.0001,0.2859,-0.3067
