World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
35,74,50.0,-0.630276853175,0.0706151582434,-0.305110832334,-0.377035899954,-0.78975139077,0.0065,0.4935
35,75,50.0,-0.619414499195,0.0814984506534,-0.319578734381,-0.373787320548,-0.797356453492,0.0069,0.4931
35,76,50.0,-0.631583271492,0.0401369977887,-0.279542486107,-0.368701685539,-0.770487669451,0.0079,0.4921
35,77,50.0,-0.656102964526,-0.0654457224447,-0.188354444168,-0.314388665371,-0.711574282375,0.0049,0.4951
35,78,50.0,-0.640196842843,-0.028885355808,-0.223279669382,-0.318072035628,-0.720725542442,0.0065,0.4935
35,79,50.0,-0.623719671852,0.00946485581073,-0.249591641472,-0.357315717516,-0.743483627226,0.0051,0.4949
35,80,50.0,-0.634025032449,0.0190547676507,-0.252149500942,-0.379842277096,-0.738425423709,0.0066,0.4934
35,81,50.0,-0.632326795003,0.00751179666654,-0.242080901537,-0.376790331131,-0.735360777285,0.0062,0.4938
35,82,50.0,-0.640501291956,0.0409534488186,-0.258019405351,-0.388885982676,-0.732335451026,0.0074,0.4926
35,83,50.0,-0.645445743467,0.0484578735489,-0.256672223496,-0.374786190414,-0.735646709695,0.007,0.493
35,84,50.0,-0.652056414962,0.0534191667865,-0.27368242013,-0.353173148121,-0.737776378638,0.0041,0.4959
35,85,50.0,-0.644898676066,0.0833855381784,-0.297840614108,-0.358078818912,-0.74341470817,0.0042,0.4958
35,86,50.0,-0.646057683286,0.0368439343721,-0.288821753996,-0.348573858791,-0.746902221692,0.0043,0.4957
35,87,50.0,-0.617318317211,0.10399873343,-0.362529863925,-0.368562730818,-0.771394803438,0.0038,0.4962
35,88,50.0,-0.602741260033,0.11788749109,-0.37785048862,-0.403958249473,-0.766082327626,0.0054,0.4946
35,89,50.0,-0.599879087815,0.143514303604,-0.395395950151,-0.404591012721,-0.783591371549,0.0031,0.4969
35,90,50.0,-0.603320106244,0.121780953715,-0.360713966378,-0.396175081297,-0.761227833401,0.0057,0.4943
35,91,50.0,-0.602721324081,0.0970996446218,-0.375982404919,-0.37495167747,-0.749688800088,0.0043,0.4957
35,92,50.0,-0.569948489999,0.21448642373,-0.468379975852,-0.39990221696,-0.803261191819,0.0049,0.4951
35,93,50.0,-0.570633284691,0.20125928999,-0.438922107041,-0.37587098532,-0.794095319214,0.0069,0.4931
35,94,50.0,-0.546838188224,0.2920872188,-0.508996354734,-0.375088680005,-0.822048521986,0.008,0.492
35,95,50.0,-0.547478506158,0.299224403065,-0.525519966447,-0.368647347158,-0.827452358498,0.006,0.494
35,96,50.0,-0.526129113336,0.330525624057,-0.574560220549,-0.372943041129,-0.844206672719,0.0044,0.4956
35,97,50.0,-0.529118739938,0.324654536402,-0.588168663025,-0.368084483761,-0.858388129561,0.0062,0.4938
35,98,50.0,-0.57258420743,0.265028416492,-0.516410560651,-0.354902414345,-0.837479974427,0.004,0.496
35,99,50.0,-0.568128470589,0.247697193712,-0.517569696231,-0.387186753194,-0.827890818257,0.0023,0.4977
36,0,49.64,-0.0684,-0.0674,-0.0059,0.0251,-0.0433,0.1217,0.3783
36,1,49.86,-0.374154678544,-0.115061606534,-0.0369516595296,0.161363390603,-0.102207711384,0.0397,0.4603
36,2,50.0,-0.472475182412,-0.107557082648,-0.0904479604857,0.207154045538,-0.0860561887769,0.0226,0.4774
36,3,50.0,-0.539430746437,-0.0936695570265,-0.15647354474,0.210467393069,-0.127414777058,0.0119,0.4881
36,4,50.0,-0.546439201193,-0.257607605298,-0.256403439991,0.186701930125,-0.169775027199,0.0068,0.4932
36,5,50.0,-0.543175546602,-0.321474574125,-0.250345141349,0.152232164248,-0.215188833096,0.0075,0.4925
36,6,50.0,-0.540389220357,-0.294107941151,-0.22082960453,0.0969091256864,-0.204992351933,0.0036,0.4964
36,7,50.0,-0.54784715927,-0.22672707797,-0.22282066506,0.137971054739,-0.206955224351,0.003,0.497
36,8,50.0,-0.499851412515,-0.166903926371,-0.186112819275,0.176757107987,-0.237578875828,0.0017,0.4983
36,9,50.0,-0.53493115278,-0.226217035444,-0.240909193557,0.126707064685,-0.235624507169,0.0033,0.4967
36,10,50.0,-0.549735406283,-0.271535322053,-0.271763573304,0.169817030479,-0.241618476997,0.0018,0.4982
36,11,50.0,-0.560628629047,-0.383237129864,-0.337027827009,0.177365153091,-0.230495241672,0.0007,0.4993
36,12,50.0,-0.538854065217,-0.35513850106,-0.369856846186,0.113593368016,-0.229518557739,0.0016,0.4984
36,13,50.0,-0.559957155998,-0.337846098625,-0.42011124133,0.0868946745968,-0.246466668633,0.0031,0.4969
36,14,50.0,-0.563421036565,-0.312989691241,-0.397427974186,0.0268985279207,-0.238931885235,0.0026,0.4974
36,15,50.0,-0.551040283937,-0.426754576652,-0.335141247421,0.0483300128639,-0.241808848667,0.0019,0.4981
36,16,50.0,-0.556948670463,-0.409689564299,-0.296404558998,0.0790039466107,-0.22297868601,0.0009,0.4991
36,17,50.0,-0.584301790138,-0.472438792054,-0.315717765144,0.0438737611439,-0.201907346728,0.0035,0.4965
36,18,50.0,-0.589717891861,-0.517194878234,-0.339616569401,0.0817573005274,-0.256904286546,0.0024,0.4976
36,19,50.0,-0.572875960065,-0.486520010906,-0.341313438205,-0.0155717228534,-0.269534733433,0.0019,0.4981
36,20,50.0,-0.538049535997,-0.47403499512,-0.258728258896,0.0121918617321,-0.263720143678,0.0021,0.4979
36,21,50.0,-0.507588559841,-0.548094929659,-0.177489731959,0.0694306474999,-0.269236622774,0.002,0.498
36,22,50.0,-0.573091283939,-0.568888086602,-0.19808493487,0.0572290926805,-0.182466827125,0.0017,0.4983
36,23,50.0,-0.554685201576,-0.572747484357,-0.167332193895,0.130233900967,-0.260954268238,0.0019,0.4981
36,24,50.0,-0.594196006481,-0.557880905881,-0.243005874963,0.104071616258,-0.220982980136,0.0011,0.4989
36,25,50.0,-0.635839650843,-0.573528237278,-0.328752133554,0.0664571532031,-0.212551957695,0.0005,0.4995
36,26,50.0,-0.645468816428,-0.655646256996,-0.314545976595,0.0142822579285,-0.194931814003,0.0007,0.4993
36,27,50.0,-0.667414059864,-0.62920381405,-0.369288747374,0.016444047146,-0.16812717345,0.0001,0.4999
36,28,50.0,-0.691984004709,-0.639935472795,-0.411665760545,-0.00927037292132,-0.149736808343,0.0001,0.4999
36,29,50.0,-0.679335020325,-0.595878734164,-0.407698401542,-0.0304980330961,-0.134748853496,0.0016,0.4984
36,30,50.0,-0.6734657009,-0.552648746103,-0.460731840894,-0.0648990863538,-0.148012965535,0.0015,0.4985
36,31,50.0,-0.702725282246,-0.571605436142,-0.491697287399,-0.100622963403,-0.127683574382,0.0025,0.4975
36,32,50.0,-0.686367096295,-0.537424760413,-0.462673266339,-0.0895876488268,-0.148509533425,0.0007,0.4993
36,33,50.0,-0.721894008743,-0.548732839906,-0.494362405277,-0.120068339339,-0.120161752732,0.0001,0.4999
36,34,50.0,-0.694235106586,-0.481351916339,-0.491541621315,-0.0909407823118,-0.14933698072,0.0,0.5
36,35,50.0,-0.712496366192,-0.5330941514,-0.468800216665,-0.144091351924,-0.111110812255,0.0,0.5
36,36,50.0,-0.652196939873,-0.449135313036,-0.428892486768,-0.0878669224018,-0.159036926693,0.0002,0.4998
36,37,50.0,-0.630294261921,-0.435099211902,-0.434266185349,-0.0681083344087,-0.168016513456,0.0008,0.4992
36,38,50.0,-0.646992219439,-0.430898879898,-0.476959736271,-0.0824473487454,-0.158165780012,0.0005,0.4995
36,39,50.0,-0.640311845702,-0.476518781897,-0.426966320175,-0.131022728636,-0.130141165645,0.0001,0.4999
36,40,50.0,-0.619184007118,-0.374718554952,-0.459655296096,-0.0795670285433,-0.157154410221,0.0011,0.4989
36,41,50.0,-0.624838556121,-0.418974484176,-0.396838378033,-0.0891613844442,-0.14294612009,0.0005,0.4995
36,42,50.0,-0.583308684743,-0.41197017489,-0.35082960715,-0.0424469395829,-0.185385399333,0.0008,0.4992
36,43,50.0,-0.539735940109,-0.380754379371,-0.318833491123,0.0341634652978,-0.251014130725,0.0003,0.4997
36,44,50.0,-0.532773648111,-0.414699748718,-0.252137928455,0.0106560183802,-0.256806118316,0.0011,0.4989
36,45,50.0,-0.51374438447,-0.469396859177,-0.176903723296,0.0406435617281,-0.303319409029,0.0011,0.4989
36,46,50.0,-0.506046123267,-0.496643167968,-0.153973102337,0.0266307362122,-0.309621490948,0.0022,0.4978
36,47,50.0,-0.497718872775,-0.463002165099,-0.14464087537,0.042771703881,-0.326386776226,0.0005,0.4995
36,48,50.0,-0.453247015066,-0.430765061091,-0.0881144807794,0.0768972341075,-0.361956350007,0.0042,0.4958
36,49,50.0,-0.454509896018,-0.42090908059,-0.0880476964082,0.0881924003822,-0.382491412521,0.0023,0.4977
36,50,50.0,-0.470134407981,-0.420806586331,-0.0981096576755,0.0450863261804,-0.353623382366,0.0003,0.4997
36,51,50.0,-0.486632115814,-0.47895516324,-0.0921460830786,0.039939194718,-0.341044317009,0.0009,0.4991
36,52,50.0,-0.489945181303,-0.332806508122,-0.202417834407,0.0648019581031,-0.338924386701,0.0012,0.4988
36,53,50.0,-0.50583163426,-0.283613338969,-0.276172359738,0.0673966112779,-0.337775765608,0.0018,0.4982
36,54,49.98,-0.525621290397,-0.33267729731,-0.283419118279,0.0497580684685,-0.333612255205,0.0041,0.4959
36,55,50.0,-0.568782207011,-0.399889894028,-0.357411347534,0.0421113644687,-0.314833240679,0.0006,0.4994
36,56,50.0,-0.577234289127,-0.396348919776,-0.389070502804,0.0529823347162,-0.304744618055,0.001,0.499
36,57,50.0,-0.562698231462,-0.380607139347,-0.363644608066,0.084153176474,-0.337892637385,0.0012,0.4988
36,58,50.0,-0.557950643229,-0.27826255151,-0.459971863531,0.114304332199,-0.35637548805,0.0013,0.4987
36,59,50.0,-0.552707206825,-0.355529364408,-0.413889470624,0.0750489693157,-0.324111631614,0.0008,0.4992
36,60,50.0,-0.590890846287,-0.351390856201,-0.523778991385,0.0910029156918,-0.336028795407,0.0006,0.4994
36,61,50.0,-0.561971597569,-0.350842190405,-0.49570809691,0.114810367648,-0.366093175213,0.0012,0.4988
36,62,50.0,-0.528056690134,-0.352249257813,-0.417337277118,0.167214483266,-0.403903668311,0.0014,0.4986
36,63,50.0,-0.583655178577,-0.303245432902,-0.547085054546,0.144636155043,-0.376204076296,0.0007,0.4993
36,64,50.0,-0.589662384142,-0.263612607235,-0.566361599747,0.137876110054,-0.380083151095,0.0006,0.4994
36,65,50.0,-0.578466862626,-0.294450467359,-0.502657938755,0.107906517652,-0.328893850594,0.0001,0.4999
36,66,50.0,-0.573849096379,-0.271308918128,-0.506002562461,0.114782736014,-0.336891685682,0.0003,0.4997
36,67,50.0,-0.594610909902,-0.275615535641,-0.539779908826,0.111363334957,-0.344486157522,0.0004,0.4996
36,68,50.0,-0.607832880149,-0.30226170948,-0.536979637441,0.0795174358361,-0.327840123395,0.0,0.5
36,69,50.0,-0.589303357244,-0.264089711478,-0.545928631201,0.125160251048,-0.367563327139,0.001,0.499
36,70,50.0,-0.518299262041,-0.236397571589,-0.420192028957,0.18842193487,-0.405232855324,0.0007,0.4993
36,71,50.0,-0.53449244309,-0.211666385511,-0.456557759563,0.124217356599,-0.32611902901,0.001,0.499
36,72,50.0,-0.528319140557,-0.208052206416,-0.455582489229,0.146049095591,-0.335539278946,0.0007,0.4993
36,73,50.0,-0.518086493432,-0.186709192957,-0.489824824766,0.152698266766,-0.345565434663,0.0006,0.4994
36,74,50.0,-0.52253069979,-0.229865630892,-0.424182024769,0.154041500209,-0.379826804109,0.0005,0.4995
36,75,50.0,-0.530404468833,-0.164339998803,-0.492106336157,0.162788508639,-0.384868830066,0.0005,0.4995
36,76,50.0,-0.546577076429,-0.226113392298,-0.482204398476,0.144089344218,-0.40346610906,0.0003,0.4997
36,77,50.0,-0.536206111812,-0.12466648056,-0.555579915743,0.147145508317,-0.377388316089,0.0005,0.4995
36,78,50.0,-0.580573531147,-0.141511942348,-0.64229682162,0.138637363611,-0.354085710369,0.0008,0.4992
36,79,50.0,-0.553571886898,-0.0544054434394,-0.659331592898,0.145917230116,-0.373859673428,0.0014,0.4986
36,80,50.0,-0.550570310125,0.0255129090109,-0.717560498222,0.16527053848,-0.387246497398,0.0013,0.4987
36,81,50.0,-0.552042668223,-0.0257941530435,-0.722492952633,0.176337029706,-0.42739700054,0.0017,0.4983
36,82,50.0,-0.551727897601,-0.0303023638881,-0.715621776722,0.169181500539,-0.42340966263,0.0011,0.4989
36,83,50.0,-0.543223494589,0.023044695948,-0.724492066894,0.161529798437,-0.422867826813,0.0017,0.4983
36,84,50.0,-0.531896344384,0.0813053124705,-0.738238631797,0.180117901164,-0.415946808389,0.0012,0.4988
36,85,50.0,-0.531667537963,0.0896405229973,-0.757517472392,0.192894272848,-0.406193447224,0.0015,0.4985
36,86,50.0,-0.53735396754,0.0416267986061,-0.759376780957,0.204500821265,-0.409483703892,0.0011,0.4989
36,87,50.0,-0.546352045822,0.0288553219067,-0.757656001959,0.22033581632,-0.402098090248,0.0026,0.4974
36,88,50.0,-0.53275698929,0.043826356255,-0.775102048575,0.260654878697,-0.428955066161,0.0015,0.4985
36,89,50.0,-0.53797883091,-0.00321958990934,-0.78188333177,0.246958490275,-0.409758582298,0.0012,0.4988
36,90,50.0,-0.523542608747,0.0277359548179,-0.784543104316,0.244683474649,-0.416505411508,0.0018,0.4982
36,91,50.0,-0.519741905645,0.0540514172636,-0.785087572354,0.235185373744,-0.407560947753,0.0008,0.4992
36,92,50.0,-0.525211530415,0.0200845817616,-0.793353702576,0.228376661791,-0.410344815724,0.0009,0.4991
36,93,50.0,-0.5234548028,-0.00184787109909,-0.807688391505,0.2405622804,-0.420025650996,0.0012,0.4988
36,94,50.0,-0.533439547387,-0.0509026975072,-0.81569707384,0.240813863538,-0.427244003472,0.0016,0.4984
36,95,50.0,-0.545167718632,-0.0537197778779,-0.830561943863,0.225862361577,-0.423107247371,0.001,0.499
36,96,50.0,-0.550580761202,-0.0574133587319,-0.821809964043,0.225940760578,-0.428751365367,0.0007,0.4993
36,97,50.0,-0.517694705869,-0.0210268634678,-0.814638105859,0.244691252169,-0.435915051037,0.0011,0.4989
36,98,50.0,-0.553030479786,-0.0825310560049,-0.823935076646,0.243500121902,-0.433385555704,0.0003,0.4997
36,99,50.0,-0.577446882788,-0.130892502318,-0.832972927272,0.239920048084,-0.431151545214,0.0009,0.4991
37,0,49.56,-0.0016,0.1376,0.1699,-0.0852,0.065,0.1456,0.3544
37,1,49.82,-0.35145825307,0.164705253833,-0.00960241706611,-0.106230936653,-0.024889982105,0.0571,0.4429
37,2,49.9,-0.462041033388,0.0231592831901,0.00820842803481,-0.163008259288,-0.118690671308,0.0327,0.4673
37,3,49.98,-0.512793879271,0.0482870526242,0.0121661135602,-0.151685400113,-0.136352503672,0.0148,0.4852
37,4,50.0,-0.570510703071,-0.0208678541468,0.0323749381525,-0.21623899395,-0.155309860375,0.016,0.484
37,5,50.0,-0.580675682703,-0.0452631713269,0.0570036888555,-0.214611078549,-0.23410496567,0.0059,0.4941
37,6,50.0,-0.599341299925,-0.0544245250367,0.0388742437379,-0.181557798262,-0.188532881481,0.005,0.495
37,7,49.98,-0.603002078489,-0.0142450719523,0.0327571343348,-0.292726596308,-0.194174958582,0.0053,0.4947
37,8,50.0,-0.61481436986,-0.0150174688089,-3.57415685791e-05,-0.252104595734,-0.190834100722,0.0024,0.4976
37,9,50.0,-0.636937444309,0.00134936645224,0.047078300978,-0.228476782036,-0.163964189474,0.0035,0.4965
37,10,50.0,-0.685131651123,0.150594449266,0.00482021226026,-0.22265224814,-0.24267619793,0.0078,0.4922
37,11,49.98,-0.672432904908,0.123755490805,-0.00882530171505,-0.286448262642,-0.271961751442,0.0034,0.4966
37,12,50.0,-0.692365893987,0.158874377546,-0.024230950355,-0.309503579709,-0.295958143419,0.0039,0.4961
37,13,50.0,-0.713256872615,0.208882852646,-0.0353634140926,-0.330898420713,-0.342122716615,0.0007,0.4993
37,14,50.0,-0.749808601653,0.281037313781,-0.0075090444224,-0.325851285355,-0.354949937595,0.0028,0.4972
37,15,50.0,-0.736262602808,0.258239341372,0.0260170804435,-0.330477965551,-0.369284661184,0.0022,0.4978
37,16,50.0,-0.741490831283,0.314535235752,0.00449599476781,-0.354204572495,-0.370789710155,0.002,0.498
37,17,50.0,-0.749296175861,0.302109396027,-0.028990531851,-0.378618128885,-0.371840092774,0.0021,0.4979
37,18,50.0,-0.734180566314,0.292896173257,0.0410838160613,-0.315422269317,-0.374791934321,0.0027,0.4973
37,19,50.0,-0.695550285539,0.173944227382,0.0690124901853,-0.339858371193,-0.295687719556,0.002,0.498
37,20,50.0,-0.679700158979,0.0697847079721,0.08949941689,-0.427530023285,-0.261469858481,0.0018,0.4982
37,21,50.0,-0.673039708321,0.0334059505033,0.129807072516,-0.423105284985,-0.221589355528,0.0046,0.4954
37,22,50.0,-0.691502509978,0.0466033205138,0.159061333393,-0.385654516683,-0.237601676352,0.002,0.498
37,23,50.0,-0.727209928353,0.0881447830615,0.137015457688,-0.334280778509,-0.304007769679,0.006,0.494
37,24,49.98,-0.720194472282,0.12094550414,0.175675624422,-0.412894924131,-0.285553349088,0.0047,0.4953
37,25,50.0,-0.713789244532,0.0523609488643,0.192990602518,-0.40832682857,-0.277935084991,0.0024,0.4976
37,26,49.98,-0.701279360722,0.00901728391544,0.193264300642,-0.42835150423,-0.229192519927,0.0047,0.4953
37,27,50.0,-0.690387357895,-0.0784164358224,0.205277055882,-0.525648927976,-0.19123233122,0.001,0.499
37,28,50.0,-0.667810522885,-0.145082868121,0.22108756934,-0.6040470376,-0.163873159459,0.001,0.499
37,29,50.0,-0.656511663575,-0.125974424722,0.173123049256,-0.645662646296,-0.167875317624,0.0006,0.4994
37,30,50.0,-0.646452404518,-0.153523110871,0.186809790342,-0.6772012694,-0.14139047888,0.0006,0.4994
37,31,50.0,-0.679245272194,-0.0597097673515,0.25038467906,-0.661163690769,-0.196833875268,0.0034,0.4966
37,32,50.0,-0.676113087743,-0.13918610739,0.341392308041,-0.660145872215,-0.189556755094,0.0015,0.4985
37,33,50.0,-0.684333279533,-0.0993127486459,0.349233384548,-0.672889924172,-0.221904982412,0.0005,0.4995
37,34,50.0,-0.705439762457,-0.0227782171166,0.301155139338,-0.634003346974,-0.278811158221,0.0005,0.4995
37,35,50.0,-0.665406007754,-0.125851422486,0.352948035328,-0.675493194815,-0.202120523646,0.0012,0.4988
37,36,50.0,-0.679846544558,-0.0837644584704,0.316910562426,-0.644526028127,-0.23075631605,0.0021,0.4979
37,37,50.0,-0.687380448958,-0.052940588761,0.305452939983,-0.63740298933,-0.235589480623,0.0003,0.4997
37,38,49.98,-0.698728985988,0.00922439894862,0.224478156755,-0.647987732407,-0.240129434416,0.0026,0.4974
37,39,50.0,-0.685334854134,0.0177604558641,0.208655505036,-0.655364525674,-0.250256087048,0.0048,0.4952
37,40,50.0,-0.677199497917,0.0142091756319,0.209274077313,-0.697351976621,-0.224370481667,0.0017,0.4983
37,41,50.0,-0.674280882129,-0.0386011209962,0.234640417606,-0.698869472666,-0.194612125881,0.001,0.499
37,42,50.0,-0.691956166765,-0.00358587877979,0.210722154908,-0.668997534302,-0.216429681063,0.0015,0.4985
37,43,50.0,-0.676065064949,-0.0599276582501,0.166753621269,-0.613593814453,-0.190778879491,0.0031,0.4969
37,44,50.0,-0.657000593667,-0.0972389710065,0.191830727046,-0.687937685671,-0.156852780122,0.0011,0.4989
37,45,50.0,-0.630230350441,-0.227138531977,0.327724646154,-0.694906086168,-0.12689434232,0.0027,0.4973
37,46,50.0,-0.627695359431,-0.244358530244,0.3746223634,-0.681938425812,-0.15449944287,0.001,0.499
37,47,50.0,-0.60116305886,-0.310410684104,0.439166132187,-0.717276118664,-0.135654061006,0.0024,0.4976
37,48,50.0,-0.60378108787,-0.334536279474,0.435008042959,-0.706935743881,-0.120833590288,0.0007,0.4993
37,49,50.0,-0.593515264517,-0.347926522504,0.425094372856,-0.712096700024,-0.119429517863,0.0026,0.4974
37,50,50.0,-0.58492262785,-0.335454427783,0.411464434883,-0.733837910948,-0.101082139768,0.0002,0.4998
37,51,50.0,-0.578430121255,-0.321243622067,0.426681848703,-0.743982643094,-0.124215558595,0.0005,0.4995
37,52,50.0,-0.56313848335,-0.35288462162,0.373076137174,-0.728979622582,-0.0773645566808,0.0017,0.4983
37,53,50.0,-0.555949854413,-0.313751551091,0.385584103906,-0.749304222007,-0.131360899503,0.0005,0.4995
37,54,50.0,-0.566313991378,-0.246037118106,0.290144195323,-0.749383034136,-0.158311148201,0.0013,0.4987
37,55,50.0,-0.568552575142,-0.201468817763,0.252401416366,-0.773816784284,-0.179952750604,0.0011,0.4989
37,56,50.0,-0.559834841134,-0.230994380377,0.28644838126,-0.788995009859,-0.179634040759,0.0024,0.4976
37,57,50.0,-0.573600520832,-0.202432697389,0.279591407083,-0.794900678011,-0.197445347985,0.0013,0.4987
37,58,50.0,-0.537358322686,-0.303377248796,0.354506680907,-0.790025849975,-0.147128555465,0.0,0.5
37,59,50.0,-0.491600282983,-0.382350024262,0.347925092269,-0.771308621033,-0.0946056202124,0.001,0.499
37,60,50.0,-0.478019446305,-0.424653957954,0.369007363259,-0.772293570882,-0.0625425596169,0.0017,0.4983
37,61,50.0,-0.462583948192,-0.42185738403,0.320894633182,-0.769440463548,-0.0327941436714,0.0019,0.4981
37,62,50.0,-0.468335070003,-0.38157324139,0.374079175538,-0.782859530357,-0.0689455568049,0.0009,0.4991
37,63,50.0,-0.434201073122,-0.414265745119,0.471135308787,-0.80098129569,-0.0657997982737,0.0015,0.4985
37,64,50.0,-0.432686328942,-0.391101659458,0.424127538653,-0.799437154821,-0.0700955864381,0.0013,0.4987
37,65,50.0,-0.455834274954,-0.331349923077,0.438973925478,-0.822364533338,-0.146808740262,0.0008,0.4992
37,66,50.0,-0.427618654931,-0.386347446587,0.457347312631,-0.816542066972,-0.107816539791,0.0009,0.4991
37,67,50.0,-0.403201645977,-0.427953355212,0.441504920915,-0.805937884249,-0.0533445844592,0.0017,0.4983
37,68,50.0,-0.396383654746,-0.460439404364,0.515121126697,-0.793875342034,-0.0609328252858,0.0013,0.4987
37,69,50.0,-0.40522969121,-0.439076489539,0.481421401083,-0.795538740753,-0.0729473396189,0.0028,0.4972
37,70,50.0,-0.423657663978,-0.390758848092,0.466122570318,-0.809760219662,-0.0918926554008,0.0033,0.4967
37,71,49.98,-0.421340505809,-0.380580908869,0.451621603457,-0.805849271362,-0.0932928736785,0.005,0.495
37,72,50.0,-0.43298552246,-0.383595799405,0.454205551035,-0.813547685046,-0.110308366111,0.001,0.499
37,73,50.0,-0.424778143608,-0.412604325405,0.454713750581,-0.808498269161,-0.0932938622974,0.0046,0.4954
37,74,50.0,-0.440665354953,-0.394724478928,0.456818435599,-0.805432544134,-0.128710569646,0.0061,0.4939
37,75,50.0,-0.460104952586,-0.35162659233,0.458310484393,-0.825243125931,-0.167607332393,0.0043,0.4957
37,76,50.0,-0.461253709514,-0.364514638495,0.454221568362,-0.810152757151,-0.142230446003,0.0016,0.4984
37,77,50.0,-0.504333986861,-0.292728472547,0.395871652561,-0.821046381005,-0.181206857428,0.0017,0.4983
37,78,50.0,-0.50131420385,-0.33211652117,0.403093103424,-0.814366264468,-0.141903362003,0.0026,0.4974
37,79,49.98,-0.48414224992,-0.339741363226,0.410331685407,-0.810313054441,-0.130096612129,0.0064,0.4936
37,80,50.0,-0.491733275173,-0.361854668867,0.471538277278,-0.809286562056,-0.150548415272,0.0021,0.4979
37,81,50.0,-0.518237358805,-0.302073331788,0.435766180014,-0.818168179208,-0.185612536693,0.0019,0.4981
37,82,50.0,-0.539711409735,-0.255855862925,0.403799520064,-0.807789732656,-0.22935982914,0.0004,0.4996
37,83,50.0,-0.547910415826,-0.258468869193,0.426962237001,-0.8119625213,-0.238584471143,0.0001,0.4999
37,84,50.0,-0.520384721216,-0.281490874526,0.431882931285,-0.805316593691,-0.224874667825,0.0001,0.4999
37,85,50.0,-0.510658652558,-0.278591445239,0.4272066546,-0.808120147974,-0.229139033717,0.0003,0.4997
37,86,50.0,-0.538384951922,-0.225463826503,0.406299110302,-0.813143245894,-0.25629926608,0.0004,0.4996
37,87,50.0,-0.52492082409,-0.249786109349,0.423011196406,-0.811973703222,-0.262670961346,0.0003,0.4997
37,88,50.0,-0.522575799877,-0.318366884741,0.454893696572,-0.807186001478,-0.219182026439,0.0001,0.4999
37,89,50.0,-0.5371461674,-0.244934269038,0.414255245856,-0.810142648704,-0.262475746749,0.0002,0.4998
37,90,50.0,-0.512576708707,-0.32815711452,0.451121109402,-0.79235779009,-0.224258016353,0.0003,0.4997
37,91,50.0,-0.531786074401,-0.264659950772,0.415212142119,-0.81756412456,-0.26842229766,0.0011,0.4989
37,92,50.0,-0.530428368796,-0.279172586143,0.426915222873,-0.820720641556,-0.259181890623,0.0007,0.4993
37,93,50.0,-0.54117775832,-0.279551970955,0.453766730921,-0.815351068548,-0.247745724712,0.001,0.499
37,94,50.0,-0.541907200293,-0.264314467599,0.439140349196,-0.813902992752,-0.275935576483,0.0009,0.4991
37,95,50.0,-0.582106372686,-0.152039102313,0.382454281588,-0.827902816779,-0.326444889054,0.0011,0.4989
37,96,50.0,-0.542212035708,-0.227265005204,0.449145475311,-0.820311940274,-0.27917480564,0.0014,0.4986
37,97,50.0,-0.574309652415,-0.126507254777,0.37908427306,-0.83253952548,-0.327336105384,0.003,0.497
37,98,50.0,-0.577770940845,-0.107967752,0.37989318777,-0.825655526995,-0.336727626997,0.0017,0.4983
37,99,50.0,-0.596577338059,-0.0914090911769,0.370918102748,-0.810060145516,-0.336058462781,0.0018,0.4982
38,0,49.6,0.0306,-0.0489,-0.0321,-0.0121,0.0162,0.1368,0.3632
38,1,49.86,-0.300820138914,-0.0531188146498,-0.129241695145,0.0856518501625,-0.118854963671,0.0427,0.4573
38,2,49.98,-0.381655073392,0.0110243830972,-0.219090412192,0.163392810583,-0.248305579226,0.0218,0.4782
38,3,49.96,-0.374583958807,0.0508343508614,-0.278267183463,0.0929516820044,-0.381068945611,0.0128,0.4872
38,4,49.98,-0.375479810203,-0.033451946888,-0.195683880768,0.0275985457482,-0.38829901229,0.007,0.493
38,5,50.0,-0.394525088962,-0.0318744956024,-0.243644477462,0.0290048607235,-0.430840286006,0.0067,0.4933
38,6,50.0,-0.41318098868,-0.022731643908,-0.254487008266,0.0850445571986,-0.454640015476,0.0045,0.4955
38,7,50.0,-0.437338863417,-0.056828996914,-0.157659566282,0.0591608223527,-0.422305796408,0.0044,0.4956
38,8,50.0,-0.427509261902,-0.109068722896,-0.171588127851,0.0417253440425,-0.423434412314,0.0045,0.4955
38,9,50.0,-0.435192564382,-0.0552365911086,-0.29635010998,0.0924446623995,-0.496652713086,0.0032,0.4968
38,10,50.0,-0.463083960158,-0.057407286982,-0.249105791598,0.113754395415,-0.452059722091,0.0019,0.4981
38,11,50.0,-0.469390360758,-0.0673032584817,-0.26630606839,0.153871780844,-0.496404070597,0.0036,0.4964
38,12,50.0,-0.458610204542,-0.108298550326,-0.235503958567,0.205980724541,-0.549573315011,0.0016,0.4984
38,13,50.0,-0.417476041116,-0.0860577459514,-0.179323687019,0.190659793114,-0.50385536134,0.0009,0.4991
38,14,50.0,-0.42913304862,-0.0530467820052,-0.241059615081,0.196934525343,-0.500132790068,0.0007,0.4993
38,15,50.0,-0.452819773062,0.00780966450925,-0.267661716402,0.242438323991,-0.548224919365,0.0007,0.4993
38,16,50.0,-0.490809836012,-0.0443714337894,-0.299776520447,0.238958221908,-0.605267766262,0.0011,0.4989
38,17,50.0,-0.508579447407,-0.0696283304248,-0.186324401688,0.2731493594,-0.577901833806,0.0,0.5
