World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
28,45,208.04,0.193612551636,-0.559307315747,-0.200235815721,0.825536356127,-0.479546434185,0.0138,0.9862
28,46,208.68,0.19928799069,-0.540580762859,-0.207124198336,0.82712979371,-0.47067245351,0.0162,0.9838
28,47,206.92,0.210787465842,-0.519383990921,-0.19473513692,0.822709470929,-0.465915497083,0.0122,0.9878
28,48,208.12,0.201512583637,-0.513219837086,-0.185013194302,0.813285754956,-0.459434605792,0.0146,0.9854
28,49,211.16,0.210782575606,-0.505398172845,-0.175137394145,0.811047335819,-0.452752289854,0.0198,0.9802
28,50,208.44,0.181882286334,-0.489043197784,-0.174673511477,0.803856028715,-0.440226340635,0.0154,0.9846
28,51,207.76,0.205313386045,-0.472292628594,-0.146082475809,0.803346672435,-0.44408043132,0.014,0.986
28,52,209.12,0.181566594685,-0.469876295256,-0.146667912544,0.801071027525,-0.45383155668,0.016,0.984
28,53,208.28,0.147830668564,-0.468260953515,-0.149078297823,0.799104154335,-0.448585843241,0.0142,0.9858
28,54,208.08,0.120708869148,-0.463784619143,-0.154876934035,0.800278011541,-0.447815294331,0.014,0.986
28,55,206.64,0.114839386295,-0.465526046281,-0.163301067538,0.793462045701,-0.430286591806,0.0116,0.9884
28,56,209.04,0.126661182388,-0.478182755687,-0.179094873783,0.785910698175,-0.42556541761,0.016,0.984
28,57,207.92,0.133154792195,-0.477923129212,-0.165103227821,0.789402895717,-0.428019656577,0.0136,0.9864
28,58,205.92,0.0895288180402,-0.459912048395,-0.159125095795,0.790745926379,-0.428130248489,0.0104,0.9896
28,59,208.56,0.0904405823832,-0.45422587821,-0.159508354387,0.777764246733,-0.429387472375,0.0148,0.9852
28,60,209.08,0.0893883605017,-0.439249875328,-0.165253997998,0.763139638561,-0.453968699085,0.0154,0.9846
28,61,205.56,0.0885407112441,-0.454394587329,-0.178529855813,0.765181278666,-0.458430460515,0.0094,0.9906
28,62,208.24,0.107785181382,-0.4706975675,-0.179076264573,0.781488270377,-0.457331445823,0.0152,0.9848
28,63,206.12,0.105967723355,-0.445388708133,-0.152008928069,0.773328307399,-0.477484247818,0.0106,0.9894
28,64,206.48,0.120806271237,-0.460416764657,-0.166212198684,0.768581519777,-0.458011142924,0.0112,0.9888
28,65,204.48,0.11839897246,-0.442048615273,-0.164784188378,0.767851142238,-0.464669814625,0.008,0.992
28,66,207.72,0.113140783656,-0.41070510467,-0.164281286121,0.770482367161,-0.469848177625,0.0134,0.9866
28,67,206.64,0.114476729603,-0.390637199342,-0.121709858586,0.769190641158,-0.485640957235,0.0112,0.9888
28,68,207.92,0.120041364823,-0.369649584441,-0.121579125659,0.759113943264,-0.499080920977,0.014,0.986
28,69,205.8,0.12042995766,-0.370104903017,-0.0981637091776,0.758737782374,-0.495397661342,0.0098,0.9902
28,70,206.88,0.11822602979,-0.359996161026,-0.0964460766343,0.76960222148,-0.484345622408,0.012,0.988
28,71,205.32,0.105228402424,-0.358719166341,-0.0850922646122,0.7665831976,-0.479635786202,0.0094,0.9906
28,72,204.0,0.103180584225,-0.372935384648,-0.0941737843297,0.76887991105,-0.477467499654,0.0072,0.9928
28,73,204.08,0.0961696228591,-0.38235055113,-0.0881655494754,0.766545576159,-0.469287260382,0.0068,0.9932
28,74,206.04,0.0981824886995,-0.374613116218,-0.082867287653,0.775093250288,-0.458777135589,0.0102,0.9898
28,75,206.36,0.10061821015,-0.37578935522,-0.077594678508,0.777952041164,-0.461975896998,0.011,0.989
28,76,205.6,0.108696808756,-0.369120076572,-0.0938014303745,0.776419101615,-0.446879095054,0.0096,0.9904
28,77,204.2,0.0984397519432,-0.380296009226,-0.0816345981516,0.782908420646,-0.448342168707,0.0074,0.9926
28,78,206.96,0.0919789142657,-0.379300646249,-0.0725560317385,0.779085425291,-0.434237994912,0.012,0.988
28,79,205.12,0.0919297776663,-0.379206545136,-0.0828405876125,0.782504388155,-0.407250446237,0.0088,0.9912
28,80,206.16,0.0950462931998,-0.375676691636,-0.0989457124009,0.78274660512,-0.399181489448,0.0104,0.9896
28,81,204.96,0.0788838044391,-0.392183256583,-0.115618963409,0.773169445325,-0.367578302936,0.0084,0.9916
28,82,205.36,0.0774926103804,-0.383660724384,-0.115775871273,0.779912063058,-0.386678667183,0.0092,0.9908
28,83,205.76,0.0826620468861,-0.386669425734,-0.121877990109,0.764516797549,-0.372528504277,0.01,0.99
28,84,206.92,0.0834959239725,-0.389795843229,-0.122388521988,0.76994707808,-0.388978128862,0.0118,0.9882
28,85,205.0,0.0936603691581,-0.385640401024,-0.123087968444,0.744831049778,-0.372360832005,0.0086,0.9914
28,86,204.48,0.0820083032452,-0.37471779298,-0.123444106161,0.741469982513,-0.369148471668,0.0076,0.9924
28,87,207.12,0.0855272427623,-0.371243344006,-0.131326147787,0.737395486494,-0.349609992474,0.012,0.988
28,88,207.24,0.0716997440431,-0.373684161998,-0.12992811037,0.736504281243,-0.343474736625,0.0122,0.9878
28,89,203.92,0.057127602989,-0.374354005506,-0.132547671469,0.739221646174,-0.363454817191,0.0068,0.9932
28,90,204.72,0.0474912433857,-0.37693548704,-0.140132591527,0.728859721008,-0.342026665805,0.008,0.992
28,91,205.44,0.0213988339825,-0.393756524574,-0.10119061505,0.742044302892,-0.32348911654,0.0092,0.9908
28,92,205.6,0.0263894653915,-0.397534646512,-0.105573047437,0.749645437458,-0.318247350463,0.0096,0.9904
28,93,203.64,0.0127193608481,-0.404085628416,-0.107767885967,0.750391493885,-0.31684447944,0.0062,0.9938
28,94,204.36,0.0411317025537,-0.388445222702,-0.122105016031,0.754619370964,-0.329030788746,0.0074,0.9926
28,95,203.16,0.0499412941038,-0.371676348465,-0.129508143395,0.761878741323,-0.317008465113,0.0054,0.9946
28,96,204.56,0.0342418714882,-0.393647453996,-0.113984988392,0.751785309962,-0.302144649581,0.008,0.992
28,97,204.48,0.0464191321709,-0.394632596908,-0.12978477709,0.753817757972,-0.306941115189,0.0076,0.9924
28,98,206.16,0.0532402339809,-0.383849006445,-0.122324339238,0.771236870812,-0.312888517443,0.0108,0.9892
28,99,206.6,0.0513684669945,-0.381593920527,-0.130325264553,0.792980547126,-0.304731063982,0.0114,0.9886
29,0,419.56,0.0956,-0.0196,0.018,0.0272,0.0832,0.4466,0.5534
29,1,459.24,0.282514203122,-0.0702569760586,-0.0531862316791,0.0461796898609,0.231075860902,0.5194,0.4806
29,2,475.6,0.319703829244,0.0139565832503,-0.275154115094,-0.110943995875,0.395015309364,0.5072,0.4928
29,3,452.56,0.210380115926,-0.217057077143,-0.319713713291,-0.042264059214,0.409202597806,0.4596,0.5404
29,4,462.24,0.178590259141,-0.378915521171,-0.301700980731,-0.044747354332,0.430490211297,0.4832,0.5168
29,5,466.4,0.134194616182,-0.493616418045,-0.426516801962,0.0301198769086,0.544108214514,0.4716,0.5284
29,6,440.76,0.136776318732,-0.536410470959,-0.492006335063,-0.136734877673,0.513352378702,0.4214,0.5786
29,7,417.8,0.112347540228,-0.409914995055,-0.546950485634,-0.269664028421,0.468263242871,0.3782,0.6218
29,8,419.12,0.140464419862,-0.566097360238,-0.48989297623,-0.262939136949,0.451945338535,0.3812,0.6188
29,9,406.88,0.138492688765,-0.632815247807,-0.485959481166,-0.316456030608,0.412041991941,0.3656,0.6344
29,10,428.48,0.197362577976,-0.581651912347,-0.474370271818,-0.261531458095,0.464668328351,0.4044,0.5956
29,11,486.12,0.291581294603,-0.407626772085,-0.470258957423,-0.188023469571,0.595578616251,0.5034,0.4966
29,12,467.56,0.292510493143,-0.626531424963,-0.422934497029,-0.169890200066,0.558420359971,0.475,0.525
29,13,485.0,0.340031364398,-0.585482708304,-0.413098351653,-0.117403028671,0.630058235184,0.5114,0.4886
29,14,485.04,0.329174932937,-0.660886178473,-0.390216418304,-0.10327216598,0.646136491072,0.5152,0.4848
29,15,487.0,0.319014089016,-0.505758500452,-0.437438278627,-0.15265041767,0.646713723006,0.5074,0.4926
29,16,487.48,0.303300834447,-0.350314872527,-0.47866484125,-0.191650397436,0.659328411653,0.5098,0.4902
29,17,485.72,0.353214793441,-0.7337613013,-0.370222953783,-0.0729287768132,0.609022167427,0.517,0.483
29,18,484.56,0.386336696331,-0.868578338728,-0.326694870365,-0.0119793100539,0.562776068021,0.5096,0.4904
29,19,483.56,0.367335806219,-0.866443177906,-0.328271284194,-0.00671171229329,0.549555727769,0.5114,0.4886
29,20,485.08,0.366734461911,-0.868314124186,-0.320090448312,0.0091836448832,0.547169837954,0.5106,0.4894
29,21,485.64,0.34698965315,-0.882201472631,-0.323089500962,-0.00239694418318,0.536306265067,0.5042,0.4958
29,22,483.76,0.351743738644,-0.887433239874,-0.330232378983,0.00666965587762,0.538092335,0.504,0.496
29,23,487.92,0.376119887225,-0.884388557551,-0.323979043455,0.00746212295735,0.547642607107,0.504,0.496
29,24,488.12,0.363353104654,-0.885277075573,-0.319544754524,0.00786255919461,0.535685673765,0.5074,0.4926
29,25,489.8,0.370240101624,-0.889270604943,-0.315716960705,0.0185521916081,0.539917747658,0.5078,0.4922
29,26,492.32,0.350046041963,-0.90081249102,-0.314797727431,0.0124274766033,0.544941945696,0.5056,0.4944
29,27,489.92,0.347467365102,-0.899074106512,-0.31422614723,0.0228992748937,0.551699142125,0.5084,0.4916
29,28,490.4,0.338909423018,-0.899120606998,-0.332154586062,0.0233180775549,0.541802271759,0.504,0.496
29,29,486.8,0.320184203858,-0.919691089657,-0.333667924912,0.0164415922868,0.55091587477,0.5056,0.4944
29,30,488.36,0.312493208086,-0.926157116557,-0.335040977197,0.0325266606301,0.548597675715,0.5022,0.4978
29,31,488.24,0.318016094124,-0.923789033378,-0.332556627409,0.0336580953693,0.547683812476,0.5032,0.4968
29,32,488.88,0.308474826746,-0.934292028772,-0.325649208912,0.0310995229829,0.552269863179,0.4972,0.5028
29,33,489.04,0.310380502111,-0.920874535406,-0.322589584263,0.0513180980918,0.55356653773,0.5012,0.4988
29,34,492.24,0.315285996747,-0.91070174283,-0.322364612949,0.0503473323274,0.550239449491,0.506,0.494
29,35,491.6,0.321464164157,-0.893694481845,-0.313544960697,0.0537311157718,0.556883958156,0.5096,0.4904
29,36,487.72,0.317402545297,-0.877016088819,-0.306446074766,0.046683165204,0.560121406001,0.5086,0.4914
29,37,488.96,0.319256948906,-0.883186807631,-0.313407262643,0.0540520171827,0.564828631334,0.5064,0.4936
29,38,489.36,0.3070542708,-0.877114429116,-0.312641495477,0.0581631226565,0.564824605471,0.506,0.494
29,39,483.16,0.302880713528,-0.862088119439,-0.314729552278,0.0692367073701,0.568056006442,0.5058,0.4942
29,40,483.96,0.294928552837,-0.867961574504,-0.32150527637,0.0791435125553,0.56093200501,0.503,0.497
29,41,485.2,0.301408648121,-0.852170482443,-0.315678733074,0.0840418105513,0.561988062497,0.5008,0.4992
29,42,484.36,0.312664194161,-0.840437018999,-0.316777349309,0.0608584267604,0.529282697565,0.5002,0.4998
29,43,479.12,0.311475955308,-0.853541092983,-0.318261443008,0.0983472095818,0.509996752191,0.5008,0.4992
29,44,481.88,0.305811160844,-0.85828459115,-0.316677969174,0.115692372686,0.500865454912,0.499,0.501
29,45,483.76,0.32106350928,-0.850235686546,-0.319445123381,0.0997227792286,0.491976470423,0.5012,0.4988
29,46,486.2,0.323692966699,-0.857389946837,-0.313749901034,0.0851963581495,0.49149416393,0.5014,0.4986
29,47,483.92,0.327092864381,-0.842626020717,-0.312073122175,0.0851205748581,0.498857649368,0.502,0.498
29,48,484.52,0.303827679046,-0.855811844212,-0.305907551699,0.0897548733033,0.503068226212,0.4986,0.5014
29,49,483.56,0.295703379012,-0.875256002168,-0.322601962953,0.107906700438,0.495622127645,0.4986,0.5014
29,50,483.8,0.303447634958,-0.900432912322,-0.321760497547,0.114788537546,0.48921076299,0.4974,0.5026
29,51,487.2,0.316073766516,-0.895999150535,-0.305403643426,0.126026999766,0.49902830325,0.5088,0.4912
29,52,486.12,0.301893103947,-0.897910431647,-0.314182775839,0.132574291075,0.501665248375,0.5006,0.4994
29,53,489.0,0.310779339152,-0.863970206268,-0.291281595276,0.13743989298,0.498798075952,0.5054,0.4946
29,54,488.72,0.314757414294,-0.873078832605,-0.297858092555,0.133343623415,0.510186263552,0.5032,0.4968
29,55,486.52,0.312687435247,-0.856332553369,-0.28464673232,0.13145395638,0.505045020901,0.507,0.493
29,56,486.32,0.301427156073,-0.829186817371,-0.291920350255,0.122861027483,0.507168644408,0.4988,0.5012
29,57,486.28,0.303242894944,-0.833166091242,-0.277458539646,0.116316455872,0.49640167431,0.499,0.501
29,58,485.72,0.296633346507,-0.831557121704,-0.306103863633,0.13818056875,0.501694098469,0.4974,0.5026
29,59,490.48,0.280394957386,-0.849634679723,-0.305308265113,0.131265585799,0.495113453905,0.4972,0.5028
29,60,488.28,0.290593781403,-0.866695087859,-0.300324972625,0.127742257485,0.48517120145,0.497,0.503
29,61,484.68,0.282583943528,-0.846348953375,-0.318382690272,0.131004425862,0.485590491857,0.4962,0.5038
29,62,484.04,0.302699500775,-0.866221242025,-0.307386460554,0.125844413402,0.470347952246,0.5006,0.4994
29,63,484.28,0.291434145865,-0.879061788888,-0.303790967814,0.13885739415,0.473618065774,0.4994,0.5006
29,64,485.44,0.294936140727,-0.857086610705,-0.287370774263,0.13531648244,0.458239127047,0.498,0.502
29,65,479.76,0.282384332954,-0.863120924301,-0.288815577528,0.141156001384,0.45260127496,0.4936,0.5064
29,66,477.52,0.279436809105,-0.871372166352,-0.273748877723,0.131817240382,0.452889497791,0.494,0.506
29,67,480.16,0.277087440936,-0.871617869301,-0.282008825959,0.125936182624,0.460657324295,0.4956,0.5044
29,68,477.2,0.28391667587,-0.883999012425,-0.27459412375,0.142043385486,0.460112790175,0.4992,0.5008
29,69,477.28,0.274689751004,-0.86482405247,-0.27312568434,0.13058943239,0.455836422469,0.5016,0.4984
29,70,479.52,0.28348895881,-0.860206656644,-0.283689398001,0.143098226295,0.444710573642,0.4928,0.5072
29,71,478.44,0.299212073742,-0.876674531781,-0.291939841172,0.154007542758,0.437947767405,0.4962,0.5038
29,72,479.16,0.296496856653,-0.870318560192,-0.289980424577,0.14747200958,0.430064357765,0.4954,0.5046
29,73,477.6,0.290401000438,-0.854720888514,-0.285516939972,0.129374750432,0.420448402476,0.4956,0.5044
29,74,476.6,0.283651012255,-0.838780764405,-0.285176208826,0.119671098277,0.411324165187,0.493,0.507
29,75,474.56,0.278643717747,-0.826282333926,-0.285015663351,0.121859564659,0.405465172309,0.484,0.516
29,76,476.68,0.282555859739,-0.820123615478,-0.283016228208,0.115477051003,0.407432042139,0.4854,0.5146
29,77,478.2,0.29242187537,-0.823639993631,-0.271607999955,0.127117720427,0.409620055757,0.4974,0.5026
29,78,478.28,0.289861566327,-0.822451312531,-0.280066624749,0.112395801291,0.422683550254,0.4982,0.5018
29,79,478.92,0.284314339027,-0.785758498485,-0.277421460695,0.104570590498,0.406620669551,0.4934,0.5066
29,80,475.28,0.281626025514,-0.797148734624,-0.280011338585,0.101601160515,0.409365813379,0.4936,0.5064
29,81,479.76,0.277359742728,-0.776559809064,-0.259097749722,0.110897823313,0.399958221425,0.4908,0.5092
29,82,481.32,0.274923514272,-0.751157574889,-0.24325078287,0.104840464179,0.391437322834,0.4986,0.5014
29,83,480.24,0.262355974819,-0.721867292548,-0.202699265815,0.110371537992,0.381351017263,0.4976,0.5024
29,84,474.56,0.258246658176,-0.701038278245,-0.20384485281,0.108295351521,0.378389328782,0.4972,0.5028
29,85,474.28,0.263744906009,-0.674602803287,-0.209479299699,0.0804587891875,0.369297376115,0.4958,0.5042
29,86,476.36,0.283030809086,-0.655858231527,-0.206276381618,0.0834705060394,0.361864807376,0.4978,0.5022
29,87,478.64,0.270299076734,-0.662174822861,-0.209333696119,0.0712527157008,0.367674244371,0.492,0.508
29,88,479.64,0.275430090515,-0.662909142977,-0.205912341105,0.0888459879756,0.351147755683,0.4938,0.5062
29,89,475.4,0.277130473567,-0.660287285445,-0.2109720738,0.0748269621408,0.364767752206,0.489,0.511
29,90,470.96,0.270580697093,-0.659417637324,-0.218878078818,0.0693860558384,0.349944600563,0.4904,0.5096
29,91,480.16,0.275397384295,-0.645403501124,-0.220284538018,0.0640497863595,0.338003913081,0.4872,0.5128
29,92,480.68,0.272499871602,-0.643893779145,-0.232604402547,0.0580212352202,0.330615016761,0.485,0.515
29,93,477.16,0.275560122102,-0.64522425712,-0.261637027799,0.0587013068013,0.293431068795,0.4802,0.5198
29,94,476.16,0.271906667831,-0.631156861349,-0.260633669491,0.0460353712893,0.285799422666,0.478,0.522
29,95,477.16,0.271598958057,-0.653206142364,-0.288688999694,0.0673727791807,0.281010135475,0.4746,0.5254
29,96,474.08,0.274987490781,-0.672260681415,-0.326648487781,0.07982953253,0.258217111611,0.4676,0.5324
29,97,480.8,0.282266189054,-0.702223842811,-0.318177326643,0.0863005086276,0.250808920543,0.4776,0.5224
29,98,475.04,0.282954137059,-0.701552909678,-0.315075100483,0.0571060269876,0.26503176821,0.4728,0.5272
29,99,474.64,0.260458342653,-0.720808955667,-0.289673286008,0.0719258755071,0.269647620775,0.4736,0.5264
30,0,474.64,-0.1104,0.016,0.1516,0.1408,0.1208,0.578,0.422
30,1,411.24,-0.220822721316,-0.0222698742233,-0.112616246992,0.124472253247,0.000555908808133,0.4506,0.5494
30,2,431.24,-0.300509257812,-0.0597865114663,-0.117237080723,0.109022778829,0.0135799686572,0.497,0.503
30,3,416.16,-0.478984752146,0.0265040337709,-0.0579339149369,-0.0718564239883,-0.0160210135222,0.48,0.52
30,4,408.72,-0.445123500931,-0.000125788400665,-0.0760177180128,0.0329291250629,8.73594864135e-05,0.4772,0.5228
30,5,480.12,-0.324087368357,-0.0122033556015,0.36971286599,-0.218826415444,0.309452831136,0.6422,0.3578
30,6,470.24,-0.54349719254,0.057908290051,0.495637796311,-0.395783531633,0.255418198372,0.642,0.358
30,7,480.48,-0.563677677331,0.013994879306,0.619815253509,-0.587175906607,0.308127957639,0.6508,0.3492
30,8,471.6,-0.604384554526,0.0145733606168,0.430944739839,-0.401853617727,0.240987895664,0.614,0.386
30,9,462.04,-0.505420030853,-0.120164483824,0.252455940285,-0.282137619033,0.251709641645,0.5606,0.4394
30,10,462.12,-0.311728876436,-0.248969136149,0.161524348361,-0.243179964839,0.324680238182,0.5758,0.4242
30,11,488.52,-0.255389435346,-0.24922870737,0.342867323894,-0.438524298754,0.40705661133,0.637,0.363
30,12,480.48,-0.195280784231,-0.348923205395,0.20242033497,-0.348278075418,0.406966548994,0.606,0.394
30,13,496.08,-0.10592659276,-0.405469889921,0.190337072393,-0.359933756373,0.467803614941,0.6144,0.3856
30,14,505.16,-0.0819980033293,-0.438394070978,0.14309792193,-0.337202457118,0.488948261116,0.651,0.349
30,15,508.36,-0.0224031867099,-0.44853477471,0.178580687583,-0.378036384897,0.53753227849,0.6494,0.3506
30,16,507.48,0.0267119226498,-0.498027283328,0.151729519524,-0.359799103182,0.549153108666,0.6514,0.3486
30,17,498.92,-0.195691282823,-0.321680428425,0.331721632981,-0.503200897933,0.472093939295,0.637,0.363
30,18,496.68,-0.187433359058,-0.317709425826,0.345015994808,-0.504606694085,0.47602766684,0.6378,0.3622
30,19,503.6,-0.0983917807262,-0.383673158245,0.26304163905,-0.468222128206,0.502705840038,0.6456,0.3544
30,20,507.36,-0.0514132778611,-0.421063571673,0.217185710825,-0.420269955845,0.510556406696,0.6536,0.3464
30,21,519.56,0.0816528585397,-0.521049822187,0.112004245759,-0.354410300749,0.555913590415,0.6558,0.3442
30,22,514.12,-0.00676801622783,-0.448465207892,0.182396555044,-0.409597950839,0.525576150888,0.643,0.357
30,23,521.84,0.031023753517,-0.488308015039,0.14371374837,-0.363917194131,0.523295765728,0.6704,0.3296
30,24,508.72,0.164379272881,-0.598875896238,0.0480025823667,-0.291945715891,0.556455076361,0.592,0.408
30,25,507.68,0.224835540457,-0.630996871164,0.0322411610588,-0.247690480414,0.568575515873,0.5912,0.4088
30,26,508.16,0.185687424682,-0.588781384056,0.0617596135793,-0.271101519136,0.542290159463,0.6024,0.3976
30,27,505.8,0.173097446876,-0.590683779212,0.0651162056747,-0.29633555525,0.541217690325,0.5814,0.4186
30,28,499.12,0.219003046833,-0.630355920381,0.00849249392748,-0.297161244671,0.551371521003,0.5436,0.4564
30,29,498.12,0.399350565912,-0.779147056275,-0.143287848786,-0.239873465996,0.594989288738,0.5514,0.4486
30,30,498.0,0.445877307771,-0.812979280043,-0.194591093994,-0.222526247538,0.610599408808,0.552,0.448
30,31,500.32,0.446721330196,-0.810222780044,-0.189928433966,-0.239539022005,0.612044790753,0.5404,0.4596
30,32,499.04,0.457360227848,-0.803521590538,-0.199433814044,-0.242476150127,0.61436789482,0.5452,0.4548
30,33,499.12,0.45512463676,-0.808294417308,-0.205704016212,-0.227883844525,0.621671485859,0.5456,0.4544
30,34,498.12,0.449014263313,-0.813554437218,-0.198271347263,-0.231717045054,0.629543617859,0.5506,0.4494
30,35,497.88,0.442506560478,-0.823171550018,-0.192351664143,-0.245421961625,0.633218104239,0.5406,0.4594
30,36,498.36,0.44954734265,-0.825770262794,-0.201180077127,-0.254538567922,0.626767204108,0.5334,0.4666
30,37,497.24,0.456560966209,-0.827251708113,-0.205729593039,-0.259350469014,0.624471479124,0.5206,0.4794
30,38,498.6,0.468123132086,-0.793505043411,-0.202748248955,-0.28083809834,0.621617591356,0.5338,0.4662
30,39,498.88,0.484443148026,-0.789419601592,-0.209259788822,-0.294242752886,0.61513431386,0.528,0.472
30,40,499.68,0.478501379348,-0.781667423958,-0.198461859705,-0.300962866797,0.612627708515,0.5264,0.4736
30,41,498.24,0.454786773895,-0.800251236804,-0.191936630584,-0.291576534699,0.613867730029,0.5228,0.4772
30,42,497.24,0.444401766753,-0.797282624443,-0.19205245279,-0.289852223941,0.597975412213,0.5306,0.4694
30,43,498.44,0.452009317131,-0.822232665167,-0.202262807379,-0.265570859416,0.616517440933,0.5238,0.4762
30,44,497.96,0.451845061215,-0.807596343463,-0.208257375595,-0.279234735022,0.629715569357,0.5354,0.4646
30,45,498.88,0.456578374231,-0.799567794099,-0.212952672337,-0.285271797804,0.623729638283,0.534,0.466
30,46,499.0,0.448071533922,-0.784474172175,-0.215822690571,-0.2806107904,0.628033564861,0.5306,0.4694
30,47,496.4,0.463017123988,-0.751927252956,-0.216534738203,-0.284564244035,0.62161306365,0.5352,0.4648
30,48,495.64,0.424951354463,-0.787224883875,-0.212518319926,-0.2817287151,0.615292087816,0.5198,0.4802
30,49,496.56,0.41945725575,-0.781388274091,-0.200396468555,-0.28665495226,0.611580361529,0.5296,0.4704
30,50,496.48,0.435704819261,-0.777072772698,-0.221357702371,-0.296479619509,0.604343325137,0.5236,0.4764
30,51,495.32,0.427585237331,-0.777390747394,-0.222388378126,-0.301019118798,0.604987842133,0.5222,0.4778
30,52,498.24,0.458970780759,-0.751212263369,-0.230299916141,-0.291050980636,0.590255615153,0.52,0.48
30,53,497.52,0.459788294355,-0.746408591101,-0.233489753639,-0.289707246392,0.583466703659,0.5264,0.4736
30,54,497.88,0.446552832686,-0.749009097076,-0.232443904585,-0.294177919603,0.581716822219,0.5238,0.4762
30,55,497.2,0.447082677104,-0.751319173683,-0.23590697578,-0.292523638259,0.595273223867,0.5232,0.4768
30,56,496.04,0.462521080798,-0.738571650681,-0.24498960204,-0.290128867825,0.594428891112,0.511,0.489
30,57,495.96,0.465740728291,-0.745137664929,-0.23068087469,-0.296002298627,0.596337336102,0.5266,0.4734
30,58,495.76,0.441196370965,-0.7424690647,-0.240538552836,-0.289910156999,0.601026036825,0.5288,0.4712
30,59,498.24,0.431625856066,-0.756849469556,-0.237626425043,-0.300775624113,0.597093537957,0.5324,0.4676
30,60,495.48,0.432012256181,-0.763495313061,-0.244670329039,-0.303218892282,0.588981225188,0.525,0.475
30,61,496.76,0.396565668772,-0.7864845614,-0.230756909248,-0.323816510274,0.574222517912,0.5342,0.4658
30,62,498.04,0.384998000838,-0.788259716941,-0.201885069413,-0.315567337452,0.56705708931,0.5422,0.4578
30,63,497.2,0.429955337529,-0.783473828539,-0.21768440671,-0.305881862293,0.564384179187,0.532,0.468
30,64,496.24,0.394904430596,-0.78367139676,-0.18576970986,-0.316354278662,0.560343003566,0.5444,0.4556
30,65,493.96,0.363018690719,-0.783418346685,-0.181553674247,-0.340829845665,0.565830000221,0.5274,0.4726
30,66,492.2,0.367258231995,-0.783886123619,-0.178770159982,-0.3455480574,0.550312623152,0.5354,0.4646
30,67,492.88,0.40915562856,-0.797140635822,-0.220288401101,-0.331069798073,0.539332232437,0.5192,0.4808
30,68,495.48,0.373119106208,-0.78500723096,-0.204781599116,-0.337384412081,0.550333420446,0.5202,0.4798
30,69,494.68,0.375589778194,-0.788482018235,-0.215862148921,-0.319434328007,0.548680422146,0.5142,0.4858
30,70,495.96,0.345981645442,-0.77537637056,-0.205870734856,-0.314236615911,0.553586186958,0.5174,0.4826
30,71,493.36,0.302516303825,-0.786809492752,-0.184042991167,-0.332927546352,0.559809446251,0.5168,0.4832
30,72,493.08,0.278700327512,-0.795097437829,-0.159100380071,-0.34352496912,0.550122904802,0.5186,0.4814
30,73,493.92,0.290462416117,-0.80486941905,-0.164146400615,-0.357151348055,0.541887796422,0.5228,0.4772
30,74,492.68,0.298174679577,-0.792173440582,-0.163797801053,-0.338835864859,0.535466297709,0.5226,0.4774
30,75,495.04,0.291371418061,-0.804206781074,-0.163466855951,-0.315907712007,0.515012567311,0.5284,0.4716
30,76,495.48,0.292480648457,-0.809392886687,-0.144651561757,-0.315855586929,0.524155713892,0.533,0.467
30,77,492.56,0.2913650963,-0.797849980949,-0.146934425545,-0.314072058986,0.531168426671,0.5392,0.4608
30,78,493.64,0.300873939866,-0.774828226761,-0.14248508663,-0.30865362958,0.549344180963,0.539,0.461
30,79,493.76,0.303646582206,-0.794526500259,-0.163731002721,-0.295976638469,0.523528697795,0.5272,0.4728
30,80,490.36,0.311414739417,-0.782009285698,-0.183193085149,-0.281844048894,0.532735199322,0.5226,0.4774
30,81,495.36,0.310841121546,-0.760167423596,-0.184422683367,-0.280481293296,0.536910379957,0.5332,0.4668
30,82,494.28,0.305538465609,-0.749444146942,-0.19278183776,-0.277710072975,0.530091291061,0.5286,0.4714
30,83,492.68,0.296426500973,-0.750657582083,-0.199521742843,-0.284321651934,0.523354338997,0.523,0.477
30,84,492.12,0.2862379932,-0.794744592713,-0.215274040948,-0.295231715037,0.513845966999,0.5254,0.4746
30,85,489.92,0.265272279809,-0.827036536281,-0.221613458534,-0.29724131967,0.504422256959,0.5072,0.4928
30,86,486.72,0.250330801376,-0.83035901927,-0.224565304061,-0.294819908258,0.492280607293,0.5068,0.4932
30,87,488.84,0.269221227161,-0.824491751313,-0.208652171175,-0.290205764773,0.513083924311,0.5178,0.4822
30,88,489.6,0.266515336397,-0.838119460936,-0.210035414844,-0.297110534815,0.519509607438,0.52,0.48
30,89,486.56,0.267759601547,-0.832002976408,-0.229687087831,-0.286585252122,0.496514796002,0.5132,0.4868
30,90,486.08,0.272841450321,-0.816264089588,-0.195634157501,-0.277926883763,0.545708001647,0.518,0.482
30,91,485.4,0.261606687397,-0.816694113565,-0.190836402674,-0.280824109294,0.54028319811,0.5242,0.4758
30,92,488.04,0.269114462519,-0.814839094185,-0.180709097431,-0.291176329823,0.531431194575,0.5302,0.4698
30,93,489.16,0.235331449721,-0.840026798571,-0.180608669481,-0.277108087928,0.490273781036,0.5114,0.4886
30,94,488.84,0.233597101001,-0.832827513369,-0.192521675163,-0.267732732391,0.466974094469,0.509,0.491
30,95,483.72,0.251843083419,-0.81930017121,-0.186910716387,-0.283076570261,0.466416015751,0.5058,0.4942
