World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,68,20.6,-0.2144,-0.4185,0.1112,-0.0795,-0.4573
3,69,31.6,-0.098,-0.5755,0.0802,0.0267,-0.3508
3,70,25.78,-0.0278,-0.5779,-0.0337,-0.063,-0.4228
3,71,19.08,-0.0746,-0.5704,-0.0648,-0.0629,-0.3689
3,72,24.04,-0.0511,-0.577,-0.0226,-0.0193,-0.4346
3,73,23.42,-0.0232,-0.5929,-0.0281,0.0134,-0.405
3,74,34.5,0.0902,-0.501,-0.0108,-0.0373,-0.3643
3,75,30.7,0.044,-0.4959,0.0427,-0.2064,-0.2844
3,76,43.56,0.0569,-0.569,0.1061,-0.2532,-0.3305
3,77,38.5,0.1076,-0.5985,0.1094,-0.2687,-0.3343
3,78,40.36,0.0638,-0.5111,0.1327,-0.2391,-0.3196
3,79,53.62,0.0003,-0.5133,0.1774,-0.1944,-0.2896
3,80,59.34,-0.0334,-0.45,0.2456,-0.0982,-0.2197
3,81,68.16,0.0505,-0.4356,0.2865,-0.0593,-0.1912
3,82,66.98,0.0764,-0.477,0.2185,-0.0154,-0.1791
3,83,49.86,0.1187,-0.5051,0.1465,0.0727,-0.2835
3,84,42.46,0.0486,-0.4907,0.0626,0.0001,-0.2717
3,85,25.0,0.1149,-0.4799,0.0284,0.0047,-0.4431
3,86,27.06,0.0374,-0.4094,-0.0443,-0.074,-0.3446
3,87,35.5,-1.21430643318e-17,-0.3868,-0.0098,-0.0374,-0.3185
3,88,32.2,-0.0725,-0.306,0.04,-0.0409,-0.3286
3,89,45.8,-0.0136,-0.3775,-0.0758,-0.0018,-0.2015
3,90,45.16,0.0346,-0.409,0.0301,0.0027,-0.1848
3,91,54.26,0.0559,-0.3259,0.0812,-0.0309,-0.2643
3,92,59.22,0.0694,-0.3064,0.0412,-0.0735,-0.3093
3,93,107.44,0.2159,-0.2143,0.3459,0.0635,-0.3749
3,94,93.1,0.0674,-0.084,0.3632,-0.0303,-0.3038
3,95,93.08,0.2043,-0.1102,0.2439,-0.0757,-0.2646
3,96,89.9,0.1823,-0.1262,0.2573,-0.1003,-0.2497
3,97,110.58,0.2218,-0.0994,0.3134,-0.0967,-0.1994
3,98,106.04,0.2186,-0.1471,0.2521,-0.0696,-0.1806
3,99,100.82,0.2146,-0.1068,0.1728,-0.0944,-0.271
4,0,135.84,0.0885,-0.0785,0.0983,-0.0143,-0.1452
4,1,138.58,0.0746,-0.2098,0.1942,-0.063,-0.171
4,2,146.08,0.1128,-0.3062,0.2529,-0.0242,-0.2123
4,3,129.82,0.0935,-0.2667,0.3075,-0.0299,-0.2415
4,4,111.98,0.0058,-0.2009,0.2295,-0.0195,-0.2331
4,5,124.02,0.0754,-0.2285,0.1185,-0.0682,-0.1582
4,6,119.88,0.1527,-0.2376,0.1461,-0.0343,-0.2946
4,7,108.7,0.0779,-0.1365,0.1364,0.0332,-0.3526
4,8,95.58,-0.0193,-0.0023,0.1046,-0.0621,-0.3225
4,9,89.08,-0.1223,0.1317,0.01,-0.0591,-0.2998
4,10,88.4,-0.1696,0.2172,-0.0002,-0.0738,-0.2677
4,11,104.8,-0.1047,0.2874,-0.2024,-0.0653,-0.1731
4,12,87.7,-0.2063,0.3634,-0.1829,-0.1658,-0.1651
4,13,74.98,-0.2893,0.4457,-0.2085,-0.2378,-0.2621
4,14,68.02,-0.293,0.4034,-0.2783,-0.2717,-0.2285
4,15,68.72,-0.3328,0.4478,-0.3068,-0.2778,-0.1399
4,16,63.92,-0.2681,0.3212,-0.2199,-0.2436,-0.2899
4,17,71.88,-0.1955,0.3063,-0.2121,-0.3134,-0.2938
4,18,69.2,-0.1806,0.238,-0.0867,-0.2443,-0.3368
4,19,79.14,-0.0869,0.2406,-0.0585,-0.1524,-0.3941
4,20,120.32,0.0806,0.4215,-0.0133,-0.0895,-0.4344
4,21,138.56,0.0957,0.3617,-0.0286,0.0672,-0.3789
4,22,151.28,0.0986,0.4237,-0.0481,0.0645,-0.2997
4,23,148.78,0.0885,0.4334,-0.0346,0.1393,-0.3785
4,24,154.34,-0.0047,0.4399,-0.0294,0.2097,-0.4023
4,25,150.28,0.0564,0.4203,0.0024,0.2114,-0.4683
4,26,169.7,0.0994,0.3959,-0.0019,0.3159,-0.4327
4,27,166.18,0.0843,0.3647,0.1091,0.2033,-0.3779
4,28,153.42,0.0421,0.3037,0.0944,0.1938,-0.3939
4,29,148.14,0.0779,0.2304,0.1348,0.1022,-0.4579
4,30,116.06,0.0589,0.1505,0.1963,0.0011,-0.4203
4,31,114.7,0.0724,0.1536,0.1003,-0.0587,-0.3895
4,32,95.76,0.0553,0.0604,0.0511,-0.1236,-0.2977
4,33,78.28,-0.0532,0.0256,0.0933,-0.1417,-0.3338
4,34,73.22,-0.1028,-0.0757,0.0251,-0.17,-0.3145
4,35,88.8,-0.1668,-0.0633,0.0889,-0.0514,-0.3013
4,36,86.26,-0.2306,0.1308,0.1269,-0.0542,-0.3336
4,37,114.38,-0.1435,0.2877,0.2055,-0.0262,-0.3901
4,38,155.28,-0.1228,0.4448,0.2757,0.0009,-0.2933
4,39,154.14,-0.0754,0.4083,0.3248,-0.0164,-0.2922
4,40,135.4,-0.1333,0.34,0.2258,0.0547,-0.3059
4,41,142.26,-0.1324,0.4013,0.1897,0.0704,-0.3236
4,42,133.22,-0.2038,0.378,0.2248,0.0295,-0.2692
4,43,121.08,-0.2535,0.3528,0.2137,0.0203,-0.2556
4,44,96.14,-0.3245,0.339,0.0894,-0.0286,-0.2636
4,45,77.92,-0.338,0.1801,0.0786,-0.0659,-0.2288
4,46,53.92,-0.4818,0.2028,-0.055,-0.0352,-0.2991
4,47,93.88,-0.5193,0.3284,0.0732,0.1996,-0.3813
4,48,156.28,-0.4631,0.549,0.2448,0.4116,-0.3763
4,49,179.12,-0.3799,0.5706,0.1497,0.4401,-0.2996
4,50,128.92,-0.3712,0.4196,0.0642,0.2202,-0.2638
4,51,117.26,-0.3874,0.445,0.017,0.1239,-0.2497
4,52,112.18,-0.4159,0.4212,0.0603,0.1298,-0.2559
4,53,110.82,-0.3803,0.3653,-0.0372,0.1909,-0.259
4,54,116.46,-0.3939,0.3987,-0.0558,0.2325,-0.2848
4,55,136.08,-0.2909,0.4479,0.0511,0.1674,-0.3489
4,56,196.2,-0.173,0.5599,0.2159,0.2298,-0.2549
4,57,179.12,-0.1531,0.4796,0.203,0.2705,-0.3112
4,58,169.86,-0.1612,0.4505,0.2073,0.1972,-0.288
4,59,154.68,-0.1678,0.4315,0.2084,0.1503,-0.2227
4,60,163.98,-0.16,0.4189,0.2188,0.1574,-0.2165
4,61,154.08,-0.1966,0.3328,0.1685,0.1545,-0.1827
4,62,132.82,-0.2499,0.3198,0.1361,0.1522,-0.2355
4,63,109.78,-0.3562,0.1927,0.0655,0.1489,-0.2231
4,64,117.3,-0.3329,0.1437,0.09,0.0459,-0.13
4,65,137.38,-0.2965,0.211,0.0816,0.1242,-0.1178
4,66,147.16,-0.3186,0.2244,0.0346,0.1639,-0.0509
4,67,149.2,-0.3611,0.2144,-0.0256,0.1408,0.0818
4,68,105.5,-0.2472,0.0903,-0.1247,-0.004,-0.0226
4,69,78.44,-0.3231,-0.0283,-0.1144,-0.02,-0.111
4,70,76.58,-0.2533,-0.128,-0.1478,-0.2221,-0.0638
4,71,66.36,-0.3248,-0.177,-0.237,-0.089,-0.1457
4,72,53.34,-0.3581,-0.1367,-0.1929,-0.1356,-0.3154
4,73,25.54,-0.419,-0.2275,-0.2135,-0.3373,-0.3282
4,74,14.98,-0.6089,-0.1044,-0.2321,-0.2341,-0.3472
4,75,33.86,-0.5874,0.0718,-0.2639,-0.1782,-0.2838
4,76,23.52,-0.6467,0.0255,-0.2826,-0.1022,-0.2403
4,77,16.92,-0.5876,0.0134,-0.288,-0.1413,-0.3408
4,78,39.26,-0.4856,-0.1231,-0.2653,-0.2314,-0.2657
4,79,18.36,-0.5006,-0.2764,-0.3228,-0.1631,-0.3716
4,80,16.84,-0.525,-0.3514,-0.348,-0.0749,-0.4461
4,81,21.66,-0.5237,-0.1937,-0.3045,0.0178,-0.4468
4,82,15.72,-0.4441,-0.2035,-0.3078,-0.0593,-0.4501
4,83,24.54,-0.3377,-0.2955,-0.2766,0.0176,-0.4989
4,84,12.38,-0.4134,-0.4009,-0.2524,0.0407,-0.5007
4,85,17.1,-0.5176,-0.3798,-0.2219,0.0437,-0.4185
4,86,18.2,-0.5258,-0.3628,-0.1725,0.0502,-0.4407
4,87,12.72,-0.5488,-0.0981,-0.1481,-0.0832,-0.4207
4,88,18.64,-0.5002,-0.1985,-0.0821,-0.1766,-0.3677
4,89,18.62,-0.591,-0.1809,-0.2439,-0.1025,-0.3083
4,90,19.26,-0.5601,-0.1606,-0.3623,-0.0614,-0.3817
4,91,23.62,-0.5825,-0.2316,-0.2926,0.0048,-0.3208
4,92,20.46,-0.4875,-0.2828,-0.2428,-0.1051,-0.269
4,93,19.9,-0.5238,-0.2815,-0.1459,0.0221,-0.3434
4,94,19.9,-0.4148,-0.302,-0.1667,-0.0573,-0.3095
4,95,22.3,-0.3622,-0.2927,-0.185,-0.1376,-0.3081
4,96,11.64,-0.4307,-0.3438,-0.2693,-0.2041,-0.3031
4,97,18.96,-0.4816,-0.1191,-0.2933,-0.1555,-0.3062
4,98,24.9,-0.4497,-0.1394,-0.2329,-0.0526,-0.2824
4,99,30.46,-0.4444,-0.1832,-0.1532,-0.1155,-0.2512
5,0,142.4,0.0744,0.0444,-0.0115,-0.0325,0.0173
5,1,105.78,0.0097,0.1218,-0.0874,0.0214,-0.1733
5,2,99.04,-0.1819,0.1734,-0.0856,0.1686,-0.2061
5,3,101.74,-0.1283,0.1542,-0.1529,0.216,-0.2961
5,4,118.4,-0.1352,0.2626,-0.0627,0.3105,-0.2079
5,5,125.96,-0.2068,0.2506,0.013,0.3534,-0.1991
5,6,122.48,-0.2375,0.0914,0.0046,0.3348,-0.1696
5,7,111.04,-0.2149,0.0408,0.0218,0.2441,-0.1734
5,8,92.08,-0.2119,-0.0362,-0.0186,0.1242,-0.1982
5,9,76.1,-0.1813,-0.0685,-0.0039,-0.1732,-0.1733
5,10,43.6,-0.2161,-0.1446,-0.022,-0.3213,-0.1663
5,11,59.54,-0.2261,-0.1024,0.0867,-0.3015,-0.1048
5,12,61.4,-0.2654,-0.09,-0.0063,-0.2079,-0.1562
5,13,65.48,-0.2758,-0.1323,-0.0308,-0.1322,-0.2392
5,14,48.94,-0.386,0.169,-0.0417,-0.2677,-0.3322
5,15,46.02,-0.4452,0.222,0.0206,-0.2438,-0.4347
5,16,45.36,-0.5099,0.1391,0.1796,-0.0668,-0.4323
5,17,54.66,-0.4677,0.2209,0.2302,-0.0234,-0.4872
5,18,76.18,-0.4664,0.2323,0.2507,0.1013,-0.471
5,19,85.82,-0.433,0.2259,0.2321,0.1133,-0.5396
5,20,63.18,-0.4035,0.1643,0.1503,0.078,-0.5523
5,21,66.66,-0.3625,0.1199,0.0578,0.092,-0.4774
5,22,78.2,-0.3185,0.0673,0.1328,0.1014,-0.3419
5,23,99.74,-0.3368,0.0195,0.2946,0.1453,-0.1841
5,24,131.52,-0.2598,-0.0055,0.3451,0.1982,0.0196
5,25,165.82,-0.1163,0.0472,0.3094,0.157,0.2288
5,26,163.9,-0.0576,0.0057,0.2521,0.1071,0.3004
5,27,135.5,-0.1317,-0.0001,0.1965,0.0135,0.1748
5,28,117.32,-0.0849,-0.0555,0.1578,-0.103,0.1404
5,29,117.18,-0.1007,-0.0202,0.2094,-0.1288,0.0017
5,30,118.92,-0.0666,-0.0156,0.1807,-0.1025,-0.0317
5,31,156.0,-0.0694,-0.0712,0.2507,0.0754,0.1325
5,32,176.86,-0.0496,-0.0207,0.2853,0.2014,0.2065
5,33,158.68,0.0324,-0.0987,0.1506,0.0974,0.0772
5,34,142.06,0.0569,-0.0721,0.0549,0.0801,-0.0008
5,35,104.36,-0.04,-0.0736,-0.1044,-0.0328,-0.0364
5,36,98.7,-0.015,-0.1498,-0.137,0.0287,-0.1349
5,37,79.56,0.0347,-0.2648,-0.0449,-0.0516,-0.2131
5,38,65.44,0.0085,-0.3346,-0.085,-0.0756,-0.2727
5,39,63.62,0.0058,-0.3623,-0.006,-0.0064,-0.3245
5,40,67.44,-0.0202,-0.2567,0.0509,-0.0949,-0.3024
5,41,59.6,-0.0806,-0.2967,0.0677,-0.0782,-0.2966
5,42,55.48,-0.1429,-0.2966,0.1302,-0.0896,-0.3452
5,43,55.16,-0.1093,-0.2884,0.0547,-0.1319,-0.3096
5,44,76.96,-0.0381,-0.0413,0.1356,-0.1715,-0.3819
5,45,103.86,-0.1714,0.215,0.0226,-0.0474,-0.3314
5,46,99.06,-0.1527,0.1582,0.0222,0.0152,-0.3721
5,47,103.02,-0.196,0.163,-0.0097,0.0216,-0.299
5,48,120.72,-0.0621,0.2498,0.064,-0.0307,-0.3046
5,49,127.34,-0.1073,0.2233,0.0843,0.04,-0.1861
5,50,143.08,-0.1251,0.2536,0.0652,0.0077,-0.0294
5,51,143.72,-0.1758,0.2816,0.0519,0.0443,0.0249
5,52,143.62,-0.2074,0.23,0.1348,-0.0695,0.0966
5,53,136.5,-0.2701,0.2438,0.1504,-0.0504,0.0223
5,54,119.66,-0.3411,0.1561,0.0833,0.0715,0.058
5,55,112.56,-0.3409,0.1505,0.1661,0.0965,-0.0446
5,56,111.28,-0.3571,0.1019,0.1492,0.1682,-0.0962
5,57,78.0,-0.4413,-0.0177,0.091,0.1993,-0.1764
5,58,82.06,-0.4284,0.0876,-0.0136,0.1753,-0.3346
5,59,109.7,-0.3931,0.2961,-0.0257,0.1707,-0.348
5,60,108.3,-0.3574,0.2605,0.0376,0.1144,-0.3015
5,61,90.54,-0.3619,0.2386,0.1374,0.0495,-0.324
5,62,72.74,-0.3942,0.2509,0.0826,-0.085,-0.3212
5,63,68.18,-0.3388,0.1209,0.0057,-0.1584,-0.3228
5,64,82.56,-0.2166,0.0282,0.1309,-0.1889,-0.1923
5,65,76.28,-0.1853,-0.0059,0.2025,-0.2049,-0.1559
5,66,70.72,-0.1944,-0.2409,0.1839,-0.2627,-0.0234
5,67,55.38,-0.3,-0.1629,0.2286,-0.4157,-0.1407
5,68,67.7,-0.3445,-0.1182,0.1607,-0.3827,-0.0103
5,69,67.64,-0.3292,-0.039,0.2368,-0.418,-0.029
5,70,64.0,-0.3606,-0.0613,0.2892,-0.2895,-0.0814
5,71,54.28,-0.3367,-0.1157,0.246,-0.3452,-0.0358
5,72,57.7,-0.3961,-0.203,0.232,-0.2544,-0.0643
5,73,56.62,-0.4133,-0.1214,0.2101,-0.3551,-0.1154
5,74,56.62,-0.4433,-0.0706,0.1584,-0.331,-0.1035
5,75,39.38,-0.4251,-0.0471,0.0584,-0.3559,-0.1565
5,76,23.72,-0.3011,-0.1189,-0.0511,-0.3592,-0.2866
5,77,19.16,-0.3299,-0.2571,-0.0844,-0.3792,-0.259
5,78,22.98,-0.2234,-0.3513,-0.1886,-0.3987,-0.2255
5,79,31.08,-0.1486,-0.2453,-0.1791,-0.342,-0.3404
5,80,58.76,-0.1759,-0.2581,0.0281,-0.2307,-0.3421
5,81,57.12,-0.2949,-0.1087,0.1562,-0.2493,-0.2248
5,82,36.34,-0.3476,-0.0496,0.0508,-0.3588,-0.198
5,83,30.94,-0.2903,-0.1608,-0.2071,-0.3126,-0.2385
5,84,24.18,-0.2847,-0.3384,-0.3544,-0.1201,-0.2931
5,85,28.82,-0.4296,-0.2982,-0.4415,-0.1466,-0.1302
5,86,42.5,-0.4062,-0.1375,-0.451,-0.2937,-0.1247
5,87,48.16,-0.4255,-0.1458,-0.363,-0.296,-0.1042
5,88,53.14,-0.36,-0.072,-0.3726,-0.2648,-0.1759
5,89,78.92,-0.3432,0.0561,-0.2676,-0.1954,-0.1072
5,90,83.94,-0.287,-0.0204,-0.1177,-0.1655,-0.0355
5,91,99.96,-0.3568,-0.1562,-0.1834,0.1544,0.213
5,92,85.14,-0.4459,-0.2392,-0.1386,0.1991,0.267
5,93,63.2,-0.5828,-0.3404,-0.2692,0.215,0.1824
5,94,38.48,-0.6608,-0.1864,-0.2682,0.1429,0.0291
5,95,38.28,-0.6185,-0.2226,-0.2613,0.0613,-0.013
5,96,44.58,-0.5736,-0.1983,-0.2919,-0.0131,-0.0502
5,97,30.78,-0.6014,-0.1321,-0.2146,0.102,-0.3196
5,98,33.94,-0.5459,-0.1816,-0.1606,0.203,-0.3638
5,99,39.0,-0.5012,0.0243,-0.0702,0.0788,-0.3469
6,0,133.74,-0.0753,0.0378,0.0032,-0.0253,0.0344
6,1,94.2,-0.1997,0.0484,-0.1236,-0.0718,-0.1212
6,2,94.1,-0.2441,0.1119,-0.0793,-0.0745,-0.1048
6,3,88.34,-0.4512,0.1036,-0.0892,-0.0238,-0.0549
6,4,65.56,-0.5373,0.1453,0.0116,-0.0117,-0.187
6,5,91.74,-0.3519,0.3601,0.0415,-0.0385,-0.3374
6,6,119.68,-0.1879,0.5216,-0.0531,-0.041,-0.3643
6,7,105.6,-0.2783,0.6582,-0.03,-0.0293,-0.6062
6,8,125.82,-0.2793,0.6928,0.0044,0.0364,-0.6382
6,9,137.06,-0.2295,0.6062,0.0762,0.0022,-0.5775
6,10,158.24,-0.0912,0.6141,0.1914,0.0788,-0.528
6,11,165.56,-0.077,0.543,0.1827,0.156,-0.4357
6,12,157.1,-0.0921,0.5121,0.0587,0.1554,-0.3671
6,13,139.24,-0.2403,0.3855,0.0724,0.1685,-0.2768
6,14,120.2,-0.2587,0.2504,-0.0416,0.0899,-0.2679
6,15,122.24,-0.1683,0.2368,0.0524,0.1456,-0.2419
6,16,97.96,-0.2454,0.1621,-0.0287,0.1169,-0.2957
6,17,98.08,-0.1933,0.1355,-0.0099,0.1285,-0.3365
6,18,130.62,0.0542,0.1338,0.0451,0.1541,-0.4743
6,19,108.16,0.0947,0.0476,0.0854,0.0921,-0.5214
6,20,116.18,0.1029,-0.0135,0.1614,0.0532,-0.4659
6,21,117.82,0.1351,-0.0483,0.1517,0.0715,-0.4243
6,22,123.34,0.1592,-0.0909,0.1102,0.0891,-0.38
6,23,125.2,0.1256,-0.1506,0.0512,0.0822,-0.2625
6,24,113.7,0.0675,-0.1514,0.146,0.0772,-0.2373
6,25,126.54,0.0159,-0.1653,0.1826,0.041,-0.0934
6,26,135.02,0.1753,-0.1224,0.2222,0.0117,-0.2227
6,27,159.24,0.3094,-0.0281,0.2658,-0.0386,-0.2944
6,28,138.16,0.2267,-0.1301,0.2712,-0.0944,-0.2587
6,29,144.66,0.2006,-0.046,0.3667,-0.0736,-0.1892
6,30,156.74,0.2089,0.0029,0.2427,-0.0329,-0.0535
6,31,146.66,0.1654,-0.0209,0.2037,-0.0721,-0.0486
6,32,143.46,0.0496,0.0533,0.1271,-0.1136,0.018
6,33,135.66,0.0279,-0.0147,0.0914,-0.2248,0.0871
6,34,134.58,0.1217,-0.1816,0.1776,-0.2474,0.0639
6,35,136.2,0.1157,-0.2134,0.2259,-0.3156,0.1904
6,36,124.24,0.0497,-0.2266,0.2063,-0.3638,0.3056
6,37,114.88,0.0626,-0.3003,0.0418,-0.2834,0.2692
6,38,109.04,0.1298,-0.3728,-0.0605,-0.2917,0.2393
6,39,90.72,0.1634,-0.5225,-0.0702,-0.2737,0.1063
6,40,89.5,-0.0012,-0.4694,-0.1049,-0.2184,0.0878
6,41,69.64,-0.0995,-0.6009,-0.1122,-0.2081,0.0822
6,42,65.12,-0.1027,-0.5804,-0.0625,-0.2258,0.0375
6,43,72.32,-0.0915,-0.5837,-0.1237,-0.1941,0.0922
6,44,41.54,-0.2209,-0.6073,-0.1249,-0.1909,-0.0263
6,45,41.72,-0.2299,-0.6042,-0.1145,-0.1698,0.034
6,46,35.08,-0.224,-0.5692,-0.0493,-0.0945,-0.0488
6,47,26.72,-0.2203,-0.5484,-0.1317,-0.1241,-0.0526
6,48,25.46,-0.173,-0.5283,-0.163,-0.1171,-0.0437
6,49,24.42,-0.2677,-0.4559,-0.1736,-0.236,-0.07
6,50,25.5,-0.2731,-0.4533,-0.1147,-0.1174,-0.122
6,51,28.28,-0.3565,-0.5278,-0.1313,-0.0467,-0.1068
6,52,26.24,-0.3467,-0.4869,-0.1478,-0.0858,-0.093
6,53,21.8,-0.4075,-0.3823,-0.0831,-0.0923,-0.1588
6,54,19.78,-0.4419,-0.4856,0.0105,-0.0556,-0.2393
6,55,29.3,-0.5033,-0.5102,0.0588,-0.1541,-0.2795
6,56,66.18,-0.1734,-0.4489,0.1241,0.0013,-0.2415
6,57,56.86,-0.1668,-0.4757,0.0983,-0.0465,-0.1854
6,58,53.46,-0.1091,-0.4286,0.1384,-0.0687,-0.1599
6,59,53.34,-0.0443,-0.4868,0.1299,-0.1475,-0.12
6,60,52.12,-0.0273,-0.505,0.1211,-0.1869,-0.1354
6,61,67.1,-0.1504,-0.3677,0.1123,-0.1749,-0.0779
6,62,34.38,-0.2126,-0.5424,0.0323,-0.0165,-0.2083
6,63,50.42,-0.2085,-0.4144,0.0116,-0.0569,-0.1293
6,64,45.52,-0.269,-0.4376,-0.0228,-0.0015,-0.1687
6,65,47.52,-0.2828,-0.4861,-0.0107,0.202,-0.1401
6,66,52.04,-0.3423,-0.4673,-0.0167,0.2912,-0.1567
6,67,50.48,-0.3657,-0.4766,0.0285,0.267,-0.1422
6,68,58.84,-0.2758,-0.4113,0.0671,0.2168,-0.1996
6,69,37.0,-0.3157,-0.4602,0.0441,0.1594,-0.3344
6,70,29.74,-0.1995,-0.3742,0.0252,0.2155,-0.4773
6,71,30.8,-0.1032,-0.4845,0.079,0.2572,-0.5582
6,72,42.34,-0.0837,-0.4528,0.0285,0.1194,-0.5543
6,73,47.38,-0.1219,-0.3983,0.0527,0.0447,-0.4845
6,74,40.6,-0.0957,-0.3902,0.0561,-0.1261,-0.4318
6,75,28.24,-0.1609,-0.3788,-0.0277,-0.2923,-0.3788
6,76,20.28,-0.182,-0.4408,0.1771,-0.1165,-0.5699
6,77,17.16,-0.3428,-0.4453,0.1402,0.1545,-0.6255
6,78,9.62,-0.4218,-0.3448,0.2068,0.0787,-0.7045
6,79,14.76,-0.461,-0.2725,0.2117,0.1552,-0.6732
6,80,33.54,-0.3561,-0.2895,0.072,0.2182,-0.6782
6,81,33.8,-0.2911,-0.4119,0.0439,0.1258,-0.6081
6,82,22.22,-0.292,-0.4423,0.0304,0.1407,-0.6868
6,83,33.16,-0.2408,-0.3847,-0.0656,0.2064,-0.6587
6,84,29.4,-0.2531,-0.3481,0.1098,0.0309,-0.6401
6,85,31.66,-0.1934,-0.2967,0.0253,0.0802,-0.7543
6,86,20.02,-0.1851,-0.3942,-0.0063,-0.0815,-0.6805
6,87,20.42,-0.1668,-0.3651,-0.0568,-0.1905,-0.6454
6,88,39.92,-0.1124,-0.2479,-0.074,-0.132,-0.5567
6,89,60.58,-0.1367,-0.1815,0.0798,-0.0501,-0.516
6,90,140.62,-0.2729,0.209,0.2681,0.1355,-0.2665
6,91,110.5,-0.3411,0.1793,0.1669,0.0609,-0.2899
6,92,93.46,-0.3524,0.1713,0.0721,0.0169,-0.3239
6,93,71.66,-0.3695,0.1374,-0.0071,-0.1469,-0.2685
6,94,60.0,-0.4226,0.1205,-0.0093,-0.2776,-0.3155
6,95,46.84,-0.4481,0.1239,-0.0836,-0.3635,-0.3913
6,96,52.02,-0.4524,0.1485,-0.0048,-0.3107,-0.3914
6,97,80.38,-0.4719,0.153,0.2063,-0.1833,-0.2508
6,98,95.18,-0.5423,0.1244,0.3188,0.0078,-0.0543
6,99,91.44,-0.5232,0.1463,0.1534,-0.0906,0.0646
7,0,155.1,0.0203,-0.0125,0.0137,-0.0402,0.0856
7,1,122.88,-0.0523,-0.0156,-0.232,-0.0415,0.0264
7,2,118.18,-0.11,-0.0884,-0.3352,-0.1311,0.109
7,3,76.98,-0.173,-0.0685,-0.4432,-0.2206,-0.0965
7,4,67.8,-0.185,0.0033,-0.3341,-0.3046,-0.1268
7,5,62.18,-0.1496,-0.0062,-0.3454,-0.3114,-0.1962
7,6,56.08,-0.0233,-0.0995,-0.0924,-0.4413,-0.2602
7,7,53.52,0.0003,-0.0257,-0.0679,-0.4827,-0.396
7,8,39.86,-0.1433,-0.0611,-0.0408,-0.5073,-0.3916
7,9,30.14,-0.2381,-0.0211,-0.0688,-0.3853,-0.4126
7,10,37.08,-0.2324,0.1293,-0.193,-0.3531,-0.365
7,11,35.78,-0.3196,0.2414,-0.1627,-0.4469,-0.3462
7,12,40.56,-0.2484,0.2512,-0.1376,-0.4534,-0.3891
7,13,46.2,-0.2452,0.2428,-0.0587,-0.3974,-0.3164
7,14,56.48,-0.2554,0.2373,-0.0742,-0.399,-0.346
7,15,62.7,-0.2522,0.3,-0.0129,-0.3433,-0.3451
7,16,70.26,-0.2882,0.3116,-0.0974,-0.3615,-0.3248
7,17,75.44,-0.2637,0.3114,-0.1022,-0.3368,-0.3519
7,18,116.76,-0.072,0.2775,0.0864,-0.1385,-0.342
7,19,118.42,0.0097,0.2919,0.0974,-0.127,-0.3525
7,20,146.68,-0.0344,0.3303,0.0024,-0.0114,-0.2739
7,21,105.5,-0.0959,0.2801,-0.0387,-0.1183,-0.3092
7,22,69.4,-0.214,0.188,-0.0192,-0.1847,-0.3034
7,23,44.88,-0.3019,0.2175,-0.0104,-0.2809,-0.3975
7,24,36.98,-0.3431,0.1027,-0.0121,-0.3044,-0.4015
7,25,27.8,-0.3309,0.1563,-0.0119,-0.4917,-0.4183
7,26,31.08,-0.2722,0.1148,0.1223,-0.4874,-0.4307
7,27,28.74,-0.4105,0.145,0.1434,-0.4,-0.4143
7,28,21.28,-0.4416,0.1334,0.108,-0.4025,-0.413
7,29,37.56,-0.3942,0.1092,0.1145,-0.2877,-0.3858
7,30,32.38,-0.3329,0.0478,0.0585,-0.4012,-0.4337
7,31,28.0,-0.2792,0.1064,0.1926,-0.4267,-0.5144
7,32,35.28,-0.2819,0.0699,0.1599,-0.3526,-0.4035
7,33,82.98,-0.1843,0.1623,0.0558,-0.1756,-0.2678
7,34,80.06,-0.1049,0.1642,0.0643,-0.1413,-0.3628
7,35,89.34,-0.1507,0.1797,0.0879,-0.0237,-0.3961
7,36,104.88,-0.0901,0.2171,0.1756,-0.0326,-0.3685
7,37,120.04,-0.0057,0.2207,0.1386,0.0043,-0.353
7,38,141.52,0.0329,0.269,0.2403,0.1179,-0.434
7,39,122.02,-0.001,0.1763,0.133,0.1583,-0.3779
7,40,112.96,-0.0575,0.1726,0.0771,0.1276,-0.3527
7,41,87.56,-0.1358,0.2068,-0.0367,0.1224,-0.3858
7,42,74.34,-0.1804,0.1444,-0.125,-0.0199,-0.4028
7,43,63.48,-0.1508,0.0658,-0.1991,0.0158,-0.4092
7,44,60.46,-0.1176,0.0467,-0.1223,-0.0843,-0.3886
7,45,70.26,-0.1267,-0.0051,-0.2118,0.0207,-0.3705
7,46,55.28,-0.1527,-0.0824,-0.1565,-0.0648,-0.4706
7,47,28.26,-0.1615,-0.2522,-0.192,-0.2026,-0.468
7,48,44.32,-0.2315,-0.2804,-0.263,-0.0422,-0.4296
7,49,34.24,-0.2412,-0.3116,-0.1696,-0.1586,-0.5112
7,50,54.94,-0.1663,-0.3161,-0.1217,-0.0173,-0.481
7,51,54.0,-0.1587,-0.2241,-0.2407,-0.0284,-0.5284
7,52,88.48,-0.0065,-0.1947,-0.176,-0.0868,-0.4415
7,53,181.44,0.3073,-0.0202,0.0405,0.1349,-0.5057
7,54,186.32,0.3095,0.1034,0.1165,0.1676,-0.4303
7,55,170.96,0.3271,0.0307,0.1467,0.1725,-0.3941
7,56,158.66,0.279,0.0604,0.1419,0.1332,-0.3828
