World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,75,125.34,-0.3352,-0.1697,-0.2653,-0.1479,-0.417
3,76,131.49,-0.3237,-0.074,-0.3288,-0.1133,-0.4573
3,77,126.45,-0.2857,-0.1363,-0.3437,-0.0868,-0.4566
3,78,124.56,-0.2336,-0.1866,-0.3583,-0.0841,-0.4727
3,79,119.55,-0.2923,-0.1442,-0.3508,-0.1847,-0.4737
3,80,127.5,-0.2655,-0.045,-0.3688,-0.1165,-0.4627
3,81,125.09,-0.2348,-0.0016,-0.385,-0.0965,-0.5225
3,82,129.04,-0.335,0.0823,-0.2969,-0.1211,-0.4946
3,83,134.38,-0.3814,0.0592,-0.2454,-0.1998,-0.4028
3,84,120.94,-0.4024,0.1158,-0.2681,-0.2331,-0.4091
3,85,119.94,-0.3501,0.0098,-0.2642,-0.3004,-0.4498
3,86,127.31,-0.4254,-0.0291,-0.1472,-0.2161,-0.3862
3,87,120.75,-0.5178,-0.0656,-0.2466,-0.2191,-0.3575
3,88,135.83,-0.3852,0.0421,-0.2134,-0.229,-0.3543
3,89,124.55,-0.3593,-0.0693,-0.1187,-0.3041,-0.411
3,90,117.99,-0.3998,-0.0597,-0.1693,-0.2385,-0.5297
3,91,123.86,-0.3692,-0.0689,-0.1,-0.1327,-0.4929
3,92,121.03,-0.3682,-0.1501,-0.0894,-0.1534,-0.4513
3,93,125.18,-0.3837,-0.1295,-0.1957,-0.2303,-0.3983
3,94,118.67,-0.3913,-0.1685,-0.1729,-0.2056,-0.4081
3,95,115.23,-0.4607,-0.0959,-0.1466,-0.1525,-0.4189
3,96,121.53,-0.5076,-0.1445,-0.2191,-0.1134,-0.3854
3,97,116.44,-0.5322,-0.0793,-0.2068,0.0219,-0.4552
3,98,121.77,-0.571,-0.0218,-0.2153,-0.0314,-0.5047
3,99,123.69,-0.5546,-0.0239,-0.1966,-0.0678,-0.3962
4,0,199.08,-0.0488,0.038,0.005,-0.0286,-0.0174
4,1,165.15,-0.2427,-0.0035,-0.1509,-0.06,-0.2121
4,2,137.89,-0.4003,-0.0464,-0.2145,-0.0634,-0.2825
4,3,138.54,-0.3782,-0.1344,-0.2078,-0.095,-0.2802
4,4,133.77,-0.4168,-0.18,-0.1384,-0.1204,-0.271
4,5,126.55,-0.387,-0.1963,-0.1772,-0.0604,-0.3284
4,6,142.17,-0.2308,-0.1572,-0.1589,-0.0006,-0.3235
4,7,139.71,-0.1872,-0.0939,-0.1335,-0.0437,-0.3471
4,8,149.77,-0.0397,-0.1065,-0.2135,-0.0238,-0.4325
4,9,152.04,-0.05,-0.0255,-0.3155,-0.01,-0.4259
4,10,151.82,0.0292,-0.1017,-0.164,-0.025,-0.4721
4,11,139.34,-0.0914,-0.0781,-0.1711,-0.1006,-0.5063
4,12,141.63,-0.1065,-0.0727,-0.1078,-0.1124,-0.4935
4,13,136.61,-0.2232,0.0823,-0.0797,-0.21,-0.5066
4,14,139.55,-0.3387,0.2319,-0.0128,-0.2853,-0.4583
4,15,135.43,-0.2933,0.2929,0.052,-0.2997,-0.4857
4,16,126.1,-0.2495,0.2847,0.0635,-0.3855,-0.5541
4,17,130.67,-0.2272,0.2219,0.1396,-0.3902,-0.5133
4,18,133.24,-0.2129,0.2006,0.1633,-0.4342,-0.4569
4,19,127.85,-0.2822,0.2314,0.1544,-0.412,-0.453
4,20,129.18,-0.3424,0.276,-0.0673,-0.283,-0.4591
4,21,127.87,-0.3085,0.2514,-0.0201,-0.3863,-0.4363
4,22,142.4,-0.2742,0.3475,0.0006,-0.3148,-0.4105
4,23,140.66,-0.279,0.3185,-0.0812,-0.2361,-0.4183
4,24,144.17,-0.2145,0.2677,-0.0785,-0.1701,-0.3991
4,25,148.98,-0.1838,0.2175,-0.0187,-0.1856,-0.3254
4,26,148.2,-0.2203,0.294,-0.0304,-0.1717,-0.32
4,27,148.7,-0.1981,0.1251,-0.0316,-0.1162,-0.2744
4,28,144.05,-0.2457,0.008,-0.0658,-0.0785,-0.1915
4,29,129.03,-0.3058,-0.1093,-0.0852,-0.1676,-0.2372
4,30,134.36,-0.3136,-0.0704,-0.0732,-0.0568,-0.3019
4,31,124.73,-0.356,-0.0714,-0.1422,-0.0219,-0.3437
4,32,121.25,-0.3612,-0.1892,-0.1553,0.0689,-0.3509
4,33,128.87,-0.2602,-0.1768,-0.0617,0.0186,-0.3306
4,34,138.06,-0.1599,-0.1404,0.0226,-0.0232,-0.3247
4,35,149.94,-0.1312,-0.1695,-0.0475,0.1026,-0.3341
4,36,149.4,-0.1835,-0.149,0.0509,0.0176,-0.3004
4,37,135.99,-0.2698,-0.1578,-0.0362,-0.0909,-0.2467
4,38,133.81,-0.3302,-0.2159,0.0453,-0.0316,-0.2318
4,39,136.81,-0.2752,-0.2237,0.038,-0.1155,-0.2732
4,40,137.32,-0.3041,-0.2614,0.0191,-0.0827,-0.2401
4,41,145.63,-0.2838,-0.2608,0.0547,0.0024,-0.0871
4,42,145.84,-0.355,-0.299,0.1039,-0.0092,-0.1029
4,43,139.77,-0.3868,-0.2805,0.0562,-0.1115,-0.1385
4,44,142.88,-0.381,-0.259,0.0119,-0.0608,-0.141
4,45,134.69,-0.4073,-0.1971,0.0646,-0.1175,-0.2027
4,46,128.85,-0.3411,-0.1989,0.1492,-0.1818,-0.2211
4,47,128.99,-0.2208,-0.1661,0.1379,-0.2853,-0.2596
4,48,134.74,-0.1567,-0.2419,0.0716,-0.2562,-0.2401
4,49,126.19,-0.177,-0.2716,0.1268,-0.2056,-0.2224
4,50,128.58,-0.2308,-0.3462,0.0913,-0.1552,-0.1637
4,51,127.38,-0.2664,-0.268,0.0521,-0.142,-0.1862
4,52,134.01,-0.3674,-0.1942,0.0925,-0.0897,-0.2124
4,53,129.7,-0.3575,-0.1221,-0.0315,-0.1525,-0.2888
4,54,117.4,-0.3044,-0.159,-0.0444,-0.1605,-0.3798
4,55,123.59,-0.2805,-0.1391,0.0112,-0.1393,-0.3959
4,56,131.15,-0.3109,-0.0825,0.0366,-0.1199,-0.3791
4,57,121.0,-0.4287,-0.1749,0.1101,-0.247,-0.3368
4,58,122.01,-0.3802,-0.1312,0.0389,-0.168,-0.3959
4,59,130.15,-0.3819,-0.1735,0.013,-0.1284,-0.298
4,60,130.77,-0.3509,-0.2617,-0.0701,-0.2152,-0.2557
4,61,122.98,-0.3247,-0.2921,0.0125,-0.2024,-0.2368
4,62,132.56,-0.2457,-0.2191,0.0384,-0.2027,-0.2382
4,63,124.06,-0.3165,-0.2029,-0.077,-0.249,-0.1833
4,64,123.83,-0.3056,-0.1548,-0.1223,-0.324,-0.1669
4,65,124.42,-0.2767,-0.252,-0.0935,-0.3303,-0.2116
4,66,119.39,-0.2272,-0.2499,-0.133,-0.2965,-0.362
4,67,128.88,-0.2889,-0.2304,0.0253,-0.3351,-0.3016
4,68,128.23,-0.2339,-0.2881,-0.059,-0.3831,-0.2329
4,69,116.12,-0.3273,-0.2097,-0.1414,-0.3081,-0.3425
4,70,123.67,-0.3663,-0.194,-0.0698,-0.318,-0.2613
4,71,121.82,-0.3657,-0.2343,-0.0447,-0.2102,-0.2246
4,72,130.17,-0.2341,-0.2632,-0.0653,-0.1529,-0.176
4,73,134.56,-0.2415,-0.2596,-0.1256,-0.098,-0.1754
4,74,132.16,-0.2769,-0.421,-0.044,-0.0494,-0.1608
4,75,128.51,-0.3035,-0.4234,0.0014,-0.0329,-0.1383
4,76,135.39,-0.2805,-0.3974,-0.0268,0.0157,-0.1858
4,77,138.41,-0.2717,-0.4574,-0.2151,0.0523,-0.172
4,78,131.4,-0.2651,-0.5035,-0.2805,-0.0139,-0.1949
4,79,134.7,-0.3238,-0.3743,-0.3533,-0.1039,-0.1324
4,80,126.33,-0.3639,-0.4298,-0.3575,-0.1275,-0.1604
4,81,115.88,-0.3099,-0.4649,-0.2423,-0.1126,-0.3273
4,82,125.82,-0.2496,-0.3995,-0.1716,-0.095,-0.2495
4,83,124.32,-0.2717,-0.4325,-0.2136,-0.0899,-0.3746
4,84,129.7,-0.1684,-0.4098,-0.1663,-0.0067,-0.3572
4,85,130.95,-0.2415,-0.2874,-0.2395,-0.0226,-0.3722
4,86,133.5,-0.2121,-0.2398,-0.2434,0.0213,-0.4274
4,87,146.62,-0.0794,-0.2394,-0.1548,-0.017,-0.3438
4,88,138.28,-0.0958,-0.3093,-0.1863,0.0573,-0.3788
4,89,128.76,-0.19,-0.3882,-0.2261,0.0138,-0.3166
4,90,145.1,-0.191,-0.3461,-0.2169,0.0061,-0.2187
4,91,138.6,-0.1521,-0.2974,-0.1566,-0.0013,-0.3635
4,92,142.84,-0.0579,-0.26,-0.1468,-0.0519,-0.2893
4,93,149.35,-0.0658,-0.2495,-0.0751,-0.0881,-0.2761
4,94,145.62,-0.0265,-0.2937,-0.1598,-0.1188,-0.2835
4,95,139.62,-0.0865,-0.2664,-0.1131,-0.1831,-0.1929
4,96,133.47,0.0071,-0.261,-0.0642,-0.2202,-0.3283
4,97,142.5,-0.111,-0.2453,-0.0199,-0.1905,-0.2875
4,98,135.46,-0.0708,-0.2526,0.0136,-0.298,-0.2708
4,99,127.21,-0.1072,-0.3764,0.0064,-0.3495,-0.3051
5,0,204.26,0.0265,-0.0067,-0.0811,-0.0178,0.0062
5,1,170.43,-0.1374,-0.0493,-0.1838,-0.173,-0.1365
5,2,151.63,-0.0869,-0.0384,-0.2814,-0.1867,-0.2958
5,3,143.48,-0.1226,-0.1077,-0.3132,-0.207,-0.3392
5,4,134.31,-0.2352,-0.2553,-0.2134,-0.1356,-0.4108
5,5,121.4,-0.3881,-0.3098,-0.2743,-0.0296,-0.4394
5,6,127.55,-0.3459,-0.3761,-0.2641,-0.1416,-0.347
5,7,130.24,-0.2788,-0.3558,-0.2408,-0.0684,-0.362
5,8,126.36,-0.1975,-0.3955,-0.2336,-0.0435,-0.3864
5,9,138.43,-0.157,-0.3727,-0.1832,-0.1587,-0.3127
5,10,138.44,-0.1959,-0.2803,-0.1379,-0.2394,-0.2929
5,11,126.99,-0.222,-0.2553,-0.1335,-0.2147,-0.3074
5,12,124.41,-0.3326,-0.2368,-0.1304,-0.1326,-0.3633
5,13,130.95,-0.3741,-0.3118,-0.1167,-0.0693,-0.3357
5,14,131.16,-0.3248,-0.261,-0.1087,-0.1296,-0.3155
5,15,138.06,-0.3311,-0.247,-0.1085,-0.1297,-0.1502
5,16,136.84,-0.3664,-0.2452,-0.1294,-0.2304,-0.1416
5,17,131.84,-0.3664,-0.1346,-0.0859,-0.3426,-0.2074
5,18,125.32,-0.3419,-0.1123,-0.146,-0.3759,-0.2806
5,19,120.67,-0.4121,-0.2033,-0.0725,-0.4382,-0.2504
5,20,130.51,-0.4095,-0.2116,-0.0943,-0.4304,-0.3035
5,21,125.98,-0.5036,-0.2559,-0.0555,-0.3847,-0.2736
5,22,119.52,-0.4521,-0.309,-0.0133,-0.431,-0.4034
5,23,130.66,-0.3552,-0.2542,-0.0447,-0.4341,-0.2742
5,24,127.94,-0.3706,-0.2446,-0.0974,-0.3906,-0.3337
5,25,124.02,-0.3056,-0.1497,-0.1478,-0.3441,-0.4224
5,26,122.5,-0.4271,-0.1123,-0.0986,-0.2523,-0.4382
5,27,122.11,-0.3577,-0.1045,-0.0291,-0.246,-0.4645
5,28,128.29,-0.3171,-0.0749,-0.0413,-0.2009,-0.4176
5,29,134.71,-0.3913,-0.0486,-0.0272,-0.086,-0.3534
5,30,151.02,-0.3583,0.0293,-0.0329,-0.0177,-0.326
5,31,130.48,-0.3948,-0.0115,-0.0447,-0.0143,-0.4534
5,32,129.39,-0.4386,-0.0126,-0.0834,-0.0003,-0.4268
5,33,135.4,-0.4558,-0.1417,-0.0111,0.0354,-0.4311
5,34,132.46,-0.4735,-0.0715,-0.0572,0.0182,-0.4442
5,35,136.66,-0.4678,-0.0864,-0.1475,0.0618,-0.3999
5,36,130.45,-0.4979,-0.0418,-0.1165,0.0711,-0.4801
5,37,136.94,-0.4489,0.0774,-0.0658,0.1325,-0.4821
5,38,137.2,-0.4805,0.0818,0.0013,0.0403,-0.4327
5,39,136.54,-0.4778,0.1765,0.0465,0.0034,-0.4761
5,40,136.99,-0.3673,0.1229,0.1402,0.0016,-0.4918
5,41,144.11,-0.3035,0.0621,0.0817,-0.0126,-0.3803
5,42,146.21,-0.3561,0.1044,0.0927,0.1053,-0.411
5,43,151.8,-0.4026,0.1654,0.1862,0.0656,-0.3695
5,44,171.0,-0.3004,0.2295,0.1733,0.0516,-0.2686
5,45,172.8,-0.2084,0.1829,0.1268,0.092,-0.2607
5,46,170.62,-0.2254,0.1768,0.0547,0.0547,-0.3059
5,47,159.8,-0.2244,0.1165,0.0888,-0.0095,-0.3359
5,48,149.5,-0.337,0.0214,0.0478,-0.1254,-0.3661
5,49,145.51,-0.4009,-0.0245,-0.0192,-0.2569,-0.3384
5,50,129.25,-0.4911,0.0228,-0.0411,-0.2967,-0.482
5,51,124.39,-0.4808,0.045,-0.1072,-0.3709,-0.5101
5,52,121.98,-0.326,0.0975,-0.1606,-0.4743,-0.4927
5,53,121.18,-0.4732,0.0386,-0.1281,-0.4106,-0.4338
5,54,126.46,-0.4283,-0.0698,-0.0856,-0.5056,-0.4267
5,55,125.28,-0.4573,-0.096,0.0048,-0.4938,-0.3681
5,56,127.43,-0.3713,-0.071,-0.0259,-0.4216,-0.3284
5,57,135.83,-0.4089,-0.0302,0.0298,-0.4193,-0.2514
5,58,139.29,-0.3684,-0.0828,0.1178,-0.4401,-0.19
5,59,139.91,-0.3144,-0.0416,0.0792,-0.4633,-0.1917
5,60,144.63,-0.1167,-0.0385,0.0543,-0.4522,-0.29
5,61,144.42,-0.0961,-0.0321,0.15,-0.3175,-0.3713
5,62,146.79,-0.0827,-0.091,0.1137,-0.2742,-0.3345
5,63,152.0,-0.0928,-0.0376,0.0389,-0.2126,-0.391
5,64,148.28,-0.1403,-0.0419,-0.0053,-0.218,-0.3707
5,65,146.05,-0.2032,-0.0276,0.0475,-0.1858,-0.383
5,66,151.93,-0.0894,-0.0948,0.0911,-0.2074,-0.4168
5,67,143.97,-0.1208,-0.1865,-0.0282,-0.0473,-0.3814
5,68,143.33,-0.1387,-0.1889,-0.0745,-0.0267,-0.4444
5,69,154.28,-0.0712,-0.2163,0.0271,0.0664,-0.4678
5,70,147.94,-0.0128,-0.2458,0.034,0.016,-0.4214
5,71,155.28,-0.0504,-0.182,0.0711,-0.0342,-0.375
5,72,158.61,-0.0137,-0.179,0.0878,-0.0155,-0.3739
5,73,167.01,0.0454,-0.0548,0.0963,-0.1132,-0.3435
5,74,182.54,0.0852,-0.0809,0.2,-0.1532,-0.206
5,75,159.35,0.0447,-0.1322,0.1218,-0.1543,-0.3335
5,76,152.63,-0.007,-0.0713,-0.0071,-0.1092,-0.4063
5,77,150.9,0.0203,-0.196,-0.1032,-0.1062,-0.3547
5,78,141.77,-0.0742,-0.3132,-0.0597,-0.1015,-0.2898
5,79,137.71,-0.1913,-0.226,-0.0114,-0.2473,-0.3342
5,80,131.4,-0.2459,-0.2907,-0.0245,-0.2486,-0.3154
5,81,123.26,-0.1301,-0.3731,-0.0869,-0.2011,-0.4756
5,82,119.9,-0.0515,-0.4076,-0.131,-0.2257,-0.4925
5,83,123.47,-0.024,-0.423,-0.1369,-0.1742,-0.5059
5,84,120.43,0.0384,-0.4895,-0.1016,-0.2024,-0.5349
5,85,116.96,-0.0927,-0.3988,-0.0592,-0.2895,-0.5035
5,86,115.61,-0.185,-0.4517,0.0483,-0.3,-0.4617
5,87,121.96,-0.0864,-0.396,0.0047,-0.3386,-0.4675
5,88,119.93,-0.1264,-0.3857,-0.0423,-0.4089,-0.4343
5,89,119.18,-0.148,-0.3265,-0.0204,-0.4174,-0.4368
5,90,116.87,-0.1042,-0.4059,-0.0046,-0.4323,-0.4366
5,91,124.1,-0.0972,-0.4067,-0.0281,-0.3923,-0.4563
5,92,117.27,-0.1485,-0.3119,-0.0881,-0.4063,-0.5172
5,93,122.01,-0.1319,-0.2722,-0.1162,-0.3062,-0.5513
5,94,133.21,-0.0683,-0.1584,-0.1164,-0.2852,-0.5458
5,95,135.19,-0.0588,-0.1542,-0.156,-0.3352,-0.5044
5,96,132.57,-0.0357,-0.246,-0.1522,-0.3577,-0.4563
5,97,139.54,0.0854,-0.2509,-0.1667,-0.4048,-0.4372
5,98,137.2,-0.0351,-0.3296,-0.2202,-0.3122,-0.3867
5,99,121.49,0.0359,-0.3986,-0.1538,-0.3704,-0.4975
6,0,191.63,-0.0489,0.0602,0.0182,0.0068,-0.0942
6,1,161.19,-0.0803,0.0817,-0.1398,-0.0648,-0.2633
6,2,145.71,-0.0427,0.0769,-0.1012,-0.0422,-0.3385
6,3,154.54,-0.0199,0.0505,-0.0424,-0.0976,-0.319
6,4,146.83,-0.1239,0.056,-0.0466,-0.1217,-0.3069
6,5,138.28,-0.0858,0.0736,-0.1739,-0.1173,-0.333
6,6,127.12,-0.0953,0.0691,-0.2273,-0.1367,-0.3899
6,7,128.74,-0.1265,0.0086,-0.2188,-0.193,-0.3707
6,8,135.98,-0.1363,-0.0575,-0.1309,-0.1414,-0.3885
6,9,140.3,-0.1681,-0.0952,-0.2077,-0.0696,-0.42
6,10,142.74,-0.2259,-0.0403,-0.077,-0.1285,-0.411
6,11,141.13,-0.2714,-0.0335,-0.0051,-0.1353,-0.4557
6,12,138.73,-0.2618,-0.0103,0.0036,-0.2081,-0.4426
6,13,151.21,-0.1625,0.0344,-0.0125,-0.1125,-0.4102
6,14,168.62,-0.0481,0.1299,0.0251,-0.0709,-0.4428
6,15,162.75,-0.0708,0.1628,-0.0065,-0.0046,-0.5151
6,16,155.49,-0.0505,0.0309,0.0646,-0.0839,-0.4809
6,17,163.14,-0.0207,0.0533,0.1157,-0.0881,-0.5096
6,18,161.05,-0.0088,-0.0345,0.1385,-0.0947,-0.4807
6,19,155.26,-0.0698,-0.0491,0.1156,-0.1111,-0.4744
6,20,157.53,-0.0146,-0.0401,0.15,-0.0722,-0.5276
6,21,155.54,-0.0832,-0.0416,0.0884,-0.1164,-0.5038
6,22,143.4,-0.1071,-0.1135,0.0475,-0.156,-0.5679
6,23,138.92,-0.0905,-0.021,0.0905,-0.2208,-0.6106
6,24,129.58,-0.0541,0.0412,0.0022,-0.3064,-0.6734
6,25,135.36,-0.1028,0.0365,0.0485,-0.3213,-0.5715
6,26,131.59,-0.1876,-0.0182,0.0643,-0.2967,-0.5868
6,27,127.36,-0.2374,-0.0523,0.0532,-0.2617,-0.5863
6,28,137.81,-0.1732,-0.0617,0.1284,-0.2264,-0.5195
6,29,139.99,-0.2077,-0.0913,0.0689,-0.1897,-0.4785
6,30,146.3,-0.127,-0.1415,-0.0649,-0.2291,-0.3934
6,31,147.97,-0.1042,-0.1551,-0.0879,-0.2152,-0.3929
6,32,130.37,-0.2168,-0.1007,-0.0821,-0.1745,-0.5166
6,33,124.37,-0.3157,-0.2262,-0.144,-0.0766,-0.5103
6,34,123.89,-0.326,-0.2003,-0.2044,-0.0393,-0.5127
6,35,130.11,-0.3857,-0.2744,-0.209,-0.0642,-0.4333
6,36,137.43,-0.4598,-0.2669,-0.1656,-0.0967,-0.3531
6,37,119.69,-0.4843,-0.3213,-0.185,-0.0848,-0.4391
6,38,128.31,-0.517,-0.3018,-0.0814,-0.1158,-0.3038
6,39,133.89,-0.5762,-0.3232,-0.0113,-0.1546,-0.2639
6,40,133.06,-0.6097,-0.3137,0.0455,-0.1231,-0.3364
6,41,129.27,-0.5506,-0.1919,-0.0603,-0.2032,-0.3077
6,42,118.69,-0.4693,-0.1316,-0.1485,-0.1657,-0.3505
6,43,119.89,-0.4636,-0.1048,-0.0414,-0.2473,-0.3621
6,44,120.71,-0.4576,-0.1519,-0.0473,-0.1716,-0.3371
6,45,124.42,-0.3434,-0.2269,0.0077,-0.1929,-0.2908
6,46,120.51,-0.419,-0.222,-0.0391,-0.2033,-0.317
6,47,125.52,-0.43,-0.1828,0.0023,-0.191,-0.315
6,48,126.43,-0.4282,-0.234,-0.0448,-0.1467,-0.312
6,49,135.68,-0.3433,-0.1361,-0.0462,-0.1669,-0.2954
6,50,145.09,-0.2247,-0.1534,-0.0092,-0.2158,-0.2292
6,51,149.05,-0.2708,-0.0266,-0.0813,-0.2492,-0.2093
6,52,147.0,-0.319,-0.0482,-0.045,-0.2489,-0.2076
6,53,142.38,-0.2813,0.0904,0.0086,-0.3126,-0.3111
6,54,141.97,-0.3104,0.0296,0.0692,-0.3467,-0.3208
6,55,135.59,-0.3313,-0.009,-0.0274,-0.3587,-0.3242
6,56,134.67,-0.3237,-0.0222,0.0027,-0.3552,-0.3319
6,57,128.08,-0.2239,-0.0762,0.0648,-0.4,-0.3039
6,58,145.2,-0.2147,-0.0705,0.0268,-0.3487,-0.2238
6,59,138.53,-0.1942,-0.0088,0.012,-0.3063,-0.3171
6,60,138.32,-0.228,0.0322,-0.0645,-0.2992,-0.3388
6,61,146.51,-0.1561,-0.0317,-0.0349,-0.1554,-0.3252
6,62,143.77,-0.1816,0.0207,-0.0782,-0.1883,-0.3484
6,63,135.59,-0.2074,-0.0641,-0.0835,-0.1623,-0.3657
6,64,139.61,-0.1689,-0.1174,-0.0366,-0.1696,-0.3045
6,65,132.82,-0.1615,-0.2018,-0.0391,-0.2547,-0.3491
6,66,142.56,-0.1018,-0.1795,-0.0922,-0.1967,-0.4058
6,67,138.53,-0.0738,-0.2656,-0.1587,-0.1682,-0.4288
6,68,144.3,0.0204,-0.2495,-0.2367,-0.1532,-0.4638
6,69,145.46,0.0985,-0.2498,-0.1929,-0.1576,-0.4818
6,70,147.22,0.0909,-0.1872,-0.1634,-0.1972,-0.455
6,71,140.01,0.0414,-0.3109,-0.256,-0.1787,-0.4027
6,72,136.8,-0.0504,-0.2645,-0.2015,-0.2013,-0.4007
6,73,135.29,-0.0608,-0.3466,-0.135,-0.1222,-0.4498
6,74,138.01,-0.0794,-0.3381,-0.1752,-0.0338,-0.4461
6,75,137.2,-0.0863,-0.3023,-0.1498,0.002,-0.4576
6,76,126.54,-0.0218,-0.3544,-0.2498,-0.0985,-0.4224
6,77,130.35,-0.1051,-0.3299,-0.2932,0.0245,-0.4415
6,78,123.85,-0.1158,-0.3245,-0.2832,0.0195,-0.4706
6,79,139.72,-0.1075,-0.3365,-0.2248,0.1161,-0.4173
6,80,146.98,-0.1358,-0.2714,-0.1509,0.1936,-0.4899
6,81,137.78,-0.1663,-0.2547,-0.1177,0.1399,-0.4805
6,82,136.09,-0.1464,-0.2391,-0.1748,0.0315,-0.4509
6,83,130.14,-0.1939,-0.2259,-0.1219,0.0011,-0.3877
6,84,136.87,-0.2329,-0.0983,-0.1022,0.0275,-0.4383
6,85,135.42,-0.2525,-0.0859,-0.1112,0.0329,-0.4392
6,86,131.05,-0.1764,-0.1107,-0.0897,0.0189,-0.5112
6,87,137.11,-0.1308,-0.1192,-0.0983,0.147,-0.5331
6,88,129.83,-0.1898,-0.0642,-0.1318,0.1629,-0.515
6,89,150.09,-0.2641,0.0071,-0.1271,0.1905,-0.409
6,90,155.22,-0.2647,0.1146,-0.1261,0.2759,-0.4284
6,91,149.54,-0.3262,0.0401,-0.0527,0.3509,-0.4766
6,92,151.9,-0.3242,0.0385,-0.1152,0.2969,-0.4784
6,93,150.2,-0.2772,0.0647,-0.2074,0.2702,-0.4578
6,94,152.89,-0.1908,0.0079,-0.1793,0.2365,-0.4553
6,95,156.16,-0.106,-0.0752,-0.2731,0.2093,-0.4942
6,96,161.9,-0.1194,-0.1542,-0.2213,0.2628,-0.4123
6,97,161.0,-0.0411,-0.0346,-0.3441,0.1797,-0.4297
6,98,156.9,-0.0262,-0.0417,-0.3012,0.0741,-0.4056
6,99,149.75,-0.0517,0.0134,-0.3642,-0.0061,-0.4981
7,0,204.1,0.0003,0.0009,-0.0074,-0.0461,0.0269
7,1,181.22,0.0054,-0.0272,-0.0184,-0.0273,-0.1749
7,2,156.71,0.0163,-0.0622,-0.1236,-0.1013,-0.3417
7,3,143.65,-0.1187,-0.0521,-0.1884,0.0508,-0.4317
7,4,135.55,-0.2102,-0.1063,-0.2907,0.0381,-0.363
7,5,139.25,-0.246,-0.1406,-0.2468,0.0794,-0.3546
7,6,138.57,-0.2106,-0.1987,-0.1712,0.1091,-0.4035
7,7,129.42,-0.2007,-0.1282,-0.1262,0.1012,-0.5164
7,8,136.46,-0.194,-0.2323,-0.1372,0.094,-0.517
7,9,133.19,-0.2531,-0.2206,-0.1255,0.207,-0.5785
7,10,138.21,-0.2775,-0.2196,-0.1231,0.3015,-0.5584
7,11,146.75,-0.2122,-0.1491,-0.188,0.289,-0.5924
7,12,150.74,-0.1531,-0.0698,-0.1173,0.1659,-0.5866
7,13,139.23,-0.0703,-0.0287,-0.2044,0.0845,-0.613
7,14,151.23,0.0784,0.0143,-0.1846,0.0672,-0.631
7,15,163.19,0.2476,-0.032,-0.1038,0.0638,-0.5961
7,16,164.83,0.2203,0.0013,-0.0338,0.0718,-0.5716
7,17,162.77,0.1482,0.0375,-0.071,0.0448,-0.5078
7,18,167.45,0.1433,0.0533,-0.1161,0.0975,-0.4393
7,19,161.53,0.1103,0.0654,-0.1813,0.0805,-0.3977
7,20,163.55,0.0634,-0.0029,-0.1895,0.0643,-0.3832
7,21,157.43,-0.0284,-0.1594,-0.2295,-0.0098,-0.317
7,22,152.75,-0.0511,-0.2218,-0.1606,-0.0111,-0.335
7,23,135.62,-0.1958,-0.2086,-0.0036,0.1213,-0.437
7,24,134.77,-0.1558,-0.0532,0.0149,0.1102,-0.4963
7,25,144.5,-0.1999,-0.1182,0.0962,0.0903,-0.4678
7,26,136.78,-0.3351,-0.0607,0.1265,0.0006,-0.4705
7,27,149.43,-0.3479,0.0342,0.1638,0.0729,-0.3772
7,28,133.99,-0.4097,0.1206,0.0327,0.0875,-0.4339
7,29,137.38,-0.4491,0.1491,0.0243,0.1022,-0.4406
7,30,140.4,-0.4767,0.1374,-0.0311,0.0683,-0.366
7,31,148.08,-0.4445,0.189,0.0284,0.1519,-0.3598
7,32,147.08,-0.4047,0.1741,0.0043,0.1897,-0.4241
7,33,149.58,-0.383,0.1424,-0.0183,0.156,-0.4041
7,34,145.04,-0.4589,0.1206,-0.0812,0.1228,-0.429
7,35,154.14,-0.5073,-0.0051,-0.1091,0.2143,-0.3526
7,36,136.34,-0.6164,0.004,-0.1459,0.1313,-0.3479
7,37,127.11,-0.6047,-0.0196,-0.06,0.1406,-0.4264
7,38,135.68,-0.5428,-0.0178,0.0883,0.1788,-0.4595
7,39,136.7,-0.4861,-0.0833,0.0856,0.095,-0.4074
7,40,130.27,-0.457,-0.0446,0.0439,0.0243,-0.4592
7,41,135.75,-0.4539,-0.1334,0.0862,-0.0243,-0.4116
7,42,134.92,-0.3479,-0.1492,0.0553,0.015,-0.4869
7,43,137.17,-0.3943,-0.233,0.0078,-0.0257,-0.4223
7,44,129.8,-0.4186,-0.3056,-0.0363,-0.0208,-0.4063
7,45,127.83,-0.4234,-0.2743,-0.0723,-0.0979,-0.438
7,46,130.05,-0.4181,-0.2133,-0.1384,-0.1966,-0.3353
7,47,137.19,-0.3067,-0.2692,-0.2211,-0.0568,-0.3618
7,48,140.21,-0.3267,-0.2624,-0.1481,-0.0492,-0.3177
7,49,126.31,-0.4065,-0.3758,-0.1587,-0.0928,-0.3246
7,50,121.18,-0.4247,-0.3872,-0.1813,-0.031,-0.3486
7,51,120.51,-0.4281,-0.3188,-0.1279,-0.0824,-0.4128
7,52,122.65,-0.4664,-0.2379,-0.1438,-0.0662,-0.4535
7,53,135.38,-0.4759,-0.1259,-0.1074,0.0213,-0.4204
7,54,140.12,-0.4405,-0.1551,-0.1997,0.0929,-0.3952
