World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
17,41,136.72,-0.2928,-0.07,-0.1217,-0.4006,-0.2463
17,42,143.39,-0.344,-0.0646,-0.0986,-0.4285,-0.2571
17,43,149.43,-0.3364,-0.1832,-0.1396,-0.4887,-0.1334
17,44,143.09,-0.3175,-0.1207,-0.0958,-0.4984,-0.2164
17,45,148.6,-0.2228,-0.1938,-0.1897,-0.4243,-0.1221
17,46,143.37,-0.2562,-0.2539,-0.1531,-0.3574,-0.2336
17,47,135.57,-0.4061,-0.303,-0.1464,-0.371,-0.2533
17,48,143.02,-0.3658,-0.3339,-0.1319,-0.3396,-0.1769
17,49,144.79,-0.3941,-0.2688,-0.1114,-0.1794,-0.2702
17,50,136.25,-0.307,-0.3497,-0.1393,-0.2584,-0.3207
17,51,133.57,-0.3184,-0.4003,-0.1327,-0.1869,-0.265
17,52,134.9,-0.3929,-0.3343,-0.1957,-0.1498,-0.2338
17,53,137.94,-0.4228,-0.3615,-0.1998,-0.1975,-0.2653
17,54,125.89,-0.2889,-0.3272,-0.1117,-0.2797,-0.3387
17,55,125.22,-0.3086,-0.3474,-0.1615,-0.2881,-0.271
17,56,141.74,-0.3039,-0.3445,-0.1989,-0.3292,-0.0957
17,57,153.34,-0.3088,-0.3841,-0.1238,-0.3229,0.0172
17,58,151.15,-0.2153,-0.3417,-0.1405,-0.2074,-0.1102
17,59,152.5,-0.152,-0.2852,-0.0869,-0.263,-0.161
17,60,136.34,-0.1379,-0.296,-0.1626,-0.3181,-0.299
17,61,143.46,-0.0868,-0.3043,-0.0089,-0.2462,-0.2628
17,62,141.63,-0.161,-0.2464,0.0005,-0.344,-0.305
17,63,140.14,-0.1437,-0.1407,-0.0816,-0.3511,-0.3057
17,64,143.3,-0.1625,-0.2004,-0.1469,-0.4139,-0.218
17,65,148.97,-0.1208,-0.1556,-0.1894,-0.3756,-0.218
17,66,145.8,-0.1946,-0.1775,-0.2353,-0.376,-0.2344
17,67,134.3,-0.2403,-0.2178,-0.2323,-0.3523,-0.2747
17,68,123.02,-0.2382,-0.2678,-0.2564,-0.2882,-0.341
17,69,135.06,-0.1156,-0.1866,-0.2832,-0.2337,-0.3505
17,70,121.64,-0.2294,-0.2186,-0.1597,-0.1486,-0.4521
17,71,123.33,-0.2399,-0.2236,-0.2166,-0.1066,-0.4469
17,72,128.61,-0.2386,-0.2404,-0.1792,-0.1028,-0.3706
17,73,132.23,-0.2467,-0.2632,-0.1635,-0.0646,-0.3864
17,74,139.12,-0.2152,-0.2893,-0.1611,-0.0223,-0.3033
17,75,140.48,-0.2207,-0.2883,-0.0997,-0.0233,-0.2912
17,76,157.97,-0.0812,-0.2791,-0.1015,0.0183,-0.1909
17,77,147.53,-0.1155,-0.1308,-0.1279,-0.1228,-0.2504
17,78,145.86,-0.1225,-0.1197,-0.1187,-0.1936,-0.2038
17,79,165.44,-0.1215,-0.1513,-0.1041,-0.1743,-0.1195
17,80,160.26,-0.3138,-0.0039,-0.0749,-0.2051,-0.1642
17,81,154.68,-0.2461,-0.0405,-0.0684,-0.2327,-0.188
17,82,143.52,-0.2523,-0.0609,-0.1555,-0.1935,-0.2649
17,83,154.37,-0.2227,0.0036,-0.1297,-0.1638,-0.2476
17,84,157.9,-0.3008,-0.0719,-0.1317,-0.1013,-0.1878
17,85,152.43,-0.3523,-0.1285,-0.1749,-0.0396,-0.1964
17,86,144.56,-0.3694,-0.167,-0.1696,-0.0751,-0.2245
17,87,149.36,-0.2154,-0.1957,-0.1014,-0.1294,-0.2771
17,88,147.51,-0.2825,-0.207,-0.1032,-0.0804,-0.2873
17,89,152.64,-0.2713,-0.0385,-0.1419,-0.0634,-0.3138
17,90,137.29,-0.4437,-0.0238,-0.1463,-0.0852,-0.391
17,91,133.47,-0.3392,-0.0186,-0.2038,-0.1482,-0.4213
17,92,127.41,-0.3545,-0.0293,-0.2573,-0.1477,-0.4005
17,93,140.73,-0.3219,-0.0168,-0.1903,-0.082,-0.3575
17,94,139.45,-0.3089,0.0497,-0.1791,-0.0504,-0.325
17,95,138.64,-0.3082,-0.0085,-0.1677,-0.0605,-0.31
17,96,148.5,-0.3028,0.0689,-0.1764,0.0453,-0.3436
17,97,147.79,-0.2866,0.0971,-0.1783,-0.0152,-0.3133
17,98,152.21,-0.2251,0.112,-0.2005,0.0207,-0.2743
17,99,175.49,-0.1559,0.1742,-0.1206,-0.0462,-0.1846
18,0,205.6,0.0148,0.0193,0.0093,0.0128,-0.0262
18,1,179.32,-0.0816,-0.0288,-0.0666,-0.0744,-0.1786
18,2,166.92,-0.0704,-0.0775,-0.0732,-0.0697,-0.3082
18,3,157.54,-0.0533,-0.0931,-0.0807,-0.0853,-0.3765
18,4,160.06,-0.1445,-0.0243,-0.0856,-0.1406,-0.3265
18,5,160.58,-0.1472,0.0175,-0.0263,-0.1275,-0.2717
18,6,146.84,-0.2217,0.0566,-0.1107,-0.1354,-0.2967
18,7,154.56,-0.1961,0.1307,-0.0749,-0.0666,-0.3215
18,8,153.35,-0.1806,0.0996,0.0207,-0.1124,-0.2902
18,9,158.72,-0.1755,0.1586,0.0361,-0.004,-0.2712
18,10,160.6,-0.27,0.2821,-0.0074,0.0705,-0.2122
18,11,164.43,-0.2623,0.237,-0.0728,0.0976,-0.1682
18,12,145.07,-0.3283,0.1832,-0.0946,-0.0788,-0.2093
18,13,158.31,-0.2444,0.0542,-0.1112,0.0092,-0.1326
18,14,151.44,-0.2502,-0.0106,-0.1686,-0.0768,-0.1349
18,15,155.52,-0.1662,-0.189,-0.1325,-0.0945,-0.1796
18,16,139.21,-0.2513,-0.2213,-0.2169,-0.0029,-0.2746
18,17,132.77,-0.2315,-0.1484,-0.1289,-0.0708,-0.3555
18,18,138.68,-0.179,-0.1734,-0.1104,0.0833,-0.4006
18,19,146.61,-0.156,-0.231,-0.1356,0.0186,-0.3551
18,20,148.92,-0.1252,-0.1513,-0.1836,0.0304,-0.3068
18,21,146.22,-0.0732,-0.0866,-0.1321,0.0016,-0.3738
18,22,152.28,-0.1212,-0.0711,-0.141,0.0077,-0.3415
18,23,162.19,-0.0554,-0.0478,-0.1531,-0.055,-0.3247
18,24,160.79,-0.0449,-0.0193,-0.2703,-0.1949,-0.1928
18,25,154.56,-0.069,-0.0419,-0.2472,-0.2593,-0.1781
18,26,166.15,-0.1395,-0.0654,-0.2286,-0.1341,-0.1147
18,27,155.91,-0.1037,-0.0714,-0.2892,-0.1496,-0.185
18,28,146.95,-0.1309,-0.0177,-0.3259,-0.1274,-0.2712
18,29,153.81,-0.0679,-0.0915,-0.2678,-0.2519,-0.2096
18,30,146.55,-0.1628,-0.0406,-0.2851,-0.1635,-0.2252
18,31,144.69,-0.195,-0.0454,-0.2824,-0.1267,-0.229
18,32,141.82,-0.3062,-0.0623,-0.3288,-0.1293,-0.2237
18,33,144.78,-0.2579,-0.1088,-0.4125,-0.0343,-0.238
18,34,142.42,-0.2689,-0.0409,-0.4038,-0.0025,-0.2699
18,35,139.32,-0.3089,0.1128,-0.3142,0.0236,-0.3309
18,36,145.11,-0.2989,0.0745,-0.2485,-0.006,-0.2669
18,37,150.23,-0.3072,0.0933,-0.2856,0.0032,-0.2332
18,38,146.53,-0.2979,-0.0149,-0.1652,0.0151,-0.2276
18,39,143.34,-0.3218,-0.0726,-0.1932,-0.0154,-0.2154
18,40,142.63,-0.3037,-0.0716,-0.1038,-0.0804,-0.213
18,41,153.5,-0.2532,-0.0756,-0.0726,-0.1027,-0.1514
18,42,151.38,-0.289,-0.1165,-0.0897,-0.07,-0.0959
18,43,156.12,-0.2577,-0.147,-0.1316,-0.1508,-0.0782
18,44,150.71,-0.2589,-0.0999,-0.1465,-0.115,-0.1029
18,45,149.89,-0.3038,-0.0592,-0.2026,-0.1125,-0.1583
18,46,152.62,-0.2715,-0.0267,-0.201,0.012,-0.2244
18,47,148.69,-0.2366,-0.0586,-0.2834,0.0076,-0.1877
18,48,148.46,-0.1856,-0.0194,-0.2498,-0.0342,-0.2614
18,49,156.74,-0.1204,-0.0705,-0.2483,-0.0206,-0.1843
18,50,158.51,-0.1249,-0.0068,-0.1464,-0.0585,-0.1866
18,51,165.28,-0.1242,0.0197,-0.2068,-0.1312,-0.1619
18,52,151.6,-0.2207,0.0253,-0.2229,-0.1878,-0.1696
18,53,142.37,-0.2289,0.0664,-0.1612,-0.2844,-0.2216
18,54,145.1,-0.2106,0.0519,-0.1387,-0.303,-0.2083
18,55,147.54,-0.2047,-0.0069,-0.1017,-0.2375,-0.1909
18,56,144.02,-0.3272,-0.0777,-0.1359,-0.1368,-0.2029
18,57,146.54,-0.2492,-0.0524,-0.2123,-0.1096,-0.1622
18,58,146.78,-0.2447,-0.1319,-0.2044,-0.1207,-0.1486
18,59,155.53,-0.2172,-0.0701,-0.2193,-0.1226,-0.1425
18,60,154.03,-0.1076,-0.0764,-0.2205,-0.0632,-0.2164
18,61,160.7,-0.0313,-0.0981,-0.1602,-0.0964,-0.2159
18,62,165.93,-0.0073,-0.0839,-0.1923,-0.1117,-0.2049
18,63,159.2,-0.0888,-0.0573,-0.2124,-0.1192,-0.2262
18,64,141.46,-0.0849,-0.0943,-0.3078,-0.1566,-0.3034
18,65,147.46,-0.117,-0.1387,-0.2305,-0.1558,-0.2281
18,66,149.74,-0.1268,-0.0881,-0.2466,-0.2576,-0.1436
18,67,139.16,-0.1754,-0.143,-0.216,-0.2527,-0.1959
18,68,143.11,-0.1598,-0.0874,-0.2224,-0.263,-0.1694
18,69,136.37,-0.136,-0.0635,-0.2085,-0.1893,-0.2223
18,70,134.64,-0.2361,-0.0077,-0.2085,-0.1513,-0.2455
18,71,132.89,-0.1534,-0.0007,-0.2306,-0.1943,-0.2513
18,72,145.3,-0.1788,0.0412,-0.3746,-0.0074,-0.2568
18,73,159.1,-0.2512,0.0907,-0.269,0.0994,-0.1422
18,74,153.81,-0.271,0.1373,-0.3049,0.1264,-0.1657
18,75,148.63,-0.3018,0.0956,-0.2509,0.0953,-0.2012
18,76,150.38,-0.3263,0.0783,-0.2694,0.0874,-0.2232
18,77,145.53,-0.3547,0.0991,-0.2294,0.0118,-0.3357
18,78,152.47,-0.4072,0.0743,-0.1293,-0.0368,-0.2229
18,79,153.9,-0.3468,0.1716,-0.1764,-0.0496,-0.267
18,80,155.58,-0.2469,0.2087,-0.1064,-0.0895,-0.3249
18,81,161.96,-0.2056,0.3063,-0.1778,-0.0806,-0.3631
18,82,169.36,-0.1415,0.2706,-0.1135,0.0066,-0.3157
18,83,174.43,-0.1552,0.2427,-0.0987,-0.0037,-0.273
18,84,166.79,-0.1279,0.1723,-0.1516,0.0889,-0.2479
18,85,152.67,-0.1544,0.1212,-0.189,0.016,-0.3161
18,86,162.15,-0.1295,0.2646,-0.1222,-0.0716,-0.3216
18,87,164.52,-0.1169,0.2559,-0.1115,0.0209,-0.2587
18,88,168.4,-0.1998,0.2294,-0.0731,0.0765,-0.233
18,89,170.53,-0.1458,0.2191,-0.1453,0.1436,-0.2609
18,90,186.66,-0.2026,0.2322,-0.1038,0.1834,-0.1377
18,91,173.14,-0.15,0.1851,-0.1076,0.137,-0.2074
18,92,162.95,-0.1815,0.0977,-0.0925,0.007,-0.2401
18,93,141.21,-0.2502,0.0281,-0.2008,-0.1065,-0.3052
18,94,150.8,-0.1861,0.0247,-0.0442,-0.0408,-0.3841
18,95,146.31,-0.2187,0.0866,-0.0698,-0.0897,-0.4296
18,96,164.92,-0.1548,0.1421,-0.071,-0.0457,-0.3469
18,97,158.39,-0.2406,0.1484,-0.062,0.0619,-0.3698
18,98,146.96,-0.2845,0.1527,-0.0819,0.0802,-0.3942
18,99,150.7,-0.2586,0.1502,-0.0734,0.0257,-0.3498
19,0,208.72,-0.0515,-0.0289,0.0787,-0.0498,0.0477
19,1,192.63,-0.1648,-0.0124,-0.021,-0.0164,-0.0438
19,2,174.82,-0.1961,0.0157,0.0141,-0.0896,-0.1818
19,3,151.42,-0.3984,0.0189,-0.013,0.0223,-0.2731
19,4,141.96,-0.3509,0.0103,-0.0736,-0.0492,-0.3382
19,5,141.02,-0.2875,-0.0291,-0.0642,0.0609,-0.3921
19,6,154.22,-0.2637,-0.0423,-0.0685,0.0537,-0.3147
19,7,163.95,-0.1308,-0.0146,-0.0255,-0.0669,-0.2955
19,8,158.06,-0.149,0.0567,0.0732,-0.0916,-0.3003
19,9,173.6,-0.0832,0.0568,0.1279,-0.0143,-0.294
19,10,178.53,0.0041,0.1267,-0.0285,-0.0004,-0.2934
19,11,178.66,0.0374,0.0689,-0.0784,-0.0179,-0.3055
19,12,179.43,0.094,0.08,-0.1119,-0.0819,-0.3098
19,13,166.93,0.0945,0.0902,-0.1725,-0.0876,-0.3442
19,14,179.77,0.129,0.0623,-0.1422,-0.104,-0.2484
19,15,180.56,0.1284,0.0375,-0.1379,-0.1276,-0.2554
19,16,162.58,-0.0116,0.0401,-0.1098,-0.1498,-0.343
19,17,153.74,-0.0477,0.0984,-0.1974,-0.2578,-0.3232
19,18,151.69,-0.0184,0.1277,-0.182,-0.3626,-0.3583
19,19,143.45,-0.0976,0.0333,-0.1736,-0.3287,-0.2949
19,20,150.55,-0.0729,-0.065,-0.1575,-0.3451,-0.2302
19,21,153.42,-0.0785,0.0043,-0.0294,-0.4356,-0.2134
19,22,153.62,-0.0508,-0.0214,-0.0482,-0.3849,-0.2382
19,23,153.22,-0.1022,0.0255,-0.0451,-0.3997,-0.2283
19,24,152.81,-0.0401,-0.0707,-0.0142,-0.3767,-0.1612
19,25,151.78,-0.0699,-0.1649,-0.0711,-0.4409,-0.21
19,26,159.45,-0.0538,-0.2274,-0.0378,-0.3128,-0.1649
19,27,161.49,-0.0411,-0.3019,-0.0834,-0.2994,-0.1439
19,28,154.2,-0.043,-0.3538,-0.0798,-0.2647,-0.1786
19,29,146.22,-0.1266,-0.276,-0.0619,-0.2602,-0.2124
19,30,138.71,-0.1773,-0.3054,0.0091,-0.2693,-0.2057
19,31,138.96,-0.2341,-0.2566,-0.0133,-0.3213,-0.2305
19,32,135.86,-0.2231,-0.2146,0.0194,-0.2576,-0.2667
19,33,132.33,-0.2686,-0.2015,-0.0276,-0.2122,-0.2643
19,34,135.08,-0.2218,-0.0715,-0.0341,-0.1518,-0.2557
19,35,141.19,-0.1965,0.0034,-0.1551,-0.0818,-0.3313
19,36,134.05,-0.2034,0.1348,-0.1968,-0.0603,-0.3787
19,37,142.03,-0.3075,0.1521,-0.2336,-0.0197,-0.3434
19,38,144.71,-0.2031,0.1352,-0.215,-0.0024,-0.3109
19,39,147.18,-0.2759,0.1435,-0.1941,0.0251,-0.2632
19,40,138.51,-0.2284,0.1138,-0.2878,0.0336,-0.379
19,41,137.14,-0.2783,0.0673,-0.2289,0.0016,-0.3677
19,42,148.07,-0.2603,0.0692,-0.2553,0.0854,-0.3847
19,43,146.48,-0.2008,0.0555,-0.2218,0.0273,-0.3436
19,44,143.81,-0.199,0.0844,-0.2357,-0.0406,-0.3453
19,45,144.23,-0.2515,0.0294,-0.1919,0.0867,-0.3637
19,46,143.17,-0.2404,-0.1529,-0.1851,0.0498,-0.3031
19,47,131.27,-0.3286,-0.2341,-0.2075,0.03,-0.2873
19,48,128.63,-0.3162,-0.1981,-0.1029,-0.0749,-0.3473
19,49,125.53,-0.3644,-0.1632,-0.0728,-0.0372,-0.3265
19,50,133.24,-0.4087,-0.2003,-0.0861,0.118,-0.3345
19,51,140.49,-0.4051,-0.1497,-0.0445,0.1654,-0.3943
19,52,151.4,-0.3701,-0.1518,-0.0124,0.1276,-0.3824
19,53,144.83,-0.4429,-0.1444,-0.0182,0.0433,-0.3428
19,54,136.97,-0.4268,-0.1949,-0.0274,-0.0446,-0.3399
19,55,138.62,-0.2739,-0.195,-0.0664,0.0433,-0.369
19,56,136.53,-0.3328,-0.1966,-0.057,-0.0125,-0.3698
19,57,143.34,-0.3458,-0.1638,-0.1068,0.0009,-0.3434
19,58,138.47,-0.4172,-0.1005,-0.1487,-0.0691,-0.3318
19,59,124.55,-0.4034,-0.1203,-0.1304,-0.1101,-0.4125
19,60,125.95,-0.4274,-0.1618,-0.1658,-0.0438,-0.4163
19,61,132.38,-0.4241,-0.1921,-0.1128,0.0075,-0.3595
19,62,125.75,-0.4909,-0.2387,-0.1216,-0.0435,-0.3898
19,63,129.95,-0.4204,-0.2631,-0.181,-0.0125,-0.425
19,64,124.9,-0.4111,-0.3334,-0.1722,-0.002,-0.3997
19,65,132.41,-0.3651,-0.3615,-0.1781,0.0225,-0.3721
19,66,141.34,-0.2326,-0.427,-0.1007,-0.0425,-0.2812
19,67,134.1,-0.2453,-0.4442,-0.1087,-0.0761,-0.312
19,68,124.92,-0.2795,-0.416,-0.083,-0.0597,-0.3445
19,69,132.39,-0.2704,-0.3675,-0.1351,-0.1669,-0.2466
19,70,140.6,-0.2589,-0.3753,-0.1562,-0.1874,-0.197
19,71,132.14,-0.2541,-0.3793,-0.1261,-0.2054,-0.3022
19,72,143.45,-0.262,-0.2919,-0.0644,-0.1432,-0.2574
19,73,147.08,-0.2294,-0.2587,-0.0899,0.0169,-0.2851
19,74,167.9,-0.0511,-0.1933,-0.1372,0.0464,-0.2057
19,75,162.2,-0.0539,-0.274,-0.128,0.0256,-0.1653
19,76,149.25,-0.093,-0.3691,-0.2111,-0.0743,-0.2307
19,77,144.8,-0.0439,-0.3455,-0.1934,-0.1856,-0.2456
19,78,148.59,-0.1774,-0.2376,-0.2671,-0.1489,-0.1877
19,79,154.21,-0.1412,-0.2779,-0.3141,-0.1592,-0.1147
19,80,145.92,-0.2621,-0.4072,-0.2717,-0.1065,-0.1386
19,81,137.28,-0.2307,-0.3637,-0.3424,-0.1043,-0.2157
19,82,136.83,-0.2401,-0.3534,-0.353,-0.0568,-0.2626
19,83,139.26,-0.2792,-0.3754,-0.3055,0.0434,-0.3153
19,84,139.26,-0.2558,-0.3059,-0.3004,0.0481,-0.3314
19,85,142.19,-0.1241,-0.3117,-0.2153,-0.0011,-0.3367
19,86,149.96,-0.039,-0.377,-0.2499,0.0398,-0.262
19,87,139.05,0.0242,-0.3284,-0.2486,-0.0536,-0.2989
19,88,140.05,-0.0214,-0.3452,-0.2371,-0.0527,-0.2841
19,89,132.48,-0.1201,-0.4371,-0.0586,-0.0045,-0.3341
19,90,131.63,-0.1236,-0.3839,0.0121,0.0159,-0.2787
19,91,149.3,-0.1861,-0.2586,0.0626,0.0713,-0.2022
19,92,161.21,-0.1657,-0.1596,0.1529,0.0946,-0.2138
19,93,162.89,-0.2137,-0.0722,0.0512,0.009,-0.1158
19,94,157.24,-0.2159,-0.1121,-0.0033,0.024,-0.1638
19,95,167.44,-0.1523,-0.0804,0.058,-0.0264,-0.1734
19,96,149.15,-0.2306,-0.0926,0.0826,-0.0744,-0.2199
19,97,159.28,-0.2662,-0.0208,0.2283,-0.2155,-0.1485
19,98,175.38,-0.1508,-0.1236,0.1665,-0.0081,-0.2066
19,99,190.34,-0.0737,-0.0986,0.2205,0.0497,-0.1282
20,0,200.54,-0.0028,-0.0566,-0.0684,-0.0093,-0.0365
20,1,188.93,-0.0394,-0.0389,0.0425,-0.1244,-0.1395
20,2,181.76,0.0451,0.0187,-0.047,-0.1776,-0.2445
20,3,192.86,0.0366,-0.0703,-0.155,-0.0989,-0.1669
20,4,166.39,0.0283,-0.1136,-0.2116,-0.1827,-0.2768
20,5,156.12,-0.0234,-0.0391,-0.1164,-0.2153,-0.2678
20,6,151.11,-0.0021,-0.0386,-0.1497,-0.3811,-0.2249
20,7,151.26,-0.1152,0.016,-0.1665,-0.3906,-0.1967
20,8,154.53,-0.0579,0.0137,-0.2132,-0.3108,-0.1858
20,9,155.51,-0.0778,0.0321,-0.2818,-0.2845,-0.1608
20,10,148.71,-0.211,-0.0124,-0.1448,-0.2996,-0.1656
20,11,147.98,-0.2442,-0.1196,-0.0809,-0.2229,-0.1512
20,12,144.6,-0.373,-0.056,-0.1178,-0.3043,-0.1379
20,13,153.84,-0.3619,-0.1562,-0.2155,-0.2534,-0.0886
20,14,152.92,-0.3296,-0.2426,-0.2521,-0.1984,-0.0861
20,15,148.64,-0.3864,-0.2478,-0.2579,-0.2306,-0.0968
20,16,151.01,-0.3898,-0.1084,-0.2347,-0.1678,-0.1254
20,17,139.02,-0.4223,-0.0899,-0.2663,-0.2657,-0.2015
20,18,135.21,-0.5136,-0.1067,-0.2465,-0.2827,-0.1937
20,19,132.93,-0.3937,-0.112,-0.2177,-0.361,-0.2205
20,20,135.0,-0.3289,-0.0574,-0.198,-0.2381,-0.3005
20,21,137.21,-0.288,-0.0286,-0.2743,-0.1751,-0.3274
20,22,138.41,-0.2345,0.0183,-0.2741,-0.1623,-0.3242
20,23,145.94,-0.1908,0.0172,-0.2923,-0.1399,-0.2706
20,24,155.86,-0.176,-0.0765,-0.3006,-0.1188,-0.2617
20,25,155.56,-0.2273,-0.0603,-0.3661,-0.2664,-0.2386
20,26,150.8,-0.1917,-0.0593,-0.3328,-0.2906,-0.2642
20,27,137.53,-0.2908,-0.0818,-0.2478,-0.2625,-0.3372
20,28,138.01,-0.3362,-0.0874,-0.2364,-0.2799,-0.3662
20,29,141.32,-0.413,-0.0205,-0.1144,-0.2545,-0.3117
20,30,141.68,-0.4352,-0.0979,-0.1678,-0.229,-0.2738
20,31,149.24,-0.4067,-0.1516,-0.0153,-0.0599,-0.2876
20,32,131.37,-0.3714,-0.2411,-0.012,-0.0162,-0.3715
20,33,131.22,-0.3668,-0.2368,0.0564,0.0857,-0.2722
20,34,140.18,-0.3345,-0.1597,-0.0305,0.0058,-0.2291
20,35,137.86,-0.3302,-0.228,0.0065,0.0427,-0.2809
20,36,147.2,-0.2603,-0.286,-0.0777,0.0814,-0.2079
20,37,151.97,-0.2815,-0.2323,-0.0676,0.0626,-0.2151
20,38,164.8,-0.2803,-0.2076,-0.1021,0.1307,-0.1639
20,39,154.49,-0.278,-0.2113,-0.1463,0.2255,-0.2635
20,40,158.33,-0.2478,-0.213,-0.1584,0.1526,-0.2875
20,41,158.86,-0.1733,-0.2976,-0.0487,0.0911,-0.3478
20,42,162.98,-0.1285,-0.28,-0.1262,-0.0217,-0.2937
20,43,149.64,-0.1119,-0.2897,-0.122,-0.112,-0.3175
20,44,141.34,-0.0412,-0.2522,-0.1143,-0.1341,-0.4225
20,45,140.79,-0.164,-0.2109,-0.0965,-0.2146,-0.3313
20,46,132.63,-0.1918,-0.2098,-0.0386,-0.3213,-0.3067
20,47,130.52,-0.2041,-0.3253,-0.0325,-0.2855,-0.2704
20,48,135.52,-0.1789,-0.2675,-0.0289,-0.3143,-0.2318
20,49,142.15,-0.21,-0.2055,-0.0145,-0.2281,-0.186
20,50,147.69,-0.1605,-0.1216,-0.0207,-0.2591,-0.2212
20,51,140.58,-0.2254,-0.0398,0.015,-0.2118,-0.2995
20,52,142.16,-0.1862,-0.066,-0.0312,-0.1597,-0.2346
20,53,152.12,-0.0649,-0.0411,-0.0098,-0.2092,-0.2293
20,54,160.43,-0.0553,-0.1121,0.0147,-0.2857,-0.1339
20,55,147.47,-0.0142,-0.0695,-0.0413,-0.3229,-0.2051
20,56,149.64,0.0268,0.024,0.0143,-0.2597,-0.2214
20,57,160.12,0.0207,0.0075,0.0759,-0.169,-0.1953
20,58,163.67,0.0185,0.0263,0.0774,-0.148,-0.1899
20,59,170.33,0.0163,0.0275,0.0792,-0.1302,-0.2132
20,60,164.76,0.0652,-0.023,0.0506,-0.076,-0.2392
20,61,164.0,-0.0013,-0.0137,0.0702,-0.0485,-0.2382
20,62,162.37,-0.0727,0.0344,0.1021,-0.007,-0.2569
20,63,162.95,-0.1481,0.0562,0.087,0.0193,-0.2168
20,64,160.79,-0.1343,0.0483,-0.0026,0.0266,-0.2476
20,65,165.48,-0.0788,-0.0018,-0.0199,-0.0124,-0.2082
20,66,158.5,-0.0219,-0.0276,-0.082,-0.0336,-0.2778
20,67,174.0,-0.0292,0.1165,-0.1359,0.0169,-0.1745
20,68,171.65,-0.0192,0.0775,-0.1725,0.0063,-0.2318
20,69,163.77,-0.1174,0.0574,-0.1778,0.058,-0.2397
20,70,154.79,-0.121,-0.0689,-0.2714,0.1254,-0.2355
20,71,142.88,-0.1184,-0.1019,-0.2794,0.0785,-0.3582
20,72,144.59,-0.2236,-0.2009,-0.2269,0.0759,-0.2574
20,73,158.1,-0.0683,-0.1834,-0.201,0.0848,-0.2145
20,74,148.75,-0.032,-0.2822,-0.1498,0.0185,-0.2358
20,75,156.24,-0.1138,-0.208,-0.119,0.0112,-0.199
20,76,145.49,-0.1507,-0.2804,-0.1276,-0.1056,-0.2162
20,77,136.61,-0.1539,-0.1949,-0.1891,-0.1105,-0.3173
20,78,154.06,-0.1387,-0.1524,-0.1675,-0.1701,-0.2336
20,79,148.59,-0.1965,-0.0963,-0.0535,-0.1179,-0.297
20,80,149.06,-0.2267,-0.0325,-0.0993,-0.059,-0.3046
20,81,145.06,-0.2077,0.0564,-0.1287,-0.0924,-0.408
20,82,148.34,-0.1253,-0.0334,-0.0958,-0.0749,-0.3633
20,83,138.72,-0.1011,-0.1492,-0.2435,-0.0348,-0.388
20,84,128.9,-0.1612,-0.1805,-0.2261,-0.0132,-0.4311
20,85,142.74,-0.0864,-0.2059,-0.2127,-0.026,-0.3122
20,86,145.29,-0.1175,-0.2713,-0.247,0.0643,-0.3523
20,87,149.05,-0.0843,-0.2784,-0.2546,0.1236,-0.3137
20,88,152.03,-0.056,-0.3142,-0.1613,0.0763,-0.2872
20,89,141.47,-0.0761,-0.2699,-0.2296,0.0646,-0.3739
20,90,135.36,-0.1562,-0.217,-0.1823,-0.0158,-0.4436
20,91,150.01,-0.1018,-0.1635,-0.1217,-0.0694,-0.3869
20,92,154.21,-0.0844,-0.1174,-0.0874,-0.0651,-0.3549
20,93,146.0,-0.1815,-0.1501,-0.1062,-0.069,-0.3361
20,94,156.73,-0.1258,-0.1014,-0.109,-0.1136,-0.2763
20,95,152.89,-0.0824,-0.1148,-0.1358,-0.0401,-0.3428
20,96,154.49,-0.0501,-0.1284,-0.1257,0.0346,-0.4153
20,97,140.49,-0.1055,-0.107,-0.0668,-0.1161,-0.3825
20,98,132.03,-0.1665,-0.0698,-0.1023,-0.189,-0.3787
20,99,136.42,-0.1504,-0.0903,-0.1567,-0.2018,-0.3665
21,0,194.27,0.0302,-0.069,-0.0047,-0.0223,-0.0089
21,1,176.36,-0.0945,-0.0867,-0.0713,-0.0255,-0.1009
21,2,187.47,-0.1084,-0.0553,-0.0207,0.0427,-0.0071
21,3,193.25,-0.1531,-0.0636,-0.001,0.0406,-0.0035
21,4,187.07,-0.1281,-0.1212,0.007,0.0788,-0.0559
21,5,169.0,-0.0988,-0.0469,-0.0984,0.1472,-0.1628
21,6,167.28,-0.097,-0.1149,-0.1228,0.2099,-0.2097
21,7,162.18,-0.1083,-0.1337,-0.1568,0.2283,-0.2127
21,8,166.07,-0.1034,-0.0771,-0.1334,0.214,-0.1987
21,9,179.23,0.0041,-0.1543,-0.1318,0.1593,-0.1395
21,10,171.84,0.0117,-0.0701,-0.1513,0.1263,-0.1677
21,11,176.72,0.0113,-0.0505,-0.1342,0.0571,-0.1629
21,12,174.56,0.0321,0.0239,-0.2068,0.0291,-0.1781
21,13,174.06,-0.012,0.0993,-0.2682,0.0326,-0.1574
21,14,172.04,0.0637,0.0085,-0.2104,-0.0078,-0.1593
21,15,169.14,0.0465,-0.1676,-0.1631,-0.0175,-0.1346
21,16,155.42,0.0294,-0.2142,-0.1977,-0.0821,-0.1336
21,17,161.48,0.0187,-0.1233,-0.1819,-0.1781,-0.1749
21,18,160.1,0.0535,-0.0368,-0.1685,-0.2271,-0.1788
