World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
15,52,166.24,-0.4395,0.038,-0.005,-0.4348,-0.1377
15,53,168.37,-0.3809,-0.0132,0.0121,-0.358,-0.2189
15,54,177.37,-0.2398,-0.0521,0.0173,-0.2656,-0.1848
15,55,180.37,-0.2645,-0.0625,-0.0047,-0.1122,-0.1585
15,56,198.25,-0.1753,0.0124,-0.0665,-0.0174,-0.1287
15,57,201.97,-0.0962,-0.0233,0.0004,0.0522,-0.1942
15,58,203.98,-0.0975,-0.0242,0.1097,0.116,-0.1524
15,59,189.22,0.0365,-0.0593,0.0314,0.0219,-0.2233
15,60,196.51,0.0212,-0.0426,0.0577,0.0464,-0.1897
15,61,201.43,-0.0321,-0.0733,0.1477,0.0477,-0.1509
15,62,202.39,0.0337,0.0484,0.0645,-0.0089,-0.1795
15,63,196.48,0.0122,0.029,0.0904,0.0056,-0.2477
15,64,193.72,-0.044,0.0543,0.0543,-0.1015,-0.1943
15,65,192.73,-0.0791,-0.0309,0.064,-0.0348,-0.1371
15,66,191.32,-0.1318,-0.0124,0.108,-0.1086,-0.1225
15,67,205.9,-0.1028,-0.021,-0.016,-0.0147,-0.0486
15,68,199.66,-0.1677,-0.0885,0.0261,0.0842,-0.1293
15,69,211.93,-0.0827,-0.0869,0.0895,0.141,-0.1452
15,70,213.4,-0.07,-0.0953,0.0801,0.2097,-0.1273
15,71,230.5,-0.0095,0.0162,0.0642,0.1494,-0.039
15,72,239.68,0.102,-0.0149,0.0351,0.1745,-0.0035
15,73,210.94,0.0254,-0.1111,0.0412,0.1913,-0.063
15,74,214.81,0.003,-0.1394,0.0804,0.1633,-0.0829
15,75,204.91,0.0321,-0.0893,-0.011,0.1661,-0.2136
15,76,227.95,0.0671,0.0048,-0.0217,0.2415,-0.2545
15,77,250.93,0.0526,-0.0179,0.1625,0.2551,-0.1538
15,78,230.14,0.0079,-0.0663,0.0548,0.2622,-0.0948
15,79,226.48,-0.0345,-0.0499,0.0736,0.2202,-0.0632
15,80,219.43,-0.1005,-0.0629,0.0951,0.2605,-0.0774
15,81,208.39,-0.1408,-0.0214,0.0558,0.1895,-0.1402
15,82,206.92,-0.1148,-0.0147,-0.0015,0.1725,-0.1781
15,83,203.95,-0.0471,-0.1061,0.0458,0.2161,-0.1902
15,84,212.32,0.0083,-0.1634,0.1288,0.2673,-0.2747
15,85,216.85,0.1795,-0.1237,0.2425,0.2258,-0.3591
15,86,226.3,0.0839,-0.073,0.2294,0.2195,-0.3884
15,87,208.03,-0.0453,-0.0411,0.3423,0.2341,-0.4664
15,88,216.67,-0.0422,-0.0017,0.2797,0.2847,-0.3957
15,89,224.26,-0.0285,-0.0249,0.2825,0.256,-0.3501
15,90,226.6,-0.0473,0.0194,0.2439,0.2043,-0.2787
15,91,215.83,-0.0331,-0.0146,0.1698,0.1289,-0.2823
15,92,201.64,-0.138,-0.0811,0.1125,0.0577,-0.2733
15,93,185.29,-0.196,-0.1208,0.155,-0.0259,-0.2611
15,94,170.08,-0.1609,-0.181,0.0774,-0.0854,-0.2589
15,95,191.11,-0.028,0.0218,0.0344,-0.0501,-0.2848
15,96,207.28,-0.0016,0.0681,0.0064,-0.0022,-0.2647
15,97,214.66,0.0633,0.1318,0.0105,-0.1088,-0.258
15,98,209.32,0.0602,0.0616,-0.007,-0.0923,-0.2086
15,99,209.08,0.0443,0.0502,0.021,-0.0307,-0.2252
16,0,227.74,0.068,-0.0153,0.0825,0.0529,-0.0169
16,1,214.36,-0.0274,0.0019,0.1208,0.0089,-0.0345
16,2,218.5,-0.0554,0.101,0.1041,0.0631,-0.0787
16,3,211.87,-0.0952,0.1684,0.1226,0.1446,-0.0761
16,4,222.58,-0.0207,0.1289,0.1224,0.0572,0.0378
16,5,206.17,0.0105,0.0925,0.016,-0.0196,-0.0514
16,6,224.35,-0.011,0.1018,0.0581,0.0022,0.0298
16,7,224.38,0.0566,0.126,0.2066,-0.024,-0.0807
16,8,208.24,0.082,0.1373,0.2219,-0.0019,-0.1549
16,9,198.04,0.0583,0.0117,0.0612,-0.0437,-0.0726
16,10,215.44,0.0876,-0.0276,0.0061,-0.0447,-0.0081
16,11,212.77,0.1231,0.0108,0.0094,-0.0389,-0.1414
16,12,224.89,0.2103,0.0991,0.0737,-0.0507,-0.1561
16,13,227.8,0.1808,0.1225,0.0766,-0.1044,-0.158
16,14,227.89,0.1129,0.1301,0.1468,-0.0393,-0.1997
16,15,210.34,0.0975,0.0748,0.0866,-0.062,-0.2142
16,16,235.69,0.1937,0.2183,0.1384,0.0287,-0.1964
16,17,216.7,0.1976,0.2765,0.2493,-0.0788,-0.1997
16,18,206.41,0.1072,0.2077,0.1403,-0.1932,-0.1637
16,19,215.02,0.113,0.1627,0.0503,-0.1095,-0.1438
16,20,235.69,0.1646,0.3686,0.0253,-0.0026,-0.1271
16,21,219.55,0.0419,0.405,-0.0055,-0.0524,-0.1089
16,22,220.3,0.0296,0.2714,0.0726,-0.0799,-0.132
16,23,213.49,0.0583,0.289,0.1076,-0.0268,-0.2278
16,24,225.46,0.0526,0.3707,0.1207,-0.1392,-0.1372
16,25,222.61,0.1145,0.4098,0.0704,-0.2579,-0.1089
16,26,218.92,0.0614,0.4055,0.041,-0.2858,-0.0318
16,27,202.18,0.0747,0.3324,-0.0908,-0.3842,-0.0743
16,28,204.49,0.1007,0.4214,-0.1672,-0.4408,-0.1109
16,29,208.66,0.0865,0.4222,-0.1835,-0.3044,-0.1215
16,30,213.73,0.0533,0.4379,-0.1332,-0.2983,-0.0879
16,31,210.49,-0.0404,0.3953,-0.1653,-0.31,-0.003
16,32,186.34,-0.1297,0.2801,-0.2548,-0.3384,-0.0223
16,33,172.51,-0.1602,0.2136,-0.1684,-0.3928,-0.082
16,34,171.61,-0.2689,0.2063,-0.1644,-0.38,-0.0839
16,35,163.57,-0.2567,0.21,-0.1893,-0.4361,-0.1336
16,36,154.03,-0.2396,0.09,-0.108,-0.4377,-0.2023
16,37,147.91,-0.2152,0.003,-0.0737,-0.3999,-0.2808
16,38,140.59,-0.3163,-0.1618,-0.015,-0.3268,-0.2636
16,39,134.8,-0.3727,-0.1508,0.0112,-0.3537,-0.2736
16,40,143.53,-0.251,-0.1707,0.0338,-0.2366,-0.2847
16,41,136.03,-0.35,-0.1414,0.0185,-0.2545,-0.279
16,42,133.06,-0.3703,-0.237,-0.0079,-0.2098,-0.2998
16,43,141.55,-0.3485,-0.2273,-0.0052,-0.1633,-0.2546
16,44,137.95,-0.2354,-0.216,0.0289,-0.1958,-0.292
16,45,158.56,-0.1598,-0.1507,-0.1034,-0.2011,-0.2048
16,46,162.28,-0.2173,-0.0256,-0.1751,-0.2213,-0.2259
16,47,142.87,-0.2964,-0.0724,-0.1614,-0.2253,-0.3066
16,48,164.02,-0.295,-0.0683,-0.0523,-0.1923,-0.2429
16,49,152.17,-0.2987,-0.1008,-0.1122,-0.1908,-0.2634
16,50,157.15,-0.2808,-0.0606,-0.032,-0.0953,-0.2756
16,51,163.69,-0.2733,0.0421,-0.0277,-0.153,-0.255
16,52,171.07,-0.3233,0.0433,0.0724,0.054,-0.2798
16,53,180.64,-0.2128,0.0041,0.0619,0.0014,-0.2602
16,54,185.11,-0.2769,-0.0344,0.1234,0.0565,-0.2121
16,55,198.79,-0.2429,0.0221,0.1424,0.07,-0.1889
16,56,210.34,-0.2303,0.0767,0.244,0.1115,-0.0845
16,57,211.24,-0.247,0.0807,0.3555,0.1537,-0.0895
16,58,225.43,-0.2222,0.0659,0.4,0.1064,-0.0116
16,59,221.2,-0.2887,0.0731,0.4445,0.1079,0.0058
16,60,226.18,-0.2537,0.0268,0.4091,0.1968,0.0092
16,61,236.02,-0.2067,0.0724,0.3439,0.1916,0.027
16,62,234.04,-0.1206,0.0076,0.2885,0.1648,-0.0283
16,63,256.42,0.0607,0.0846,0.3255,0.1665,-0.1292
16,64,275.26,0.1131,0.0931,0.3233,0.2096,-0.0758
16,65,269.29,0.181,0.0606,0.435,0.2681,-0.1941
16,66,266.86,0.1709,0.0307,0.4443,0.2832,-0.158
16,67,259.51,0.0977,0.0208,0.455,0.1753,-0.1559
16,68,214.09,-0.0206,-0.0463,0.2732,0.0418,-0.157
16,69,208.93,-0.0242,-0.0122,0.3345,-0.0042,-0.2111
16,70,219.88,0.0528,0.007,0.3029,-0.0237,-0.2027
16,71,215.2,0.0321,-0.051,0.4243,-0.0646,-0.1977
16,72,200.68,0.0306,-0.0737,0.3956,-0.0602,-0.2171
16,73,207.43,0.0047,-0.027,0.3149,0.0018,-0.153
16,74,226.39,0.0566,-0.0399,0.2711,-0.0217,-0.0762
16,75,202.21,0.0572,-0.0295,0.1535,-0.1333,-0.1107
16,76,197.26,-0.1216,-0.0144,0.1141,-0.1573,-0.0185
16,77,186.61,-0.1743,-0.0314,0.0585,-0.1725,-0.0962
16,78,199.66,-0.1356,0.0951,0.0975,-0.1538,-0.1225
16,79,198.19,-0.169,0.0282,0.2381,-0.1944,-0.127
16,80,202.9,-0.1134,-0.105,0.2423,-0.0692,-0.0833
16,81,195.19,-0.1684,-0.0561,0.12,-0.155,-0.0692
16,82,206.47,-0.0856,-0.0078,0.1545,-0.1152,-0.1594
16,83,188.35,-0.1839,-0.0687,0.1594,-0.1787,-0.0894
16,84,188.62,-0.1192,-0.2405,0.1039,-0.1198,-0.0541
16,85,176.02,-0.1221,-0.2091,0.1678,-0.3033,-0.1158
16,86,183.1,-0.104,-0.1641,0.1849,-0.276,-0.0848
16,87,175.93,-0.067,-0.2365,0.1319,-0.2374,-0.1025
16,88,182.77,-0.0692,-0.1733,0.1672,-0.2745,-0.1359
16,89,205.33,-0.0069,-0.1405,0.2308,-0.2117,-0.1083
16,90,215.98,0.0922,-0.1087,0.2675,-0.1008,-0.1172
16,91,216.19,0.0473,-0.1179,0.2487,0.0405,-0.1311
16,92,222.4,0.1163,-0.1488,0.1328,0.1209,-0.1273
16,93,219.4,0.0827,-0.0647,0.1112,0.0985,-0.1709
16,94,231.82,0.0458,-0.0027,0.1677,0.1032,-0.195
16,95,235.57,0.0361,0.0742,0.2332,0.1476,-0.1891
16,96,228.76,0.0635,0.157,0.2418,0.1157,-0.2732
16,97,218.74,-0.0095,0.1203,0.2669,0.1694,-0.3
16,98,213.79,-0.0817,0.0629,0.281,0.1746,-0.1752
16,99,211.06,-0.0508,0.0749,0.3006,0.1439,-0.3028
17,0,211.78,-0.0487,0.0929,0.0143,-0.0669,-0.0317
17,1,202.45,-0.0908,-0.0126,-0.0533,-0.1108,-0.0089
17,2,197.2,-0.1129,-1.64798730218e-17,-0.1184,-0.1643,-0.0108
17,3,193.12,-0.0849,0.0389,-0.1307,-0.1657,0.0163
17,4,185.29,-0.1325,-0.0295,-0.1096,-0.2187,0.0134
17,5,185.62,-0.2022,-0.0647,-0.1614,-0.147,0.0329
17,6,185.41,-0.2708,-0.0578,-0.034,-0.1302,0.0124
17,7,169.99,-0.3621,-0.1401,-0.0028,-0.1624,-0.0158
17,8,167.2,-0.3061,-0.1636,0.0486,-0.1943,-0.1367
17,9,163.81,-0.3171,-0.2001,0.0386,-0.229,-0.0956
17,10,165.76,-0.3211,-0.2126,0.1237,-0.1689,-0.1768
17,11,166.45,-0.2742,-0.141,0.0982,-0.0925,-0.2545
17,12,181.12,-0.1196,-0.1,0.0729,0.0762,-0.3391
17,13,202.66,0.0481,-0.0646,0.0863,0.1651,-0.3416
17,14,247.15,0.1354,-0.0296,0.1195,0.2592,-0.3078
17,15,249.73,0.0786,0.1022,0.165,0.3138,-0.2371
17,16,240.85,-0.0134,-0.0293,0.155,0.2584,-0.1132
17,17,218.89,-0.0525,-0.001,0.1448,0.1721,-0.2053
17,18,217.39,-0.0619,0.0338,0.177,0.1858,-0.2777
17,19,228.52,-0.0329,0.1288,0.2087,0.2409,-0.2822
17,20,231.73,-0.0128,0.1804,0.2597,0.2598,-0.3145
17,21,215.98,-0.0407,0.2268,0.2682,0.2488,-0.4205
17,22,207.52,-0.1185,0.1551,0.2707,0.239,-0.3436
17,23,209.68,0.0302,0.0137,0.2178,0.2338,-0.3725
17,24,196.09,0.0984,-0.0055,0.1855,0.1464,-0.4309
17,25,198.31,0.0488,0.0218,0.1905,0.1279,-0.3786
17,26,195.28,0.0309,-0.0273,0.1477,0.1015,-0.3722
17,27,220.54,-0.0101,-0.0373,0.1947,0.2238,-0.302
17,28,214.87,-0.1336,0.1509,0.1962,0.1702,-0.2761
17,29,232.0,-0.1057,0.2653,0.2966,0.1841,-0.3307
17,30,248.08,-0.0184,0.3241,0.2711,0.2337,-0.2749
17,31,252.46,0.0622,0.3315,0.2049,0.2243,-0.2381
17,32,242.38,0.0515,0.4519,0.0788,0.1463,-0.2634
17,33,218.98,-0.0607,0.4455,-0.0653,0.133,-0.362
17,34,227.98,-0.0446,0.366,-0.1824,0.1601,-0.2606
17,35,231.16,0.0008,0.3964,-0.1343,0.1428,-0.2792
17,36,225.79,0.0175,0.3459,-0.0792,0.1406,-0.3541
17,37,228.64,-0.0037,0.4209,0.0888,0.1589,-0.3298
17,38,239.56,0.1136,0.3475,0.1223,0.1261,-0.2393
17,39,239.8,-0.0014,0.2585,0.0769,0.1253,-0.1453
17,40,216.34,-0.0399,0.2875,0.0434,-0.0368,-0.1706
17,41,203.56,-0.2299,0.4417,0.16,-0.0827,-0.3424
17,42,186.01,-0.2338,0.2807,0.1592,-0.0779,-0.3397
17,43,192.76,-0.1552,0.2275,0.0796,-0.0336,-0.3636
17,44,175.15,-0.2021,0.1973,0.0225,0.0231,-0.3718
17,45,166.33,-0.2214,0.135,0.0454,-0.0811,-0.3375
17,46,173.62,-0.1952,0.0748,0.039,0.0499,-0.3243
17,47,162.94,-0.2861,0.1377,0.0769,0.0958,-0.3805
17,48,187.99,-0.2683,0.1109,0.0014,0.2234,-0.3186
17,49,181.18,-0.2781,0.153,-0.072,0.2272,-0.3753
17,50,173.41,-0.2799,0.1333,-0.042,0.2208,-0.3963
17,51,168.73,-0.2836,0.1544,-0.2017,0.1528,-0.3156
17,52,174.46,-0.3263,0.1357,-0.1455,0.1294,-0.2292
17,53,197.59,-0.2754,0.2513,-0.2412,0.2439,-0.1284
17,54,196.84,-0.1377,0.1517,-0.2317,0.1788,-0.0904
17,55,202.48,-0.0763,0.2107,-0.2291,0.1233,-0.0869
17,56,203.77,-0.0741,0.213,-0.1198,0.0805,-0.1417
17,57,204.52,-0.1172,0.1551,-0.006,0.1295,-0.1182
17,58,200.8,-0.1806,0.0656,-0.055,-0.0178,-0.1132
17,59,195.61,-0.1432,0.1399,-0.1001,0.028,-0.0278
17,60,183.91,-0.1206,0.0838,-0.2532,-0.0517,-0.0907
17,61,163.27,-0.1633,0.0093,-0.1916,-0.2755,-0.1544
17,62,153.97,-0.1875,-0.1259,-0.219,-0.2629,-0.1698
17,63,163.18,-0.1377,-0.0612,-0.2255,-0.2755,-0.1484
17,64,166.42,-0.173,0.0181,-0.1787,-0.152,-0.1392
17,65,161.32,-0.2113,-0.0867,-0.1499,-0.2639,-0.1294
17,66,163.39,-0.2493,-0.1121,-0.1516,-0.3359,-0.0948
17,67,164.23,-0.2322,-0.1062,-0.1397,-0.2637,-0.1182
17,68,150.07,-0.4265,-0.0473,-0.1405,-0.1345,-0.2289
17,69,146.86,-0.4442,0.0039,-0.0705,-0.1629,-0.221
17,70,151.27,-0.393,0.0564,-0.0959,-0.0769,-0.2953
17,71,154.87,-0.2885,0.0498,-0.1248,-0.1466,-0.2247
17,72,166.18,-0.2594,0.2013,-0.0355,-0.1753,-0.2506
17,73,182.29,-0.2289,0.1394,-0.0235,-0.1432,-0.2029
17,74,170.68,-0.273,0.0969,0.0812,-0.1967,-0.1959
17,75,188.14,-0.2071,0.0532,0.1562,-0.0685,-0.1472
17,76,209.41,-0.2835,0.1391,0.267,-0.0256,-0.0928
17,77,209.23,-0.1699,0.0698,0.3185,-0.0794,-0.0706
17,78,231.94,-0.0511,0.0516,0.3541,-0.1777,0.0659
17,79,222.04,-0.0092,-0.0973,0.345,-0.2722,0.1483
17,80,194.14,-0.0171,-0.0871,0.3168,-0.3227,0.0891
17,81,191.89,-0.0958,-0.1588,0.2403,-0.3753,0.1153
17,82,191.71,-0.2051,-0.1958,0.2329,-0.2768,0.1338
17,83,195.55,-0.2195,-0.175,0.1955,-0.1996,0.0568
17,84,179.65,-0.318,-0.193,0.0751,-0.2682,-0.0081
17,85,176.71,-0.2895,-0.172,-0.0578,-0.1206,0.0195
17,86,188.29,-0.1923,-0.1641,0.0514,0.0055,0.0163
17,87,203.14,-0.1772,-0.0614,0.0446,0.0473,-0.0231
17,88,187.12,-0.1541,-0.0454,-0.0845,-0.0245,-0.0573
17,89,187.96,-0.1958,-0.0057,-0.0107,-0.0299,-0.0696
17,90,195.1,-0.2109,0.0169,0.0367,0.0575,-0.0318
17,91,193.57,-0.1917,0.0116,-0.0389,-0.0209,-0.0316
17,92,210.46,-0.1497,0.0397,-0.0564,0.0839,-0.0906
17,93,193.12,-0.1775,0.0278,-0.0098,0.1054,-0.236
17,94,169.33,-0.1712,0.0032,0.0977,0.0156,-0.3183
17,95,185.95,-0.1571,-0.0015,0.0967,0.0269,-0.2253
17,96,191.26,-0.1002,0.0025,0.131,-0.0342,-0.2072
17,97,192.25,-0.1386,-0.0194,0.1639,-0.0302,-0.1345
17,98,187.9,-0.1133,0.0222,0.0911,-0.1405,-0.0952
17,99,188.83,-0.0996,0.042,0.1345,-0.0987,-0.1408
18,0,218.65,0.004,0.013,0.0048,-0.1155,0.0466
18,1,221.17,0.1132,-0.0952,-0.053,-0.1469,0.0284
18,2,210.46,0.2015,-0.1304,-0.16,-0.2119,0.0074
18,3,216.07,0.1851,-0.1756,-0.0956,-0.2152,0.0189
18,4,196.54,0.1952,-0.2134,-0.1538,-0.1779,-0.1075
18,5,196.48,0.1249,-0.2248,-0.0834,-0.1987,-0.0292
18,6,195.73,0.184,-0.2432,-0.0457,-0.2731,-0.0486
18,7,177.04,0.1285,-0.1549,-0.08,-0.2917,-0.1378
18,8,180.91,0.1486,-0.1854,-0.102,-0.2108,-0.1511
18,9,173.5,0.2023,-0.1503,-0.0956,-0.28,-0.1652
18,10,186.13,0.1929,-0.1513,-0.1098,-0.118,-0.1864
18,11,174.97,0.088,-0.1333,-0.1173,-0.0959,-0.1869
18,12,178.96,0.0636,-0.0665,-0.0702,0.0313,-0.2846
18,13,179.62,0.0513,0.0508,-0.0991,-0.0045,-0.2733
18,14,184.87,0.0889,0.0914,-0.085,-0.1177,-0.2207
18,15,200.59,0.1315,0.1019,-0.0626,-0.0381,-0.131
18,16,210.49,0.0859,0.1504,-0.064,-0.0216,-0.051
18,17,220.12,0.1354,0.2048,-0.1708,0.0106,-0.0666
18,18,205.21,0.1548,0.1539,-0.2464,-0.0828,-0.0989
18,19,205.9,0.14,0.2078,-0.2081,-0.1326,-0.1322
18,20,207.43,0.1452,0.1627,-0.1522,-0.0896,-0.1791
18,21,198.91,0.0534,0.1801,-0.1804,-0.0792,-0.2093
18,22,208.03,0.134,0.1629,-0.1966,-0.0369,-0.1878
18,23,220.36,0.1282,0.1312,-0.2013,0.015,-0.0969
18,24,234.88,0.1535,0.1373,-0.2632,0.0699,-0.0298
18,25,207.58,0.0674,0.0733,-0.3051,-0.0396,-0.0311
18,26,199.36,-0.0575,-0.0007,-0.231,-0.0209,0.0188
18,27,180.79,-0.2908,0.0316,-0.113,-0.1129,-0.0991
18,28,175.69,-0.363,0.0654,-0.1274,-0.0286,-0.1609
18,29,164.05,-0.4267,-0.0082,-0.1254,-0.0259,-0.2341
18,30,161.65,-0.3856,0.0245,-0.0825,0.0605,-0.2041
18,31,191.59,-0.2062,0.0608,0.0653,0.045,-0.2183
18,32,199.96,-0.0915,0.0957,0.0503,0.0166,-0.2554
18,33,195.7,-0.1644,0.1686,0.1078,-0.0095,-0.286
18,34,209.68,-0.1468,0.1694,0.1253,0.0375,-0.1974
18,35,227.77,0.0102,0.0814,0.1082,0.008,-0.12
18,36,239.2,0.1638,-0.0186,0.0873,0.1061,-0.0288
18,37,238.09,0.1013,-0.0223,0.0285,0.2301,-0.0123
18,38,210.22,-0.0032,-0.0057,-0.0117,0.2073,-0.1735
18,39,219.04,0.0644,-0.0177,0.0196,0.119,-0.0881
18,40,214.12,0.1033,-0.0314,-0.0267,0.097,-0.0982
18,41,217.63,0.0774,0.0136,-0.0217,0.0651,-0.0717
18,42,198.16,-0.0412,-0.0514,-0.0391,0.0298,-0.1512
18,43,191.35,-0.0526,-0.0454,-0.0677,0.0432,-0.1382
18,44,172.78,-0.1021,-0.033,-0.0389,-0.0316,-0.3319
18,45,161.05,-0.1743,0.0622,-0.0753,-0.149,-0.3323
18,46,159.31,-0.2125,0.1365,-0.0907,-0.1737,-0.3068
18,47,184.87,-0.1352,0.1843,-0.1481,-0.1605,-0.2256
18,48,175.12,-0.1845,0.1858,-0.039,-0.1444,-0.2654
18,49,180.58,-0.0469,0.2098,-0.1242,-0.1295,-0.3656
18,50,189.07,0.0769,0.3476,-0.1999,-0.1015,-0.4311
18,51,197.35,0.0663,0.327,-0.2103,-0.0564,-0.3715
18,52,191.35,0.0404,0.3318,-0.238,-0.097,-0.3465
18,53,172.57,0.025,0.3067,-0.2137,-0.1643,-0.4212
18,54,186.04,0.049,0.1968,-0.1424,-0.0862,-0.3854
18,55,180.82,-0.023,0.149,-0.1192,-0.087,-0.3133
18,56,178.66,0.0212,0.0798,-0.0374,-0.2063,-0.3163
18,57,185.11,0.0353,0.0241,-0.0089,-0.2176,-0.1624
18,58,187.51,0.011,0.02,-0.0434,-0.158,-0.2043
18,59,171.25,-0.0622,0.0597,0.0728,-0.2102,-0.2552
18,60,161.47,-0.0451,0.0258,0.0641,-0.1749,-0.3132
18,61,197.26,-0.0059,0.011,-0.0174,0.011,-0.2065
18,62,207.34,0.0845,-0.0606,-0.0164,0.1216,-0.0947
18,63,202.96,0.0472,-0.0521,0.0506,0.1177,-0.1146
18,64,221.05,0.0206,-0.0172,-0.0287,0.1197,-0.0606
18,65,218.47,0.0972,-0.1758,-0.0894,0.265,-0.0553
18,66,211.9,0.1059,-0.1705,-0.0465,0.2523,-0.084
18,67,214.42,0.0785,-0.1508,-0.0246,0.3518,-0.0964
18,68,181.96,-0.0039,-0.2068,0.0232,0.1908,-0.1477
18,69,179.62,0.0023,-0.2353,-0.01,0.158,-0.1338
18,70,189.19,-0.0368,-0.1971,-0.0121,0.2146,-0.129
18,71,184.81,-0.0787,-0.1699,-0.0783,0.1517,-0.0841
18,72,156.4,-0.1567,-0.2931,-0.0548,0.1128,-0.1876
18,73,169.75,-0.0857,-0.2975,-0.0536,0.1693,-0.2519
18,74,166.75,-0.0887,-0.3076,-0.0425,0.1481,-0.2321
18,75,165.61,0.0237,-0.3921,-0.0571,0.0842,-0.3015
18,76,151.24,-0.0763,-0.442,-0.0229,-0.002,-0.3036
18,77,150.64,-0.0913,-0.4124,0.0165,0.0068,-0.3251
18,78,163.39,-0.0947,-0.3051,0.0111,0.0955,-0.2857
18,79,154.27,-0.014,-0.2824,0.0681,0.1001,-0.3344
18,80,170.14,-0.0458,-0.2805,0.1483,0.1241,-0.3059
18,81,173.74,0.0183,-0.214,0.113,0.0827,-0.309
18,82,163.63,-0.0149,-0.2806,0.1613,0.1171,-0.2656
18,83,169.36,-0.1181,-0.3071,0.2036,0.1471,-0.2282
18,84,188.32,-0.0879,-0.3018,0.2633,0.1548,-0.1769
18,85,195.4,-0.0015,-0.3106,0.3337,0.1835,-0.2825
18,86,215.71,-0.0043,-0.2007,0.3582,0.3123,-0.2036
18,87,236.98,0.0778,-0.2591,0.3414,0.4948,-0.0642
18,88,252.01,0.111,-0.1987,0.3801,0.5228,0.046
18,89,272.59,0.1735,-0.0243,0.378,0.4116,0.0371
18,90,260.05,0.1537,-0.0951,0.2642,0.4111,0.0028
18,91,255.61,0.005,-0.1225,0.3123,0.4748,-0.0456
18,92,242.47,0.0089,-0.1154,0.3052,0.3923,-0.0655
18,93,229.6,-0.0488,-0.1487,0.293,0.3218,0.0155
18,94,210.19,-0.1299,-0.2399,0.1982,0.2104,0.0758
18,95,208.78,-0.1476,-0.2619,0.1826,0.2475,0.0427
18,96,204.73,-0.1032,-0.367,0.1458,0.1603,0.0792
18,97,213.04,-0.0575,-0.2295,0.1723,0.19,0.018
18,98,213.04,-0.0053,-0.1257,0.0877,0.1816,0.0026
18,99,214.33,-0.0215,-0.114,0.112,0.1214,0.001
19,0,211.24,0.0089,0.1579,-0.1008,0.1292,-0.0662
19,1,203.95,-0.0181,0.2223,-0.0997,0.1171,-0.1128
19,2,191.92,-0.0837,0.1847,-0.0989,0.0957,-0.1851
19,3,192.25,-0.1163,0.1755,-0.0974,0.0818,-0.1418
19,4,189.85,-0.1024,0.1815,-0.1854,0.2289,-0.232
19,5,188.44,-0.0585,0.2241,-0.2333,0.1457,-0.2088
19,6,176.89,-0.0646,0.262,-0.2549,0.1919,-0.3362
19,7,179.08,-0.0417,0.2417,-0.1908,0.1272,-0.2908
19,8,202.39,0.0672,0.2316,-0.0999,0.0825,-0.2458
19,9,195.13,0.0504,0.19,-0.1317,0.0764,-0.2519
19,10,197.71,0.1068,0.2002,-0.0963,0.0089,-0.2927
19,11,190.45,0.1265,0.0511,-0.0386,-0.0919,-0.2809
19,12,192.88,0.0197,0.1322,-0.1143,-0.0249,-0.1729
19,13,174.76,0.0042,0.0638,-0.1317,-0.1227,-0.3179
19,14,175.51,0.0276,0.237,-0.1854,-0.1203,-0.2971
19,15,177.76,0.1239,0.0831,-0.1619,-0.1823,-0.2878
19,16,178.63,0.2125,0.07,-0.1635,-0.1752,-0.3053
19,17,176.38,0.2168,0.0006,-0.2138,-0.1713,-0.3989
19,18,182.11,0.2115,-0.0269,-0.161,-0.1321,-0.3997
19,19,192.07,0.2679,0.1312,-0.0723,-0.1795,-0.3814
19,20,199.39,0.2515,0.227,-0.1085,-0.147,-0.3173
19,21,217.72,0.2806,0.2189,-0.1272,-0.1042,-0.3012
19,22,229.27,0.346,0.3352,-0.0267,-0.1464,-0.3156
19,23,232.78,0.3448,0.3253,0.0054,-0.1093,-0.3824
19,24,222.79,0.2949,0.3065,-0.0502,-0.0699,-0.4098
19,25,219.88,0.301,0.2249,0.0987,-0.0793,-0.4066
19,26,213.55,0.2419,0.2466,0.1568,-0.1078,-0.3784
19,27,227.89,0.1951,0.2219,0.2244,-0.1785,-0.2373
19,28,222.22,0.2633,0.1394,0.2214,-0.2391,-0.2679
19,29,232.36,0.3123,0.2536,0.1656,-0.1455,-0.2956
19,30,257.05,0.38,0.2694,0.1557,-0.1464,-0.1893
19,31,251.08,0.2715,0.232,0.1589,-0.1048,-0.2012
19,32,258.07,0.3399,0.287,0.1488,-0.0574,-0.1634
19,33,230.17,0.2529,0.2389,0.1362,-0.059,-0.2244
19,34,223.66,0.2214,0.1833,0.1448,-0.125,-0.2711
19,35,245.98,0.2113,0.1791,0.1637,-0.0276,-0.2467
19,36,235.03,0.1587,0.2018,0.2365,-0.0537,-0.1969
19,37,214.18,-0.0149,0.201,0.2517,0.0072,-0.2819
19,38,218.62,-0.0222,0.194,0.2665,0.0357,-0.3084
19,39,228.88,-0.1199,0.2568,0.2687,0.0644,-0.2776
19,40,237.67,-0.131,0.43,0.2932,0.066,-0.2016
19,41,242.08,-0.1409,0.494,0.2819,0.1397,-0.2805
19,42,250.06,-0.083,0.4622,0.2433,-0.0019,-0.1577
19,43,232.66,-0.1121,0.3665,0.1733,-0.0192,-0.2046
19,44,245.68,-0.0958,0.3742,0.1951,-0.0378,-0.1592
19,45,226.84,-0.1223,0.3152,0.0996,-0.1003,-0.1412
