World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,78,142.51,-0.2722,0.1514,-0.0348,-0.2598,-0.4279
3,79,133.42,-0.2053,0.1225,-0.0353,-0.3473,-0.481
3,80,129.7,-0.159,0.1853,-0.0657,-0.4418,-0.5283
3,81,137.35,-0.2016,0.1848,-0.1031,-0.3409,-0.4822
3,82,133.51,-0.2813,0.2379,-0.122,-0.3623,-0.5063
3,83,135.59,-0.2715,0.1966,-0.1861,-0.3708,-0.4756
3,84,142.7,-0.2158,0.0267,-0.2763,-0.28,-0.4146
3,85,144.44,-0.1365,-0.0667,-0.2893,-0.2443,-0.368
3,86,148.93,-0.1501,0.0303,-0.2356,-0.1849,-0.3523
3,87,137.69,-0.1701,0.0329,-0.2561,-0.1514,-0.4372
3,88,144.54,-0.1531,-0.1061,-0.3445,-0.199,-0.3568
3,89,138.53,-0.0168,-0.0789,-0.3434,-0.2913,-0.3676
3,90,136.09,0.026,-0.1064,-0.3862,-0.3173,-0.4112
3,91,140.66,-0.0033,-0.0267,-0.4595,-0.2875,-0.4655
3,92,133.93,-0.0462,0.003,-0.3714,-0.3191,-0.4669
3,93,131.61,-0.1575,-0.0867,-0.322,-0.2815,-0.4525
3,94,133.22,-0.2058,-0.1245,-0.2822,-0.3051,-0.4339
3,95,138.37,-0.2469,-0.1569,-0.299,-0.2126,-0.3802
3,96,134.82,-0.1904,-0.1554,-0.2959,-0.2101,-0.3666
3,97,133.23,-0.1888,-0.158,-0.2646,-0.1201,-0.4205
3,98,133.69,-0.2185,-0.0943,-0.1673,-0.0711,-0.4557
3,99,142.09,-0.2669,-0.0513,-0.1428,-0.0191,-0.4816
4,0,188.73,-0.0501,0.1712,0.047,-0.081,-0.0793
4,1,169.13,-0.067,0.1615,0.0053,-0.1218,-0.2296
4,2,168.1,-0.0129,0.1166,-0.0339,-0.11,-0.251
4,3,155.71,0.0134,0.1869,-0.0529,-0.2352,-0.2857
4,4,145.87,0.107,0.144,-0.0589,-0.27,-0.3821
4,5,145.97,0.1556,0.1516,-0.0995,-0.356,-0.3565
4,6,157.21,0.2063,0.1002,-0.0664,-0.3592,-0.3336
4,7,145.35,0.1457,0.1241,-0.1498,-0.3516,-0.3325
4,8,139.51,0.0799,0.1069,-0.1482,-0.449,-0.3504
4,9,135.13,0.0366,-0.0352,-0.1063,-0.4217,-0.3185
4,10,140.51,-0.0334,-0.0321,-0.1397,-0.4694,-0.2883
4,11,139.69,-0.1195,-0.1052,-0.1787,-0.4439,-0.2833
4,12,141.0,-0.0987,-0.1101,-0.1793,-0.3574,-0.2534
4,13,152.76,-0.1342,-0.1121,-0.1247,-0.3504,-0.1673
4,14,147.91,-0.0549,-0.1878,-0.1021,-0.3909,-0.2097
4,15,150.2,-0.0833,-0.1595,-0.0667,-0.3154,-0.1805
4,16,147.03,-0.1396,-0.1743,-0.1004,-0.3087,-0.1759
4,17,132.52,-0.1587,-0.0109,-0.1311,-0.3199,-0.3114
4,18,137.11,-0.2423,0.0318,-0.1416,-0.267,-0.3012
4,19,138.65,-0.1396,-0.0974,-0.1106,-0.3005,-0.2363
4,20,148.25,-0.0903,-0.0615,-0.1017,-0.2845,-0.2182
4,21,153.25,0.0281,-0.1323,-0.0904,-0.2616,-0.2053
4,22,141.01,-0.0229,-0.2227,-0.0862,-0.3473,-0.2429
4,23,138.51,-0.0116,-0.2015,-0.092,-0.3757,-0.1893
4,24,128.3,-0.054,-0.0713,-0.1205,-0.3703,-0.2831
4,25,132.53,0.067,0.0329,-0.1577,-0.421,-0.3602
4,26,128.74,0.0424,0.0284,-0.1379,-0.3424,-0.379
4,27,130.89,0.005,-0.028,-0.1425,-0.3496,-0.3532
4,28,137.11,0.0358,-0.0403,-0.1047,-0.2714,-0.3851
4,29,133.29,-0.0641,-0.1075,-0.0252,-0.251,-0.4139
4,30,149.44,-0.0216,-0.1042,0.0441,-0.1897,-0.4156
4,31,158.24,0.0186,-0.02,0.0862,-0.2308,-0.359
4,32,156.81,-0.0328,0.0129,0.0989,-0.1848,-0.3818
4,33,155.68,-0.0213,0.0061,0.0902,-0.2112,-0.3396
4,34,161.77,-0.0331,-0.0698,0.1381,-0.2185,-0.2933
4,35,145.41,-0.1252,-0.0404,0.1673,-0.2176,-0.3832
4,36,155.18,-0.1271,-0.0265,0.1313,-0.1525,-0.3715
4,37,160.1,-0.175,0.1408,0.0023,-0.0547,-0.4177
4,38,163.71,-0.1417,-0.0007,0.0608,-0.0777,-0.3713
4,39,158.87,-0.1369,0.0187,-0.014,-0.0821,-0.3896
4,40,152.63,-0.2092,0.0759,-0.0066,-0.0742,-0.4117
4,41,145.96,-0.2397,0.0179,-0.0443,0.0037,-0.4413
4,42,147.08,-0.2125,-0.0309,-0.151,0.0408,-0.4261
4,43,144.07,-0.2051,0.0124,-0.1721,0.0768,-0.4948
4,44,136.19,-0.2679,-0.0254,-0.0347,0.0305,-0.484
4,45,137.19,-0.1869,-0.0192,0.0261,-0.0215,-0.5193
4,46,140.15,-0.2371,0.082,0.0614,0.0495,-0.5422
4,47,147.83,-0.2108,0.0351,0.1643,0.0522,-0.4628
4,48,144.35,-0.169,-0.0547,0.1888,-0.0464,-0.5007
4,49,150.09,-0.1597,-0.0811,0.3114,-0.0691,-0.5133
4,50,155.37,-0.2168,-0.0755,0.2642,-0.0206,-0.4353
4,51,154.59,-0.1863,-0.1215,0.1596,0.0493,-0.45
4,52,166.15,-0.2182,0.0438,0.1003,0.0586,-0.3971
4,53,161.08,-0.1603,0.0118,0.0194,-0.0041,-0.4088
4,54,165.28,-0.1889,-0.0031,0.0083,0.0477,-0.3724
4,55,171.74,-0.0587,-0.0452,0.0119,0.1154,-0.3432
4,56,184.09,-0.0603,-0.02,0.059,0.1526,-0.3147
4,57,188.8,-0.0195,0.0526,-0.0421,0.128,-0.3324
4,58,174.46,-0.0533,0.0408,-0.0304,0.1489,-0.3817
4,59,169.29,-0.0458,0.049,-0.0043,0.1862,-0.4364
4,60,178.07,-0.0955,0.0306,0.0042,0.2103,-0.3477
4,61,172.97,-0.1095,-0.0727,0.0312,0.1599,-0.2731
4,62,169.67,-0.0723,-0.0269,0.0796,0.124,-0.3699
4,63,168.0,-0.0779,0.0699,-0.0031,0.0172,-0.3786
4,64,167.88,-0.034,0.0334,-0.0691,0.0333,-0.3255
4,65,158.33,0.0054,-0.0696,-0.1134,-0.0033,-0.4004
4,66,158.78,0.0135,-0.0326,-0.0516,-0.0319,-0.4607
4,67,157.48,-0.0808,0.0118,-0.0726,-0.0051,-0.4616
4,68,151.5,-0.1486,-0.0062,-0.0833,-0.0694,-0.4279
4,69,140.57,-0.1882,-0.0634,-0.1511,-0.1024,-0.3805
4,70,148.07,-0.128,-0.0378,-0.1001,-0.0179,-0.4307
4,71,154.73,-0.0704,-0.0705,-0.1027,-0.0345,-0.3839
4,72,152.26,-0.0328,-0.2122,-0.0689,-0.041,-0.3613
4,73,166.65,-0.0517,-0.1783,-0.0217,-0.0223,-0.2399
4,74,157.3,-0.1724,-0.084,-0.128,-0.0762,-0.2183
4,75,158.04,-0.2426,-0.1072,-0.0477,-0.0475,-0.1839
4,76,157.31,-0.1874,-0.1472,-0.0406,0.0753,-0.2319
4,77,150.27,-0.1659,-0.1619,-0.1453,0.04,-0.3258
4,78,134.8,-0.1744,-0.2086,-0.1301,0.0281,-0.3992
4,79,140.82,-0.2092,-0.2659,-0.1429,-0.0178,-0.4078
4,80,130.66,-0.2316,-0.2632,-0.1419,0.0078,-0.4901
4,81,133.24,-0.1382,-0.2573,-0.1614,-0.0726,-0.5494
4,82,132.35,0.0091,-0.2334,-0.0802,-0.1643,-0.5225
4,83,144.05,-0.0734,-0.0545,-0.1414,-0.1583,-0.5155
4,84,156.14,0.039,0.0353,-0.0714,-0.2147,-0.4407
4,85,154.75,0.1359,0.0488,-0.1153,-0.2496,-0.3999
4,86,149.41,0.1067,0.082,-0.069,-0.2523,-0.417
4,87,152.72,0.1323,0.0577,-0.0633,-0.1904,-0.4739
4,88,154.67,0.1218,0.038,-0.1102,-0.2278,-0.3843
4,89,160.18,0.0267,0.0672,-0.1457,-0.2366,-0.3035
4,90,157.14,-0.0802,0.0692,-0.1349,-0.1921,-0.3155
4,91,157.89,-0.1282,0.0312,-0.0566,-0.175,-0.1846
4,92,166.49,-0.081,-0.0673,-0.0927,-0.1673,-0.1093
4,93,169.95,-0.0611,0.0188,-0.0784,-0.1301,-0.1224
4,94,157.51,-0.0166,-0.215,-0.0652,-0.1414,-0.1874
4,95,156.32,-0.0596,-0.2113,-0.1367,-0.147,-0.2162
4,96,157.81,-0.0652,-0.1437,-0.1015,-0.1752,-0.2071
4,97,146.2,-0.0826,-0.175,-0.1292,-0.2074,-0.2113
4,98,144.39,-0.0764,-0.0719,-0.1779,-0.2992,-0.2392
4,99,146.48,-0.1261,-0.126,-0.2155,-0.278,-0.1683
5,0,199.95,-0.0411,0.0126,0.0261,0.0139,-0.021
5,1,186.93,-0.0545,0.0899,0.0306,0.0144,-0.1569
5,2,171.11,-0.0915,0.122,-0.0395,0.0602,-0.2642
5,3,166.68,-0.1057,0.1179,-0.0024,0.0527,-0.2713
5,4,173.77,-0.068,0.0408,-0.1443,0.0749,-0.2345
5,5,169.26,-0.0432,0.0198,-0.1441,0.0378,-0.267
5,6,168.93,-0.0975,-0.0039,-0.2201,-0.0488,-0.1889
5,7,161.23,-0.1158,-0.0345,-0.2464,-0.0469,-0.2248
5,8,141.16,-0.177,-0.0728,-0.2925,-0.1144,-0.279
5,9,145.64,-0.1734,-0.1025,-0.1557,-0.1098,-0.2836
5,10,150.31,-0.1476,-0.0652,-0.1565,-0.1263,-0.2492
5,11,152.48,-0.1999,-0.0288,-0.1791,-0.1092,-0.2419
5,12,151.34,-0.2996,-0.0873,-0.2005,-0.1608,-0.148
5,13,142.66,-0.3457,-0.0416,-0.1764,-0.2082,-0.165
5,14,141.05,-0.4036,-0.108,-0.1569,-0.2569,-0.1164
5,15,152.04,-0.3113,0.0121,-0.0822,-0.2324,-0.0898
5,16,153.09,-0.2134,-0.0138,-0.1262,-0.1023,-0.157
5,17,139.2,-0.2677,-0.0784,-0.148,-0.2119,-0.2177
5,18,144.96,-0.2691,-0.1025,-0.1631,-0.2343,-0.1311
5,19,141.12,-0.2373,-0.1057,-0.1664,-0.3232,-0.0839
5,20,141.25,-0.2286,-0.1603,-0.1244,-0.3412,-0.0611
5,21,144.51,-0.1515,-0.1058,-0.0109,-0.3631,-0.1268
5,22,141.21,-0.1491,-0.0617,-0.05,-0.306,-0.2021
5,23,131.31,-0.1762,-0.0144,-0.1376,-0.3671,-0.2112
5,24,145.16,-0.1965,-0.03,-0.0896,-0.3473,-0.0836
5,25,134.95,-0.223,-0.0427,-0.0616,-0.3242,-0.1141
5,26,142.78,-0.2347,-0.0371,-0.0328,-0.3308,-0.1017
5,27,130.4,-0.2206,-0.0559,0.0088,-0.3721,-0.2558
5,28,138.35,-0.2387,-0.0206,0.0476,-0.2826,-0.2454
5,29,141.02,-0.266,-0.0564,-0.0968,-0.1768,-0.3119
5,30,139.55,-0.2704,-0.1056,-0.0596,-0.2621,-0.2604
5,31,131.83,-0.3337,-0.1621,0.0269,-0.3883,-0.2309
5,32,126.54,-0.2707,-0.145,-0.0341,-0.3391,-0.2573
5,33,124.01,-0.2185,-0.12,-0.0531,-0.3835,-0.2623
5,34,126.98,-0.2946,-0.1011,-0.0448,-0.3213,-0.2435
5,35,141.76,-0.1178,-0.0883,-0.0007,-0.3468,-0.2115
5,36,143.57,-0.0873,-0.0605,-0.0103,-0.2646,-0.2703
5,37,147.08,0.001,-0.0231,-0.0951,-0.2482,-0.2744
5,38,143.81,-0.0678,-0.0379,-0.0152,-0.2685,-0.2841
5,39,145.74,-0.0912,-0.0262,-0.0266,-0.2693,-0.3127
5,40,145.02,-0.0533,-0.0877,-0.0373,-0.2595,-0.3245
5,41,152.05,-0.0487,-0.1202,0.0395,-0.2348,-0.3182
5,42,144.96,-0.0455,-0.0871,0.1239,-0.2728,-0.3674
5,43,147.79,-0.0382,0.0543,0.0484,-0.2323,-0.4009
5,44,163.28,-0.0388,0.0958,0.0789,-0.2204,-0.3025
5,45,171.85,0.0429,0.0599,0.0346,-0.1502,-0.3643
5,46,161.86,-0.0266,0.0722,-0.019,-0.1193,-0.3789
5,47,163.57,0.0471,0.0108,0.0251,-0.0773,-0.4314
5,48,161.98,-0.0469,0.0516,0.0245,-0.0796,-0.4105
5,49,162.9,-0.1263,0.0564,-0.0251,-0.128,-0.3446
5,50,162.29,-0.1093,0.0173,-0.0511,-0.1412,-0.3143
5,51,166.52,-0.1159,0.0196,-0.0275,-0.0731,-0.3407
5,52,170.41,-0.042,-0.0132,0.0141,-0.0299,-0.3696
5,53,170.02,-0.0053,0.0436,0.065,0.0553,-0.4368
5,54,164.44,-0.0585,0.0536,0.0451,0.0128,-0.4658
5,55,168.49,-0.0208,0.1266,0.1244,-0.0053,-0.5085
5,56,164.38,0.0027,-0.0033,0.0681,-0.0369,-0.3926
5,57,165.64,0.0052,-0.0596,0.0502,-0.0804,-0.4088
5,58,167.55,0.0103,-0.0518,0.0782,-0.0417,-0.4163
5,59,161.67,-0.0442,-0.0369,0.1371,-0.0038,-0.4483
5,60,171.54,0.0024,-0.0269,0.097,0.0479,-0.423
5,61,152.47,0.0006,-0.0003,0.1045,-0.0869,-0.5131
5,62,156.48,-0.067,-0.0322,0.0942,-0.0661,-0.5532
5,63,155.91,-0.1393,0.063,0.0293,-0.0824,-0.4394
5,64,150.03,-0.173,0.0935,-0.1284,-0.1655,-0.3849
5,65,143.2,-0.2181,0.0043,-0.1288,-0.1903,-0.3337
5,66,151.13,-0.1019,-0.0533,-0.122,-0.1972,-0.3814
5,67,153.39,-0.1545,0.0979,-0.1349,-0.2347,-0.2529
5,68,146.63,-0.2085,0.0588,-0.1295,-0.2738,-0.2301
5,69,156.52,-0.2226,0.0355,-0.1133,-0.2457,-0.2205
5,70,155.97,-0.1032,-0.0538,-0.0541,-0.2681,-0.2093
5,71,148.17,-0.1689,-0.1118,-0.0586,-0.2654,-0.189
5,72,150.09,-0.1094,-0.0555,-0.0866,-0.2602,-0.2382
5,73,145.03,-0.1301,-0.1083,-0.1436,-0.2708,-0.2197
5,74,144.89,-0.1558,-0.0686,-0.1209,-0.2201,-0.2775
5,75,141.84,-0.1711,-0.1213,-0.2212,-0.1718,-0.2251
5,76,137.29,-0.2001,-0.2737,-0.2082,-0.0885,-0.2467
5,77,134.93,-0.1612,-0.2162,-0.2378,-0.1122,-0.3276
5,78,142.9,-0.0982,-0.1793,-0.1948,-0.0828,-0.294
5,79,133.12,-0.1265,-0.1497,-0.179,-0.2085,-0.2557
5,80,137.21,-0.1022,-0.147,-0.0895,-0.1895,-0.2668
5,81,141.99,-0.104,-0.0474,-0.1784,-0.183,-0.2304
5,82,151.59,-0.0083,0.0008,-0.1532,-0.2365,-0.2115
5,83,168.69,-0.0024,0.1709,-0.1558,-0.0371,-0.1755
5,84,173.36,-0.1574,0.1334,-0.1323,0.1467,-0.1258
5,85,163.36,-0.2144,0.1778,-0.0967,-0.0032,-0.1473
5,86,162.52,-0.2429,0.0822,-0.1054,-0.0514,-0.1626
5,87,153.14,-0.353,0.0241,-0.0134,-0.1136,-0.1816
5,88,142.72,-0.3691,-0.0699,0.0584,-0.0929,-0.2505
5,89,138.96,-0.3632,-0.039,-0.0425,-0.0372,-0.2677
5,90,128.82,-0.3537,-0.0779,-0.1064,-0.1204,-0.3237
5,91,128.5,-0.3242,-0.1002,-0.1217,-0.1643,-0.3114
5,92,141.35,-0.3312,-0.0886,-0.1054,-0.06,-0.2299
5,93,146.8,-0.2906,0.0204,-0.1204,-0.187,-0.1885
5,94,145.83,-0.2389,0.0002,-0.1343,-0.2206,-0.2546
5,95,135.11,-0.3269,-0.0438,-0.2004,-0.1267,-0.3404
5,96,138.6,-0.2988,-0.0346,-0.2753,-0.2016,-0.3522
5,97,145.2,-0.3254,-0.0003,-0.2668,-0.0986,-0.3587
5,98,131.93,-0.3892,-0.0652,-0.1235,-0.1469,-0.4551
5,99,122.66,-0.3413,0.0136,-0.1034,-0.1866,-0.4593
6,0,205.89,0.0724,-0.0423,-0.1271,-0.0428,0.0835
6,1,200.51,0.0929,-0.0058,-0.1692,-0.0736,0.0748
6,2,190.04,0.0679,0.019,-0.2108,-0.1505,0.0172
6,3,181.61,-0.0298,-0.045,-0.157,-0.1133,-0.0406
6,4,173.86,-0.0748,-0.0053,-0.1892,-0.2247,-0.0588
6,5,163.98,-0.0417,-0.0834,-0.089,-0.3039,-0.1809
6,6,167.05,-0.1271,-0.0424,-0.139,-0.3307,-0.1388
6,7,156.59,0.004,-0.1361,-0.1456,-0.3282,-0.2513
6,8,153.25,-0.1546,-0.1037,-0.1799,-0.3412,-0.1876
6,9,163.09,-0.0418,-0.0874,-0.1762,-0.3756,-0.1785
6,10,160.41,-0.0298,-0.1332,-0.2211,-0.3449,-0.2578
6,11,156.15,-0.0803,-0.1164,-0.3458,-0.2482,-0.2631
6,12,152.68,-0.0224,-0.0918,-0.2768,-0.2784,-0.2706
6,13,137.74,-0.1322,-0.0624,-0.2396,-0.3155,-0.265
6,14,129.73,-0.152,-0.0328,-0.1564,-0.2824,-0.3442
6,15,135.48,-0.1874,0.0234,-0.1774,-0.2273,-0.3936
6,16,135.79,-0.2395,0.0673,-0.2327,-0.2283,-0.3579
6,17,137.86,-0.2333,0.1107,-0.2593,-0.2728,-0.2917
6,18,140.23,-0.1372,0.1367,-0.2039,-0.3589,-0.2475
6,19,147.85,-0.0562,0.0821,-0.1947,-0.293,-0.3255
6,20,139.56,0.0232,0.1384,-0.1962,-0.3626,-0.3969
6,21,142.24,-0.0867,0.1381,-0.0728,-0.2972,-0.3748
6,22,147.34,-0.0871,0.0538,-0.1153,-0.2511,-0.3607
6,23,140.19,-0.1327,0.0508,-0.1132,-0.2615,-0.4072
6,24,145.67,-0.146,0.0022,-0.0735,-0.2499,-0.3971
6,25,139.38,-0.1824,0.0793,0.0074,-0.241,-0.4559
6,26,146.59,-0.2605,0.0056,0.0565,-0.1813,-0.4142
6,27,152.32,-0.2286,0.046,0.0422,-0.0931,-0.4408
6,28,148.64,-0.1831,0.0081,-0.0054,-0.1206,-0.4408
6,29,148.85,-0.1171,0.0703,-0.0603,-0.0674,-0.5113
6,30,138.81,-0.1978,-0.0587,-0.0469,-0.0096,-0.525
6,31,143.76,-0.1909,-0.1123,-0.0963,0.1033,-0.5032
6,32,141.21,-0.2195,-0.0751,-0.1679,0.0603,-0.4987
6,33,149.6,-0.1713,-0.0829,-0.1503,-0.0131,-0.4068
6,34,152.91,-0.1368,-0.1026,-0.1348,-0.0188,-0.4008
6,35,164.61,-0.1385,-0.0005,-0.1982,-0.0577,-0.3517
6,36,167.55,-0.1638,0.0192,-0.1607,-0.0373,-0.2489
6,37,171.82,-0.1755,0.0136,-0.2239,0.0427,-0.2363
6,38,160.37,-0.2381,-0.0812,-0.241,0.0968,-0.2457
6,39,148.96,-0.2923,-0.0968,-0.2677,0.0768,-0.2559
6,40,147.49,-0.284,-0.1435,-0.3402,0.0672,-0.2927
6,41,142.14,-0.3115,-0.1064,-0.3466,0.072,-0.3627
6,42,125.67,-0.3907,-0.07,-0.3899,-0.0085,-0.4912
6,43,130.46,-0.3848,-0.1875,-0.3664,0.0664,-0.4904
6,44,127.96,-0.3222,-0.1686,-0.315,0.0403,-0.515
6,45,128.5,-0.2937,-0.1899,-0.2669,0.0474,-0.486
6,46,126.84,-0.3367,-0.1483,-0.2429,0.0639,-0.4994
6,47,122.64,-0.326,-0.2467,-0.2121,0.1035,-0.5118
6,48,127.88,-0.3141,-0.2885,-0.1505,0.158,-0.4809
6,49,140.16,-0.2904,-0.2234,-0.1325,0.1552,-0.3912
6,50,139.79,-0.2852,-0.2081,-0.1335,0.0603,-0.3848
6,51,144.76,-0.2304,-0.2158,-0.0476,0.0978,-0.4011
6,52,143.17,-0.2361,-0.1995,-0.1302,0.0079,-0.3854
6,53,137.98,-0.2962,-0.2435,-0.0982,-0.0101,-0.3767
6,54,150.61,-0.2291,-0.1876,0.0172,0.0759,-0.375
6,55,165.12,-0.221,-0.2776,0.0346,0.1565,-0.157
6,56,165.98,-0.2212,-0.2435,-0.0079,0.2049,-0.1352
6,57,172.55,-0.1685,-0.204,0.0384,0.1365,-0.0881
6,58,162.81,-0.1393,-0.2313,0.0281,0.1051,-0.196
6,59,173.51,-0.1188,-0.2862,0.0603,0.2137,-0.1793
6,60,166.14,-0.1011,-0.3659,0.0385,0.2692,-0.1807
6,61,161.67,-0.1274,-0.3913,0.0229,0.2344,-0.1609
6,62,168.27,-0.0842,-0.402,0.0363,0.2554,-0.1507
6,63,164.56,-0.0877,-0.4011,0.0035,0.1806,-0.1651
6,64,137.68,-0.0526,-0.4166,0.038,0.0413,-0.2732
6,65,137.52,-0.0563,-0.5102,-0.0003,-0.0163,-0.2375
6,66,125.01,-0.1205,-0.5079,-0.0608,-0.1125,-0.2456
6,67,126.45,-0.0762,-0.5023,-0.1068,-0.1212,-0.2367
6,68,129.06,-0.0929,-0.4916,-0.113,-0.0798,-0.2801
6,69,120.1,-0.2263,-0.4611,-0.12,-0.0731,-0.4079
6,70,124.15,-0.2563,-0.4518,-0.0699,-0.0617,-0.2342
6,71,123.66,-0.2947,-0.4031,-0.1533,-0.0734,-0.2179
6,72,116.99,-0.2935,-0.3972,-0.1599,-0.1325,-0.2554
6,73,122.85,-0.2914,-0.2982,-0.1483,-0.0999,-0.2702
6,74,131.5,-0.2989,-0.2321,-0.1455,-0.1733,-0.2821
6,75,125.98,-0.2201,-0.3379,-0.1872,-0.2356,-0.2877
6,76,137.21,-0.2332,-0.2788,-0.1894,-0.2284,-0.2133
6,77,135.11,-0.2063,-0.3466,-0.0856,-0.3088,-0.1809
6,78,136.91,-0.1835,-0.2538,-0.1856,-0.3512,-0.1975
6,79,136.07,-0.2136,-0.2061,-0.0801,-0.3506,-0.2246
6,80,126.06,-0.2086,-0.1485,-0.0831,-0.2031,-0.2924
6,81,138.84,-0.0206,-0.0788,-0.0525,-0.2015,-0.3452
6,82,148.76,0.0619,-0.1783,0.0465,-0.1491,-0.3313
6,83,146.46,0.0866,-0.1286,-0.0089,-0.129,-0.381
6,84,155.88,0.0451,-0.1442,0.0307,-0.0405,-0.3315
6,85,166.71,0.0485,-0.1316,0.0267,-0.0606,-0.2936
6,86,165.49,0.0676,-0.1081,0.0911,-0.0497,-0.3112
6,87,172.79,0.0202,-0.0487,0.0189,0.0146,-0.2366
6,88,173.46,-0.115,-0.0558,0.0583,0.0285,-0.1819
6,89,177.87,-0.0462,-0.1234,0.0048,0.0375,-0.1489
6,90,169.68,-0.0069,-0.1553,-0.0143,-0.0034,-0.2108
6,91,165.75,-0.0724,-0.1344,-0.0514,-0.0721,-0.1405
6,92,157.04,-0.0984,-0.148,-0.0822,-0.0894,-0.245
6,93,160.37,-0.1665,0.0394,0.0642,-0.0712,-0.2718
6,94,149.73,-0.1565,0.0143,0.1803,-0.2036,-0.2411
6,95,148.83,-0.1337,-0.0108,0.3001,-0.1892,-0.3374
6,96,154.86,-0.1469,-0.0304,0.2914,-0.0928,-0.3894
6,97,164.06,-0.1037,-0.0413,0.3079,-0.073,-0.4347
6,98,161.66,-0.1336,-0.0854,0.3142,0.0152,-0.4467
6,99,158.36,-0.0753,-0.2327,0.3612,0.0626,-0.4398
7,0,202.02,-0.076,0.0145,0.0754,0.1117,-0.074
7,1,190.06,-0.0629,0.039,0.0364,0.1307,-0.1617
7,2,175.99,-0.1335,0.1089,-0.0811,0.1431,-0.2601
7,3,169.92,-0.1671,0.0081,-0.1337,0.1816,-0.3011
7,4,151.44,-0.2872,-0.0194,-0.1129,0.087,-0.4164
7,5,145.87,-0.2258,0.0557,-0.1405,0.027,-0.4159
7,6,142.03,-0.2484,-0.0111,-0.1305,0.1221,-0.4858
7,7,155.46,-0.2035,-0.0856,-0.1822,0.1535,-0.4094
7,8,146.82,-0.2449,-0.0115,-0.1395,0.2245,-0.5156
7,9,153.25,-0.3197,0.0248,-0.1448,0.1997,-0.4316
7,10,138.24,-0.4251,0.2158,-0.0709,0.0999,-0.4908
7,11,145.46,-0.297,0.2078,-0.0602,-0.0057,-0.3916
7,12,147.64,-0.3347,0.1335,-0.0977,0.0305,-0.3695
7,13,151.5,-0.294,0.1331,-0.1745,-0.0964,-0.3097
7,14,145.23,-0.2845,0.1428,-0.2622,-0.2463,-0.381
7,15,140.89,-0.3042,0.2325,-0.2754,-0.3874,-0.3654
7,16,133.61,-0.3199,0.2552,-0.3353,-0.3849,-0.3262
7,17,140.34,-0.3624,0.2646,-0.3486,-0.3212,-0.247
7,18,142.54,-0.2597,0.2683,-0.3853,-0.3441,-0.1805
7,19,148.25,-0.3146,0.2025,-0.3232,-0.2521,-0.1215
7,20,145.42,-0.2493,0.1503,-0.321,-0.2858,-0.1703
7,21,152.21,-0.2001,0.1304,-0.3928,-0.2044,-0.1819
7,22,138.17,-0.2118,0.0667,-0.3784,-0.2409,-0.2684
7,23,137.91,-0.2371,0.0056,-0.3704,-0.2438,-0.2046
7,24,143.08,-0.2267,-0.0238,-0.2223,-0.2417,-0.1913
7,25,142.29,-0.2584,0.0807,-0.1074,-0.3245,-0.2049
7,26,136.28,-0.2224,-0.0018,-0.0731,-0.3991,-0.1548
7,27,135.14,-0.1648,-0.077,-0.0825,-0.419,-0.1703
7,28,144.07,-0.0878,-0.0745,-0.145,-0.3761,-0.1281
7,29,149.74,-0.117,-0.1141,-0.1233,-0.3199,-0.1074
7,30,138.93,-0.1162,-0.2086,-0.1654,-0.3705,-0.1633
7,31,144.99,-0.049,-0.126,-0.1374,-0.4136,-0.1535
7,32,147.93,-0.0267,-0.154,-0.0078,-0.3193,-0.2105
7,33,148.81,-0.0508,-0.103,-0.1154,-0.2606,-0.192
7,34,141.28,-0.0892,-0.1241,-0.1516,-0.1993,-0.1929
7,35,142.26,-0.1265,-0.0317,-0.2299,-0.2057,-0.1828
7,36,143.65,-0.2002,0.0377,-0.243,-0.1479,-0.1555
7,37,139.48,-0.2354,0.1205,-0.2634,-0.2078,-0.2034
7,38,128.0,-0.2945,0.0571,-0.2863,-0.208,-0.247
7,39,128.26,-0.2764,0.0776,-0.3015,-0.1828,-0.2652
7,40,130.21,-0.1634,0.0298,-0.3199,-0.2317,-0.2111
7,41,142.93,-0.1422,0.0879,-0.289,-0.2379,-0.1644
7,42,137.62,-0.0898,0.0738,-0.2617,-0.3105,-0.1471
7,43,131.43,-0.1512,0.0719,-0.3076,-0.1928,-0.186
7,44,125.21,-0.1701,0.0938,-0.2464,-0.1331,-0.2525
7,45,136.42,-0.1971,0.0503,-0.3041,-0.0908,-0.233
7,46,135.39,-0.2651,0.0162,-0.2247,-0.1188,-0.2614
7,47,135.96,-0.1939,0.1032,-0.1366,-0.1423,-0.3169
7,48,133.37,-0.209,0.0406,-0.1612,-0.1319,-0.2969
7,49,132.09,-0.2305,0.0491,-0.1567,-0.1535,-0.2254
7,50,132.86,-0.1721,0.0598,-0.1489,-0.144,-0.2535
7,51,138.67,-0.2033,-0.0463,-0.1311,-0.1399,-0.2398
7,52,145.05,-0.184,-0.0488,-0.0333,-0.1657,-0.2277
7,53,143.28,-0.2151,-0.0069,0.0171,-0.166,-0.2758
7,54,149.86,-0.172,0.0861,0.0267,-0.1459,-0.2622
7,55,156.43,-0.2357,0.1486,0.1315,-0.0662,-0.2488
7,56,155.74,-0.1963,0.1341,0.2353,-0.08,-0.2756
7,57,148.73,-0.1934,0.1056,0.1426,-0.1209,-0.2709
7,58,154.18,-0.1355,0.1522,0.0398,-0.1158,-0.3219
