World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,76,135.18,-0.0891,-0.2005,-0.2436,-0.2296,-0.3125
3,77,142.06,-0.071,-0.2151,-0.3027,-0.2905,-0.2792
3,78,142.4,-0.0216,-0.3013,-0.3271,-0.2942,-0.228
3,79,139.54,-0.0676,-0.3025,-0.2969,-0.2767,-0.2668
3,80,132.41,-0.0873,-0.3219,-0.119,-0.3423,-0.218
3,81,132.18,-0.1412,-0.345,-0.1088,-0.3603,-0.1742
3,82,134.47,-0.1163,-0.3296,-0.105,-0.3474,-0.2041
3,83,131.29,-0.0113,-0.3242,-0.105,-0.4189,-0.227
3,84,137.95,-0.039,-0.3407,-0.1491,-0.4025,-0.1427
3,85,148.5,-0.041,-0.2863,-0.1098,-0.4008,-0.0883
3,86,150.98,-0.0971,-0.2648,-0.1038,-0.3679,-0.1315
3,87,157.07,-0.0821,-0.2545,-0.1761,-0.3115,-0.0923
3,88,145.03,-0.0913,-0.3006,-0.2074,-0.325,-0.1998
3,89,140.38,-0.0307,-0.2269,-0.1347,-0.3073,-0.2355
3,90,130.77,-0.062,-0.306,-0.1972,-0.2779,-0.2371
3,91,137.53,-0.0756,-0.1951,-0.1996,-0.3394,-0.2319
3,92,133.65,-0.0914,-0.1743,-0.2269,-0.4276,-0.1559
3,93,136.26,0.0265,-0.1604,-0.2817,-0.4567,-0.1375
3,94,144.2,-0.0437,-0.1969,-0.2935,-0.4279,0.0038
3,95,150.68,-0.0878,-0.2047,-0.2477,-0.3839,0.0135
3,96,137.57,-0.0881,-0.2551,-0.3488,-0.418,-0.0765
3,97,139.34,0.0133,-0.2661,-0.3591,-0.4034,-0.084
3,98,147.11,0.0232,-0.2552,-0.363,-0.3831,-0.0934
3,99,143.22,-0.0133,-0.1917,-0.3173,-0.3392,-0.0878
4,0,193.61,0.0945,0.079,-0.0692,-0.0811,-0.0642
4,1,183.83,0.1096,-0.004,-0.168,-0.1372,-0.149
4,2,174.34,0.1247,0.0835,-0.2091,-0.2416,-0.1595
4,3,176.54,0.0857,0.0827,-0.1223,-0.2653,-0.1263
4,4,179.46,0.0155,0.0408,-0.1448,-0.2236,-0.0727
4,5,183.36,0.0137,0.0448,-0.0593,-0.2418,-0.0309
4,6,174.35,-0.0156,-0.0133,-0.0798,-0.1444,-0.1647
4,7,167.39,-0.122,0.1334,-0.0666,-0.2714,-0.1842
4,8,157.74,-0.0332,0.1418,-0.1213,-0.3389,-0.1743
4,9,172.23,0.0041,0.1041,-0.0222,-0.2431,-0.1454
4,10,169.19,-0.0462,0.1465,0.0593,-0.2346,-0.2256
4,11,178.65,-0.092,0.1594,0.1839,-0.2006,-0.2081
4,12,190.5,-0.1155,0.2356,0.1494,-0.2079,-0.0783
4,13,199.32,-0.0349,0.2424,0.1318,-0.1582,-0.0326
4,14,183.88,-0.0783,0.2166,0.1397,-0.1545,-0.0883
4,15,179.55,-0.0456,0.1986,0.135,-0.2337,-0.0765
4,16,179.37,-0.1536,0.2609,0.1299,-0.0662,-0.1427
4,17,178.56,-0.1904,0.2379,0.2108,0.0075,-0.2093
4,18,195.32,-0.0927,0.3194,0.172,0.0969,-0.1992
4,19,196.87,-0.1335,0.3379,0.1422,0.1157,-0.1019
4,20,194.5,-0.1149,0.2282,0.0859,0.1097,-0.0497
4,21,193.87,-0.1076,0.0929,0.1204,0.115,-0.0109
4,22,181.8,-0.1545,0.0307,0.0409,0.0283,-0.0232
4,23,160.66,-0.2576,-0.0754,0.0629,0.0024,-0.0505
4,24,171.44,-0.2858,-0.0666,0.029,0.0553,-0.0944
4,25,176.28,-0.2542,-0.0264,-0.0375,0.0902,-0.094
4,26,181.48,-0.1717,-0.1004,0.0029,0.1354,-0.1319
4,27,172.48,-0.2785,-0.1147,0.014,0.2381,-0.1196
4,28,160.71,-0.2296,-0.1559,-0.1072,0.0948,-0.125
4,29,154.25,-0.2596,-0.1451,-0.0905,-0.0261,-0.1753
4,30,162.27,-0.2199,-0.0741,-0.1011,-0.0687,-0.0902
4,31,156.68,-0.1433,-0.1429,-0.0183,-0.1174,-0.1128
4,32,161.8,-0.1755,-0.1189,-0.0736,-0.129,-0.116
4,33,166.28,-0.156,-0.0377,-0.0842,-0.2598,-0.1447
4,34,158.66,-0.0885,-0.0898,-0.16,-0.2132,-0.155
4,35,154.5,-0.0544,-0.1673,-0.1471,-0.2832,-0.1527
4,36,154.58,-0.0865,-0.163,-0.0458,-0.2857,-0.0834
4,37,141.91,-0.0488,-0.2786,-0.0235,-0.3229,-0.1533
4,38,141.7,-0.0156,-0.3216,-0.071,-0.2236,-0.205
4,39,136.85,-0.078,-0.3279,-0.1584,-0.2501,-0.1758
4,40,149.21,0.0165,-0.3324,-0.1498,-0.2304,-0.0944
4,41,149.54,-0.0044,-0.265,-0.1283,-0.2868,-0.0461
4,42,143.26,-0.0759,-0.3173,-0.139,-0.3103,-0.1266
4,43,136.7,-0.0891,-0.2579,-0.1093,-0.3203,-0.1599
4,44,138.93,-0.0127,-0.2625,-0.0912,-0.2478,-0.2841
4,45,142.07,-0.0759,-0.1338,-0.091,-0.2711,-0.2593
4,46,137.31,-0.121,-0.2038,-0.0568,-0.3003,-0.2109
4,47,147.6,-0.0895,-0.2879,-0.1208,-0.3285,-0.0778
4,48,144.4,-0.1528,-0.3333,-0.0905,-0.4022,-0.0623
4,49,147.5,-0.2101,-0.228,-0.0482,-0.417,-0.1325
4,50,141.89,-0.2364,-0.2509,-0.0678,-0.4542,-0.1496
4,51,142.48,-0.1474,-0.3286,0.0305,-0.4014,-0.1302
4,52,151.65,-0.1562,-0.3652,0.0408,-0.2703,-0.1536
4,53,140.28,-0.158,-0.3456,0.0246,-0.3348,-0.1772
4,54,141.25,-0.1055,-0.3833,0.0418,-0.3678,-0.1601
4,55,145.05,-0.1152,-0.356,0.0454,-0.329,-0.1609
4,56,142.2,-0.1341,-0.3223,0.0224,-0.3165,-0.1497
4,57,150.11,-0.165,-0.3784,0.0926,-0.2906,-0.1643
4,58,141.97,-0.1699,-0.4353,0.0696,-0.2952,-0.154
4,59,146.16,-0.1537,-0.402,0.1203,-0.1988,-0.1449
4,60,147.53,-0.1417,-0.3834,0.0447,-0.2578,-0.0684
4,61,152.66,-0.1624,-0.4106,-0.0156,-0.2043,-0.0186
4,62,144.0,-0.1856,-0.4111,-0.0343,-0.1933,-0.0254
4,63,145.88,-0.1054,-0.3815,-0.1709,-0.2051,-0.04
4,64,158.17,-0.0061,-0.3297,-0.2295,-0.2054,-0.0385
4,65,150.51,-0.0277,-0.2538,-0.2189,-0.2092,-0.1087
4,66,156.25,-0.004,-0.3039,-0.1392,-0.2816,-0.1302
4,67,157.13,-0.0735,-0.2519,-0.109,-0.2961,-0.1507
4,68,161.86,-0.0549,-0.1421,-0.2184,-0.2716,-0.2121
4,69,144.11,-0.1339,-0.0388,-0.157,-0.3026,-0.3066
4,70,138.36,-0.1599,-0.1041,-0.1745,-0.3124,-0.3896
4,71,141.17,-0.1842,-0.1158,-0.192,-0.3184,-0.3671
4,72,145.89,-0.165,-0.1676,-0.1127,-0.2744,-0.3195
4,73,144.04,-0.2594,-0.1143,-0.0797,-0.2436,-0.3952
4,74,132.47,-0.2982,-0.1172,-0.0684,-0.2362,-0.4749
4,75,132.69,-0.2905,-0.1324,-0.0746,-0.1833,-0.4641
4,76,138.45,-0.2659,-0.1797,0.031,-0.2141,-0.3208
4,77,136.6,-0.1288,-0.2135,-0.013,-0.1747,-0.3113
4,78,127.93,-0.11,-0.3176,-0.0466,-0.1969,-0.3353
4,79,128.72,-0.1253,-0.2819,-0.0389,-0.2162,-0.3206
4,80,123.72,-0.1062,-0.2871,-0.1233,-0.1718,-0.3633
4,81,126.71,-0.1282,-0.2188,-0.128,-0.1264,-0.4138
4,82,143.39,-0.1717,-0.2022,-0.1079,0.0324,-0.3264
4,83,136.56,-0.1185,-0.1716,-0.0505,-0.0957,-0.3305
4,84,145.61,-0.0737,-0.1939,-0.0346,-0.0384,-0.3532
4,85,140.83,-0.0877,-0.1111,-0.0064,-0.0841,-0.3964
4,86,139.89,-0.0843,-0.0892,0.0612,-0.1705,-0.4012
4,87,151.18,-0.0224,-0.0744,-0.0055,-0.1913,-0.3476
4,88,142.08,-0.045,-0.0668,0.0229,-0.1767,-0.452
4,89,141.87,-0.1175,-0.0972,-0.063,-0.149,-0.43
4,90,145.5,-0.1323,-0.0545,0.0307,-0.2681,-0.3455
4,91,149.55,-0.1037,-0.1289,0.0623,-0.2631,-0.3034
4,92,136.39,-0.0546,-0.1117,0.045,-0.2596,-0.3145
4,93,132.6,-0.1611,-0.1511,-0.0017,-0.1962,-0.3064
4,94,144.65,-0.161,-0.1949,-0.0436,-0.1692,-0.2618
4,95,153.39,-0.1495,-0.1474,0.0367,-0.1041,-0.2242
4,96,149.25,-0.1161,-0.1925,0.009,-0.046,-0.32
4,97,141.95,-0.1832,-0.2185,-0.0724,0.0115,-0.3503
4,98,148.57,-0.1072,-0.2532,-0.1606,0.0049,-0.2661
4,99,148.53,-0.1377,-0.1781,-0.1137,-0.047,-0.2206
5,0,190.32,-0.0637,-0.0462,-0.0881,0.0138,-0.0376
5,1,179.96,-0.1051,0.0928,-0.1378,-0.0065,-0.0676
5,2,175.16,-0.0599,0.0714,-0.2242,-0.0028,-0.0946
5,3,174.87,-0.0876,0.0911,-0.1611,0.0045,-0.0494
5,4,185.87,-0.15,0.0754,-0.0383,-0.0327,0.0561
5,5,182.58,-0.2372,0.0991,0.0672,-0.0212,0.1071
5,6,166.32,-0.3461,0.0589,-0.001,-0.0704,0.0011
5,7,165.53,-0.44,0.06,0.0862,-0.1093,0.0951
5,8,181.45,-0.4371,0.0758,0.1216,-0.0977,0.1691
5,9,179.04,-0.4629,0.09,0.0089,-0.1205,0.1457
5,10,154.29,-0.5875,0.0615,0.0266,-0.2018,0.0583
5,11,147.25,-0.5738,0.0903,-0.0237,-0.2106,0.003
5,12,149.94,-0.5443,0.0987,0.06,-0.0552,-0.0695
5,13,148.09,-0.5542,0.0789,-0.0449,-0.1462,-0.1341
5,14,140.58,-0.5171,0.0646,-0.0281,-0.2184,-0.1529
5,15,134.78,-0.4921,0.028,-0.1412,-0.2774,-0.2157
5,16,138.81,-0.4436,-0.0623,-0.2032,-0.2993,-0.2087
5,17,129.73,-0.4237,-0.0346,-0.157,-0.2022,-0.3737
5,18,129.06,-0.4229,-0.0217,-0.1598,-0.2111,-0.4089
5,19,129.42,-0.398,0.0374,-0.2231,-0.2415,-0.431
5,20,134.74,-0.4112,0.1333,-0.1632,-0.2861,-0.3393
5,21,147.18,-0.2882,0.1758,-0.0988,-0.1407,-0.3155
5,22,142.2,-0.2927,0.1198,-0.1332,-0.1639,-0.3465
5,23,136.53,-0.3455,0.1883,-0.1421,-0.1162,-0.3948
5,24,146.92,-0.3093,0.227,-0.147,-0.12,-0.3486
5,25,149.36,-0.2189,0.2538,-0.1597,-0.1201,-0.3298
5,26,154.27,-0.2994,0.2354,-0.0867,-0.0486,-0.2966
5,27,146.21,-0.2446,0.1777,-0.1215,-0.0474,-0.3404
5,28,134.34,-0.2467,0.1777,-0.1978,-0.0788,-0.3855
5,29,138.7,-0.2465,0.1418,-0.2484,-0.0458,-0.3219
5,30,147.3,-0.2339,0.0792,-0.2536,0.056,-0.279
5,31,144.47,-0.1978,0.0993,-0.3501,0.0264,-0.2748
5,32,146.74,-0.1942,0.0922,-0.2671,0.0539,-0.2613
5,33,161.06,-0.1857,0.0708,-0.2448,0.0989,-0.1429
5,34,169.18,-0.1461,0.104,-0.2706,0.1003,-0.0872
5,35,186.96,-0.1623,0.2075,-0.2713,0.1066,0.0588
5,36,176.0,-0.1697,0.1451,-0.3649,0.0231,-0.0043
5,37,161.73,-0.2268,0.1383,-0.3648,0.0083,-0.0507
5,38,164.83,-0.2629,0.1803,-0.2744,-0.0355,-0.0383
5,39,160.21,-0.2191,0.1254,-0.2597,-0.1629,0.0023
5,40,162.18,-0.1677,0.1113,-0.2376,-0.0976,-0.0688
5,41,159.23,-0.1781,0.0912,-0.2307,-0.0644,-0.1071
5,42,149.96,-0.1603,0.13,-0.248,-0.0387,-0.2164
5,43,150.79,-0.146,0.0269,-0.1641,-0.0211,-0.2576
5,44,145.58,-0.1981,0.037,-0.1469,0.0115,-0.3429
5,45,144.82,-0.222,-0.012,-0.0583,0.0333,-0.3159
5,46,138.34,-0.1638,-0.0771,-0.0315,0.0128,-0.3714
5,47,147.97,-0.1109,-0.1306,-0.0149,0.0004,-0.3219
5,48,153.34,-0.1597,-0.0423,0.0123,-0.026,-0.3164
5,49,160.46,-0.1479,-0.0239,0.039,0.001,-0.2363
5,50,166.83,-0.1036,-0.1339,0.0475,0.0519,-0.1851
5,51,168.94,0.0042,-0.1495,0.131,0.0563,-0.2209
5,52,180.86,-0.0574,-0.126,0.1462,0.0297,-0.12
5,53,171.33,-0.1693,-0.1039,-0.0455,0.0284,-0.0842
5,54,155.17,-0.2311,-0.1377,-0.0795,-0.0013,-0.1733
5,55,161.65,-0.3213,-0.1503,-0.1829,-0.0514,-0.0707
5,56,161.77,-0.2665,-0.1372,-0.1041,-0.0281,-0.0816
5,57,150.86,-0.3529,-0.169,-0.2344,-0.0057,-0.1403
5,58,154.76,-0.331,-0.1563,-0.1811,-0.0045,-0.2067
5,59,160.78,-0.3588,-0.1147,-0.1544,0.0235,-0.1252
5,60,154.84,-0.402,-0.0869,-0.2035,0.0569,-0.1593
5,61,162.41,-0.3494,-0.0646,-0.2282,0.118,-0.2068
5,62,164.18,-0.3797,0.0296,-0.2765,0.0753,-0.1899
5,63,160.13,-0.4086,0.0133,-0.1866,0.0422,-0.1487
5,64,150.14,-0.3938,-0.0026,-0.128,-0.0462,-0.1154
5,65,148.43,-0.3959,-0.0175,-0.1801,-0.0859,-0.122
5,66,142.4,-0.4012,0.0672,-0.1948,-0.1498,-0.1469
5,67,142.64,-0.3536,0.0854,-0.2213,-0.1787,-0.2003
5,68,148.89,-0.38,0.0647,-0.1668,-0.0748,-0.222
5,69,147.78,-0.3521,-0.0239,-0.1584,-0.0839,-0.188
5,70,162.34,-0.3151,-0.0588,-0.1244,-0.0302,-0.1466
5,71,165.92,-0.3068,-0.0469,-0.04,-0.0216,-0.1677
5,72,167.24,-0.2631,-0.0668,-0.0578,0.0316,-0.1415
5,73,176.07,-0.2101,-0.0242,0.0681,0.0457,-0.1613
5,74,175.75,-0.2161,0.0335,0.1152,0.1534,-0.2052
5,75,165.72,-0.245,0.0552,0.0773,0.0926,-0.1859
5,76,150.34,-0.3475,0.0843,0.0351,-0.0114,-0.1918
5,77,140.92,-0.2734,-0.0387,-0.0728,-0.0171,-0.288
5,78,135.78,-0.2854,-0.0187,-0.1278,-0.0585,-0.3051
5,79,138.19,-0.2526,-0.0329,-0.0798,-0.1535,-0.2851
5,80,150.12,-0.1871,-0.0116,-0.1151,-0.1244,-0.2568
5,81,146.48,-0.1566,-0.0677,-0.094,-0.1345,-0.3262
5,82,154.79,-0.1781,-0.1122,-0.088,-0.0637,-0.2678
5,83,154.11,-0.1586,-0.1651,0.0035,-0.1587,-0.2603
5,84,150.24,-0.2628,-0.1631,0.0127,-0.2709,-0.2825
5,85,145.63,-0.21,-0.2403,-0.0102,-0.2548,-0.3081
5,86,149.52,-0.0962,-0.1319,0.0209,-0.2514,-0.3887
5,87,168.73,0.0019,-0.0366,0.0362,-0.2045,-0.3448
5,88,159.92,-0.0734,0.0251,0.0539,-0.1882,-0.3709
5,89,158.22,-0.017,0.054,0.0382,-0.3001,-0.4203
5,90,156.07,-0.128,0.0009,-0.0192,-0.2616,-0.3344
5,91,143.41,-0.1688,-0.049,-0.0201,-0.2311,-0.3756
5,92,145.59,-0.0913,-0.0945,0.043,-0.2612,-0.4247
5,93,145.89,-0.1028,-0.047,0.0879,-0.1819,-0.457
5,94,153.36,-0.0702,-0.1008,0.1355,-0.1932,-0.4764
5,95,161.23,-0.0527,-0.0749,0.174,-0.1061,-0.4489
5,96,160.28,-0.1417,-0.0666,0.2089,0.003,-0.4609
5,97,150.94,-0.2009,-0.0577,0.2239,-0.0776,-0.4457
5,98,158.93,-0.2032,-0.0149,0.2853,-0.0936,-0.4369
5,99,173.02,-0.2092,-0.0368,0.2384,-0.0826,-0.3067
6,0,202.93,-0.0229,0.1108,-0.0151,0.017,0.0408
6,1,188.43,0.0721,0.1492,-0.1057,-0.0186,-0.0862
6,2,178.2,-0.0022,0.2077,-0.1548,-0.0891,-0.1241
6,3,170.18,-0.2267,0.171,-0.1743,0.0072,-0.113
6,4,170.19,-0.251,0.1633,-0.127,0.0305,-0.0151
6,5,173.0,-0.2238,0.1151,-0.1451,0.0553,-0.0271
6,6,170.75,-0.2143,0.0631,-0.1549,-0.024,-0.0169
6,7,161.19,-0.1967,0.0002,-0.1808,0.0161,-0.082
6,8,161.79,-0.2404,-0.0771,-0.1749,0.0328,-0.0403
6,9,156.02,-0.3161,-0.1014,-0.0653,0.0432,-0.0699
6,10,160.67,-0.2185,-0.0641,-0.0166,-0.0909,-0.1147
6,11,169.03,-0.1869,-0.0107,0.0827,-0.0407,-0.0803
6,12,166.68,-0.2208,-0.0532,0.0316,0.0128,-0.1235
6,13,163.44,-0.2114,-0.1149,0.0901,0.0169,-0.214
6,14,149.61,-0.2085,-0.0916,0.0707,-0.023,-0.298
6,15,147.56,-0.2473,-0.1469,0.1335,0.0659,-0.4194
6,16,156.92,-0.1647,-0.0874,0.131,0.0359,-0.3497
6,17,161.79,-0.1489,-0.0539,0.1375,-0.0271,-0.385
6,18,165.46,-0.1431,0.0225,0.1087,0.0072,-0.3248
6,19,162.53,-0.1441,0.0647,0.112,0.0197,-0.3376
6,20,172.28,-0.2071,0.1425,0.0893,0.0304,-0.297
6,21,182.58,-0.1974,0.1847,0.0736,0.0234,-0.1994
6,22,190.84,-0.0753,0.185,-0.0649,0.0136,-0.1092
6,23,187.27,-0.1207,0.1265,-0.0614,-0.0728,-0.1249
6,24,186.24,-0.1086,0.1176,-0.0133,-0.1182,-0.0569
6,25,180.27,-0.236,0.106,-0.0178,-0.1158,-0.0739
6,26,174.22,-0.2417,0.1102,0.0162,-0.1349,-0.1899
6,27,159.3,-0.2753,0.162,-0.148,-0.1878,-0.2466
6,28,162.22,-0.218,0.1642,-0.1372,-0.2588,-0.2649
6,29,149.78,-0.1754,0.1585,-0.0825,-0.302,-0.2924
6,30,145.86,-0.2218,0.08,-0.0164,-0.3074,-0.348
6,31,134.49,-0.3061,-0.0522,-0.045,-0.2564,-0.3349
6,32,145.28,-0.2514,0.0956,-0.0508,-0.1838,-0.2367
6,33,155.48,-0.1651,0.0742,-0.1331,-0.2391,-0.1405
6,34,151.55,-0.116,0.0545,-0.1936,-0.2668,-0.1971
6,35,148.28,-0.0963,0.1222,-0.1338,-0.1811,-0.2843
6,36,155.37,-0.1113,-0.0522,-0.0495,-0.1382,-0.2189
6,37,165.33,-0.1548,0.0464,0.0338,-0.0497,-0.2458
6,38,176.53,-0.1484,0.1824,0.0816,-0.0377,-0.2143
6,39,166.97,-0.2733,0.2427,0.0398,-0.0155,-0.2755
6,40,179.69,-0.1753,0.3215,0.0345,0.0203,-0.1896
6,41,170.8,-0.2169,0.3549,0.0565,-0.0086,-0.2418
6,42,165.19,-0.1997,0.2476,0.0987,-0.0034,-0.2591
6,43,162.19,-0.1565,0.198,0.0869,0.0027,-0.2731
6,44,163.5,-0.1605,0.166,0.1223,-0.0295,-0.2191
6,45,164.6,-0.2065,0.1357,0.0255,-0.0602,-0.1697
6,46,165.16,-0.1644,0.061,0.0554,-0.1049,-0.137
6,47,156.23,-0.2017,-0.0257,0.1192,-0.2405,-0.1952
6,48,147.86,-0.2385,-0.0218,0.1296,-0.2131,-0.204
6,49,140.93,-0.2862,-0.1012,0.0556,-0.1981,-0.182
6,50,142.64,-0.2532,-0.1279,0.0526,-0.2375,-0.1736
6,51,143.98,-0.2548,-0.0885,0.1004,-0.3245,-0.1405
6,52,143.83,-0.0825,-0.2129,0.0792,-0.3776,-0.1621
6,53,146.83,-0.0568,-0.256,0.0245,-0.3187,-0.256
6,54,137.01,-0.0101,-0.252,0.0324,-0.339,-0.3308
6,55,139.6,-0.0382,-0.2247,0.0108,-0.31,-0.3146
6,56,148.52,0.0352,-0.328,-0.0301,-0.2184,-0.2951
6,57,151.82,-0.0082,-0.368,-0.0496,-0.18,-0.3092
6,58,156.91,0.0939,-0.4009,-0.0021,-0.1175,-0.3452
6,59,164.18,0.0309,-0.3695,0.1491,-0.0821,-0.25
6,60,172.51,-0.033,-0.282,0.2167,-0.0328,-0.2458
6,61,167.91,-0.0785,-0.2552,0.1983,-0.0178,-0.1996
6,62,163.35,-0.1012,-0.1995,0.1277,-0.0384,-0.2032
6,63,166.41,-0.1333,-0.1211,0.1313,0.0114,-0.1804
6,64,178.25,-0.1084,-0.0941,0.289,0.1011,-0.1415
6,65,170.49,-0.2071,-0.0254,0.1831,0.1153,-0.1683
6,66,179.14,-0.2207,0.0536,0.1647,0.1184,-0.1048
6,67,176.48,-0.2424,0.0977,0.1146,0.1635,-0.1548
6,68,173.19,-0.2371,0.0462,0.0477,0.1794,-0.166
6,69,180.21,-0.2334,0.1129,0.0338,0.2241,-0.1471
6,70,174.12,-0.1758,0.0502,0.0031,0.1273,-0.2049
6,71,164.74,-0.2249,0.0937,0.0103,0.0371,-0.2233
6,72,162.83,-0.1278,0.0442,-0.0225,-0.0574,-0.191
6,73,153.77,-0.1912,-0.0011,-0.0939,0.0357,-0.231
6,74,157.23,-0.2253,-0.0675,-0.0683,0.0516,-0.1948
6,75,163.36,-0.1376,-0.0842,0.0055,-0.0491,-0.1726
6,76,165.39,-0.1531,0.0179,-0.0213,0.0754,-0.2673
6,77,158.64,-0.2173,0.0556,-0.0696,0.1265,-0.2617
6,78,167.47,-0.197,0.0453,-0.1065,0.0639,-0.2163
6,79,162.12,-0.2381,0.0064,-0.0734,0.0608,-0.1678
6,80,146.25,-0.2501,-0.0149,-0.052,0.0292,-0.2133
6,81,137.7,-0.2737,-0.1026,-0.0054,-0.1239,-0.2764
6,82,146.68,-0.2444,-0.0639,-0.0759,-0.1091,-0.1534
6,83,143.75,-0.2514,-0.0947,-0.1367,-0.1094,-0.2091
6,84,143.63,-0.2654,-0.0281,-0.126,-0.2041,-0.2448
6,85,146.59,-0.1754,-0.0026,-0.0255,-0.1992,-0.2604
6,86,151.5,-0.2094,0.0209,-0.0634,-0.1383,-0.2146
6,87,140.99,-0.1892,-0.0166,-0.0495,-0.1443,-0.2662
6,88,151.67,-0.1182,-0.0435,0.008,-0.1172,-0.2863
6,89,155.43,-0.0831,-0.007,0.0908,-0.2036,-0.2565
6,90,161.53,-0.1202,-0.01,0.2398,-0.2436,-0.21
6,91,173.67,0.0326,-0.0277,0.271,-0.2057,-0.1881
6,92,162.37,0.0031,-0.0487,0.3339,-0.1256,-0.3002
6,93,170.72,0.0104,-0.0584,0.2905,-0.1818,-0.2859
6,94,171.01,0.027,-0.0413,0.3081,-0.1117,-0.2896
6,95,167.22,0.0686,0.0097,0.3252,-0.143,-0.2757
6,96,187.87,0.0297,0.0977,0.2906,-0.1035,-0.22
6,97,173.77,-0.0028,0.048,0.2672,-0.1905,-0.2396
6,98,165.81,0.0611,0.062,0.3071,-0.2391,-0.3307
6,99,180.99,0.1351,0.0892,0.3415,-0.2706,-0.2852
7,0,202.18,0.0147,0.0013,0.017,-0.0093,0.0011
7,1,185.27,-0.0367,-0.0136,-0.0662,-0.0423,-0.1528
7,2,165.76,-0.0659,0.007,-0.0504,-0.046,-0.2059
7,3,175.5,-0.1261,0.0511,-0.0043,0.0468,-0.1901
7,4,148.78,-0.2276,0.1414,-0.0118,-0.0237,-0.339
7,5,146.91,-0.2645,0.1612,0.0095,-0.0078,-0.3394
7,6,147.02,-0.2151,0.1077,-0.0037,0.0035,-0.3662
7,7,152.99,-0.2216,0.1027,-0.0519,0.0307,-0.3
7,8,166.94,-0.209,0.1078,-0.1223,0.0976,-0.232
7,9,152.4,-0.2363,0.2035,-0.1654,0.1151,-0.2636
7,10,167.31,-0.1789,0.1827,-0.1331,0.1349,-0.1833
7,11,171.0,-0.1862,0.2363,-0.184,0.0442,-0.1159
7,12,170.16,-0.1847,0.1867,-0.1959,0.0127,-0.0943
7,13,161.4,-0.2277,0.1559,-0.1663,-0.1564,-0.0355
7,14,157.9,-0.2424,0.0609,-0.1438,-0.1268,-0.0996
7,15,150.14,-0.3297,0.0641,-0.2082,-0.1577,-0.0636
7,16,146.59,-0.3391,0.0731,-0.1273,-0.2686,-0.0341
7,17,155.68,-0.4162,-0.0465,-0.0483,-0.1814,-0.0344
7,18,159.09,-0.37,-0.0329,-0.0173,-0.2813,-0.0332
7,19,166.54,-0.332,-0.0771,0.093,-0.188,-0.1149
7,20,166.51,-0.3773,-0.0582,0.0656,-0.1241,-0.0934
7,21,156.89,-0.3065,-0.082,0.046,-0.1014,-0.2142
7,22,136.56,-0.425,-0.0433,0.009,-0.1519,-0.2086
7,23,140.75,-0.3702,-0.1001,-0.0008,-0.216,-0.2079
7,24,145.72,-0.3666,-0.1038,-0.0316,-0.2284,-0.2581
7,25,146.56,-0.3366,-0.0369,-0.0287,-0.2133,-0.3008
7,26,151.21,-0.2486,-0.1886,-0.1812,-0.216,-0.3171
7,27,152.92,-0.2867,-0.0876,-0.1698,-0.092,-0.337
7,28,143.96,-0.2382,0.0074,-0.1911,-0.0239,-0.4107
7,29,154.17,-0.2005,0.0803,-0.2354,-0.0416,-0.3369
7,30,156.76,-0.1576,0.0186,-0.2155,-0.1111,-0.2963
7,31,150.56,-0.1377,0.0445,-0.2894,-0.2337,-0.2914
7,32,161.25,-0.0909,0.0332,-0.3324,-0.0634,-0.3146
7,33,160.91,-0.1256,-0.0371,-0.2974,-0.1215,-0.2522
7,34,152.62,-0.1998,-0.0561,-0.2738,-0.1595,-0.2887
7,35,144.23,-0.1752,-0.1196,-0.3,-0.2199,-0.315
7,36,142.08,-0.2039,-0.0573,-0.3508,-0.306,-0.2892
7,37,134.26,-0.2775,-0.079,-0.3531,-0.218,-0.3992
7,38,128.32,-0.2384,-0.1246,-0.2941,-0.2278,-0.4491
7,39,129.22,-0.1944,-0.1631,-0.3482,-0.2303,-0.4359
7,40,125.67,-0.1783,-0.2068,-0.3856,-0.2834,-0.4281
7,41,123.03,-0.243,-0.1341,-0.3427,-0.235,-0.4359
7,42,138.89,-0.2707,-0.1349,-0.2593,-0.0956,-0.3313
7,43,133.42,-0.2176,-0.0851,-0.202,-0.1204,-0.3774
7,44,135.05,-0.0985,-0.1543,-0.0731,-0.1647,-0.3782
7,45,134.13,-0.123,-0.0595,-0.0543,-0.2133,-0.4433
7,46,134.11,-0.1268,-0.1557,-0.1209,-0.2594,-0.3854
7,47,140.67,-0.1492,-0.0714,-0.0981,-0.2699,-0.3136
7,48,144.03,-0.2185,-0.0925,-0.0555,-0.147,-0.303
7,49,139.6,-0.2362,-0.1452,-0.0752,-0.0759,-0.3123
7,50,152.9,-0.2253,-0.1607,0.0071,-0.0405,-0.2501
7,51,155.32,-0.2592,-0.1337,0.0613,-0.0124,-0.2948
7,52,150.94,-0.326,-0.2211,0.2139,0.0608,-0.295
7,53,152.64,-0.2489,-0.2242,0.2226,-0.0779,-0.2168
7,54,147.55,-0.3087,-0.0947,0.2944,-0.1162,-0.2221
7,55,154.28,-0.2955,-0.0265,0.3045,-0.1033,-0.2208
7,56,174.41,-0.2427,0.0078,0.3154,-0.0091,-0.1521
7,57,165.47,-0.2522,0.0181,0.1692,-0.0767,-0.1812
7,58,175.23,-0.16,0.0918,0.027,0.027,-0.2099
7,59,181.84,-0.2186,0.084,0.0718,0.0144,-0.1337
