World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,71,161.07,-0.2611,0.0192,-0.0404,-0.1219,-0.1146
3,72,159.62,-0.2413,-0.0029,-0.0764,-0.1831,-0.1338
3,73,138.46,-0.3838,-0.0437,-0.1177,-0.1499,-0.2207
3,74,137.77,-0.3689,-0.0549,-0.0257,-0.1924,-0.2201
3,75,140.39,-0.39,-0.0927,-0.0123,-0.1336,-0.2312
3,76,134.04,-0.386,-0.1777,0.0349,-0.1813,-0.1915
3,77,133.71,-0.3495,-0.1843,0.0593,-0.1154,-0.2371
3,78,138.18,-0.3764,-0.2071,0.0995,-0.146,-0.2782
3,79,147.7,-0.3019,-0.2042,0.0937,-0.2213,-0.158
3,80,144.58,-0.2399,-0.219,0.1228,-0.1987,-0.1257
3,81,160.38,-0.1526,-0.2004,0.0939,-0.254,-0.0557
3,82,155.8,-0.1919,-0.1974,0.1191,-0.2737,-0.0073
3,83,158.8,-0.2964,-0.246,0.0899,-0.2542,0.044
3,84,153.75,-0.3643,-0.2238,0.0443,-0.2903,-0.0017
3,85,154.78,-0.315,-0.2046,0.0128,-0.3145,-0.0531
3,86,157.91,-0.4104,-0.2895,-0.0717,-0.2181,-0.0348
3,87,161.02,-0.3471,-0.2152,-0.0727,-0.147,-0.0596
3,88,163.29,-0.3633,-0.2765,-0.1187,-0.1235,-0.1331
3,89,154.74,-0.3388,-0.282,-0.0813,-0.0796,-0.1082
3,90,147.6,-0.2305,-0.245,-0.1457,-0.1298,-0.1648
3,91,140.34,-0.119,-0.2957,-0.2087,-0.1102,-0.2562
3,92,156.35,-0.152,-0.2426,-0.2086,-0.1071,-0.1673
3,93,147.54,-0.1651,-0.1596,-0.1568,-0.154,-0.2354
3,94,144.37,-0.0964,-0.3196,-0.1676,-0.2072,-0.255
3,95,133.81,-0.1115,-0.3674,-0.1551,-0.2678,-0.2231
3,96,141.93,-0.1257,-0.4032,-0.1649,-0.2359,-0.2037
3,97,132.97,-0.0963,-0.412,-0.2118,-0.2212,-0.2324
3,98,134.26,-0.2908,-0.3324,-0.112,-0.1845,-0.2457
3,99,136.75,-0.3877,-0.3237,-0.1671,-0.0699,-0.1701
4,0,198.9,-0.0018,0.0704,-0.0187,-0.0382,-0.0147
4,1,192.92,0.0335,0.196,-0.0614,-0.0731,-0.077
4,2,183.62,-0.0504,0.2651,-0.1429,-0.0881,-0.0835
4,3,179.74,-0.1076,0.2102,-0.1115,-0.1291,-0.138
4,4,178.65,-0.067,0.24,-0.1105,-0.1449,-0.0782
4,5,167.03,-0.0564,0.2235,-0.0934,-0.1565,-0.1681
4,6,156.46,-0.1213,0.1439,-0.0676,-0.1739,-0.179
4,7,160.54,-0.1423,0.1572,-0.1696,-0.1293,-0.2039
4,8,152.56,-0.121,0.1224,-0.1516,-0.1353,-0.2097
4,9,151.97,-0.1432,0.2087,-0.3029,-0.1372,-0.2844
4,10,141.49,-0.2238,0.3104,-0.3146,-0.0695,-0.3186
4,11,136.86,-0.1622,0.214,-0.4424,-0.1394,-0.3475
4,12,136.14,-0.1582,0.2051,-0.3982,-0.1294,-0.4193
4,13,132.63,-0.1487,0.1086,-0.4059,-0.1561,-0.4116
4,14,143.71,-0.1923,0.1688,-0.3546,-0.1686,-0.3411
4,15,142.61,-0.1822,0.1485,-0.3393,-0.1014,-0.3627
4,16,147.5,-0.1544,0.0274,-0.4024,-0.1901,-0.3292
4,17,147.09,-0.0732,0.0604,-0.2984,-0.2766,-0.3771
4,18,154.47,0.04,0.1126,-0.1532,-0.2512,-0.4181
4,19,153.01,0.0513,0.1547,-0.0003,-0.2363,-0.4362
4,20,159.25,-0.004,0.1427,-0.0072,-0.2298,-0.3571
4,21,159.28,-0.0347,0.1011,0.0143,-0.2471,-0.3677
4,22,159.35,-0.0681,0.1109,-0.0338,-0.2309,-0.3282
4,23,170.93,-0.019,0.1679,-0.0151,-0.2009,-0.279
4,24,184.38,0.0699,0.2494,-0.0541,-0.1939,-0.2257
4,25,175.72,-0.04,0.1865,-0.0476,-0.2974,-0.1094
4,26,172.47,-0.1124,0.1486,-0.0614,-0.3315,-0.0355
4,27,161.28,-0.1432,0.0904,-0.1527,-0.4264,-0.0008
4,28,160.41,-0.1421,0.0257,-0.2424,-0.3987,-0.0115
4,29,168.87,-0.1348,0.0168,-0.2161,-0.4039,-0.0486
4,30,157.18,-0.2789,0.0661,-0.2582,-0.4072,-0.141
4,31,156.51,-0.1736,0.0482,-0.267,-0.4317,-0.2248
4,32,154.84,-0.1149,-0.0061,-0.282,-0.3941,-0.2446
4,33,164.59,-0.0457,-0.0011,-0.3428,-0.3879,-0.2272
4,34,163.12,-0.0644,-0.0414,-0.3241,-0.4417,-0.2028
4,35,167.17,-0.0539,0.01,-0.3236,-0.4504,-0.2029
4,36,172.72,-0.0504,-0.0657,-0.2953,-0.4243,-0.1491
4,37,173.96,-0.0479,-0.0924,-0.36,-0.2928,-0.1226
4,38,173.02,0.102,-0.1054,-0.3733,-0.2626,-0.2289
4,39,178.65,0.0979,-0.0123,-0.3821,-0.3066,-0.1788
4,40,186.58,0.1813,0.0378,-0.2711,-0.2896,-0.2073
4,41,170.44,0.1509,0.0086,-0.2332,-0.4318,-0.2375
4,42,151.32,0.0107,-0.0932,-0.1689,-0.3138,-0.3513
4,43,144.75,-0.0337,-0.1716,-0.1382,-0.2703,-0.3191
4,44,133.89,-0.0728,-0.2337,-0.1551,-0.3157,-0.3566
4,45,137.25,-0.1614,-0.2193,-0.0772,-0.2416,-0.3311
4,46,125.63,-0.122,-0.2257,-0.1542,-0.1924,-0.4378
4,47,133.59,-0.1578,-0.1714,-0.0207,-0.1787,-0.3844
4,48,144.78,-0.1385,-0.231,0.0584,-0.1098,-0.3306
4,49,155.33,-0.264,-0.1106,0.0236,0.0194,-0.2447
4,50,150.63,-0.2969,-0.1934,-0.1155,-0.0285,-0.2052
4,51,148.36,-0.3801,-0.1766,-0.1739,-0.0785,-0.2592
4,52,141.85,-0.3309,-0.2546,-0.1838,-0.1398,-0.2416
4,53,140.75,-0.3664,-0.2839,-0.1609,-0.1198,-0.2154
4,54,147.52,-0.3058,-0.2728,-0.1656,-0.1534,-0.2441
4,55,142.61,-0.3057,-0.3158,-0.1728,-0.1366,-0.2413
4,56,139.29,-0.2907,-0.3408,-0.0721,-0.1837,-0.2942
4,57,123.84,-0.4782,-0.3397,-0.1222,-0.2234,-0.3859
4,58,131.73,-0.4743,-0.3255,-0.0776,-0.223,-0.2853
4,59,136.41,-0.3955,-0.435,-0.0896,-0.1855,-0.18
4,60,140.3,-0.2777,-0.3187,-0.1552,-0.0912,-0.203
4,61,145.79,-0.2591,-0.3042,-0.0866,-0.1185,-0.1664
4,62,139.56,-0.3479,-0.2737,-0.1049,-0.0034,-0.2219
4,63,131.04,-0.3729,-0.2533,-0.0763,0.0044,-0.3022
4,64,141.82,-0.3025,-0.2398,-0.0347,0.0642,-0.2884
4,65,151.14,-0.3676,-0.2686,-0.0242,0.1168,-0.1817
4,66,164.92,-0.2525,-0.2942,-0.0317,0.1422,-0.0907
4,67,162.46,-0.2516,-0.3312,-0.0553,0.1118,-0.0806
4,68,151.51,-0.2421,-0.3435,-0.0959,0.1927,-0.1694
4,69,154.71,-0.2105,-0.3903,-0.0817,0.0802,-0.1281
4,70,138.46,-0.1857,-0.3349,-0.0663,0.0158,-0.3098
4,71,150.65,-0.1455,-0.2592,-0.0135,-0.0212,-0.3267
4,72,149.75,-0.077,-0.2851,-0.0232,-0.0543,-0.2928
4,73,158.82,-0.1053,-0.27,-0.1007,-0.1303,-0.1908
4,74,140.18,-0.2212,-0.237,-0.1274,-0.0811,-0.3471
4,75,138.21,-0.2489,-0.0561,-0.0913,-0.0576,-0.3643
4,76,139.25,-0.3085,-0.077,-0.0067,-0.1709,-0.3657
4,77,134.41,-0.3329,-0.0782,-0.0491,-0.1381,-0.4092
4,78,134.66,-0.2514,0.0184,-0.0255,-0.0756,-0.4361
4,79,146.23,-0.1545,0.0217,-0.0646,0.0696,-0.4352
4,80,163.43,-0.0687,0.0052,0.0559,0.0546,-0.401
4,81,163.57,-0.0964,-0.0645,0.0969,0.0867,-0.3606
4,82,160.28,-0.0687,-0.1076,0.0272,-0.0638,-0.3131
4,83,159.24,-0.091,-0.1318,-0.0268,-0.0876,-0.2573
4,84,152.07,-0.1352,-0.1679,0.0485,-0.0827,-0.2586
4,85,159.73,-0.1475,-0.0756,0.0987,-0.1399,-0.2261
4,86,162.73,-0.0612,-0.1045,0.003,-0.0852,-0.2448
4,87,163.44,-0.0206,-0.1205,-0.0751,0.0051,-0.2751
4,88,162.97,0.0551,-0.197,-0.0548,-0.0266,-0.3022
4,89,157.02,0.0571,-0.1429,0.03,-0.016,-0.3429
4,90,163.4,0.0906,-0.1359,0.0372,-0.0273,-0.2944
4,91,173.26,0.1387,-0.1061,0.0351,-0.0335,-0.2816
4,92,167.16,0.1444,-0.1776,0.136,0.0442,-0.3307
4,93,159.92,0.0594,-0.139,0.0897,0.0655,-0.2804
4,94,152.92,0.0687,-0.1623,0.0342,0.0163,-0.3581
4,95,156.69,0.0601,-0.0769,0.0776,-0.045,-0.3057
4,96,163.71,0.0122,0.0122,0.002,-0.0936,-0.2563
4,97,159.9,-0.087,0.0942,0.0117,-0.1778,-0.1597
4,98,162.21,0.0271,0.0006,0.0006,-0.2071,-0.2053
4,99,159.7,-0.0023,-0.0136,-0.1388,-0.1416,-0.2192
5,0,192.39,-0.1262,0.0151,-0.1138,-0.072,0.0024
5,1,186.66,-0.1299,0.0185,-0.0213,-0.1128,-0.0378
5,2,203.26,0.0159,-0.0191,-0.0611,-0.0458,-0.0491
5,3,190.4,-0.073,-0.0395,-0.0918,0.0019,-0.0148
5,4,198.02,-0.0724,-0.0431,-0.0629,0.1456,0.0043
5,5,190.1,-0.023,-0.0101,-0.1175,0.144,-0.0662
5,6,185.92,-0.1222,0.0088,-0.1093,0.2606,-0.0468
5,7,187.04,-0.0982,0.1229,-0.148,0.1906,-0.0629
5,8,189.13,-0.1096,0.0287,-0.1766,0.1548,-0.004
5,9,186.86,-0.1803,-0.0798,-0.1278,0.1171,0.0684
5,10,188.91,-0.1885,-0.0508,-0.0143,0.0909,0.0901
5,11,178.98,-0.2377,-0.0862,-0.028,-0.0794,0.0862
5,12,171.66,-0.3316,-0.0449,0.0272,-0.0697,0.0186
5,13,167.24,-0.3095,-0.0553,-0.0335,-0.0956,0.0103
5,14,180.88,-0.2722,-0.0196,-0.0397,-0.0489,0.0501
5,15,170.08,-0.2368,-0.0469,0.0111,-0.0415,-0.0863
5,16,168.56,-0.1681,-0.1143,-0.0685,-0.0826,-0.0922
5,17,167.19,-0.144,-0.0894,-0.1505,-0.0932,-0.1276
5,18,155.54,-0.1249,-0.07,-0.2427,-0.1523,-0.2445
5,19,142.2,-0.1374,-0.0923,-0.2821,-0.1192,-0.2784
5,20,145.21,-0.1411,-0.0935,-0.2963,-0.1251,-0.2332
5,21,154.77,-0.2909,-0.0507,-0.2209,-0.1283,-0.1384
5,22,153.14,-0.3588,0.0312,-0.1142,-0.1325,-0.1927
5,23,160.77,-0.3771,0.0462,-0.1187,-0.0931,-0.1366
5,24,156.75,-0.4059,0.0338,-0.122,-0.1134,-0.1206
5,25,147.95,-0.3607,-0.0381,-0.0911,-0.152,-0.1937
5,26,155.64,-0.3499,-0.0951,-0.0855,-0.033,-0.2226
5,27,149.29,-0.3096,-0.0359,-0.1074,-0.0086,-0.1959
5,28,152.95,-0.3958,-0.0446,-0.0928,0.0904,-0.1947
5,29,150.86,-0.3598,-0.1527,0.0325,0.103,-0.2294
5,30,150.01,-0.3248,-0.1183,0.085,0.0401,-0.2823
5,31,158.42,-0.3306,-0.1401,-0.0166,-0.0087,-0.1712
5,32,163.37,-0.2966,-0.2257,0.001,-0.0225,-0.1028
5,33,158.69,-0.2909,-0.204,-0.0151,-0.0359,-0.0701
5,34,156.24,-0.3052,-0.1992,-0.0527,-0.0134,-0.1153
5,35,161.62,-0.2792,-0.1538,-0.0695,0.0056,-0.1158
5,36,164.12,-0.2255,-0.1507,-0.0177,0.0463,-0.1595
5,37,167.49,-0.2123,-0.1782,-0.059,0.1687,-0.2224
5,38,168.6,-0.197,-0.0888,0.0234,0.1123,-0.2311
5,39,170.85,-0.1946,-0.0411,-0.0523,0.0494,-0.1436
5,40,154.58,-0.2172,-0.0849,-0.1125,-0.1118,-0.1966
5,41,145.82,-0.3091,-0.1841,-0.112,-0.109,-0.1561
5,42,150.32,-0.2791,-0.094,-0.0346,-0.0113,-0.2259
5,43,159.73,-0.3228,0.0208,0.0864,0.0793,-0.2217
5,44,164.08,-0.2965,0.0283,0.0536,0.0911,-0.1717
5,45,167.32,-0.2898,-0.029,-0.016,0.1064,-0.1577
5,46,167.88,-0.2963,-0.0571,-0.0823,0.083,-0.1421
5,47,178.46,-0.2767,-0.0865,-0.0307,0.1477,-0.0991
5,48,176.16,-0.198,-0.1379,-0.0585,0.0355,-0.1426
5,49,167.25,-0.2388,-0.2257,-0.1711,0.0119,-0.0947
5,50,169.71,-0.2128,-0.1585,-0.1575,-0.0657,-0.1498
5,51,170.21,-0.263,-0.1328,-0.2417,0.0418,-0.1534
5,52,173.81,-0.2702,-0.0927,-0.2259,0.1288,-0.1686
5,53,166.16,-0.3539,-0.0216,-0.1519,0.155,-0.2009
5,54,159.14,-0.2706,0.0284,-0.1701,0.1107,-0.2388
5,55,158.04,-0.2922,-0.0469,-0.183,0.254,-0.2425
5,56,159.78,-0.3769,-0.0299,-0.0587,0.2645,-0.2602
5,57,156.28,-0.2943,-0.2019,-0.0434,0.3581,-0.282
5,58,153.51,-0.3701,-0.2294,-0.063,0.3547,-0.2918
5,59,148.57,-0.3652,-0.2431,-0.1477,0.3388,-0.2868
5,60,153.06,-0.3484,-0.2696,-0.0731,0.3607,-0.2625
5,61,160.05,-0.266,-0.2528,-0.0563,0.3273,-0.2402
5,62,159.66,-0.3663,-0.1636,-0.0166,0.2782,-0.1803
5,63,170.59,-0.2855,-0.1473,0.0633,0.2037,-0.199
5,64,162.05,-0.2669,-0.1759,0.1041,0.0953,-0.2912
5,65,153.05,-0.2455,-0.2795,0.098,0.0527,-0.3589
5,66,144.78,-0.2918,-0.1311,0.098,0.0017,-0.4083
5,67,139.58,-0.3495,-0.114,0.2158,-0.1184,-0.3563
5,68,153.41,-0.3546,-0.0572,0.2404,-0.0902,-0.3299
5,69,154.02,-0.4048,-0.0383,0.2215,-0.0556,-0.3739
5,70,166.13,-0.4386,0.1054,0.2843,-0.0792,-0.3077
5,71,175.24,-0.3119,0.0582,0.3137,-0.1323,-0.2515
5,72,186.59,-0.1409,0.0676,0.182,-0.1326,-0.2245
5,73,182.13,-0.1574,0.1049,0.2091,-0.0576,-0.2403
5,74,182.23,-0.1167,-0.0537,0.1966,-0.0595,-0.3028
5,75,191.85,-0.0196,-0.0244,0.25,0.0377,-0.2984
5,76,184.35,0.0349,-0.1086,0.2199,-0.0892,-0.3392
5,77,165.51,0.0414,-0.1132,0.1942,-0.0954,-0.4289
5,78,171.18,0.0344,-0.0897,0.087,-0.0234,-0.4498
5,79,176.23,0.0832,-0.1078,0.1867,-0.024,-0.4383
5,80,166.79,0.0821,-0.2011,0.1883,0.0905,-0.4913
5,81,167.17,0.0001,-0.0996,0.2222,0.1205,-0.4858
5,82,154.3,-0.0263,-0.0613,0.144,0.0737,-0.4732
5,83,161.89,-0.089,-0.0706,0.1502,0.1043,-0.4229
5,84,153.81,-0.0921,-0.0931,0.1044,0.0289,-0.394
5,85,149.44,-0.1415,-0.1425,0.0494,0.0574,-0.3706
5,86,154.24,-0.1901,-0.086,0.0235,0.023,-0.3002
5,87,146.8,-0.2309,-0.2084,-0.0191,-9.99999999999e-05,-0.2431
5,88,131.67,-0.2209,-0.288,-0.0453,0.0017,-0.273
5,89,143.01,-0.2386,-0.2829,-0.1389,0.0236,-0.2062
5,90,138.59,-0.1846,-0.2533,-0.2616,0.0689,-0.2968
5,91,142.41,-0.1609,-0.3175,-0.2521,0.0611,-0.2589
5,92,139.98,-0.1056,-0.3621,-0.2025,0.0758,-0.3298
5,93,135.26,-0.0843,-0.348,-0.2121,0.0633,-0.3398
5,94,133.83,-0.0692,-0.3121,-0.2471,-0.0185,-0.3347
5,95,130.05,-0.0016,-0.3202,-0.2928,-0.0051,-0.3413
5,96,145.81,-0.0236,-0.2407,-0.2469,0.0298,-0.2511
5,97,139.45,-0.0752,-0.1998,-0.2582,-0.0798,-0.2463
5,98,141.2,-0.1475,-0.1605,-0.3071,-0.1025,-0.175
5,99,141.06,-0.1628,-0.1497,-0.3689,-0.1607,-0.1854
6,0,212.05,-0.0167,-0.0671,-0.0112,-0.0111,0.078
6,1,189.29,-0.1196,-0.0009,-0.0789,-0.0391,-0.0286
6,2,181.27,-0.102,-0.0957,-0.1786,-0.1825,-0.0314
6,3,166.54,-0.0885,-0.175,-0.1282,-0.1169,-0.1665
6,4,159.89,-0.1252,-0.1226,-0.1644,-0.148,-0.209
6,5,153.88,-0.2107,-0.1137,-0.2051,-0.1863,-0.1726
6,6,145.96,-0.1228,-0.0909,-0.2627,-0.3151,-0.2571
6,7,150.43,-0.1541,-0.1279,-0.1895,-0.2323,-0.2039
6,8,158.18,-0.1382,-0.1314,-0.1396,-0.2059,-0.1751
6,9,150.63,-0.1656,-0.1766,-0.0132,-0.2754,-0.1916
6,10,151.04,-0.1241,-0.1593,-0.1322,-0.2437,-0.2217
6,11,151.03,-0.174,-0.1366,-0.154,-0.2137,-0.235
6,12,158.77,-0.1772,-0.1145,-0.1318,-0.2236,-0.207
6,13,152.87,-0.2213,-0.111,-0.1359,-0.186,-0.2875
6,14,135.26,-0.2905,-0.1641,-0.1548,-0.2346,-0.3607
6,15,143.57,-0.2662,-0.1003,-0.1904,-0.1286,-0.3197
6,16,149.97,-0.1328,-0.0578,-0.2482,-0.1723,-0.3331
6,17,146.66,-0.0636,-0.0883,-0.2452,-0.0956,-0.3554
6,18,136.81,-0.0084,-0.1096,-0.2671,-0.1261,-0.4635
6,19,136.42,-0.0752,-0.1414,-0.2065,-0.0388,-0.4347
6,20,136.95,-0.1007,-0.0922,-0.1742,-0.039,-0.4199
6,21,137.96,-0.0717,-0.1189,-0.2142,-0.0601,-0.4151
6,22,141.59,-0.1296,-0.1844,-0.2039,-0.0608,-0.3735
6,23,144.09,-0.1812,-0.1478,-0.1736,-0.0153,-0.3504
6,24,134.14,-0.3074,-0.11,-0.2033,0.0374,-0.3732
6,25,129.39,-0.4434,-0.0817,-0.2547,0.0556,-0.3753
6,26,129.86,-0.4631,-0.1351,-0.2341,0.1142,-0.3783
6,27,138.51,-0.3693,-0.0587,-0.2576,0.2067,-0.3683
6,28,142.2,-0.3228,-0.0666,-0.3121,0.1644,-0.3738
6,29,150.13,-0.2661,-0.0005,-0.2811,0.0618,-0.3585
6,30,155.72,-0.2897,0.0306,-0.2143,0.1211,-0.3163
6,31,157.51,-0.267,0.0781,-0.1942,0.0611,-0.2737
6,32,158.44,-0.2708,0.0803,-0.3212,0.1187,-0.2832
6,33,155.03,-0.1462,-0.0018,-0.3315,0.0128,-0.2977
6,34,155.75,-0.1469,-0.0811,-0.34,-0.014,-0.2528
6,35,144.49,-0.1763,-0.063,-0.2881,-0.0497,-0.3201
6,36,152.38,-0.1157,-0.1747,-0.2425,-0.0845,-0.197
6,37,150.37,-0.1679,-0.0478,-0.2802,-0.0802,-0.246
6,38,152.32,-0.1884,-0.042,-0.3133,-0.1335,-0.2206
6,39,151.8,-0.2223,-0.1203,-0.2153,-0.115,-0.1939
6,40,155.98,-0.2076,-0.1255,-0.2341,-0.0929,-0.1773
6,41,148.19,-0.2301,-0.061,-0.311,-0.0432,-0.2252
6,42,147.64,-0.1955,-0.0247,-0.1792,-0.0844,-0.2344
6,43,148.32,-0.235,-0.0044,-0.1776,-0.1372,-0.22
6,44,161.63,-0.1663,-0.0186,-0.0979,-0.0546,-0.1924
6,45,161.11,-0.1782,-0.0208,-0.1165,-0.1207,-0.1959
6,46,155.23,-0.1783,-0.0923,-0.0574,-0.2018,-0.2731
6,47,148.24,-0.23,-0.2681,0.0281,-0.2075,-0.2071
6,48,151.46,-0.0398,-0.2186,-0.0325,-0.1895,-0.2126
6,49,152.82,-0.0233,-0.2843,0.0515,-0.254,-0.2886
6,50,163.82,-0.0502,-0.1965,0.054,-0.1682,-0.2612
6,51,168.92,0.0426,-0.2803,0.0261,-0.1048,-0.2388
6,52,167.39,0.0329,-0.2665,0.0868,-0.1163,-0.2323
6,53,168.03,0.0361,-0.2004,0.1134,-0.1359,-0.2799
6,54,167.67,0.072,-0.2278,0.1863,-0.2103,-0.2622
6,55,170.7,-0.0507,-0.2229,0.1009,-0.2214,-0.202
6,56,166.11,-0.0818,-0.1869,0.0811,-0.204,-0.2133
6,57,173.42,-0.0837,-0.2072,0.1401,-0.1247,-0.2722
6,58,145.79,-0.1321,-0.2254,0.1172,-0.0339,-0.4146
6,59,157.16,-0.0421,-0.21,0.1011,-0.0735,-0.4267
6,60,153.58,0.0069,-0.2006,0.0103,-0.1842,-0.3766
6,61,147.5,0.0661,-0.1057,-0.0007,-0.1842,-0.3594
6,62,155.59,0.0678,-0.1363,0.0083,-0.1879,-0.3188
6,63,152.05,0.0407,-0.0727,-0.034,-0.1372,-0.3065
6,64,163.36,-0.0672,-0.0064,-0.102,-0.0137,-0.2554
6,65,163.71,-0.0727,0.0277,-0.1059,-0.0259,-0.2148
6,66,147.97,-0.1583,-0.0122,-0.0519,-0.1636,-0.283
6,67,152.35,-0.1744,-0.0416,-0.088,-0.088,-0.2469
6,68,153.85,-0.1486,-0.2107,-0.1536,-0.1327,-0.1982
6,69,150.99,-0.2415,-0.1128,-0.199,-0.172,-0.2254
6,70,145.99,-0.3544,-0.0827,-0.1645,-0.1855,-0.2521
6,71,136.09,-0.4555,-0.0644,-0.0562,-0.2963,-0.258
6,72,148.06,-0.4207,-0.114,-0.1147,-0.2356,-0.1928
6,73,156.22,-0.4261,-0.0976,-0.1378,-0.2819,-0.1986
6,74,139.95,-0.4053,0.0507,-0.1777,-0.3387,-0.3293
6,75,148.13,-0.3406,-0.0535,-0.105,-0.2691,-0.28
6,76,132.54,-0.3914,-0.0408,-0.1025,-0.2635,-0.3704
6,77,139.66,-0.4105,-0.0403,-0.0896,-0.3054,-0.3772
6,78,148.11,-0.2721,-0.0661,-0.0897,-0.1927,-0.4154
6,79,137.96,-0.3679,0.0052,-0.0517,-0.2206,-0.4337
6,80,142.16,-0.3894,-0.0484,-0.1205,-0.2037,-0.3862
6,81,145.34,-0.3987,-0.0995,-0.125,-0.2689,-0.3409
6,82,134.76,-0.4204,0.0371,-0.1987,-0.3588,-0.3874
6,83,139.57,-0.4436,0.0071,-0.2895,-0.3733,-0.3087
6,84,134.14,-0.4984,-0.0338,-0.3308,-0.3544,-0.2941
6,85,140.38,-0.4426,-0.1397,-0.1954,-0.3266,-0.2624
6,86,132.34,-0.3746,-0.1366,-0.0381,-0.3767,-0.3458
6,87,132.57,-0.4114,-0.1333,-0.14,-0.3366,-0.3393
6,88,130.65,-0.4222,-0.1777,-0.0994,-0.3122,-0.3844
6,89,137.17,-0.4166,-0.0872,-0.0107,-0.3842,-0.3674
6,90,129.71,-0.5201,-0.1882,-0.0103,-0.3802,-0.4431
6,91,139.01,-0.4166,-0.1878,-0.0077,-0.3188,-0.4134
6,92,128.62,-0.4551,0.0029,-0.0772,-0.3891,-0.4942
6,93,134.74,-0.4444,-0.019,-0.103,-0.3236,-0.4814
6,94,131.64,-0.3283,-0.0033,-0.0448,-0.2655,-0.526
6,95,139.82,-0.372,0.0169,-0.0595,-0.1796,-0.4227
6,96,151.43,-0.1299,-0.1423,-0.0604,-0.1796,-0.3756
6,97,156.04,-0.0849,-0.1027,-0.0692,-0.1683,-0.3834
6,98,156.15,0.0049,-0.1473,-0.0893,-0.2518,-0.37
6,99,157.03,0.0187,-0.1627,-0.0983,-0.2005,-0.3423
7,0,199.62,-0.0641,0.0571,0.0719,0.0005,-0.0167
7,1,185.78,-0.1515,0.0385,0.0375,-0.0659,-0.0361
7,2,171.12,-0.1618,0.0064,-0.0668,-0.1362,-0.0448
7,3,164.16,-0.186,0.0549,-0.1767,-0.1209,-0.0855
7,4,179.98,-0.1785,0.0214,-0.105,-0.0321,-0.0278
7,5,170.91,-0.1854,0.1921,-0.2143,-0.0501,-0.1211
7,6,165.66,-0.1628,0.1117,-0.1822,-0.0516,-0.156
7,7,157.89,-0.2106,0.1171,-0.1301,-0.0654,-0.1985
7,8,153.39,-0.1448,0.0512,-0.0937,-0.0627,-0.2557
7,9,157.73,-0.108,-0.029,-0.0722,-0.0327,-0.2834
7,10,142.72,-0.1519,0.0904,-0.1455,-0.1098,-0.3114
7,11,156.92,-0.1371,0.0362,-0.244,-0.0773,-0.3161
7,12,146.62,-0.1605,0.0499,-0.2033,0.0114,-0.3703
7,13,144.58,-0.2166,0.0589,-0.1259,0.0143,-0.4057
7,14,146.49,-0.1958,0.0347,-0.1226,-0.0124,-0.3774
7,15,148.07,-0.1434,0.0064,-0.1371,-0.0484,-0.3983
7,16,146.57,-0.2383,-0.0437,-0.1201,0.0495,-0.4042
7,17,155.77,-0.2556,-0.0381,-0.0891,0.1361,-0.4082
7,18,147.54,-0.2584,-0.1505,0.0147,0.1105,-0.4176
7,19,154.18,-0.2373,-0.1248,-0.0776,-0.0274,-0.3458
7,20,168.68,-0.265,-0.1525,0.0762,0.0543,-0.2962
7,21,172.21,-0.2031,-0.1362,0.1744,-0.0625,-0.2862
7,22,158.27,-0.2443,-0.139,0.1304,-0.0982,-0.3379
7,23,157.78,-0.2179,-0.068,0.0033,0.0135,-0.3632
7,24,161.98,-0.2631,0.0268,0.0653,-0.0016,-0.3461
7,25,163.99,-0.2529,0.0611,0.1987,0.0268,-0.2976
7,26,164.66,-0.1923,0.0246,0.1747,-0.0524,-0.2195
7,27,164.16,-0.249,0.1554,0.1643,-0.0105,-0.3113
7,28,175.08,-0.3239,0.245,0.0118,0.0982,-0.269
7,29,180.74,-0.2535,0.226,0.006,0.0406,-0.2446
7,30,183.65,-0.243,0.232,-0.0474,-0.0125,-0.1019
7,31,182.32,-0.2253,0.3022,-0.0548,-0.0428,-0.114
7,32,177.99,-0.198,0.273,-0.1966,-0.0868,-0.0921
7,33,163.68,-0.2826,0.2538,-0.2345,-0.1352,-0.1204
7,34,165.22,-0.2488,0.2766,-0.2612,-0.1767,-0.2098
7,35,157.56,-0.2103,0.3139,-0.309,-0.0866,-0.3508
7,36,146.72,-0.163,0.279,-0.2639,-0.1372,-0.3246
7,37,143.42,-0.1566,0.3268,-0.33,-0.1107,-0.4215
7,38,158.59,-0.133,0.267,-0.2473,-0.0008,-0.3674
7,39,153.15,-0.0908,0.1868,-0.2045,-0.0721,-0.3771
7,40,163.01,-0.0744,0.1054,-0.1742,0.0692,-0.3965
7,41,160.88,-0.0659,0.0834,-0.1947,0.1001,-0.3635
7,42,172.26,-0.0452,0.0966,-0.0976,0.1401,-0.3552
7,43,173.04,-0.037,0.0709,0.0413,0.0273,-0.2667
7,44,158.06,0.0034,-0.0126,0.1401,-0.0496,-0.2553
7,45,166.9,0.0273,-0.144,0.152,0.0212,-0.241
7,46,180.05,0.0359,-0.1156,0.1633,0.1382,-0.2375
7,47,182.92,-0.0585,-0.0245,0.1187,0.2164,-0.2218
7,48,187.21,-0.0903,0.0768,0.1058,0.2697,-0.2422
7,49,188.73,-0.0842,0.1869,0.0741,0.2779,-0.2461
7,50,174.42,-0.1433,0.1004,0.1743,0.1441,-0.252
7,51,183.48,-0.0969,0.0789,0.194,0.1066,-0.2536
