World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,75,140.17,-0.1628,-0.1965,-0.1569,-0.1019,-0.2211
3,76,139.49,-0.2164,-0.2217,-0.1536,-0.1049,-0.2034
3,77,127.56,-0.181,-0.3023,-0.2194,-0.2019,-0.2326
3,78,134.77,-0.1726,-0.2153,-0.2505,-0.2165,-0.1891
3,79,135.26,-0.041,-0.2034,-0.2023,-0.3036,-0.1999
3,80,152.33,0.014,-0.2244,-0.2776,-0.2296,-0.1476
3,81,150.29,0.0295,-0.206,-0.1941,-0.2855,-0.171
3,82,145.09,-0.0246,-0.2627,-0.0944,-0.3839,-0.1941
3,83,136.24,0.0144,-0.2398,-0.17,-0.4037,-0.2034
3,84,138.39,0.0267,-0.2415,-0.1772,-0.4092,-0.2159
3,85,130.8,0.0578,-0.263,-0.1131,-0.3765,-0.275
3,86,131.15,0.0236,-0.2669,-0.1107,-0.3002,-0.2899
3,87,142.96,0.0438,-0.3559,-0.1429,-0.2546,-0.1662
3,88,142.18,0.009,-0.3985,-0.0729,-0.3078,-0.168
3,89,140.21,-0.1042,-0.3071,-0.0758,-0.3202,-0.1337
3,90,135.59,-0.0588,-0.3508,-0.0383,-0.3641,-0.1758
3,91,131.65,-0.081,-0.3356,0.0092,-0.4087,-0.2481
3,92,136.33,-0.0089,-0.3518,0.0341,-0.3398,-0.2763
3,93,132.67,-0.0544,-0.3649,0.0295,-0.3159,-0.3334
3,94,130.38,-0.1282,-0.3396,-0.004,-0.2013,-0.3011
3,95,133.23,-0.2004,-0.3591,0.0301,-0.0974,-0.2428
3,96,137.95,-0.184,-0.2607,0.0747,-0.1415,-0.1893
3,97,132.51,-0.1935,-0.2664,0.098,-0.1322,-0.2179
3,98,138.3,-0.1716,-0.2357,0.1382,-0.1936,-0.1664
3,99,135.36,-0.1869,-0.2577,0.1472,-0.2743,-0.1421
4,0,210.87,0.0159,0.1245,0.0544,0.0668,0.0205
4,1,211.44,-0.0996,0.0781,-0.0198,0.1095,0.0419
4,2,188.87,-0.2012,0.0393,-0.0459,-0.0033,-0.0219
4,3,180.81,-0.3025,0.1149,-0.158,-0.0774,-0.0557
4,4,175.23,-0.3615,-0.0357,-0.3182,-0.1204,-0.0549
4,5,164.01,-0.4446,-0.0989,-0.355,-0.1145,-0.1066
4,6,154.54,-0.431,-0.1268,-0.2441,-0.0414,-0.2245
4,7,153.81,-0.3848,-0.1497,-0.195,-0.0697,-0.2244
4,8,139.14,-0.408,-0.2108,-0.1873,0.0074,-0.3362
4,9,148.56,-0.3182,-0.1793,-0.1242,-0.0468,-0.21
4,10,140.29,-0.3109,-0.2944,-0.1455,-0.0265,-0.3412
4,11,144.59,-0.3404,-0.2081,-0.1619,-0.1262,-0.3545
4,12,145.08,-0.3171,-0.1641,-0.118,-0.157,-0.4688
4,13,123.9,-0.4065,-0.2141,-0.1537,-0.1531,-0.6224
4,14,128.22,-0.455,-0.1588,-0.1312,-0.1528,-0.5307
4,15,125.33,-0.4347,-0.1671,-0.0411,-0.2078,-0.5538
4,16,123.85,-0.478,-0.2018,-0.0578,-0.1655,-0.6295
4,17,132.84,-0.4946,-0.2046,-0.0178,-0.1152,-0.5818
4,18,135.88,-0.5188,-0.1603,-0.1373,0.0418,-0.4928
4,19,133.7,-0.4487,-0.1164,-0.1131,0.0119,-0.5478
4,20,135.82,-0.4172,-0.0844,-0.1781,0.0657,-0.5494
4,21,139.36,-0.3698,-0.0958,-0.0911,0.1229,-0.5713
4,22,150.75,-0.3173,-0.0882,-0.0546,0.1941,-0.5009
4,23,145.78,-0.4304,-0.1055,-0.0005,0.1322,-0.4981
4,24,148.62,-0.3742,-0.1704,-0.0514,0.0616,-0.4698
4,25,141.74,-0.3297,-0.1667,-0.0767,-0.0346,-0.5606
4,26,146.13,-0.3538,-0.0713,-0.1784,-0.052,-0.4594
4,27,146.62,-0.3223,0.0343,-0.1838,-0.0851,-0.4921
4,28,134.52,-0.4797,-0.0588,-0.0929,-0.1876,-0.4538
4,29,133.48,-0.4622,-0.1235,-0.0071,-0.1355,-0.4485
4,30,142.91,-0.3944,-0.1021,-0.027,-0.1373,-0.4201
4,31,140.3,-0.3118,-0.1981,0.007,-0.132,-0.4179
4,32,141.14,-0.2197,-0.1382,-0.0834,-0.1795,-0.4244
4,33,133.01,-0.2267,-0.2533,-0.0665,-0.204,-0.4444
4,34,135.74,-0.2568,-0.2108,-0.1148,-0.2353,-0.4229
4,35,134.62,-0.2657,-0.1849,-0.1325,-0.314,-0.4079
4,36,127.94,-0.3189,-0.2504,-0.1998,-0.3152,-0.4679
4,37,129.47,-0.2822,-0.3162,-0.1903,-0.3314,-0.4721
4,38,129.51,-0.2333,-0.296,-0.1925,-0.3417,-0.5115
4,39,133.21,-0.1591,-0.3713,-0.1139,-0.3026,-0.4767
4,40,128.07,-0.1137,-0.4141,-0.1523,-0.1813,-0.5609
4,41,130.82,-0.0629,-0.4035,-0.1257,-0.1901,-0.4938
4,42,129.33,-0.0985,-0.4057,-0.2219,-0.2553,-0.476
4,43,139.04,-0.0048,-0.3979,-0.2266,-0.283,-0.3874
4,44,142.89,0.0519,-0.4113,-0.2144,-0.119,-0.3959
4,45,150.99,0.011,-0.3568,-0.1732,0.0016,-0.3227
4,46,152.73,-0.035,-0.3651,-0.1442,-0.0261,-0.2402
4,47,143.52,-0.0394,-0.356,-0.2498,0.0222,-0.3294
4,48,149.03,-0.0495,-0.3483,-0.1545,0.0492,-0.2792
4,49,150.93,-0.0182,-0.3113,-0.1354,0.0827,-0.2586
4,50,147.12,-0.1155,-0.2157,-0.12,0.0285,-0.2683
4,51,151.55,-0.1512,-0.2959,-0.054,0.1163,-0.2089
4,52,154.58,-0.1023,-0.3343,-0.0634,0.1304,-0.2266
4,53,155.33,-0.0656,-0.3462,0.0999,-0.0256,-0.2571
4,54,140.29,-0.0605,-0.3633,0.0665,-0.0767,-0.3707
4,55,149.21,-0.0507,-0.2653,0.0177,-0.1012,-0.3707
4,56,143.44,-0.0824,-0.3026,-0.0414,-0.2822,-0.2825
4,57,139.8,-0.1237,-0.2098,-0.0927,-0.2758,-0.2933
4,58,138.59,-0.1961,-0.2386,-0.1538,-0.2275,-0.3183
4,59,134.06,-0.2313,-0.2444,-0.1449,-0.2206,-0.3141
4,60,134.67,-0.1928,-0.1699,-0.0923,-0.1781,-0.3342
4,61,143.48,-0.227,-0.1482,-0.025,-0.0145,-0.2921
4,62,153.65,-0.2122,-0.1931,-0.0096,0.0493,-0.2319
4,63,146.46,-0.2968,-0.1502,-0.0521,0.0088,-0.2654
4,64,164.23,-0.2824,-0.0864,0.0429,-0.0101,-0.2301
4,65,156.77,-0.2993,-0.056,-0.0009,-0.0322,-0.253
4,66,141.49,-0.3001,-0.1122,-0.0126,-0.1587,-0.3123
4,67,147.95,-0.183,-0.0759,0.0067,-0.1633,-0.3192
4,68,143.86,-0.1126,-0.12,-0.0347,-0.1262,-0.3403
4,69,153.84,-0.0942,-0.107,-0.1251,-0.1897,-0.2452
4,70,145.26,-0.0873,-0.0916,-0.0967,-0.2157,-0.2679
4,71,144.99,-0.2022,-0.0634,-0.1081,-0.3463,-0.1787
4,72,140.13,-0.306,-0.0645,-0.1806,-0.3686,-0.1398
4,73,141.35,-0.3074,-0.0735,-0.1476,-0.3757,-0.1164
4,74,158.0,-0.3177,-0.0401,-0.1749,-0.3923,-0.0329
4,75,153.49,-0.3313,-0.0458,-0.2631,-0.3214,-0.0811
4,76,145.47,-0.3296,-0.0106,-0.3116,-0.3172,-0.0898
4,77,150.25,-0.3316,-0.0732,-0.3473,-0.2321,-0.1373
4,78,141.53,-0.2895,-0.0464,-0.3331,-0.3007,-0.2041
4,79,137.66,-0.3412,-0.0279,-0.399,-0.3047,-0.2099
4,80,137.69,-0.3436,-0.0583,-0.3888,-0.3482,-0.1545
4,81,129.81,-0.2904,-0.0669,-0.3051,-0.3697,-0.2168
4,82,133.96,-0.3125,-0.1209,-0.3352,-0.4194,-0.1848
4,83,130.25,-0.4133,-0.1581,-0.313,-0.3018,-0.2078
4,84,131.13,-0.4236,-0.0617,-0.3749,-0.2116,-0.206
4,85,137.39,-0.3811,-0.0284,-0.3447,-0.2241,-0.1745
4,86,134.74,-0.4118,-0.0666,-0.3365,-0.2807,-0.2453
4,87,132.55,-0.3888,-0.1436,-0.2649,-0.2872,-0.2695
4,88,138.47,-0.3603,-0.135,-0.2895,-0.1837,-0.2421
4,89,130.75,-0.3783,-0.138,-0.2097,-0.17,-0.2861
4,90,124.16,-0.409,-0.1471,-0.2053,-0.3124,-0.3217
4,91,131.19,-0.3769,-0.0681,-0.1482,-0.3765,-0.3
4,92,141.07,-0.2266,-0.1394,0.0276,-0.3364,-0.2709
4,93,142.57,-0.2914,-0.1117,0.0828,-0.2857,-0.2586
4,94,140.67,-0.2537,-0.001,0.0169,-0.3906,-0.2667
4,95,141.56,-0.1773,-0.0283,-0.0362,-0.2805,-0.351
4,96,149.49,-0.1478,0.025,-0.0146,-0.3823,-0.37
4,97,156.01,-0.1262,-0.0302,0.0183,-0.2574,-0.3717
4,98,155.28,-0.0479,-0.029,-0.041,-0.3026,-0.3758
4,99,164.79,-0.0239,0.012,0.0311,-0.2278,-0.3466
5,0,176.19,0.0209,0.0803,0.0456,-0.0319,-0.2434
5,1,170.51,0.0292,0.0678,-0.0567,-0.0328,-0.2019
5,2,163.42,-0.1064,-0.0217,-0.0348,-0.088,-0.1194
5,3,168.27,-0.0935,-0.0307,-0.0166,-0.1067,-0.09
5,4,170.79,-0.2316,0.0265,-0.0635,-0.0147,-0.0398
5,5,167.17,-0.1957,-0.0386,-0.1089,-0.0366,-0.1285
5,6,155.09,-0.2288,-0.1109,-0.0736,-0.0823,-0.2153
5,7,154.03,-0.3129,-0.1032,-0.1356,0.0048,-0.2784
5,8,143.48,-0.4075,-0.002,-0.1581,0.0005,-0.2312
5,9,149.13,-0.4542,-0.0279,-0.101,0.0476,-0.2221
5,10,148.58,-0.3275,0.0372,-0.1036,0.1403,-0.2758
5,11,147.38,-0.3427,0.0491,-0.1625,0.1646,-0.2954
5,12,146.91,-0.3995,0.0432,-0.0554,0.1004,-0.2965
5,13,146.1,-0.4665,0.105,-0.0598,0.1224,-0.2462
5,14,150.44,-0.4487,0.1477,0.0044,-0.0445,-0.2415
5,15,162.91,-0.3893,0.1534,-0.0534,-0.0603,-0.1418
5,16,161.12,-0.4593,0.1687,-0.0921,-0.154,-0.0437
5,17,153.59,-0.4873,0.142,-0.0823,-0.2409,-0.0331
5,18,147.03,-0.4672,0.1636,-0.0584,-0.32,-0.0978
5,19,136.71,-0.448,0.1785,-0.0789,-0.4728,-0.0722
5,20,136.12,-0.3491,0.1468,-0.1684,-0.4626,-0.1435
5,21,136.08,-0.36,0.1746,-0.1591,-0.5075,-0.1494
5,22,139.64,-0.2953,0.1572,-0.1592,-0.4272,-0.1779
5,23,140.71,-0.1818,0.1067,-0.2123,-0.4712,-0.1465
5,24,137.17,-0.2068,0.0295,-0.1923,-0.5191,-0.1271
5,25,141.04,-0.3154,-0.0227,-0.2517,-0.4837,-0.0791
5,26,136.39,-0.3148,-0.0251,-0.2707,-0.4806,-0.1297
5,27,141.47,-0.4099,-0.0386,-0.2944,-0.5093,-0.0394
5,28,137.92,-0.4088,-0.0437,-0.2409,-0.5405,-0.0587
5,29,147.34,-0.4093,-0.029,-0.1553,-0.413,-0.0737
5,30,132.11,-0.3334,-0.0588,-0.131,-0.3863,-0.1807
5,31,145.94,-0.2972,-0.0032,-0.0929,-0.3598,-0.1097
5,32,150.28,-0.3565,0.0482,-0.0674,-0.2877,-0.1342
5,33,139.97,-0.3285,0.0644,-0.0471,-0.3134,-0.1773
5,34,137.49,-0.408,0.1881,-0.0186,-0.2407,-0.2854
5,35,143.89,-0.3305,0.1786,-0.0358,-0.2152,-0.3025
5,36,144.02,-0.2658,0.0714,0.0192,-0.0707,-0.3571
5,37,148.14,-0.1971,0.0452,0.0167,-0.0268,-0.3777
5,38,143.57,-0.2189,-0.0877,0.0097,-0.0097,-0.3942
5,39,155.16,-0.2519,-0.0248,0.0326,-0.0288,-0.3473
5,40,155.1,-0.2604,-0.0027,-0.0257,-0.1097,-0.3301
5,41,155.56,-0.2995,0.0882,-0.1347,-0.2009,-0.1743
5,42,152.28,-0.3039,0.0731,-0.0991,-0.311,-0.2805
5,43,141.51,-0.2637,-0.0386,-0.1495,-0.314,-0.3331
5,44,144.77,-0.202,0.0549,-0.0304,-0.3314,-0.3428
5,45,139.2,-0.2688,-0.011,-0.0069,-0.331,-0.3627
5,46,139.78,-0.2065,0.0115,0.0275,-0.3537,-0.3559
5,47,140.56,-0.1823,-0.0796,0.0498,-0.3371,-0.361
5,48,127.5,-0.202,-0.1218,-0.0472,-0.439,-0.4428
5,49,132.16,-0.2582,-0.0866,-0.0168,-0.4571,-0.4153
5,50,135.63,-0.236,-0.0522,-0.0829,-0.4697,-0.3922
5,51,135.87,-0.271,-0.0974,-0.0201,-0.3754,-0.4227
5,52,136.16,-0.1543,-0.1059,0.0555,-0.4554,-0.4167
5,53,137.88,-0.1424,-0.1081,0.1275,-0.3003,-0.4446
5,54,148.84,-0.1127,-0.1213,0.0437,-0.1968,-0.3474
5,55,156.34,0.0612,-0.0215,-0.1334,-0.2202,-0.3364
5,56,165.39,-0.0204,-0.0258,-0.2386,-0.1145,-0.3011
5,57,157.34,-0.0231,-0.0786,-0.1614,-0.2142,-0.2369
5,58,148.08,-0.0393,-0.0822,-0.3097,-0.1408,-0.2505
5,59,150.29,-0.0105,-0.0503,-0.4,-0.0881,-0.2216
5,60,166.42,0.0305,-0.0444,-0.4149,0.006,-0.1907
5,61,153.34,-0.0103,-0.0633,-0.3637,0.0094,-0.2552
5,62,152.29,-0.029,-0.0823,-0.3166,-0.0118,-0.2496
5,63,181.69,-0.0009,0.0253,-0.3145,0.0326,-0.0653
5,64,179.88,-0.0059,-0.0437,-0.2843,0.0325,-0.1143
5,65,178.02,0.0583,-0.0574,-0.2628,-0.0672,-0.1019
5,66,164.5,0.0062,-0.1337,-0.1691,-0.1569,-0.0826
5,67,150.13,-0.0267,-0.2825,-0.1798,-0.1463,-0.1224
5,68,145.12,-0.1524,-0.328,-0.1286,-0.1766,-0.1232
5,69,149.17,-0.1591,-0.345,-0.1124,-0.1991,-0.1097
5,70,159.9,-0.0851,-0.2769,-0.0205,-0.1961,-0.1436
5,71,155.87,-0.088,-0.1762,-0.0074,-0.1679,-0.2045
5,72,157.78,-0.093,-0.2113,-0.0348,-0.1994,-0.2033
5,73,144.81,-0.036,-0.236,-0.1325,-0.2183,-0.2096
5,74,152.81,0.0039,-0.1783,-0.2024,-0.1997,-0.1573
5,75,153.69,0.003,-0.2584,-0.2656,-0.2334,-0.116
5,76,165.5,-0.0172,-0.2926,-0.1456,-0.219,-0.0561
5,77,163.1,-0.0078,-0.2001,-0.0768,-0.2243,-0.1437
5,78,162.83,-0.0285,-0.2127,0.0125,-0.2042,-0.1095
5,79,152.17,-0.0482,-0.2196,-0.0035,-0.2586,-0.1314
5,80,158.44,-0.1513,-0.1711,0.0012,-0.2177,-0.0533
5,81,154.9,-0.1123,-0.1211,0.0199,-0.2885,-0.1065
5,82,153.23,-0.1476,-0.1999,0.0307,-0.3301,-0.0808
5,83,148.95,-0.1487,-0.2135,0.0447,-0.374,-0.0563
5,84,157.44,-0.2312,-0.0678,0.0109,-0.3871,-0.0365
5,85,167.15,-0.1265,0.0019,-0.0766,-0.4041,-0.0212
5,86,165.99,-0.1092,-0.0804,-0.1177,-0.3945,-0.0068
5,87,159.78,-0.1218,-0.0133,-0.0294,-0.4875,-0.0012
5,88,155.72,0.0025,0.0264,-0.0607,-0.359,-0.0886
5,89,156.75,-0.0223,0.1624,-0.1522,-0.4356,-0.0874
5,90,149.64,-0.0538,0.0197,-0.2002,-0.4687,-0.1206
5,91,141.48,-0.0111,-0.0773,-0.2121,-0.4814,-0.1777
5,92,142.83,0.0435,-0.0711,-0.23,-0.3646,-0.2059
5,93,154.37,0.0855,-0.0581,-0.2183,-0.3362,-0.1728
5,94,155.0,-0.0657,-0.1238,-0.2022,-0.292,-0.174
5,95,153.42,-0.0139,-0.1816,-0.2935,-0.3729,-0.1156
5,96,155.76,0.0423,-0.2262,-0.3196,-0.392,-0.0747
5,97,142.31,-0.0158,-0.1763,-0.3748,-0.384,-0.1249
5,98,142.86,-0.0572,-0.1801,-0.357,-0.3839,-0.1478
5,99,133.38,-0.051,-0.1291,-0.3291,-0.309,-0.2006
6,0,215.55,0.0639,0.0467,0.0594,-0.0216,0.1018
6,1,208.49,0.0662,0.2236,0.0204,0.0046,0.0128
6,2,196.14,0.0411,0.2213,-0.0863,-0.018,-0.0486
6,3,195.09,0.0274,0.2512,-0.1249,-0.08,-0.0734
6,4,178.86,0.0653,0.3173,-0.1628,-0.1405,-0.2123
6,5,161.74,-0.0432,0.3517,-0.2569,-0.2717,-0.2939
6,6,153.12,-0.0296,0.3669,-0.2779,-0.241,-0.3391
6,7,150.99,-0.0508,0.3872,-0.3678,-0.0912,-0.3647
6,8,151.67,-0.1363,0.2286,-0.3627,-0.1159,-0.2387
6,9,147.91,-0.1865,0.0665,-0.2985,-0.1096,-0.2456
6,10,139.59,-0.2678,0.0766,-0.2636,-0.1291,-0.303
6,11,139.04,-0.2772,0.0227,-0.2167,-0.1099,-0.2985
6,12,146.99,-0.3271,0.0242,-0.1872,-0.0165,-0.2897
6,13,136.44,-0.319,-0.0467,-0.2161,-0.0365,-0.3594
6,14,143.13,-0.2656,-0.0106,-0.1886,-0.0115,-0.3037
6,15,156.35,-0.2531,0.0111,-0.1758,-0.0335,-0.3053
6,16,153.02,-0.1309,0.1832,-0.0356,-0.1068,-0.4493
6,17,148.89,-0.1864,0.1568,-0.1881,-0.0659,-0.4281
6,18,154.71,-0.1999,0.1542,-0.2255,-0.1003,-0.3278
6,19,159.76,-0.2718,0.1938,-0.2516,-0.0438,-0.2813
6,20,149.93,-0.2601,0.1445,-0.2281,-0.0663,-0.3207
6,21,144.27,-0.2091,0.1795,-0.2701,-0.1251,-0.3008
6,22,138.54,-0.239,0.0799,-0.3369,-0.1674,-0.3194
6,23,147.22,-0.2901,0.1124,-0.412,-0.2084,-0.3179
6,24,145.9,-0.3375,0.1088,-0.3814,-0.1879,-0.3085
6,25,140.73,-0.2514,0.0774,-0.3755,-0.2234,-0.3336
6,26,137.44,-0.3735,0.092,-0.4071,-0.1502,-0.3413
6,27,139.42,-0.4062,0.0192,-0.34,-0.0849,-0.3423
6,28,143.01,-0.3377,-0.0686,-0.3032,-0.1023,-0.3639
6,29,133.91,-0.4019,-0.097,-0.224,-0.2461,-0.3218
6,30,124.93,-0.4263,-0.0884,-0.2122,-0.288,-0.3506
6,31,137.06,-0.3479,-0.1114,-0.2274,-0.25,-0.3939
6,32,142.41,-0.3739,-0.0748,-0.1538,-0.2144,-0.3329
6,33,134.89,-0.323,0.0246,-0.0803,-0.1959,-0.4202
6,34,133.48,-0.2977,-0.0371,-0.0427,-0.1665,-0.4336
6,35,133.91,-0.2281,-0.0326,0.0176,-0.1748,-0.3848
6,36,136.9,-0.2716,-0.0427,-0.0036,-0.1323,-0.3398
6,37,145.0,-0.3125,-0.0211,-0.0228,-0.1385,-0.3053
6,38,143.82,-0.3318,-0.0051,-0.0691,-0.2302,-0.2973
6,39,137.33,-0.3133,-0.0279,-0.1664,-0.1947,-0.3661
6,40,131.93,-0.3024,-0.0794,-0.1736,-0.2066,-0.3841
6,41,121.74,-0.3398,-0.0983,-0.1261,-0.2663,-0.4244
6,42,123.1,-0.2508,-0.026,-0.0679,-0.3173,-0.5149
6,43,130.26,-0.3265,-0.0987,-0.0625,-0.2494,-0.4707
6,44,135.29,-0.3038,-0.0987,-0.0621,-0.2412,-0.4183
6,45,137.51,-0.2884,-0.0864,-0.1215,-0.1993,-0.3818
6,46,144.88,-0.1968,-0.1395,-0.0614,-0.1143,-0.417
6,47,149.16,-0.1132,-0.0295,-0.0012,-0.0543,-0.4471
6,48,156.43,-0.0673,0.0954,0.0268,-0.0981,-0.4417
6,49,161.24,-0.0939,0.0777,0.0265,-0.0566,-0.4138
6,50,170.37,-0.0731,0.1668,0.1364,-0.0676,-0.3779
6,51,177.73,-0.0439,0.1173,0.0868,-0.1072,-0.3257
6,52,178.44,-0.0275,0.0968,0.0956,-0.1451,-0.2358
6,53,182.56,0.0474,0.163,-0.0379,-0.0743,-0.2661
6,54,196.58,0.1286,0.1295,-0.0824,0.076,-0.2949
6,55,192.44,0.1342,0.0724,-0.0514,0.1056,-0.2241
6,56,205.39,0.13,0.1012,-0.0374,0.0717,-0.1491
6,57,194.31,-0.0013,-0.1387,-0.1386,0.1503,0.0048
6,58,183.7,-0.0551,-0.1245,-0.0341,0.0587,-0.0237
6,59,180.39,-0.0959,-0.0413,0.0343,-0.0069,0.001
6,60,187.2,-0.1285,0.0378,0.1209,-0.0833,0.0227
6,61,163.26,-0.253,0.0893,0.0151,-0.1573,-0.036
6,62,157.07,-0.3165,0.0683,0.064,-0.1849,-0.1318
6,63,158.18,-0.2979,0.0919,0.0611,-0.1939,-0.1808
6,64,143.57,-0.3059,0.0129,-0.0505,-0.1809,-0.2993
6,65,150.16,-0.2175,0.0177,-0.0345,-0.2434,-0.2722
6,66,155.42,-0.2413,-0.0568,-0.0285,-0.2575,-0.2466
6,67,153.08,-0.2583,-0.0397,-0.0575,-0.1668,-0.3167
6,68,155.64,-0.2513,-0.0358,-0.0495,-0.1245,-0.25
6,69,153.84,-0.272,0.0373,0.0231,-0.0792,-0.2811
6,70,150.09,-0.3426,0.0987,0.0134,-0.0869,-0.2335
6,71,152.36,-0.2468,0.0971,-0.0503,-0.1708,-0.2544
6,72,154.78,-0.3284,0.11,-0.0426,-0.1823,-0.2169
6,73,156.7,-0.2675,-0.0477,-0.1479,-0.1737,-0.2401
6,74,162.68,-0.3058,-0.0917,-0.1699,-0.1987,-0.1983
6,75,154.06,-0.2778,-0.0992,-0.2087,-0.1605,-0.2655
6,76,155.22,-0.0986,-0.0288,-0.1596,-0.2111,-0.2726
6,77,151.03,-0.1715,0.0149,-0.1574,-0.1552,-0.289
6,78,143.5,-0.1477,0.0061,-0.1218,-0.138,-0.3024
6,79,145.76,-0.1068,0.0231,-0.1021,-0.1929,-0.312
6,80,150.63,-0.012,0.0887,-0.1256,-0.2176,-0.4088
6,81,154.13,-0.0018,0.136,-0.0953,-0.2652,-0.4158
6,82,152.81,-0.0353,0.0982,-0.0635,-0.2082,-0.3896
6,83,156.14,-0.0735,0.1213,-0.0894,-0.2532,-0.3327
6,84,139.33,-0.0629,-0.0609,-0.0143,-0.2964,-0.4042
6,85,150.28,-0.1383,0.0055,0.0038,-0.2904,-0.3577
6,86,148.99,-0.1695,-0.0403,0.0465,-0.2869,-0.3715
6,87,160.08,-0.1389,0.0141,-0.008,-0.1697,-0.3555
6,88,148.26,-0.1213,-0.0023,0.0061,-0.1589,-0.416
6,89,154.19,-0.1607,-0.0919,0.1004,-0.0694,-0.4194
6,90,157.75,-0.1355,-0.1168,0.0585,-0.0217,-0.3596
6,91,168.32,-0.1188,-0.0781,0.0092,-0.0522,-0.2249
6,92,173.98,-0.1017,-0.1266,-0.0276,-0.0892,-0.2584
6,93,167.9,-0.1349,-0.1421,-0.0774,0.0338,-0.2929
6,94,164.25,-0.1655,-0.1712,-0.1369,0.1351,-0.2564
6,95,152.86,-0.2068,-0.1736,-0.0957,0.1727,-0.3487
6,96,156.53,-0.1647,-0.1112,-0.2159,0.086,-0.2858
6,97,154.33,-0.0696,-0.077,-0.1488,0.0484,-0.4021
6,98,162.88,-0.1053,-0.0079,-0.2,0.0733,-0.3701
6,99,157.64,-0.1301,-0.1475,-0.1152,-0.0461,-0.3082
7,0,200.53,-0.0122,0.0018,0.0608,0.0286,0.0135
7,1,181.26,-0.1037,-0.1683,-0.0144,-0.0023,-0.0501
7,2,185.7,-0.1018,-0.1905,0.0058,-0.0916,-0.0896
7,3,172.67,-0.1334,-0.2448,-0.1178,-0.0564,-0.1213
7,4,166.56,-0.2311,-0.243,-0.1498,-0.1596,-0.1151
7,5,174.8,-0.1881,-0.1733,-0.2071,-0.1017,-0.1569
7,6,162.39,-0.1719,-0.1369,-0.1946,-0.1061,-0.2465
7,7,164.26,-0.1433,-0.2156,-0.0812,-0.0479,-0.2823
7,8,169.1,-0.0394,-0.1449,-0.0654,-0.0397,-0.2573
7,9,171.51,-0.2544,0.05,-0.0918,0.0275,-0.1817
7,10,170.73,-0.2479,0.0372,-0.0927,0.1114,-0.1856
7,11,166.63,-0.3138,-0.0046,-0.1466,0.1136,-0.1342
7,12,173.24,-0.3067,0.0937,-0.2405,0.1348,-0.2048
7,13,167.69,-0.3136,-0.0021,-0.2122,0.1783,-0.2189
7,14,164.23,-0.3106,-0.0162,-0.2113,0.1285,-0.2794
7,15,157.83,-0.3414,-0.0265,-0.2299,0.0727,-0.2901
7,16,150.75,-0.3906,-0.0037,-0.2373,0.0148,-0.3406
7,17,142.86,-0.4587,-0.0358,-0.2504,-0.0067,-0.4173
7,18,132.0,-0.4094,-0.0412,-0.2374,-0.1364,-0.4652
7,19,140.69,-0.3941,-0.0004,-0.1158,-0.1674,-0.444
7,20,140.16,-0.3708,-0.0216,-0.1003,-0.1315,-0.4455
7,21,137.08,-0.3496,-0.0948,-0.1011,-0.0441,-0.4548
7,22,143.48,-0.344,-0.1282,-0.1039,-0.0558,-0.3995
7,23,151.09,-0.2903,-0.0966,-0.1278,-0.1023,-0.3147
7,24,152.35,-0.2695,-0.0804,-0.1031,-0.1504,-0.1944
7,25,156.28,-0.324,-0.0577,-0.07,-0.1139,-0.1805
7,26,160.38,-0.2679,-0.0308,-0.0661,-0.1695,-0.1629
7,27,159.72,-0.3016,-0.0881,0.0183,-0.0767,-0.1691
7,28,144.05,-0.4442,-0.1614,-0.0029,-0.0498,-0.1572
7,29,134.92,-0.5199,-0.0995,-0.0321,-0.0804,-0.1795
7,30,137.73,-0.5194,-0.0225,-0.1007,-0.1065,-0.2131
7,31,149.07,-0.5212,-0.0403,-0.068,-0.1911,-0.1336
7,32,139.8,-0.5592,-0.0786,-0.0828,-0.202,-0.279
7,33,140.92,-0.4771,-0.1432,-0.0631,-0.0848,-0.254
7,34,137.41,-0.4538,-0.1096,-0.116,-0.0877,-0.2801
7,35,134.79,-0.4023,-0.0935,-0.1232,0.0048,-0.3295
7,36,153.07,-0.3505,-0.1249,-0.0441,0.038,-0.258
7,37,155.05,-0.384,-0.1245,-0.1938,-0.0447,-0.2415
7,38,148.3,-0.3715,-0.1808,-0.1934,-0.0502,-0.266
7,39,151.69,-0.4463,-0.0332,-0.1413,-0.0503,-0.2289
7,40,148.53,-0.3712,-0.1286,-0.1827,0.0303,-0.2568
7,41,156.17,-0.2723,-0.1241,-0.1973,-0.0357,-0.2359
7,42,153.04,-0.3089,-0.1637,-0.1336,-0.1154,-0.1891
7,43,158.81,-0.2616,-0.043,-0.0319,0.0118,-0.2875
7,44,160.94,-0.1037,-0.1134,-0.1971,0.0427,-0.3565
7,45,167.53,-0.0942,-0.0883,-0.1406,0.0713,-0.2932
7,46,164.74,-0.1554,-0.0663,-0.0959,0.0627,-0.2952
7,47,158.27,-0.2228,-0.0621,-0.1756,0.0254,-0.2484
7,48,152.91,-0.2211,-0.1122,-0.3152,0.0911,-0.3476
7,49,154.56,-0.1416,-0.2102,-0.2994,0.0622,-0.3027
7,50,157.1,-0.1446,-0.1373,-0.3189,0.0121,-0.2893
7,51,149.55,-0.1871,-0.1481,-0.343,-0.0114,-0.2875
7,52,160.92,-0.1873,-0.1216,-0.3443,0.0568,-0.2486
