World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
3,76,120.02,-0.2029,-0.2676,-0.2503,-0.232,-0.431
3,77,117.1,-0.1051,-0.2776,-0.2956,-0.2167,-0.455
3,78,121.3,0.0089,-0.2273,-0.3238,-0.2328,-0.4319
3,79,119.32,-0.0279,-0.2266,-0.3044,-0.275,-0.4042
3,80,114.34,-0.073,-0.2415,-0.2589,-0.3123,-0.4254
3,81,114.84,-0.0273,-0.2928,-0.2433,-0.3039,-0.4298
3,82,119.76,-0.1024,-0.2832,-0.223,-0.2553,-0.3361
3,83,120.06,-0.0887,-0.1774,-0.1557,-0.3131,-0.3122
3,84,120.24,-0.0806,-0.2435,-0.1029,-0.3246,-0.3085
3,85,117.68,-0.1461,-0.2957,-0.2058,-0.3349,-0.275
3,86,116.04,-0.1651,-0.3128,-0.3198,-0.345,-0.2894
3,87,117.8,-0.1088,-0.2452,-0.2405,-0.3115,-0.2754
3,88,112.06,-0.0619,-0.2853,-0.2365,-0.2323,-0.3222
3,89,115.02,-0.0775,-0.2515,-0.3226,-0.2495,-0.3238
3,90,114.9,-0.0489,-0.3538,-0.2691,-0.2394,-0.3026
3,91,116.32,-0.1793,-0.3748,-0.2524,-0.2415,-0.3205
3,92,110.14,-0.1958,-0.344,-0.1958,-0.2335,-0.387
3,93,120.84,-0.101,-0.3535,-0.1202,-0.2151,-0.3147
3,94,115.3,-0.1444,-0.3196,-0.0886,-0.1854,-0.3341
3,95,125.94,-0.1406,-0.3203,-0.0984,-0.2879,-0.2562
3,96,122.74,-0.1665,-0.3651,-0.053,-0.2416,-0.2774
3,97,124.16,-0.1398,-0.3684,-0.1116,-0.1475,-0.2986
3,98,121.9,-0.15,-0.3959,-0.1256,-0.1973,-0.2542
3,99,126.98,-0.1366,-0.3754,-0.1629,-0.1566,-0.2861
4,0,168.32,-0.0089,0.0008,-0.0793,0.0116,-0.1392
4,1,143.84,-0.0401,-0.1085,-0.18,-0.0997,-0.2836
4,2,139.86,-0.0822,0.0087,-0.0994,-0.0205,-0.2932
4,3,145.82,-0.0543,-0.0648,-0.1111,-0.0027,-0.2875
4,4,147.4,0.0015,-0.0683,-0.1382,-0.0009,-0.256
4,5,150.56,-0.0236,-0.0156,-0.0528,0.0627,-0.1961
4,6,147.48,-0.0535,0.0241,-0.0228,0.0192,-0.2052
4,7,149.42,-0.2033,-0.1025,-0.0509,0.1045,-0.1621
4,8,141.74,-0.1938,-0.0399,-0.0524,0.12,-0.2315
4,9,140.04,-0.2889,-0.0263,-0.0191,0.0849,-0.1639
4,10,133.12,-0.2389,-0.0594,0.0178,-0.1062,-0.2341
4,11,128.06,-0.1903,-0.0867,0.0471,-0.1087,-0.2702
4,12,130.98,-0.2035,-0.1224,0.077,-0.2395,-0.2526
4,13,138.54,-0.1584,-0.0788,0.0668,-0.1548,-0.2708
4,14,125.88,-0.1958,-0.0658,0.0186,-0.2086,-0.3396
4,15,122.88,-0.2009,-0.0415,-0.0042,-0.2841,-0.3139
4,16,113.78,-0.2471,-0.019,0.0586,-0.1684,-0.4213
4,17,116.32,-0.2232,-0.0295,0.0246,-0.2091,-0.4164
4,18,119.28,-0.1579,-0.1105,0.0309,-0.2805,-0.4662
4,19,113.26,-0.1782,-0.0681,-0.0577,-0.3142,-0.486
4,20,112.38,-0.2084,-0.0263,-0.0318,-0.3194,-0.4726
4,21,113.78,-0.2388,-0.1088,-0.1055,-0.3719,-0.4691
4,22,113.46,-0.212,-0.111,-0.058,-0.415,-0.5024
4,23,115.42,-0.236,-0.1613,-0.0012,-0.4215,-0.4513
4,24,116.0,-0.2447,-0.2309,-0.0392,-0.3334,-0.4499
4,25,112.12,-0.2543,-0.1194,-0.1062,-0.3003,-0.5047
4,26,109.24,-0.317,-0.0313,-0.1257,-0.2537,-0.5619
4,27,114.26,-0.3345,-0.034,-0.0983,-0.2013,-0.5364
4,28,123.52,-0.2939,0.0137,-0.0601,-0.2277,-0.3998
4,29,127.62,-0.2154,0.0602,-0.0851,-0.2047,-0.3578
4,30,120.5,-0.219,0.0409,-0.1414,-0.2411,-0.4093
4,31,126.02,-0.1739,0.0048,-0.1337,-0.2601,-0.3631
4,32,125.24,-0.1929,0.0258,-0.1509,-0.2897,-0.4201
4,33,114.42,-0.2597,-0.0083,-0.244,-0.3028,-0.4229
4,34,118.4,-0.2155,0.0337,-0.1979,-0.3718,-0.3678
4,35,121.0,-0.1997,0.1327,-0.1832,-0.3843,-0.3635
4,36,118.3,-0.1771,0.2434,-0.2079,-0.341,-0.4802
4,37,117.78,-0.2165,0.1922,-0.2244,-0.3609,-0.4409
4,38,122.82,-0.2117,0.1665,-0.2576,-0.4035,-0.3667
4,39,120.26,-0.2692,0.0832,-0.2165,-0.4034,-0.3544
4,40,119.5,-0.2758,0.0124,-0.212,-0.3924,-0.339
4,41,122.68,-0.1475,0.058,-0.2912,-0.383,-0.4161
4,42,124.24,-0.2182,0.0901,-0.2813,-0.3426,-0.4504
4,43,128.86,-0.2298,0.1406,-0.1894,-0.3416,-0.4027
4,44,124.74,-0.2604,0.053,-0.1713,-0.2617,-0.3583
4,45,130.66,-0.2841,0.0653,-0.1613,-0.2704,-0.3048
4,46,128.98,-0.2979,-0.0179,-0.0489,-0.2755,-0.3088
4,47,130.88,-0.2549,-0.0313,-0.0789,-0.1094,-0.3633
4,48,132.72,-0.2359,-0.1327,-0.0817,-0.0214,-0.38
4,49,148.56,-0.2147,-0.0441,-0.0381,0.0337,-0.2878
4,50,143.54,-0.2295,0.0924,-0.0279,-0.0877,-0.3162
4,51,134.08,-0.2615,0.0763,0.0396,-0.1386,-0.3206
4,52,134.34,-0.2827,0.0545,0.0167,-0.2442,-0.2818
4,53,124.36,-0.2791,-0.0238,0.078,-0.2289,-0.3442
4,54,122.9,-0.2886,-0.0815,0.1186,-0.2137,-0.3325
4,55,116.46,-0.2711,-0.1523,0.1478,-0.2469,-0.3358
4,56,117.04,-0.2525,-0.1152,0.2465,-0.2261,-0.3388
4,57,124.8,-0.2008,-0.1538,0.282,-0.1434,-0.2576
4,58,126.42,-0.1847,-0.1628,0.2831,-0.1635,-0.2596
4,59,139.02,-0.2198,-0.0513,0.2151,-0.1788,-0.2233
4,60,142.88,-0.2247,-0.1083,0.156,-0.1103,-0.2037
4,61,151.22,-0.1989,-0.0105,0.0603,0.0011,-0.1954
4,62,156.2,-0.2297,-0.0377,-0.0158,0.0108,-0.209
4,63,158.52,-0.2309,0.0042,0.1674,0.0605,-0.2432
4,64,173.0,-0.1369,0.0523,0.1565,0.053,-0.2637
4,65,188.24,0.0184,0.0661,0.2507,0.114,-0.2855
4,66,188.3,0.0351,0.0747,0.2783,0.132,-0.2509
4,67,177.38,0.0403,0.0841,0.3712,0.1181,-0.2954
4,68,158.26,0.0516,-0.0327,0.2415,0.0586,-0.2321
4,69,142.78,0.0139,-0.1287,0.273,-0.0096,-0.2616
4,70,139.96,0.0017,-0.1642,0.3048,-0.069,-0.2651
4,71,146.3,0.0117,-0.1498,0.246,-0.038,-0.2516
4,72,144.18,0.0156,-0.14,0.2334,-0.0909,-0.2781
4,73,141.22,-0.0462,-0.1382,0.2866,-0.0984,-0.2445
4,74,132.88,-0.1081,-0.1607,0.2029,-0.0679,-0.256
4,75,130.6,-0.1572,-0.0523,0.1143,-0.0496,-0.27
4,76,141.16,-0.1794,0.0005,0.2108,-0.0733,-0.2822
4,77,142.52,-0.116,-0.059,0.1352,-0.0188,-0.2921
4,78,132.28,-0.1516,-0.0521,0.0908,-0.1311,-0.3812
4,79,128.18,-0.1524,-0.0776,0.0167,-0.1309,-0.3986
4,80,122.86,-0.1958,-0.1585,-0.1088,-0.1701,-0.4202
4,81,121.12,-0.1711,-0.2573,-0.0255,-0.1037,-0.3851
4,82,118.28,-0.1708,-0.2814,-0.0573,-0.1276,-0.3316
4,83,125.06,-0.1677,-0.2304,0.0259,-0.1152,-0.2987
4,84,125.14,-0.0675,-0.2753,-0.0171,-0.168,-0.2559
4,85,132.9,-0.0629,-0.1985,0.0249,-0.1563,-0.2149
4,86,123.92,-0.0557,-0.1998,0.033,-0.1158,-0.2849
4,87,123.86,-0.1142,-0.133,-0.05,-0.058,-0.316
4,88,127.0,-0.0721,-0.1725,-0.017,-0.0811,-0.3348
4,89,124.96,-0.0239,-0.1464,-0.058,-0.065,-0.3452
4,90,127.98,0.0099,-0.1057,-0.0876,-0.091,-0.3415
4,91,130.32,0.0013,-0.1315,-0.0473,-0.1163,-0.3317
4,92,136.98,-0.0891,-0.1276,0.0254,0.0746,-0.3514
4,93,137.56,-0.0715,-0.0997,-0.0493,-0.0221,-0.3199
4,94,130.92,-0.1642,-0.1059,-0.0608,0.0404,-0.3814
4,95,123.0,-0.2174,-0.1624,-0.0358,-0.0162,-0.4394
4,96,123.52,-0.1181,-0.1471,-0.1537,-0.0855,-0.4532
4,97,121.6,-0.2229,-0.1555,-0.1306,0.0111,-0.4571
4,98,123.0,-0.2681,-0.1522,-0.241,0.0896,-0.3765
4,99,116.32,-0.2675,-0.1116,-0.146,0.0825,-0.4475
5,0,174.14,0.0171,-0.0126,-0.0421,-0.1323,0.0166
5,1,158.2,-0.0575,-0.0095,-0.0774,-0.2175,-0.0998
5,2,124.3,-0.1505,0.0472,-0.1112,-0.3204,-0.33
5,3,125.66,-0.2638,0.075,-0.2727,-0.3097,-0.3088
5,4,111.12,-0.3723,-0.0209,-0.317,-0.2212,-0.3942
5,5,112.8,-0.3767,-0.01,-0.2567,-0.2302,-0.4549
5,6,116.38,-0.4332,0.02,-0.217,-0.1971,-0.3722
5,7,114.08,-0.5175,-0.0572,-0.1069,-0.2004,-0.3814
5,8,121.24,-0.4841,-0.0605,-0.0715,-0.1955,-0.3864
5,9,117.48,-0.5023,-0.0999,-0.1622,-0.179,-0.4273
5,10,118.78,-0.4844,-0.1128,-0.0323,-0.1955,-0.4018
5,11,113.9,-0.4024,-0.1864,-0.1091,-0.2878,-0.3835
5,12,114.4,-0.4456,-0.241,-0.1143,-0.2795,-0.3996
5,13,113.96,-0.4284,-0.2316,0.0082,-0.3547,-0.3696
5,14,116.98,-0.4769,-0.2477,-0.0573,-0.3016,-0.3964
5,15,116.08,-0.469,-0.2306,0.0639,-0.214,-0.4083
5,16,117.06,-0.4819,-0.308,0.0519,-0.202,-0.3906
5,17,111.78,-0.4225,-0.2733,-0.1007,-0.2001,-0.3518
5,18,117.14,-0.3758,-0.2351,-0.0869,-0.1435,-0.3228
5,19,109.12,-0.4493,-0.3421,-0.1218,-0.2368,-0.33
5,20,108.16,-0.4397,-0.2638,-0.0903,-0.1522,-0.362
5,21,119.92,-0.4643,-0.1808,-0.0681,-0.1214,-0.316
5,22,121.3,-0.4662,-0.1724,-0.1028,-0.1407,-0.287
5,23,118.54,-0.4541,-0.143,-0.0748,-0.0693,-0.2965
5,24,119.88,-0.4728,-0.1553,-0.097,0.008,-0.3523
5,25,122.34,-0.459,-0.1657,-0.0749,-0.0654,-0.3162
5,26,115.1,-0.5039,-0.0775,-0.1614,-0.1873,-0.339
5,27,128.3,-0.4201,-0.0068,-0.1641,-0.1112,-0.28
5,28,126.18,-0.3999,-0.027,-0.1776,-0.118,-0.2681
5,29,126.46,-0.3797,-0.0959,-0.1523,-0.0465,-0.2727
5,30,119.46,-0.3947,-0.1018,-0.1519,-0.0933,-0.3132
5,31,126.92,-0.3854,0.0159,-0.1921,-0.1067,-0.2607
5,32,119.64,-0.358,0.0726,-0.1724,-0.1686,-0.3279
5,33,123.06,-0.4047,0.1321,-0.1346,-0.1725,-0.2768
5,34,123.74,-0.4257,0.19,-0.0857,-0.2586,-0.2931
5,35,117.68,-0.4989,0.1173,-0.0623,-0.251,-0.2616
5,36,121.7,-0.5071,0.0103,-0.0008,-0.2295,-0.2221
5,37,116.56,-0.5072,-0.0883,-0.0181,-0.2087,-0.225
5,38,114.84,-0.4341,-0.0529,-0.0684,-0.3068,-0.2377
5,39,120.14,-0.4055,-0.0872,-0.0092,-0.3101,-0.1872
5,40,125.4,-0.3871,-0.0203,0.0402,-0.3472,-0.1633
5,41,123.68,-0.3978,-0.0728,0.0538,-0.2484,-0.1989
5,42,128.66,-0.3744,0.0052,0.0724,-0.2361,-0.2272
5,43,131.86,-0.3507,0.0818,-0.0018,-0.2687,-0.2484
5,44,129.76,-0.2946,0.1117,-0.0692,-0.2414,-0.2436
5,45,139.76,-0.2246,0.1174,-0.0231,-0.1536,-0.2839
5,46,136.08,-0.2277,0.2,-0.0021,-0.2869,-0.2768
5,47,131.38,-0.223,0.2467,-0.0576,-0.1805,-0.3254
5,48,136.82,-0.1208,0.2694,-0.0287,-0.1951,-0.402
5,49,130.12,-0.1843,0.258,-0.0113,-0.2172,-0.3743
5,50,138.6,-0.2171,0.2166,0.0068,-0.1343,-0.3542
5,51,146.08,-0.132,0.2616,0.0587,-0.1646,-0.3516
5,52,149.06,-0.1294,0.2492,0.1305,-0.1432,-0.3891
5,53,141.78,-0.1888,0.1491,0.0132,-0.139,-0.3429
5,54,132.2,-0.1588,0.1409,0.0524,-0.1676,-0.4495
5,55,126.24,-0.1219,0.0219,0.0848,-0.1632,-0.5084
5,56,124.32,-0.2567,0.0438,0.0443,-0.1674,-0.4839
5,57,133.16,-0.2625,0.2637,0.0313,-0.1821,-0.508
5,58,140.44,-0.2241,0.3379,0.066,-0.1176,-0.5199
5,59,150.22,-0.132,0.3139,0.0872,-0.0056,-0.5411
5,60,156.92,-0.1232,0.2425,0.104,0.0983,-0.4978
5,61,154.12,-0.1562,0.1438,0.0604,0.084,-0.4096
5,62,150.22,-0.1,0.0814,0.0819,0.0325,-0.4729
5,63,144.56,-0.1615,0.0223,0.107,0.0412,-0.4962
5,64,138.42,-0.1085,-0.0209,0.0053,0.0038,-0.4794
5,65,138.64,-0.1974,0.0247,-0.0076,0.0001,-0.4697
5,66,132.18,-0.1596,0.0117,0.0079,-0.0742,-0.5278
5,67,130.46,-0.1746,-0.0413,-0.0159,-0.0795,-0.5717
5,68,122.56,-0.1813,-0.0082,-0.0408,-0.0778,-0.6208
5,69,126.38,-0.1875,0.0038,-0.0877,-0.0744,-0.5732
5,70,123.16,-0.1834,-0.0138,-0.2175,-0.1369,-0.5242
5,71,133.6,-0.2204,0.0526,-0.0854,-0.1165,-0.5229
5,72,129.24,-0.1885,-0.0021,-0.0365,-0.1958,-0.5068
5,73,138.3,-0.1592,-0.0386,0.0698,-0.1721,-0.4588
5,74,138.36,-0.1294,-0.0407,-0.0266,-0.1558,-0.4479
5,75,130.34,-0.0717,-0.0333,0.0446,-0.0913,-0.5616
5,76,129.76,-0.121,-0.0705,0.0258,-0.065,-0.5114
5,77,126.94,-0.1066,-0.084,-0.0545,-0.0577,-0.553
5,78,116.5,-0.2246,-0.1432,-0.0716,-0.0769,-0.5555
5,79,117.74,-0.2088,-0.2058,-0.0824,-0.0596,-0.5205
5,80,118.12,-0.3026,-0.1985,-0.1934,-0.0958,-0.4985
5,81,121.66,-0.2148,-0.2474,-0.0858,-0.1474,-0.4679
5,82,123.26,-0.233,-0.2615,-0.1767,-0.1233,-0.4945
5,83,116.34,-0.2482,-0.2473,-0.2099,-0.0874,-0.4917
5,84,124.54,-0.2582,-0.234,-0.0912,-0.0141,-0.4345
5,85,119.8,-0.3219,-0.1617,-0.1669,-0.1367,-0.3953
5,86,122.4,-0.3495,-0.1155,-0.1942,-0.0761,-0.3821
5,87,117.92,-0.3722,-0.0647,-0.1537,-0.0283,-0.495
5,88,117.72,-0.4099,-0.0648,-0.1418,-0.0949,-0.4505
5,89,118.0,-0.3963,-0.0289,-0.1567,-0.0809,-0.4557
5,90,113.84,-0.4131,-0.0909,-0.1433,-0.0992,-0.5089
5,91,116.58,-0.3685,-0.1151,-0.0954,-0.0698,-0.6245
5,92,124.06,-0.3044,-0.12,-0.0164,-0.0807,-0.5928
5,93,129.0,-0.2991,0.0167,-0.034,-0.1018,-0.4657
5,94,126.38,-0.3045,0.0307,-0.0706,-0.24,-0.4941
5,95,130.28,-0.3046,0.1343,-0.0129,-0.148,-0.492
5,96,121.26,-0.4072,0.0772,-0.0494,-0.1343,-0.5079
5,97,118.64,-0.3624,-0.0175,-0.0838,-0.205,-0.519
5,98,117.22,-0.4236,-0.0688,-0.0889,-0.1898,-0.4893
5,99,114.8,-0.4479,-0.0963,-0.0559,-0.1506,-0.5216
6,0,172.38,-0.0595,-0.0534,0.0891,0.0002,-0.0278
6,1,153.28,-0.2186,0.0437,-0.0783,-0.0566,-0.127
6,2,131.48,-0.3209,0.0141,-0.2362,-0.1368,-0.3291
6,3,124.3,-0.2411,0.0787,-0.2929,-0.1128,-0.3748
6,4,123.98,-0.1773,0.076,-0.2858,-0.0718,-0.3881
6,5,125.0,-0.1535,0.1715,-0.308,-0.2159,-0.3754
6,6,115.6,-0.1725,0.1902,-0.2677,-0.1956,-0.4901
6,7,122.16,-0.2031,0.2925,-0.0997,-0.2683,-0.4001
6,8,121.2,-0.1544,0.1921,-0.108,-0.3064,-0.3734
6,9,130.24,-0.1945,0.1479,-0.0223,-0.1586,-0.3106
6,10,127.0,-0.1618,0.2534,-0.0155,-0.2367,-0.322
6,11,127.98,-0.1099,0.1155,0.0181,-0.2097,-0.2911
6,12,120.96,-0.0814,0.0341,0.033,-0.2641,-0.3234
6,13,132.16,-0.0156,0.0709,-0.0381,-0.2936,-0.3014
6,14,128.22,-0.1371,0.1184,0.0099,-0.3106,-0.3234
6,15,134.0,-0.2007,0.1091,0.1222,-0.2869,-0.2509
6,16,127.1,-0.2163,0.0844,0.1618,-0.362,-0.3268
6,17,127.84,-0.305,0.0667,0.1667,-0.3792,-0.314
6,18,139.44,-0.3685,0.0538,0.23,-0.323,-0.2579
6,19,132.66,-0.3204,0.0493,0.2368,-0.3338,-0.2582
6,20,131.94,-0.2606,0.1087,0.2156,-0.2938,-0.3546
6,21,139.88,-0.1572,0.192,0.2279,-0.247,-0.5183
6,22,142.18,-0.1342,0.1932,0.2534,-0.2403,-0.4973
6,23,150.54,-0.1538,0.2582,0.2525,-0.1707,-0.446
6,24,144.34,-0.1773,0.263,0.1573,-0.1759,-0.4968
6,25,137.08,-0.268,0.2628,0.1243,-0.145,-0.5058
6,26,136.1,-0.3126,0.1702,0.0059,-0.0483,-0.5094
6,27,143.42,-0.328,0.1294,0.0526,-0.0108,-0.435
6,28,134.76,-0.3661,0.0863,-0.0375,0.0104,-0.4888
6,29,128.64,-0.3275,0.0769,-0.115,-0.0005,-0.4979
6,30,123.88,-0.2924,0.0112,-0.0249,0.0293,-0.516
6,31,123.24,-0.2895,0.0237,0.0569,-0.0172,-0.5745
6,32,116.84,-0.3028,0.0503,0.0244,-0.0147,-0.6347
6,33,129.9,-0.2638,0.02,0.0242,0.0681,-0.5941
6,34,135.2,-0.1941,0.0204,-0.0449,0.0422,-0.4796
6,35,137.16,-0.1564,-0.0128,-0.0151,0.0098,-0.4452
6,36,148.8,-0.1272,-0.0684,0.0133,0.0437,-0.4123
6,37,134.44,-0.0581,-0.1781,0.0258,0.0983,-0.4553
6,38,142.68,-0.0526,-0.1655,-0.0009,0.1076,-0.4942
6,39,138.48,-0.0958,-0.1313,-0.066,0.0695,-0.4844
6,40,131.78,-0.171,-0.1283,-0.0758,0.078,-0.5327
6,41,127.96,-0.1363,-0.1673,-0.0759,0.0249,-0.5147
6,42,117.48,-0.185,-0.2565,-0.0201,-0.0018,-0.5654
6,43,119.14,-0.334,-0.2523,0.0407,0.0638,-0.5659
6,44,116.7,-0.3827,-0.2534,-0.0003,-0.028,-0.591
6,45,117.5,-0.3641,-0.23,0.0438,0.0172,-0.6452
6,46,111.66,-0.3652,-0.2047,0.0604,-0.0254,-0.6843
6,47,118.5,-0.3902,-0.1471,0.0423,0.0831,-0.6722
6,48,114.1,-0.3473,-0.2298,0.1524,0.0806,-0.7102
6,49,116.14,-0.4082,-0.2976,0.0857,0.1988,-0.7187
6,50,123.3,-0.4237,-0.1907,0.0777,0.2625,-0.6847
6,51,126.34,-0.4221,-0.1625,0.0652,0.053,-0.5996
6,52,121.78,-0.4911,-0.1746,0.0186,-0.0345,-0.558
6,53,113.82,-0.6229,-0.1701,-0.0127,-0.0772,-0.5308
6,54,113.42,-0.5829,-0.2716,-0.0428,-0.0041,-0.5871
6,55,121.86,-0.5552,-0.2753,-0.1479,-0.0739,-0.5105
6,56,119.8,-0.5322,-0.2945,-0.1465,-0.1087,-0.4412
6,57,123.48,-0.4864,-0.2002,-0.068,-0.086,-0.4748
6,58,124.82,-0.4804,-0.2623,-0.0617,-0.0261,-0.3913
6,59,122.38,-0.5202,-0.1291,0.0467,-0.005,-0.4519
6,60,117.12,-0.4494,-0.1194,0.0167,0.0005,-0.4564
6,61,121.12,-0.4351,-0.2411,0.1028,0.0528,-0.3991
6,62,122.96,-0.4585,-0.1484,0.0529,-0.021,-0.3757
6,63,120.12,-0.4366,-0.0716,-0.0635,-0.1057,-0.3734
6,64,116.2,-0.4656,-0.1391,0.0308,-0.2343,-0.4137
6,65,112.26,-0.4346,-0.1188,-0.0828,-0.2408,-0.4075
6,66,113.48,-0.4335,-0.0531,-0.0479,-0.3288,-0.3175
6,67,118.84,-0.3809,-0.0468,-0.0679,-0.313,-0.2825
6,68,118.82,-0.3154,-0.1238,-0.2154,-0.2772,-0.263
6,69,115.24,-0.316,-0.216,-0.185,-0.2902,-0.2657
6,70,117.32,-0.3277,-0.125,-0.1105,-0.2478,-0.2692
6,71,133.26,-0.2315,-0.1221,-0.0666,-0.1012,-0.2361
6,72,125.82,-0.2035,-0.2,-0.0663,-0.1861,-0.2109
6,73,128.2,-0.2395,-0.1933,-0.0314,-0.1377,-0.1808
6,74,126.74,-0.3222,-0.1359,-0.097,-0.1154,-0.2302
6,75,121.98,-0.2779,-0.2692,-0.2088,-0.1592,-0.2775
6,76,114.92,-0.3341,-0.2903,-0.229,-0.1313,-0.2752
6,77,115.54,-0.2888,-0.2994,-0.0625,-0.0866,-0.3047
6,78,117.78,-0.2049,-0.2244,-0.096,-0.1962,-0.3542
6,79,121.98,-0.1118,-0.2668,-0.0108,-0.2065,-0.3241
6,80,129.84,-0.1185,-0.2794,-0.0333,-0.1747,-0.2996
6,81,124.94,-0.1287,-0.1745,0.0376,-0.2392,-0.3468
6,82,129.66,-0.1389,-0.2737,-0.0346,-0.175,-0.2963
6,83,130.36,-0.1639,-0.3179,0.0085,-0.1139,-0.2708
6,84,137.34,-0.1737,-0.2598,0.0725,-0.2091,-0.1772
6,85,141.38,-0.1322,-0.2708,0.1464,-0.1919,-0.1445
6,86,132.3,-0.1899,-0.2725,0.2433,-0.2734,-0.1451
6,87,123.26,-0.1755,-0.2759,0.1651,-0.3457,-0.1943
6,88,121.08,-0.2171,-0.2282,0.0949,-0.3068,-0.2291
6,89,126.82,-0.0955,-0.1723,0.1038,-0.2841,-0.232
6,90,121.24,-0.127,-0.1569,0.054,-0.3083,-0.3556
6,91,122.68,-0.2034,-0.1929,-0.0075,-0.3934,-0.2983
6,92,117.5,-0.2903,-0.0852,0.0126,-0.4046,-0.3185
6,93,119.92,-0.2536,-0.1336,-0.0177,-0.3332,-0.3096
6,94,121.84,-0.2884,-0.0844,-0.001,-0.2556,-0.3553
6,95,118.84,-0.1635,-0.1596,-0.0525,-0.2664,-0.4699
6,96,122.22,-0.1287,-0.1378,0.002,-0.2427,-0.4351
6,97,135.5,-0.0596,-0.0759,-0.0866,-0.107,-0.3629
6,98,132.22,-0.1017,-0.0384,-0.0779,-0.1404,-0.4024
6,99,130.08,-0.1268,-0.0116,-0.1072,-0.0594,-0.3726
7,0,184.0,-0.0668,-0.0123,0.1353,-0.0386,0.0261
7,1,165.04,-0.1993,-0.0576,0.1218,-0.1973,-0.1049
7,2,137.14,-0.239,-0.0936,0.0254,-0.331,-0.2707
7,3,130.26,-0.2547,-0.1886,0.0251,-0.2805,-0.3355
7,4,128.12,-0.2324,-0.1103,-0.0172,-0.3173,-0.302
7,5,123.68,-0.2912,-0.0687,-0.0356,-0.1661,-0.4441
7,6,131.58,-0.2747,-0.1532,-0.0549,0.0845,-0.4697
7,7,158.4,-0.1347,-0.1595,0.0064,0.1613,-0.4433
7,8,164.66,-0.1152,-0.1565,0.0106,0.1951,-0.3621
7,9,159.2,-0.0706,-0.147,0.0138,0.1511,-0.2933
7,10,150.0,-0.1307,-0.1584,0.1391,0.2054,-0.3274
7,11,148.76,-0.1176,-0.2454,0.1753,0.2162,-0.3828
7,12,155.7,-0.076,-0.2793,0.1085,0.1511,-0.2799
7,13,147.56,-0.1247,-0.2117,0.1718,0.0699,-0.2791
7,14,129.2,-0.201,-0.1936,0.1345,-0.0839,-0.2959
7,15,132.92,-0.2659,-0.166,0.1253,-0.1125,-0.2807
7,16,133.84,-0.3116,-0.2448,0.1561,-0.091,-0.2831
7,17,136.86,-0.2616,-0.2704,0.1268,0.0112,-0.291
7,18,136.84,-0.2489,-0.2436,0.1742,0.0638,-0.2935
7,19,141.88,-0.1754,-0.3973,0.1107,0.0288,-0.2847
7,20,142.76,-0.0987,-0.367,0.1214,0.0937,-0.2779
7,21,145.54,-0.1234,-0.2184,0.0909,0.0948,-0.3094
7,22,133.8,-0.1743,-0.2664,0.0989,0.0892,-0.4019
7,23,132.06,-0.1532,-0.3247,0.1426,0.0517,-0.3595
7,24,125.82,-0.1711,-0.2688,0.0802,-0.0223,-0.3889
7,25,132.52,-0.0835,-0.251,0.104,-0.0759,-0.3566
7,26,130.48,-0.1052,-0.2745,0.0415,0.0018,-0.3988
7,27,133.6,-0.0271,-0.3167,0.0944,-0.1526,-0.3897
7,28,130.98,-0.0178,-0.3384,0.0555,-0.0985,-0.4177
7,29,137.48,-0.1163,-0.2488,0.0643,-0.02,-0.4224
7,30,148.2,-0.0648,-0.1921,0.0889,-0.0012,-0.3613
7,31,138.78,-0.1114,-0.2542,0.0749,0.0314,-0.3622
7,32,131.36,-0.1828,-0.1862,-0.0847,0.0639,-0.3761
7,33,138.98,-0.1765,-0.1304,-0.0399,0.0886,-0.359
7,34,143.28,-0.2579,-0.0025,0.0804,0.2115,-0.3767
7,35,146.58,-0.2268,-0.0165,0.0772,0.2358,-0.3451
7,36,147.52,-0.2211,0.1143,-0.0128,0.154,-0.2503
7,37,154.28,-0.2201,0.1646,-0.026,0.1403,-0.1919
7,38,149.2,-0.2389,0.0283,-0.0418,0.1277,-0.134
7,39,141.34,-0.275,-0.0759,-0.0222,0.1724,-0.1611
7,40,137.6,-0.2981,-0.0513,0.0715,0.1461,-0.2257
7,41,141.24,-0.3457,0.0357,0.1146,0.1094,-0.2119
7,42,149.06,-0.2585,-0.0377,0.1526,0.0197,-0.2126
7,43,144.28,-0.2907,0.0006,0.114,0.0862,-0.2192
7,44,143.48,-0.3233,-0.0023,-0.0118,0.0991,-0.1894
7,45,140.04,-0.4425,-0.0248,-0.0682,0.052,-0.1361
7,46,129.9,-0.3322,-0.1535,-0.1253,-0.0444,-0.2128
7,47,121.76,-0.3383,-0.1456,-0.1662,-0.0178,-0.355
7,48,114.26,-0.4294,-0.216,-0.0578,-0.0466,-0.3928
7,49,118.7,-0.4118,-0.2399,-0.1062,-0.0008,-0.352
7,50,110.3,-0.396,-0.349,-0.1372,0.0255,-0.3892
7,51,110.84,-0.4658,-0.2827,-0.0841,0.0718,-0.3962
7,52,109.02,-0.4816,-0.2877,-0.1399,0.0223,-0.4188
7,53,104.78,-0.4092,-0.4163,-0.186,-0.0487,-0.5102
7,54,104.04,-0.3872,-0.514,-0.2649,-0.0894,-0.4981
7,55,113.76,-0.3851,-0.4429,-0.2619,-0.1235,-0.39
7,56,109.58,-0.3098,-0.44,-0.2849,-0.1987,-0.4094
