World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
11,15,25.9193757246,-0.647500111855,-0.338233334539,0.32826537175,-0.198022939264,-0.266804949152,0.0,1.0
11,16,25.843333882,-0.62539098952,-0.395661866316,0.272927928003,-0.139810348964,-0.380520993949,0.0,1.0
11,17,25.6982955175,-0.613541124358,-0.477836821448,0.414067460552,-0.0972635875954,-0.446691537256,0.001,0.999
11,18,25.3968089064,-0.602838662769,-0.501188823987,0.463557717284,-0.0420575914255,-0.521468394063,0.0,1.0
11,19,25.3564666592,-0.609986288518,-0.544931404737,0.439200717127,-0.075697217681,-0.504466246547,0.0,1.0
11,20,25.368321495,-0.605886444272,-0.498051985624,0.359748371844,-0.0804110089851,-0.522928208365,0.0,1.0
11,21,25.4365948883,-0.606788840888,-0.478110735521,0.378396622353,-0.0937770430195,-0.474056171128,0.0,1.0
11,22,25.4334942543,-0.606531505763,-0.496108513859,0.277580418599,-0.0715112821232,-0.531347987824,0.0,1.0
11,23,25.3381014434,-0.602547890742,-0.579997886126,0.318558516286,-0.0965132605956,-0.52237651546,0.0,1.0
11,24,25.3385620009,-0.599058817966,-0.586484507779,0.315803070856,-0.0717109308517,-0.538567795011,0.0,1.0
11,25,25.4459772299,-0.618295823672,-0.541891419302,0.160957021361,-0.132509507459,-0.472256857682,0.0,1.0
11,26,25.5190601349,-0.628465581626,-0.533424616535,0.148972096911,-0.166590239852,-0.424638926846,0.0,1.0
11,27,25.3616884791,-0.63914002948,-0.552266734543,0.100143021571,-0.108854265856,-0.518441752382,0.0,1.0
11,28,25.3598512699,-0.653534272794,-0.485600494938,0.0832227859689,-0.117918241638,-0.490008743611,0.0,1.0
11,29,25.3757342621,-0.646458161233,-0.572712104796,0.128294109321,-0.107061626122,-0.521984332536,0.0,1.0
11,30,25.3425563265,-0.63522998908,-0.627529416136,0.22550104476,-0.117328770398,-0.514251523473,0.0,1.0
11,31,25.2854805887,-0.637818553865,-0.633448121524,0.211185352878,-0.130949693527,-0.517720362074,0.0,1.0
11,32,25.3064364148,-0.636718021396,-0.55786656496,0.206389207352,-0.152522096723,-0.49801523701,0.0,1.0
11,33,25.3566290769,-0.635425280328,-0.599824139632,0.282277583619,-0.173859323054,-0.451168577028,0.0,1.0
11,34,25.370489501,-0.643082329716,-0.541071297644,0.261662195093,-0.229857240507,-0.380218235586,0.0,1.0
11,35,25.428332362,-0.647523292229,-0.498128379854,0.281256948168,-0.214461531022,-0.365645788489,0.0,1.0
11,36,25.2974417568,-0.625664157845,-0.584325549115,0.333671756029,-0.14598265774,-0.48555303238,0.0,1.0
11,37,25.2726544787,-0.659293640612,-0.484786394194,0.178938349819,-0.152584250984,-0.511371444385,0.0,1.0
11,38,25.2362863524,-0.663613993841,-0.433674250614,0.189698986494,-0.147893521129,-0.512920472625,0.0,1.0
11,39,25.2789621075,-0.678505597587,-0.374195064831,0.170889254883,-0.172966373755,-0.474338628274,0.0,1.0
11,40,25.2925700847,-0.694603160874,-0.313326320832,0.23007273637,-0.197079908604,-0.435039529255,0.0,1.0
11,41,25.3568023678,-0.712349913279,-0.281078334166,0.221104323885,-0.238287363415,-0.375503876407,0.0,1.0
11,42,25.4080135458,-0.739877827996,-0.216291344734,0.17092617615,-0.278312231791,-0.330213825517,0.0,1.0
11,43,25.420563336,-0.742833796857,-0.199444762872,0.204127058073,-0.321966453229,-0.287211843622,0.0,1.0
11,44,25.3995815033,-0.721724295518,-0.269874082554,0.276993772375,-0.296312196005,-0.297502364301,0.0,1.0
11,45,25.4016424586,-0.721125060195,-0.289260333594,0.25982369252,-0.315695861512,-0.281193667387,0.0,1.0
11,46,25.2860220023,-0.702203666236,-0.435028774064,0.30619083166,-0.283738482457,-0.326034154113,0.0,1.0
11,47,25.3518859342,-0.692235411052,-0.474846820514,0.340566837031,-0.304133741855,-0.308792590103,0.0,1.0
11,48,25.2657118821,-0.678341501811,-0.542957713395,0.38785836193,-0.34653152294,-0.262625926903,0.0,1.0
11,49,25.2568532491,-0.664995575161,-0.584159108247,0.392809931018,-0.365051913716,-0.262049301765,0.0,1.0
11,50,25.2451008218,-0.672909936776,-0.564246295392,0.36210767253,-0.331688358892,-0.28419600076,0.0,1.0
11,51,25.2231313302,-0.656650856811,-0.635290908956,0.387006082207,-0.393026837509,-0.213199680248,0.0,1.0
11,52,25.2483792444,-0.653682585263,-0.630817377597,0.414544777046,-0.423957899614,-0.18979660938,0.0,1.0
11,53,25.2225172173,-0.656711367784,-0.613406964953,0.38099112453,-0.449798407576,-0.167789526775,0.0,1.0
11,54,25.1917281871,-0.610069691757,-0.682830096027,0.472820252248,-0.349678183194,-0.270570966672,0.0,1.0
11,55,25.1937931002,-0.617937452162,-0.674286365583,0.482055420833,-0.360468476074,-0.256872719838,0.0,1.0
11,56,25.1840901917,-0.613971711756,-0.656850521323,0.485342662207,-0.334480411042,-0.287032517554,0.0,1.0
11,57,25.1985454156,-0.582531843852,-0.75511963447,0.54515886765,-0.284081418505,-0.346865863857,0.0,1.0
11,58,25.1333516855,-0.539511260663,-0.767644923376,0.601177651707,-0.216510545793,-0.40612332746,0.0,1.0
11,59,25.1297861725,-0.530577972122,-0.808077546791,0.643361811535,-0.177491514069,-0.422795830596,0.0,1.0
11,60,25.1600574429,-0.553299766316,-0.803224211843,0.62629509109,-0.204502568035,-0.353896318651,0.0,1.0
11,61,25.1961556923,-0.553365038935,-0.793243210468,0.602187136069,-0.240786164204,-0.353507993705,0.0,1.0
11,62,25.1607464636,-0.556398549677,-0.794505182176,0.56052777434,-0.276424893067,-0.337153378437,0.0,1.0
11,63,25.189135439,-0.53947353992,-0.812627203264,0.599814159481,-0.203990775298,-0.375748886211,0.0,1.0
11,64,25.275950174,-0.533680416267,-0.810216486261,0.590130256321,-0.23380317268,-0.368403997784,0.0,1.0
11,65,25.2297347034,-0.54544363541,-0.770474846105,0.56736598993,-0.30369454948,-0.299976845124,0.0,1.0
11,66,25.250420396,-0.550674026288,-0.760306994412,0.526122177939,-0.368598018307,-0.245158572182,0.0,1.0
11,67,25.2782767687,-0.555165996391,-0.753870114525,0.515081686345,-0.398016281357,-0.202865039505,0.0,1.0
11,68,25.2507316041,-0.553410322192,-0.754372550575,0.512952700853,-0.390273452514,-0.204751789347,0.0,1.0
11,69,25.2348312385,-0.530164142037,-0.747832304881,0.521448187376,-0.3689335835,-0.259502400432,0.0,1.0
11,70,25.288133088,-0.502802697528,-0.774683133714,0.574371821618,-0.27943816727,-0.339573845875,0.0,1.0
11,71,25.2499194833,-0.505534069139,-0.790942266431,0.603778346399,-0.252917259256,-0.348501019855,0.0,1.0
11,72,25.2509318997,-0.489683449186,-0.807666259374,0.647050550364,-0.206644106258,-0.389565255174,0.0,1.0
11,73,25.2811505431,-0.454392757913,-0.820478823345,0.668534506608,-0.153252903071,-0.4435531808,0.0,1.0
11,74,25.2598521289,-0.458276453795,-0.827661530713,0.681897949186,-0.162929204606,-0.42517222842,0.0,1.0
11,75,25.2438522171,-0.458865567867,-0.85808181035,0.717125185427,-0.102834414217,-0.481226154623,0.0,1.0
11,76,25.3254355989,-0.458660243163,-0.826946952821,0.670605158764,-0.180441403622,-0.426426583288,0.0,1.0
11,77,25.3598870213,-0.454906455092,-0.809459956327,0.671013058465,-0.176911911373,-0.412337841695,0.0,1.0
11,78,25.3596141848,-0.45152227539,-0.823699797241,0.703824919829,-0.144900045132,-0.4310128883,0.0,1.0
11,79,25.4062331832,-0.447421381551,-0.806033929259,0.695730382439,-0.148980148534,-0.420632553882,0.0,1.0
11,80,25.2727761412,-0.447232317749,-0.83088396192,0.729743350986,-0.0822432872283,-0.484169116972,0.0,1.0
11,81,25.2150084529,-0.469310898947,-0.869056883001,0.76646106312,-0.0246092584023,-0.518052591722,0.0,1.0
11,82,25.3111983588,-0.457852655528,-0.875853595188,0.774009604545,0.00274991917874,-0.53846666307,0.0,1.0
11,83,25.085799756,-0.450829769025,-0.91140511947,0.815212361666,0.0761800485763,-0.596964898088,0.0,1.0
11,84,25.0561461857,-0.434037166822,-0.92498007848,0.806827852972,0.0868983635946,-0.611198335538,0.0,1.0
11,85,25.0212043057,-0.428598949098,-0.936545264169,0.810384357496,0.123963604208,-0.636960808597,0.0,1.0
11,86,25.0202376229,-0.435899785863,-0.936456952793,0.805072270702,0.128561188717,-0.624000027081,0.0,1.0
11,87,25.0208501989,-0.428143102226,-0.936160261176,0.801366708672,0.125449299725,-0.621818180061,0.0,1.0
11,88,25.0251607723,-0.402308104377,-0.926265244725,0.78763292809,0.112343638035,-0.623889619324,0.0,1.0
11,89,25.0288925384,-0.395012684067,-0.921944082756,0.796734500876,0.112991247205,-0.616062856316,0.0,1.0
11,90,25.0333050649,-0.35784724882,-0.920653268193,0.803500864557,0.114359412482,-0.623548692245,0.0,1.0
11,91,25.0325054157,-0.362117905144,-0.919103780243,0.797893287341,0.105383711628,-0.618430548439,0.0,1.0
11,92,25.0312488404,-0.364942996317,-0.931155133842,0.787339942221,0.111314798924,-0.618407761411,0.0,1.0
11,93,25.036658852,-0.343345551729,-0.925729997082,0.76794825418,0.0895397310914,-0.621915343467,0.0,1.0
11,94,25.0407608208,-0.312577943966,-0.923577068112,0.761210913186,0.0736491357917,-0.636289389317,0.0,1.0
11,95,25.0433447658,-0.312361551781,-0.92329981745,0.774648385845,0.0747203615294,-0.641365608402,0.0,1.0
11,96,25.041555099,-0.294672167847,-0.924878684882,0.758635195638,0.0663589337714,-0.64502504377,0.0,1.0
11,97,25.0453497396,-0.270550519345,-0.924473707216,0.751432006168,0.062488260133,-0.650773264679,0.0,1.0
11,98,25.0417395671,-0.297567632072,-0.920703812559,0.773890277933,0.0677099576805,-0.646579869174,0.0,1.0
11,99,25.0409712393,-0.293959228879,-0.915295711491,0.780855147815,0.0644586278662,-0.662144685715,0.0,1.0
12,0,57.0870680537,-0.0516,0.0294,0.0102,0.0486,-0.0145,0.262,0.738
12,1,41.1477139785,-0.222424931837,0.087845468737,-0.0103100305387,0.0236864832708,-0.146519425653,0.112,0.888
12,2,38.2888104636,-0.311689379516,0.0830905096482,-0.0566105773885,0.0418831195758,-0.0890151971575,0.072,0.928
12,3,34.7275682672,-0.363806780935,0.0719709861156,-0.0228269739497,0.0182885588757,-0.114685531315,0.03,0.97
12,4,32.1523212149,-0.437492325724,-0.0550630916796,0.0056374064444,0.028685214074,-0.107039019595,0.017,0.983
12,5,31.5693980879,-0.452399649772,0.0263932575076,-0.0203042978464,-0.00350813926433,-0.166977366936,0.014,0.986
12,6,29.6790353058,-0.478180000939,-0.0266043564385,-0.0429464754339,-0.0479210083355,-0.240984724265,0.012,0.988
12,7,28.0702239533,-0.493944859129,-0.0459049277634,-0.108101552884,-0.0209705659149,-0.299582688712,0.001,0.999
12,8,27.4494836058,-0.476274855567,0.0212890650939,-0.21665044693,-0.00229188736193,-0.346410421156,0.0,1.0
12,9,27.7585491657,-0.519021322739,0.135181753345,-0.295692019512,-0.0657160431137,-0.355218692811,0.001,0.999
12,10,27.2744030353,-0.570568744741,0.148694198487,-0.33082498884,-0.0965114899673,-0.36804289064,0.0,1.0
12,11,26.5248349275,-0.602471448484,0.0899160430627,-0.275718699182,-0.171043515993,-0.335105808575,0.0,1.0
12,12,26.3454865701,-0.604209588103,-0.00922751282976,-0.230388908914,-0.19748039207,-0.312823017074,0.0,1.0
12,13,26.305556211,-0.59614062622,-0.0633505245853,-0.0955902721432,-0.114043073068,-0.359239368551,0.0,1.0
12,14,26.4000261743,-0.574612360574,-0.0782233514556,-0.151112079502,-0.0910081268043,-0.394209628466,0.0,1.0
12,15,26.2308515384,-0.570398107275,-0.155327775269,-0.111127956299,-0.123329074854,-0.388545491596,0.0,1.0
12,16,26.2549052669,-0.591301558212,-0.121900051043,-0.171432244957,-0.15286918243,-0.369186515635,0.0,1.0
12,17,26.3154546691,-0.583187961848,-0.137414881088,-0.178588152613,-0.159197860745,-0.345968052,0.0,1.0
12,18,26.2701173755,-0.555830753937,-0.247444003652,-0.173063796022,-0.172003436226,-0.324675341531,0.0,1.0
12,19,26.3333739618,-0.539549849603,-0.182783858525,-0.176729170758,-0.19508383099,-0.316629705151,0.0,1.0
12,20,26.4193647816,-0.544740193412,-0.172290113671,-0.0948071637561,-0.155522895104,-0.328431794175,0.0,1.0
12,21,26.3312545981,-0.529284038603,-0.213218513242,-0.0920225429233,-0.113534926809,-0.37224761766,0.0,1.0
12,22,26.173629029,-0.562264858097,-0.240707833827,-0.0932389502016,-0.0998828016196,-0.392049659636,0.0,1.0
12,23,26.1655874021,-0.568582077006,-0.215937470962,-0.0552002152158,-0.0863487090253,-0.411492586476,0.0,1.0
12,24,26.1717297951,-0.581974949623,-0.088549163102,-0.0237436554829,-0.101142137662,-0.454895913257,0.0,1.0
12,25,26.2557412009,-0.589109412933,-0.0418041265049,-0.0966795086135,-0.0929970029963,-0.481836388371,0.0,1.0
12,26,26.2614816899,-0.576221531162,-0.115161967689,-0.0230918962818,-0.0766493895291,-0.504865603871,0.0,1.0
12,27,26.2944463559,-0.578687973342,-0.110067430798,-0.0672458115043,-0.092761540976,-0.497425483472,0.0,1.0
12,28,26.2976821018,-0.570330008231,-0.187801183175,-0.0764687581741,-0.0907450549768,-0.474282609972,0.0,1.0
12,29,26.0389752699,-0.608245094589,-0.192309492094,-0.0161457559281,-0.0891865321389,-0.475358878914,0.0,1.0
12,30,25.8751208629,-0.606212653709,-0.325033574855,0.0753427029246,-0.0839440408952,-0.478395530739,0.0,1.0
12,31,25.762632034,-0.679693597873,-0.180563363824,0.00489536071196,-0.109587796092,-0.476373701035,0.0,1.0
12,32,25.7980226452,-0.65355263767,-0.240841721637,0.0664396039444,-0.0844860718978,-0.484416360559,0.0,1.0
12,33,25.8995929008,-0.681678659667,-0.115820590946,-0.0734976231734,-0.0971073794992,-0.472984632681,0.0,1.0
12,34,25.6920249522,-0.704216018283,-0.140813453556,-0.0890251989621,-0.105093587888,-0.463712025418,0.0,1.0
12,35,25.5964618494,-0.704696410069,-0.143952876313,-0.0758465024899,-0.105454248309,-0.477225464246,0.0,1.0
12,36,25.6652929793,-0.715689138248,-0.126571451507,-0.0552560728696,-0.0845916149221,-0.510375531834,0.0,1.0
12,37,25.5870664058,-0.709959023467,-0.117605945839,-0.0938059768799,-0.0765188347586,-0.468287869051,0.0,1.0
12,38,25.6976379933,-0.689402083834,-0.226594780866,-0.0475150986912,-0.0637414227828,-0.432567625674,0.0,1.0
12,39,25.7582824785,-0.685240808228,-0.228234552898,-0.0337817489647,-0.0611843499521,-0.455727062787,0.0,1.0
12,40,25.5584545879,-0.704596980247,-0.238178103186,0.0278308085542,-0.0535003390824,-0.465805864762,0.0,1.0
12,41,25.5154747596,-0.712901088969,-0.286337150022,0.0333188621296,-0.0570225155939,-0.458945211606,0.0,1.0
12,42,25.3618223477,-0.696473234919,-0.366356738966,0.0837777984451,-0.0561697158888,-0.41014087112,0.0,1.0
12,43,25.4345087052,-0.70103512148,-0.321692797211,0.0410237205885,-0.0536484115716,-0.436890470409,0.0,1.0
12,44,25.325743654,-0.714880221437,-0.408209636194,0.119321393276,-0.0400163555139,-0.424759347731,0.0,1.0
12,45,25.389408741,-0.728888159579,-0.314601664103,0.0214290009191,-0.0478071175226,-0.496412355825,0.0,1.0
12,46,25.3778663696,-0.706315436133,-0.333566968479,0.0263849838877,-0.0619347587513,-0.477525209553,0.0,1.0
12,47,25.3994040384,-0.721695216391,-0.30361286349,0.0174772300699,-0.074944919496,-0.487860152806,0.0,1.0
12,48,25.2875328186,-0.753583986597,-0.29893600525,0.110771308088,-0.0720287829891,-0.512784229642,0.0,1.0
12,49,25.2963915939,-0.745082073938,-0.38263587802,0.157193079653,-0.060778141618,-0.514019012235,0.0,1.0
12,50,25.2344816406,-0.72354890231,-0.49538046234,0.232185962297,-0.0408702020132,-0.482896520469,0.0,1.0
12,51,25.1782384144,-0.722221887921,-0.561156452676,0.244666270591,-0.0457932274843,-0.38272281959,0.0,1.0
12,52,25.1537642149,-0.727966551831,-0.604659880262,0.293325229444,-0.0483385914514,-0.3911617571,0.0,1.0
12,53,25.1804559931,-0.710814683062,-0.681236980345,0.312676308073,-0.0339070153325,-0.384135367585,0.0,1.0
12,54,25.18186316,-0.707620681003,-0.721609855083,0.310000269995,-0.0308713986858,-0.338048872743,0.0,1.0
12,55,25.207620461,-0.699240072046,-0.701781810837,0.316050242133,-0.0333699112504,-0.390217961767,0.0,1.0
12,56,25.2163243987,-0.733360939861,-0.670573772922,0.333886760424,-0.0322578297378,-0.46191053976,0.0,1.0
12,57,25.2300289891,-0.715108626033,-0.716700477057,0.269211094156,-0.0417361161719,-0.3913918682,0.0,1.0
12,58,25.2537787166,-0.717876315587,-0.692240853957,0.217251225734,-0.0530175369303,-0.4251390865,0.0,1.0
12,59,25.2721752182,-0.738349929133,-0.647505995403,0.242780831662,-0.0447977125761,-0.488396315714,0.0,1.0
12,60,25.2913522486,-0.690296303723,-0.688839417577,0.18383920115,-0.0518263259984,-0.442415015139,0.0,1.0
12,61,25.289824663,-0.689764460528,-0.706636923468,0.208535152294,-0.0555266993045,-0.412965754171,0.0,1.0
12,62,25.3380702009,-0.676910372226,-0.680770850923,0.19525233936,-0.049678521427,-0.42982983164,0.0,1.0
12,63,25.3186406092,-0.710498360596,-0.647471202684,0.272203526841,-0.0572944226605,-0.424915624458,0.0,1.0
12,64,25.3060203613,-0.722747138507,-0.624215950076,0.320166521917,-0.0581536364772,-0.429537517421,0.0,1.0
12,65,25.2822424532,-0.700215516301,-0.636429674486,0.364584997592,-0.0563398033332,-0.412124125139,0.0,1.0
12,66,25.2233161627,-0.722625789588,-0.630963427988,0.400140528501,-0.0481665425299,-0.400835637271,0.0,1.0
12,67,25.2460356374,-0.710330194873,-0.647126589957,0.371713208153,-0.0516200997241,-0.3593660409,0.0,1.0
12,68,25.2252157462,-0.712577900134,-0.652755884119,0.38044319247,-0.0659092863025,-0.329953642403,0.0,1.0
12,69,25.296113026,-0.675954608573,-0.644108709811,0.357052072895,-0.0636987715437,-0.34215905211,0.0,1.0
12,70,25.3117410789,-0.657923031262,-0.656618572346,0.360218052904,-0.0712380575922,-0.318262296121,0.0,1.0
12,71,25.3067985942,-0.710932562759,-0.619006956969,0.365542418837,-0.0645336467051,-0.375318616227,0.0,1.0
12,72,25.294962034,-0.723931596078,-0.584535073681,0.380581929909,-0.0611658066934,-0.418489667616,0.0,1.0
12,73,25.2766517194,-0.716778757094,-0.573660252407,0.438417340365,-0.0561778395657,-0.43090342751,0.0,1.0
12,74,25.2289681195,-0.743881242204,-0.582655891819,0.429903300554,-0.0494718572765,-0.417679999452,0.0,1.0
12,75,25.1999882904,-0.752240959034,-0.577206314705,0.43954467707,-0.059023604315,-0.409637193499,0.0,1.0
12,76,25.1883649447,-0.764864183486,-0.572415657332,0.462452442883,-0.0530873337557,-0.43396692853,0.0,1.0
12,77,25.1530335523,-0.757722447533,-0.639411438654,0.49291119456,-0.0542602009376,-0.323602409756,0.0,1.0
12,78,25.1535679835,-0.746662586423,-0.646932331026,0.488282666663,-0.0601738167555,-0.288104128603,0.0,1.0
12,79,25.1610539501,-0.756687161409,-0.587578143458,0.481738976389,-0.0601226720399,-0.382768181919,0.0,1.0
12,80,25.2027605504,-0.722081899876,-0.584670859982,0.493978612101,-0.0507182626769,-0.399306224047,0.0,1.0
12,81,25.2241533523,-0.711883750039,-0.578094878519,0.484675775602,-0.0484324071565,-0.391022505482,0.0,1.0
12,82,25.2449305564,-0.722396922097,-0.57696888324,0.486136736737,-0.0401608969542,-0.396368491654,0.0,1.0
12,83,25.2290229705,-0.73409814559,-0.576742245974,0.488706670044,-0.0376742720234,-0.39142011428,0.0,1.0
12,84,25.1560682994,-0.72957808973,-0.607671488892,0.498583468646,-0.0475306440816,-0.334668052787,0.0,1.0
12,85,25.1488566058,-0.758732879048,-0.636487586885,0.505008587656,-0.0427725021301,-0.299652145337,0.0,1.0
12,86,25.1571895361,-0.771195005084,-0.604248020753,0.508934546537,-0.0302850368082,-0.341234759991,0.0,1.0
12,87,25.1326675476,-0.764629484045,-0.614661615676,0.51304701715,-0.0294341476929,-0.338461477383,0.0,1.0
12,88,25.1346783196,-0.732377934066,-0.647972310142,0.529064770711,-0.0301814855921,-0.313797917081,0.0,1.0
12,89,25.1293787094,-0.732725982402,-0.651679566822,0.525709610021,-0.0349880571707,-0.307791205537,0.0,1.0
12,90,25.1198046712,-0.728605531455,-0.670855520921,0.527545174778,-0.0293545814224,-0.28307273105,0.0,1.0
12,91,25.1290145985,-0.750140570934,-0.661793746354,0.519149699335,-0.0344641914461,-0.278134842435,0.0,1.0
12,92,25.1088776948,-0.780880106893,-0.642019219867,0.498831510881,-0.0211651391964,-0.320097862644,0.0,1.0
12,93,25.1300249612,-0.77457265819,-0.614049727724,0.499707580756,-0.0377565105723,-0.361577613772,0.0,1.0
12,94,25.1231518165,-0.745012168193,-0.644275949456,0.500891194105,-0.0362591627098,-0.35026794824,0.0,1.0
12,95,25.134288868,-0.760299681417,-0.624934446592,0.525802974911,-0.0273042565969,-0.368663678672,0.0,1.0
12,96,25.132668146,-0.721218718997,-0.662059200809,0.536429477771,-0.0090551216329,-0.346005359944,0.0,1.0
12,97,25.1249611909,-0.702426976578,-0.684821400825,0.545170396294,0.00670440142365,-0.327554345878,0.0,1.0
12,98,25.1235545081,-0.683134931284,-0.702021667778,0.563734262088,0.0173719038568,-0.332397149543,0.0,1.0
12,99,25.1031418475,-0.681729460627,-0.726215005397,0.567310483711,0.0125344803942,-0.293672112216,0.0,1.0
13,0,63.3567795239,-0.0101,0.0915,-0.0616,0.1138,0.0349,0.321,0.679
13,1,39.8195494425,-0.251159925895,0.111706579106,0.0439822387002,0.0130705137426,-0.109889755181,0.108,0.892
13,2,30.9413351822,-0.414271101579,0.0463700261193,0.154525709606,-0.0433030666011,-0.229955089908,0.024,0.976
13,3,27.566512779,-0.493253930438,0.045650593282,0.112558930665,-0.0899621179644,-0.327036641404,0.0,1.0
13,4,27.8666248616,-0.478393486917,0.0344454134507,0.00642579105196,0.0356939134842,-0.356650524265,0.001,0.999
13,5,27.5703835136,-0.493862103183,0.0455415143937,-0.0129458071027,0.0697913695297,-0.307294039506,0.0,1.0
13,6,27.6120840863,-0.492101086432,0.013173064956,0.0722551661957,-0.0291554297696,-0.362249008015,0.0,1.0
13,7,27.2895523063,-0.478042525928,0.0235726106192,0.0579408657176,-0.016347873856,-0.415307091418,0.0,1.0
13,8,27.0336110716,-0.498808854749,-0.0708540687306,0.0239820502999,0.0144334111987,-0.381583662262,0.0,1.0
13,9,26.8828677196,-0.522712878145,-0.137544107568,0.0501794949365,-0.0451262842235,-0.361148816209,0.0,1.0
13,10,26.3069034126,-0.559042546782,-0.302596034659,0.0645349130605,0.00481818379398,-0.284627296163,0.0,1.0
13,11,26.3942321859,-0.545148971703,-0.254338874325,0.0498163782409,-0.0446156595995,-0.320683413908,0.0,1.0
13,12,26.4104800023,-0.552263163972,-0.243755301744,0.0235940404213,-0.0455547328954,-0.307529949589,0.0,1.0
13,13,26.3433031765,-0.528534673242,-0.26198331181,0.00529843270081,-0.041123806259,-0.34093484051,0.0,1.0
13,14,26.6742308097,-0.519158348367,-0.172927581954,-0.0695016436302,0.0330726077745,-0.339435552583,0.0,1.0
13,15,26.9043352303,-0.516595751763,-0.162832303361,-0.104935341178,0.116684176088,-0.342065130424,0.0,1.0
13,16,26.5052759967,-0.537785108588,-0.222386665473,-0.175916350423,0.124584770909,-0.322267051023,0.0,1.0
13,17,26.4023619923,-0.549144342883,-0.262317926778,-0.17109216785,0.203651114163,-0.319170886871,0.0,1.0
13,18,26.2432315373,-0.597287044367,-0.323171520327,-0.135743080967,0.154622941777,-0.287291423949,0.0,1.0
13,19,26.2754025863,-0.607161927348,-0.295620652163,-0.181991232831,0.179576781217,-0.268983454927,0.0,1.0
13,20,26.2555512675,-0.585755082064,-0.307415120135,-0.194185147688,0.297197030886,-0.236125220286,0.0,1.0
13,21,26.3025371756,-0.601374893314,-0.298770351082,-0.232006031516,0.319494570558,-0.226022762533,0.0,1.0
13,22,26.3340577761,-0.62647066391,-0.310603757402,-0.315371443767,0.374030770871,-0.20871204255,0.0,1.0
13,23,26.4018524686,-0.624839468175,-0.328085206397,-0.334569650644,0.449207901599,-0.180772631303,0.0,1.0
13,24,26.1083580478,-0.659701300465,-0.349727263173,-0.354080072526,0.415738573502,-0.169793912209,0.0,1.0
13,25,26.3434692573,-0.626832743444,-0.294000344184,-0.398654934318,0.432939969579,-0.231435132053,0.0,1.0
13,26,26.0427963094,-0.663328591856,-0.280797495515,-0.394271686956,0.441112130867,-0.226742313217,0.0,1.0
13,27,26.4118253036,-0.633043492936,-0.249561476089,-0.39586324413,0.43782582745,-0.258764288583,0.0,1.0
13,28,26.8946415137,-0.618637033357,-0.186360595758,-0.413059714657,0.480711181287,-0.267277721508,0.0,1.0
13,29,26.9004739942,-0.615280711538,-0.159720380658,-0.400159055599,0.472752526245,-0.292440111382,0.0,1.0
13,30,26.5959513103,-0.643101520356,-0.206322736581,-0.41145710672,0.472964051313,-0.282611401073,0.0,1.0
13,31,26.6950208143,-0.630414061739,-0.143118126859,-0.406307328706,0.439301518902,-0.312431603722,0.0,1.0
13,32,26.3735552728,-0.672194459571,-0.24014472218,-0.412290167606,0.461709655202,-0.262091424081,0.0,1.0
13,33,25.867234262,-0.691100627508,-0.265907371488,-0.398238036699,0.414944839411,-0.270835736944,0.0,1.0
13,34,25.7478534441,-0.720164413681,-0.300123979752,-0.449078294501,0.479828773047,-0.221486053591,0.0,1.0
13,35,25.4663320792,-0.773656893117,-0.417498738559,-0.485972824708,0.542116697574,-0.143890602188,0.0,1.0
13,36,25.3788620682,-0.796292687537,-0.440003448647,-0.523491146595,0.554921549422,-0.125887800855,0.0,1.0
13,37,25.2231989055,-0.829610174616,-0.486420976429,-0.549849021132,0.568807952142,-0.10982164166,0.0,1.0
13,38,25.2772438451,-0.829499667412,-0.507499931825,-0.520064567162,0.559805984184,-0.0908264563576,0.0,1.0
13,39,25.5267769886,-0.808419293045,-0.418035875708,-0.495910596648,0.508484136373,-0.109407268309,0.0,1.0
13,40,25.4822572947,-0.799488581593,-0.39219203497,-0.52245661276,0.535636090442,-0.135536913875,0.0,1.0
13,41,25.5253697095,-0.799393929088,-0.344128150091,-0.596390275913,0.55310575404,-0.168785021109,0.0,1.0
13,42,25.9638607181,-0.783276802735,-0.315670606912,-0.599004107279,0.55141908008,-0.191038077143,0.0,1.0
13,43,26.7496194965,-0.746007238417,-0.185831772563,-0.634288993748,0.554563892232,-0.25361661286,0.0,1.0
13,44,25.6598264154,-0.793523597842,-0.318759122845,-0.610658256342,0.560651639807,-0.199565440521,0.0,1.0
13,45,25.8059452171,-0.777830265408,-0.302835548948,-0.59886389269,0.566576289274,-0.210152577077,0.0,1.0
13,46,25.6189086122,-0.800255096122,-0.378830427862,-0.572385195013,0.564896079866,-0.176029852644,0.0,1.0
13,47,25.5689848337,-0.790956977317,-0.415233604536,-0.543151600434,0.577209314589,-0.17477388893,0.0,1.0
13,48,25.4280924769,-0.808766492969,-0.426362402868,-0.538975585748,0.573298767296,-0.169664737269,0.0,1.0
13,49,25.3306902508,-0.81249974717,-0.451832811973,-0.529008220536,0.568329909791,-0.162096181605,0.0,1.0
13,50,25.3880212235,-0.82165809953,-0.387770628994,-0.559855668915,0.557161511304,-0.171252636465,0.0,1.0
13,51,25.2592763273,-0.848676976304,-0.435863840963,-0.551256263884,0.546949300048,-0.134572639888,0.0,1.0
13,52,25.2097909166,-0.873534483096,-0.482712827605,-0.540115357709,0.535904384487,-0.111134870045,0.0,1.0
