World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
5,10,26.985322779,-0.417293871427,-0.221161535102,-0.0898170835916,0.218279665699,-0.517708835548,0.0,1.0
5,11,26.9479194286,-0.418024557288,-0.213564807776,-0.140835918343,0.183357450809,-0.515136535694,0.0,1.0
5,12,26.5285061755,-0.443271799672,-0.252741464361,-0.131197940861,0.129034927703,-0.497961853155,0.0,1.0
5,13,26.5902216884,-0.437029632513,-0.224749721838,-0.107635462413,0.0695828177953,-0.480983510841,0.0,1.0
5,14,26.4934340214,-0.460022105522,-0.164017193327,-0.128317295526,0.088771428204,-0.481906913853,0.0,1.0
5,15,26.6640860103,-0.465687558436,-0.109900390199,-0.0828026351574,0.0463948895791,-0.505154579558,0.0,1.0
5,16,26.6676412956,-0.470556864998,-0.0382161326297,-0.150845539255,0.0680097649569,-0.49155333935,0.0,1.0
5,17,27.1433963133,-0.432876289237,0.00489149683039,-0.088691016184,0.0435670892993,-0.51074605331,0.0,1.0
5,18,26.8424005863,-0.458613301045,0.0575435368511,-0.100383707156,0.0654326395398,-0.500830442047,0.0,1.0
5,19,26.6410856962,-0.507475277032,0.0451882423146,-0.137950141788,0.119972075719,-0.453054979339,0.0,1.0
5,20,26.8244318219,-0.479215745437,0.0132259170125,-0.0509366566384,0.0798405269074,-0.476375229413,0.0,1.0
5,21,27.1373622078,-0.478999725728,-0.000385037458893,-0.000466922732517,0.141047056136,-0.482686300602,0.0,1.0
5,22,26.5984266074,-0.527134805172,0.00911415734628,-0.00281915440928,0.197204024546,-0.473906651708,0.0,1.0
5,23,26.6465684773,-0.536918440377,0.0683094839453,0.0255891210555,0.214321935271,-0.486495998149,0.0,1.0
5,24,26.6459747306,-0.532747127776,0.115870994859,-0.0909755461921,0.264097784184,-0.462521768833,0.0,1.0
5,25,26.5075346608,-0.571654835778,0.207206807233,-0.094931935839,0.15607778255,-0.488047152456,0.0,1.0
5,26,27.0461053438,-0.529931860002,0.138723393484,0.00496242599441,0.153051242891,-0.500194395289,0.0,1.0
5,27,26.8787453014,-0.535254463177,0.0875627297972,-0.0418494102931,0.200954576169,-0.468090702366,0.0,1.0
5,28,26.4788043737,-0.564223962038,0.19300182416,-0.0890003438938,0.210673004574,-0.472863117602,0.0,1.0
5,29,27.2050697434,-0.540166148314,0.184955114956,-0.126332650807,0.186531629995,-0.463569632623,0.0,1.0
5,30,27.0461531362,-0.52453717319,0.153543517925,-0.0438340244462,0.203972303051,-0.495899094627,0.0,1.0
5,31,26.7511279814,-0.540102802404,0.260766238021,-0.0141244809278,0.139975689498,-0.536716241829,0.0,1.0
5,32,27.2284435955,-0.493565629774,0.296990201599,0.0401863574728,0.0860838587781,-0.56682624942,0.0,1.0
5,33,27.2241369219,-0.5195063929,0.279107505329,0.00138705713372,0.107930253479,-0.528959602233,0.0,1.0
5,34,27.4954376168,-0.497413826116,0.249166342549,0.0187853522586,0.0525789646991,-0.522243823755,0.0,1.0
5,35,28.0593443352,-0.48649882166,0.241494210277,-0.0414058144014,0.0302508640043,-0.478149418428,0.0,1.0
5,36,27.8652837072,-0.531415141193,0.231977528867,-0.131239889315,0.0780377915715,-0.443700089415,0.0,1.0
5,37,27.9887762066,-0.525330687217,0.201535027329,-0.0659492215146,0.0907222860247,-0.450544549693,0.0,1.0
5,38,27.6113501291,-0.561829219921,0.211971482779,-0.155983229117,0.104609684567,-0.418277644547,0.0,1.0
5,39,27.5864523621,-0.548095918525,0.209683801795,-0.132609255836,0.0870752937783,-0.43989464794,0.0,1.0
5,40,27.9864684941,-0.556664266181,0.212382588279,-0.0941922679103,0.0303362779238,-0.445532888928,0.0,1.0
5,41,28.6409159711,-0.513220102216,0.244385473814,0.00574463923489,-0.0514086534232,-0.491954234814,0.0,1.0
5,42,27.6757805562,-0.518791517985,0.257885204931,0.0083969468987,-0.0559821919303,-0.51686608587,0.0,1.0
5,43,26.7067695116,-0.574686260463,0.193532041683,-0.0856632135488,-0.000283020736198,-0.470302069668,0.0,1.0
5,44,26.4903072069,-0.56739152069,0.110165744481,-0.0870288846466,0.0274277797278,-0.458053432742,0.0,1.0
5,45,26.4888277768,-0.553354253528,0.165361375726,-0.0163852979874,0.0201200234855,-0.497566881056,0.0,1.0
5,46,26.3694788063,-0.560344210595,0.132577103128,-0.0308207538766,0.0567206061289,-0.484210764606,0.0,1.0
5,47,25.9183975223,-0.622884959137,0.0528715150972,-0.169434584583,0.111724116281,-0.403807507386,0.0,1.0
5,48,26.0361296883,-0.610611083574,0.0994259309207,-0.13712963698,0.0609150811164,-0.446814388043,0.0,1.0
5,49,25.7859137754,-0.64864615813,0.114733640818,-0.120053741397,0.109259826808,-0.439869553248,0.0,1.0
5,50,25.7694397886,-0.63399590715,0.0948582832703,-0.0529146248638,0.113865542055,-0.493234073897,0.0,1.0
5,51,25.8017547569,-0.609346343749,0.0707549445176,0.0157014940907,0.12104303055,-0.512778999466,0.0,1.0
5,52,25.9110663126,-0.593755757157,0.0967654886227,0.0496136304468,0.125838100778,-0.544663742355,0.0,1.0
5,53,25.9150106214,-0.57173360781,-0.00669361337754,0.0435614371606,0.0933763306745,-0.514044418089,0.0,1.0
5,54,25.7437867517,-0.562196180103,-0.0467570167853,0.0949955454347,0.127080757809,-0.535111830058,0.0,1.0
5,55,25.6614388042,-0.541752771836,-0.157202757547,0.0872749724941,0.07760301178,-0.510497399647,0.0,1.0
5,56,25.453566479,-0.532857294432,-0.285846043014,0.0691688311443,0.0347809285187,-0.468540289329,0.0,1.0
5,57,25.4905677641,-0.564076965127,-0.256828680035,0.0774696979473,0.0217653156394,-0.460748994713,0.0,1.0
5,58,25.4064954941,-0.574290735623,-0.317556223334,0.00373917407944,0.0363089573811,-0.412128863826,0.0,1.0
5,59,25.3810664934,-0.565626919405,-0.33475312014,0.00333022043186,0.0290825732209,-0.417939061624,0.0,1.0
5,60,25.3616257437,-0.527423513642,-0.407103815304,-0.0167873962368,-0.0199146208987,-0.403776670448,0.0,1.0
5,61,25.4453130431,-0.562138198099,-0.318692526406,0.0221558781023,0.00508565662588,-0.431813794443,0.0,1.0
5,62,25.447595426,-0.522665235456,-0.349323609333,0.013621228093,-0.016874315757,-0.453476400795,0.0,1.0
5,63,25.3942286898,-0.505719267205,-0.361625602055,0.0453447441988,-0.0276628466438,-0.47141945635,0.0,1.0
5,64,25.4748491482,-0.511783396542,-0.303186896459,0.106557479858,-0.0270745745269,-0.524973644704,0.0,1.0
5,65,25.4246776442,-0.501198458747,-0.347967184217,0.0587649149813,-0.00292260931807,-0.50304390756,0.0,1.0
5,66,25.4622070489,-0.501290017023,-0.307408445853,0.0582111974764,-0.0365795399401,-0.511614247979,0.0,1.0
5,67,25.450351406,-0.506249457208,-0.300962401973,0.0581623094545,-0.028813813731,-0.521809415406,0.0,1.0
5,68,25.4396793325,-0.507827172915,-0.333937868781,-0.0214426782277,-0.037228401961,-0.467989539478,0.0,1.0
5,69,25.377440981,-0.493943574775,-0.390676464542,-0.0468502732306,-0.0368793415277,-0.462924779308,0.0,1.0
5,70,25.4042716387,-0.539053561829,-0.302059464555,-0.103146586036,0.0306791338817,-0.438417846337,0.0,1.0
5,71,25.4681600849,-0.576459380865,-0.237362512716,-0.0934513758683,0.0592529625832,-0.451009415506,0.0,1.0
5,72,25.5029416084,-0.564245333187,-0.22876066772,-0.0589669527677,0.0443440462575,-0.469877141316,0.0,1.0
5,73,25.4305575585,-0.545169206925,-0.322574634311,-0.0369845124211,0.0384444283014,-0.456258236974,0.0,1.0
5,74,25.4869673736,-0.556746141911,-0.263174792424,-0.0135003356806,0.0280589262583,-0.464418649493,0.0,1.0
5,75,25.5276346595,-0.563640842786,-0.268946262789,-0.0687417055589,0.0425152424281,-0.426275322766,0.0,1.0
5,76,25.4857368354,-0.554176751429,-0.288381218151,-0.0717374101224,0.0851136059053,-0.411176741915,0.0,1.0
5,77,25.5028239321,-0.566989905417,-0.257060765218,-0.0837270496251,0.112717732718,-0.402186773661,0.0,1.0
5,78,25.4878862886,-0.555096411233,-0.30332958358,-0.160922614767,0.107524976854,-0.364370282205,0.0,1.0
5,79,25.5024038296,-0.576601044736,-0.281377295091,-0.167473676245,0.109610153753,-0.339138437909,0.0,1.0
5,80,25.4928793449,-0.556592435394,-0.312328170003,-0.160679993435,0.0546041916903,-0.342540578375,0.0,1.0
5,81,25.4180778641,-0.526971293764,-0.436299008091,-0.160016692621,0.0435250670415,-0.323776013297,0.0,1.0
5,82,25.3346086736,-0.51416131808,-0.541764853998,-0.197045211082,0.0130673154723,-0.288105053236,0.0,1.0
5,83,25.3734339186,-0.531138022494,-0.436102932282,-0.188807775228,0.0253682887808,-0.297526853016,0.0,1.0
5,84,25.2031488209,-0.466389194215,-0.672446268653,-0.197245736668,-0.0557223449782,-0.265497066544,0.0,1.0
5,85,25.1425060774,-0.427258814409,-0.774361273687,-0.223611341569,-0.106589613128,-0.252016249374,0.0,1.0
5,86,25.2136876315,-0.480171685844,-0.672349876549,-0.20992244307,-0.0280236895381,-0.254956016099,0.0,1.0
5,87,25.206865236,-0.481985153875,-0.695878278771,-0.240991734029,-0.0488322663561,-0.220477545662,0.0,1.0
5,88,25.1312897773,-0.445854213224,-0.767867519352,-0.256803142125,-0.0970486183037,-0.201214765191,0.0,1.0
5,89,25.1333975132,-0.461978277684,-0.7726939906,-0.25081136754,-0.088573622159,-0.214644925452,0.0,1.0
5,90,25.1121754554,-0.444627909783,-0.82576097504,-0.232941434095,-0.0902995219495,-0.212260713623,0.0,1.0
5,91,25.1127533075,-0.419636936726,-0.839940171189,-0.236828564936,-0.119238139213,-0.195973914868,0.0,1.0
5,92,25.1469568005,-0.444184587614,-0.810693708312,-0.256190675851,-0.0703214033098,-0.188229514097,0.0,1.0
5,93,25.151900951,-0.466451469814,-0.803773180101,-0.264207534603,-0.0468017847052,-0.197719193404,0.0,1.0
5,94,25.1494890598,-0.478467113981,-0.802770244315,-0.262520446621,-0.0336590822276,-0.206640870234,0.0,1.0
5,95,25.1681437678,-0.496141095533,-0.764955997804,-0.260080070288,-0.00147589971379,-0.200396535001,0.0,1.0
5,96,25.172214852,-0.51297325907,-0.733791112789,-0.263394335113,-0.00398085658998,-0.193363352289,0.0,1.0
5,97,25.2107032063,-0.514928874841,-0.718301022309,-0.257714936373,0.00305428287486,-0.18327792324,0.0,1.0
5,98,25.2013349196,-0.514897501826,-0.72968469606,-0.261025583409,-0.0123698018257,-0.189997000579,0.0,1.0
5,99,25.1883205677,-0.512888355204,-0.749218263279,-0.273915481015,-0.0129593607646,-0.203600645645,0.0,1.0
6,0,85.3430432142,0.0674,-0.022,0.0719,0.0217,0.0534,0.301,0.699
6,1,71.9877667131,-0.0425862671865,-0.0690283260522,-0.0237829941052,0.0503905897535,-0.0328563546695,0.218,0.782
6,2,52.1721515708,-0.210780271153,-0.0329245364753,-0.12623948724,0.171511185991,-0.0988931079071,0.104,0.896
6,3,44.8876926349,-0.318844169311,-0.0524240238368,-0.194320464429,0.31932737901,-0.159143226146,0.041,0.959
6,4,39.1678266884,-0.374181802252,-0.109411799769,-0.199341919422,0.271946525529,-0.127304309865,0.013,0.987
6,5,38.1089480853,-0.379815388663,-0.140333912391,-0.226114968288,0.347574120545,-0.10233174176,0.016,0.984
6,6,34.519076195,-0.470662533361,-0.176211865452,-0.236409277476,0.366523654622,-0.0275278299347,0.007,0.993
6,7,32.5278718161,-0.494890898409,-0.15573510062,-0.266371155361,0.297282142162,-0.00670425269769,0.0,1.0
6,8,30.2322552554,-0.603301971522,-0.167581901975,-0.298695258856,0.326556158536,-0.00053160844094,0.0,1.0
6,9,29.3245421193,-0.666429037717,-0.0822783505277,-0.342788462998,0.256595398658,0.0694723778722,0.0,1.0
6,10,29.2846800059,-0.624440188418,-0.129251626628,-0.311279016356,0.355450332052,-0.016964116078,0.0,1.0
6,11,28.6367847704,-0.647256824618,-0.152864258719,-0.242168199594,0.378091798194,-0.0294127835789,0.0,1.0
6,12,28.5467093022,-0.674272799083,-0.167835483887,-0.233355681865,0.376396939221,-0.0185759122443,0.0,1.0
6,13,27.7304765334,-0.757104505878,-0.169162381653,-0.237654851874,0.352703883862,-0.00369710001976,0.0,1.0
6,14,27.756554514,-0.776260328826,-0.120580766553,-0.271960708852,0.33109856445,0.0261178810913,0.0,1.0
6,15,26.6384224437,-0.818829808021,-0.155414709867,-0.239748412295,0.387095983861,-0.0304336386918,0.0,1.0
6,16,26.9086967051,-0.783632350823,-0.211076305861,-0.17457487829,0.410164024274,-0.122521847205,0.0,1.0
6,17,26.5521632056,-0.820628560484,-0.190476916316,-0.207497843289,0.448292018296,-0.107484843031,0.001,0.999
6,18,26.1180992666,-0.813123453817,-0.142299065235,-0.215028692135,0.451673543677,-0.158842612225,0.001,0.999
6,19,25.9401517268,-0.775328688553,-0.161259034798,-0.167427372682,0.408380193299,-0.240591513037,0.0,1.0
6,20,25.5555678442,-0.770939919964,-0.280641864351,-0.0702674583269,0.386072628606,-0.288830982612,0.0,1.0
6,21,25.6102138069,-0.777453659684,-0.296814191098,-0.0418875348693,0.332859349935,-0.274139463038,0.0,1.0
6,22,25.8151956665,-0.721419354077,-0.317174637371,-0.0148746004167,0.408435594194,-0.320535274404,0.0,1.0
6,23,25.9761021164,-0.709039736768,-0.330224022705,-0.0136886822872,0.468716613431,-0.346929027591,0.0,1.0
6,24,26.1393869891,-0.695566497732,-0.310178454422,-0.0325083027292,0.483119968169,-0.340964480654,0.0,1.0
6,25,26.0812445462,-0.714846833212,-0.255439052035,-0.0896563525402,0.510512543826,-0.277371354975,0.0,1.0
6,26,25.9192344824,-0.664582183563,-0.341553420333,0.00631228261958,0.463755724225,-0.392480877058,0.0,1.0
6,27,25.8324208542,-0.702630460927,-0.382376895805,0.0617495159629,0.38910571046,-0.391988986296,0.0,1.0
6,28,25.9554593715,-0.695110112266,-0.415323376798,0.0982185501794,0.383775054384,-0.417545053675,0.0,1.0
6,29,26.0120967561,-0.713381040614,-0.395479719811,0.070469348827,0.416051960229,-0.37608335495,0.0,1.0
6,30,25.9002628537,-0.694393332789,-0.388465377591,0.0673448190468,0.437570575601,-0.38302779321,0.0,1.0
6,31,25.7544915615,-0.710960953342,-0.388063737786,0.0735230779065,0.424673077356,-0.374014776798,0.0,1.0
6,32,25.8926331367,-0.660256059426,-0.343573792464,0.0622887809855,0.477548704428,-0.396293865945,0.0,1.0
6,33,25.9479848646,-0.666635474114,-0.33166788743,0.0448535090639,0.504239034993,-0.392223113899,0.0,1.0
6,34,26.0961695897,-0.653688564329,-0.27999996443,-0.0108598996478,0.601188668635,-0.356335335957,0.0,1.0
6,35,26.0524815211,-0.649059825625,-0.258343040018,-0.0232227774816,0.628230221862,-0.348473125707,0.0,1.0
6,36,25.935881067,-0.70086152853,-0.244181686427,-0.0529274222177,0.642216392638,-0.30191979323,0.0,1.0
6,37,25.8881218977,-0.720169653682,-0.249846019785,-0.0642984961742,0.640916582689,-0.287166838444,0.0,1.0
6,38,25.9574800104,-0.666825033896,-0.258225995207,-0.0577396350472,0.645069938855,-0.328012782363,0.0,1.0
6,39,26.0517892974,-0.665391705141,-0.236885605151,-0.0778953602619,0.681403675494,-0.31876678277,0.0,1.0
6,40,26.1353581798,-0.630600394614,-0.24167763395,-0.0688147468529,0.670623544421,-0.346604876869,0.0,1.0
6,41,26.060549832,-0.630754407895,-0.239125412497,-0.0698368928898,0.669565240451,-0.344360440512,0.0,1.0
6,42,26.1843805097,-0.611476219001,-0.234008541395,-0.0714487456919,0.682237490028,-0.356964343164,0.0,1.0
6,43,26.0630122497,-0.651911409346,-0.230579700798,-0.070972310019,0.653956631234,-0.331364433162,0.0,1.0
6,44,26.0011029758,-0.727637868335,-0.208275180664,-0.115039693749,0.661704436152,-0.250798103496,0.0,1.0
6,45,25.9586447022,-0.708754702377,-0.226944148776,-0.105658831545,0.651966566689,-0.288761111389,0.0,1.0
6,46,25.8452832629,-0.742135060746,-0.244934666108,-0.0870604200991,0.608813950587,-0.273225171045,0.0,1.0
6,47,25.9720006227,-0.710090277243,-0.237563974588,-0.101632157656,0.66769690465,-0.277499554517,0.0,1.0
6,48,25.9861473956,-0.724955453082,-0.201822372591,-0.174583100204,0.759640825987,-0.219464512926,0.0,1.0
6,49,25.8271486849,-0.748156562598,-0.188137160697,-0.197798602289,0.740860401014,-0.197014588408,0.0,1.0
6,50,26.0837953102,-0.712600618215,-0.184257646615,-0.195029883624,0.760240798582,-0.215819278939,0.0,1.0
6,51,26.2295232006,-0.669142275602,-0.192895133026,-0.199503938152,0.768831723782,-0.249444855424,0.0,1.0
6,52,26.1174952437,-0.715812703261,-0.198407821565,-0.188250507955,0.74468147879,-0.218887448056,0.0,1.0
6,53,26.1485830433,-0.692866438264,-0.205065453803,-0.182346360087,0.736397374188,-0.251429217855,0.0,1.0
6,54,26.1762602933,-0.67784243107,-0.194994816549,-0.187590184166,0.736713063526,-0.26028132476,0.0,1.0
6,55,26.1578210698,-0.724962933024,-0.182616395209,-0.205425664192,0.714534231577,-0.207014699897,0.0,1.0
6,56,26.0977480053,-0.694857219738,-0.190101597086,-0.193991937219,0.724959503552,-0.238333856645,0.0,1.0
6,57,25.7362345223,-0.756345215505,-0.189003580476,-0.208185233351,0.703823229231,-0.187083878999,0.0,1.0
6,58,25.7977456431,-0.736497404696,-0.185245105188,-0.185242360001,0.706025984996,-0.219230711991,0.0,1.0
6,59,25.9566083447,-0.703495151616,-0.183639379446,-0.188246633301,0.710942247359,-0.239454729014,0.0,1.0
6,60,25.9710493686,-0.719979120729,-0.184152270725,-0.184750383247,0.704664441204,-0.222960605103,0.0,1.0
6,61,25.8033571786,-0.712007576622,-0.191638390858,-0.179414318408,0.710787009572,-0.231585627338,0.0,1.0
6,62,25.9616108006,-0.695561320681,-0.19735037369,-0.170013727829,0.703991312396,-0.259102700866,0.0,1.0
6,63,26.1259859113,-0.696121476096,-0.195298014593,-0.148175707178,0.703727161663,-0.257454287294,0.0,1.0
6,64,25.8758746072,-0.736470787172,-0.183500032717,-0.148726550839,0.69383189819,-0.252448411841,0.0,1.0
6,65,25.8390759908,-0.704607097795,-0.194213853762,-0.155056834011,0.710168460918,-0.269047933765,0.0,1.0
6,66,25.7855471965,-0.727399767869,-0.18442036385,-0.161685617927,0.688738408597,-0.2515488173,0.0,1.0
6,67,25.7336516062,-0.726033254579,-0.182893496861,-0.164434164734,0.679508810439,-0.251613627158,0.0,1.0
6,68,25.7119243189,-0.745307936494,-0.192934875614,-0.175632666349,0.670449609202,-0.240120983895,0.0,1.0
6,69,25.6739817709,-0.745121701359,-0.191456991484,-0.155471974684,0.656815630985,-0.259756704788,0.0,1.0
6,70,25.6385071072,-0.757677350149,-0.191092661936,-0.150600694995,0.649762442029,-0.264465227936,0.0,1.0
6,71,25.7081641973,-0.751538335035,-0.188700505617,-0.172582223866,0.646717969206,-0.242270521512,0.0,1.0
6,72,25.6702439964,-0.753753110339,-0.187031001394,-0.183988032845,0.637536643783,-0.235497543379,0.0,1.0
6,73,25.5643271043,-0.769030090567,-0.194846002609,-0.184027366554,0.636073811349,-0.236532957311,0.0,1.0
6,74,25.5401522279,-0.816470146051,-0.18244262319,-0.213282003804,0.635529112451,-0.204438813164,0.0,1.0
6,75,25.6289225072,-0.79041203213,-0.191012044249,-0.219060465089,0.645186138424,-0.214897582685,0.0,1.0
6,76,25.6183113807,-0.811311678547,-0.181211013133,-0.218444473364,0.643690865468,-0.199444769677,0.0,1.0
6,77,25.456505859,-0.823533112561,-0.17927117639,-0.209733616544,0.638269370721,-0.182699070571,0.0,1.0
6,78,25.3807164524,-0.850213900773,-0.196185730694,-0.213726799792,0.629670921101,-0.176214843607,0.0,1.0
6,79,25.3662740572,-0.883847471855,-0.192795169693,-0.236493302866,0.616585928893,-0.138317390525,0.0,1.0
6,80,25.2944628957,-0.890471008303,-0.204546615341,-0.231821079949,0.622776003051,-0.157017102823,0.0,1.0
6,81,25.2434506035,-0.906465772459,-0.220006534842,-0.235802848289,0.621697769642,-0.161088315153,0.0,1.0
6,82,25.3324488976,-0.877856919402,-0.205292512637,-0.218662209222,0.628835192806,-0.201065816853,0.0,1.0
6,83,25.2143139563,-0.907567148046,-0.216895212027,-0.236279202337,0.614731368766,-0.186441991896,0.0,1.0
6,84,25.2282214866,-0.914703312387,-0.199374400974,-0.2355627318,0.597643091096,-0.163817835822,0.0,1.0
6,85,25.2532652443,-0.902069122035,-0.192168471032,-0.241906741031,0.573643045804,-0.14834593956,0.0,1.0
6,86,25.3193620393,-0.894008400493,-0.181592209074,-0.238357571803,0.581668454975,-0.147886684996,0.0,1.0
6,87,25.3375199011,-0.898553838872,-0.195439645426,-0.257975693411,0.572084456901,-0.135435791119,0.0,1.0
6,88,25.3209623554,-0.893775672902,-0.189700756497,-0.24164922515,0.58156192985,-0.156389931966,0.0,1.0
6,89,25.2823603625,-0.905088771142,-0.184477731241,-0.251272294674,0.572536287968,-0.160183625414,0.0,1.0
6,90,25.2450664484,-0.903633351839,-0.175290575704,-0.241509603199,0.562230861289,-0.173472909281,0.0,1.0
6,91,25.3029090093,-0.883226227916,-0.166074720736,-0.226584728602,0.567824414774,-0.205534294766,0.0,1.0
6,92,25.3796139797,-0.867681092266,-0.158762654549,-0.230065209933,0.5693722149,-0.20263934363,0.0,1.0
6,93,25.2101883172,-0.905893825099,-0.155648423685,-0.232376564375,0.557966391772,-0.199607364092,0.0,1.0
6,94,25.2069750198,-0.906304189663,-0.167210287283,-0.224587530541,0.56717948275,-0.228949238985,0.0,1.0
6,95,25.2132454097,-0.906330042504,-0.167525936111,-0.229684875993,0.562695143246,-0.215004247495,0.0,1.0
6,96,25.2734012104,-0.871817188939,-0.168411237842,-0.224340234035,0.558040562963,-0.229856495141,0.0,1.0
6,97,25.2127236445,-0.895882389271,-0.173175646484,-0.207289985258,0.554733298194,-0.250714311244,0.0,1.0
6,98,25.231622977,-0.894191466492,-0.185142447775,-0.204345570031,0.543711338852,-0.235132296809,0.0,1.0
6,99,25.3224520245,-0.870018371995,-0.179160901728,-0.210764217213,0.542884649495,-0.201841949166,0.0,1.0
7,0,68.8016801575,-0.0063,-0.0261,0.0174,-0.0104,-0.0562,0.189,0.811
7,1,57.8308620885,-0.0705982715654,-0.0524781419532,0.0478623965454,-0.0034657169285,-0.121599738026,0.131,0.869
7,2,47.1885947756,-0.172413784066,-0.0660867103974,0.145466867049,-0.0486249832951,-0.179926511547,0.069,0.931
7,3,37.1471896871,-0.260076583821,-0.153181364736,0.170476817036,-0.0963373849503,-0.196182569034,0.021,0.979
7,4,33.4995742529,-0.292505748435,-0.041422205074,0.232534521576,-0.0995623910526,-0.277318231482,0.007,0.993
7,5,32.9382666574,-0.292951827337,0.0262692106431,0.201188091892,-0.103464501117,-0.311699569439,0.004,0.996
7,6,31.990827193,-0.257620765731,0.0111486338814,0.289749844585,-0.194168475734,-0.492688330727,0.0,1.0
7,7,31.952784328,-0.277742519993,0.00897131956681,0.305070400203,-0.116051319163,-0.463106042498,0.0,1.0
7,8,32.6994181373,-0.256080396125,0.0897645580154,0.262649538699,-0.115315329228,-0.475712468751,0.0,1.0
7,9,31.7142551544,-0.262336778988,0.0221166605011,0.255619557208,-0.0988274480186,-0.491349327876,0.0,1.0
7,10,30.8077381326,-0.295201608865,-0.0138446311585,0.246778562443,-0.0996222708772,-0.477804375393,0.0,1.0
7,11,29.4567546789,-0.353143373593,-0.0269331369585,0.313604060519,-0.146914585568,-0.43207454709,0.0,1.0
7,12,27.7893521519,-0.43630995815,-0.0115309729722,0.335526756327,-0.0767089478571,-0.399153268509,0.0,1.0
7,13,27.9227503393,-0.42405457521,-0.0298877382171,0.341593110773,-0.0511570370395,-0.431097880055,0.0,1.0
7,14,27.7606791396,-0.467821705325,-0.0716850307757,0.291073417166,0.0622412350365,-0.396765176709,0.0,1.0
7,15,27.2698503348,-0.485095845603,-0.0686684844313,0.249207865906,0.134398835887,-0.368816864802,0.0,1.0
7,16,27.7028586114,-0.48202748207,-0.0642874208184,0.320678260844,0.145231668662,-0.312415659369,0.0,1.0
7,17,27.590710049,-0.499575302612,-0.0811989930554,0.388762722242,0.154927815448,-0.281062902588,0.0,1.0
7,18,27.8188552518,-0.477546670497,-0.046830580299,0.321509390902,0.204032484854,-0.313360428989,0.0,1.0
7,19,28.0268624929,-0.486837436114,-0.0743618355193,0.315722354371,0.251852570249,-0.24939811056,0.0,1.0
7,20,27.6792405644,-0.475776563426,-0.0812908180992,0.304684449528,0.213929548473,-0.289625696814,0.0,1.0
7,21,27.9189704448,-0.460690422083,-0.086645136551,0.361339274167,0.144730669911,-0.328527488954,0.0,1.0
7,22,27.7677560826,-0.450820796872,-0.122425626052,0.425281193783,0.0790137777155,-0.40373191587,0.0,1.0
7,23,28.718901872,-0.391931531926,-0.0593551273802,0.382043467748,0.0259880676591,-0.449011492427,0.0,1.0
7,24,28.1545764747,-0.438795342655,-0.0674510028891,0.430930022641,0.0363433600268,-0.403430642909,0.0,1.0
7,25,27.2516267233,-0.499642167226,-0.0685520628305,0.461979591186,0.0235606384657,-0.332210249255,0.0,1.0
7,26,26.8506484129,-0.501356054052,-0.108564530773,0.481495077694,0.0194774576114,-0.34544461519,0.0,1.0
7,27,26.8367144688,-0.484855506912,-0.163170869142,0.522441567168,-0.0502989239806,-0.422391635578,0.0,1.0
7,28,26.3835919059,-0.511416321789,-0.159183991707,0.564548989865,-0.0720933493285,-0.411093233999,0.0,1.0
7,29,25.9553313917,-0.515659145005,-0.171998763543,0.590023006608,-0.135895368766,-0.4680592681,0.0,1.0
7,30,25.974623616,-0.527713178768,-0.191827824089,0.587890459657,-0.153915773028,-0.470843224069,0.0,1.0
7,31,26.0031342464,-0.500131110407,-0.23031859574,0.500664452438,-0.121021082081,-0.506290722797,0.0,1.0
7,32,26.1955306323,-0.526638374102,-0.209376854728,0.496518650155,-0.0149959847175,-0.414204685554,0.0,1.0
7,33,25.9157453263,-0.520744243159,-0.203779594106,0.565586602674,-0.111939486903,-0.451612820116,0.0,1.0
7,34,26.2366598843,-0.535263261543,-0.170371067384,0.555211162429,-0.0860514306087,-0.381015652735,0.0,1.0
7,35,25.8802675385,-0.540481839935,-0.180138649159,0.547916677799,-0.0854589519671,-0.379238765534,0.0,1.0
7,36,26.233683252,-0.535201121731,-0.195593699704,0.57128987503,-0.15751447164,-0.42012344283,0.001,0.999
7,37,25.8365421114,-0.512551275596,-0.162947903468,0.677634010309,-0.326941640592,-0.468034296766,0.0,1.0
7,38,25.931593079,-0.50261205837,-0.173247059902,0.686291899416,-0.329158627224,-0.508104592675,0.0,1.0
7,39,25.8081306089,-0.49580668912,-0.172486137718,0.69925722862,-0.384857475297,-0.53618469191,0.0,1.0
7,40,25.8282775875,-0.49901646972,-0.176779970551,0.694239968712,-0.37973897072,-0.550053548843,0.0,1.0
7,41,25.8048860478,-0.504679949448,-0.171699378479,0.692812921118,-0.378238989334,-0.544956020325,0.0,1.0
7,42,25.7407851829,-0.503254295279,-0.164640886773,0.683956984073,-0.361107518032,-0.55743378562,0.0,1.0
7,43,25.8433456015,-0.513319597622,-0.134172548271,0.650769220693,-0.229881806202,-0.489128079373,0.0,1.0
7,44,25.9136470133,-0.49215450658,-0.123977504566,0.656884789238,-0.181170966947,-0.489481649384,0.0,1.0
7,45,25.8855317305,-0.490571706854,-0.17353197549,0.558114537749,-0.105591219646,-0.539259648922,0.0,1.0
7,46,25.8590757763,-0.475794296396,-0.194575018448,0.592496943182,-0.188586225806,-0.577031312747,0.0,1.0
7,47,25.817330677,-0.484375370974,-0.164644463907,0.641855558448,-0.259632923978,-0.582597088212,0.0,1.0
